date,value
2013-07-01,0.3285263180732727
2013-07-02,0.3282933533191681
2013-07-03,0.3292253017425537
2013-07-05,0.3317883312702179
2013-07-08,0.3301573395729065
2013-07-09,0.3317883312702179
2013-07-10,0.33621519804000854
2013-07-11,0.34087517857551575
2013-07-12,0.34110817313194275
2013-07-15,0.3404093384742737
2013-07-16,0.34227317571640015
2013-07-17,0.3404093384742737
2013-07-18,0.33901122212409973
2013-07-19,0.3317883312702179
2013-07-22,0.33155542612075806
2013-07-23,0.33108940720558167
2013-07-24,0.33108940720558167
2013-07-25,0.3322542607784271
2013-07-26,0.3308563232421875
2013-07-29,0.3301573395729065
2013-07-30,0.3357493579387665
2013-07-31,0.3364482820034027
2013-08-01,0.34110817313194275
2013-08-02,0.34390419721603394
2013-08-05,0.3455352485179901
2013-08-06,0.3404093384742737
2013-08-07,0.3401762843132019
2013-08-08,0.34250620007514954
2013-08-09,0.3376132845878601
2013-08-12,0.3348172605037689
2013-08-13,0.33598223328590393
2013-08-14,0.35019513964653015
2013-08-15,0.3525252044200897
2013-08-16,0.35392314195632935
2013-08-19,0.34833112359046936
2013-08-20,0.3500874936580658
2013-08-21,0.3484483063220978
2013-08-22,0.3503217399120331
2013-08-23,0.3503217399120331
2013-08-26,0.35102421045303345
2013-08-27,0.346574991941452
2013-08-28,0.346574991941452
2013-08-29,0.3458724915981293
2013-08-30,0.3454039394855499
2013-09-03,0.34563812613487244
2013-09-04,0.3489166498184204
2013-09-05,0.3498532772064209
2013-09-06,0.3484483063220978
2013-09-09,0.35430264472961426
2013-09-10,0.3617960214614868
2013-09-11,0.3678845763206482
2013-09-12,0.3676503598690033
2013-09-13,0.36999204754829407
2013-09-16,0.37022635340690613
2013-09-17,0.37139710783958435
2013-09-18,0.3746754825115204
2013-09-19,0.3730364143848419
2013-09-20,0.36975792050361633
2013-09-23,0.3662453591823578
2013-09-24,0.3676503598690033
2013-09-25,0.3681188225746155
2013-09-26,0.36694782972335815
2013-09-27,0.3648403286933899
2013-09-30,0.3643719553947449
2013-10-01,0.3641377091407776
2013-10-02,0.36390364170074463
2013-10-03,0.3601568937301636
2013-10-04,0.3650744557380676
2013-10-07,0.3650744557380676
2013-10-08,0.3620302975177765
2013-10-09,0.35641011595726013
2013-10-10,0.3603910803794861
2013-10-11,0.35734689235687256
2013-10-14,0.36273279786109924
2013-10-15,0.36085933446884155
2013-10-16,0.3653086721897125
2013-10-17,0.36601120233535767
2013-10-18,0.37022635340690613
2013-10-21,0.3711630403995514
2013-10-22,0.36928966641426086
2013-10-23,0.3629668951034546
2013-10-24,0.3603910803794861
2013-10-25,0.35687848925590515
2013-10-28,0.35617595911026
2013-10-29,0.35664424300193787
2013-10-30,0.35641011595726013
2013-10-31,0.355707585811615
2013-11-01,0.35734689235687256
2013-11-04,0.3470431864261627
2013-11-05,0.346574991941452
2013-11-06,0.3489166498184204
2013-11-07,0.340720534324646
2013-11-08,0.3643719553947449
2013-11-11,0.3674161434173584
2013-11-12,0.3681188225746155
2013-11-13,0.3781881332397461
2013-11-14,0.37982743978500366
2013-11-15,0.3786565065383911
2013-11-18,0.3695237636566162
2013-11-19,0.3635201156139374
2013-11-20,0.35810497403144836
2013-11-21,0.3609302043914795
2013-11-22,0.35739865899086
2013-11-25,0.3651680648326874
2013-11-26,0.36822882294654846
2013-11-27,0.36964151263237
2013-11-29,0.3672869801521301
2013-12-02,0.37081873416900635
2013-12-03,0.370583176612854
2013-12-04,0.37576279044151306
2013-12-05,0.36964151263237
2013-12-06,0.36422640085220337
2013-12-09,0.35810497403144836
2013-12-10,0.36634543538093567
2013-12-11,0.36281365156173706
2013-12-12,0.3557504415512085
2013-12-13,0.35363152623176575
2013-12-16,0.3541024327278137
2013-12-17,0.3557504415512085
2013-12-18,0.3606948256492615
2013-12-19,0.36210739612579346
2013-12-20,0.36940592527389526
2013-12-23,0.37152501940727234
2013-12-24,0.37246665358543396
2013-12-26,0.36893516778945923
2013-12-27,0.371054083108902
2013-12-30,0.37599843740463257
2013-12-31,0.37717559933662415
2014-01-02,0.37340855598449707
2014-01-03,0.36893516778945923
2014-01-06,0.37387946248054504
2014-01-07,0.38000085949897766
2014-01-08,0.38518065214157104
2014-01-09,0.37081873416900635
2014-01-10,0.37034791707992554
2014-01-13,0.36163651943206787
2014-01-14,0.3729376792907715
2014-01-15,0.3769401013851166
2014-01-16,0.37811729311943054
2014-01-17,0.376469224691391
2014-01-21,0.3778820037841797
2014-01-22,0.37741103768348694
2014-01-23,0.37599843740463257
2014-01-24,0.36634543538093567
2014-01-27,0.3639909327030182
2014-01-28,0.36752253770828247
2014-01-29,0.3639909327030182
2014-01-30,0.3701123893260956
2014-01-31,0.36964151263237
2014-02-03,0.3646971881389618
2014-02-04,0.3668162226676941
2014-02-05,0.3635201156139374
2014-02-06,0.36822882294654846
2014-02-07,0.3736439347267151
2014-02-10,0.3748212158679962
2014-02-11,0.38259071111679077
2014-02-12,0.3962462842464447
2014-02-13,0.4087245464324951
2014-02-14,0.42167383432388306
2014-02-18,0.4214383065700531
2014-02-19,0.4270888864994049
2014-02-20,0.4421570599079132
2014-02-21,0.43886086344718933
2014-02-24,0.445218026638031
2014-02-25,0.44320759177207947
2014-02-26,0.44249799847602844
2014-02-27,0.4375315308570862
2014-02-28,0.43469345569610596
2014-03-03,0.4325648248195648
2014-03-04,0.4370585083961487
2014-03-05,0.44084250926971436
2014-03-06,0.43469345569610596
2014-03-07,0.4342205226421356
2014-03-10,0.42783495783805847
2014-03-11,0.4320918321609497
2014-03-12,0.433274507522583
2014-03-13,0.41955721378326416
2014-03-14,0.4214492440223694
2014-03-17,0.4214492440223694
2014-03-18,0.4313824474811554
2014-03-19,0.4389505088329315
2014-03-20,0.43918702006340027
2014-03-21,0.4384775161743164
2014-03-24,0.4363490343093872
2014-03-25,0.4363490343093872
2014-03-26,0.42641571164131165
2014-03-27,0.42073971033096313
2014-03-28,0.42334121465682983
2014-03-31,0.42357781529426575
2014-04-01,0.4410790205001831
2014-04-02,0.43824097514152527
2014-04-03,0.4429710805416107
2014-04-04,0.4292539060115814
2014-04-07,0.4306729733943939
2014-04-08,0.4460456371307373
2014-04-09,0.4455726146697998
2014-04-10,0.43469345569610596
2014-04-11,0.4285443425178528
2014-04-14,0.433274507522583
2014-04-15,0.4363490343093872
2014-04-16,0.4372950494289398
2014-04-17,0.4389505088329315
2014-04-21,0.44249799847602844
2014-04-22,0.44628214836120605
2014-04-23,0.45148515701293945
2014-04-24,0.45550575852394104
2014-04-25,0.4429710805416107
2014-04-28,0.4410790205001831
2014-04-29,0.44202497601509094
2014-04-30,0.4368220865726471
2014-05-01,0.43918702006340027
2014-05-02,0.43587595224380493
2014-05-05,0.44060593843460083
2014-05-06,0.4316188097000122
2014-05-07,0.4320918321609497
2014-05-08,0.4375315308570862
2014-05-09,0.42688876390457153
2014-05-12,0.4394236207008362
2014-05-13,0.432328462600708
2014-05-14,0.4280713200569153
2014-05-15,0.4257063567638397
2014-05-16,0.4247603118419647
2014-05-19,0.4384775161743164
2014-05-20,0.43336912989616394
2014-05-21,0.43336912989616394
2014-05-22,0.4352701008319855
2014-05-23,0.4393090307712555
2014-05-27,0.4471496641635895
2014-05-28,0.45095109939575195
2014-05-29,0.45023831725120544
2014-05-30,0.45142635703086853
2014-06-02,0.4500007629394531
2014-06-03,0.44810017943382263
2014-06-04,0.4485752582550049
2014-06-05,0.45047593116760254
2014-06-06,0.4521390497684479
2014-06-09,0.4526142477989197
2014-06-10,0.4549901485443115
2014-06-11,0.4609300494194031
2014-06-12,0.4637811481952667
2014-06-13,0.464256227016449
2014-06-16,0.4628307819366455
2014-06-17,0.46591949462890625
2014-06-18,0.46544429659843445
2014-06-19,0.4547525644302368
2014-06-20,0.4497631788253784
2014-06-23,0.44453614950180054
2014-06-24,0.43764597177505493
2014-06-25,0.44216030836105347
2014-06-26,0.43622034788131714
2014-06-27,0.43669548630714417
2014-06-30,0.4404970407485962
2014-07-01,0.4454866051673889
2014-07-02,0.4438233971595764
2014-07-03,0.44786250591278076
2014-07-07,0.44429853558540344
2014-07-08,0.4407346844673157
2014-07-09,0.45403990149497986
2014-07-10,0.4516640603542328
2014-07-11,0.4526142477989197
2014-07-14,0.45831650495529175
2014-07-15,0.4602172374725342
2014-07-16,0.45974206924438477
2014-07-17,0.45855411887168884
2014-07-18,0.43812116980552673
2014-07-21,0.4407346844673157
2014-07-22,0.43883392214775085
2014-07-23,0.42956775426864624
2014-07-24,0.4302806854248047
2014-07-25,0.42267757654190063
2014-07-28,0.42101457715034485
2014-07-29,0.4224400818347931
2014-07-30,0.42956775426864624
2014-07-31,0.4157874584197998
2014-08-01,0.4203017055988312
2014-08-04,0.4193512499332428
2014-08-05,0.4195888638496399
2014-08-06,0.4191136956214905
2014-08-07,0.4148370325565338
2014-08-08,0.45142635703086853
2014-08-11,0.4490503668785095
2014-08-12,0.4490503668785095
2014-08-13,0.4516640603542328
2014-08-14,0.44667452573776245
2014-08-15,0.4523766338825226
2014-08-18,0.45855411887168884
2014-08-19,0.46225303411483765
2014-08-20,0.4593893885612488
2014-08-21,0.45509371161460876
2014-08-22,0.4553324580192566
2014-08-25,0.45604845881462097
2014-08-26,0.46416211128234863
2014-08-27,0.4589120149612427
2014-08-28,0.4627302587032318
2014-08-29,0.46416211128234863
2014-09-02,0.46535542607307434
2014-09-03,0.46965107321739197
2014-09-04,0.4780036509037018
2014-09-05,0.4765717089176178
2014-09-08,0.47227612137794495
2014-09-09,0.46630990505218506
2014-09-10,0.4679805040359497
2014-09-11,0.46320757269859314
2014-09-12,0.4562869369983673
2014-09-15,0.45008233189582825
2014-09-16,0.45676422119140625
2014-09-17,0.4570028483867645
2014-09-18,0.4639236330986023
2014-09-19,0.4553324580192566
2014-09-22,0.4507981538772583
2014-09-23,0.4488890469074249
2014-09-24,0.4515140652656555
2014-09-25,0.44172972440719604
2014-09-26,0.4426842927932739
2014-09-29,0.44196826219558716
2014-09-30,0.44029781222343445
2014-10-01,0.436002254486084
2014-10-02,0.4340931475162506
2014-10-03,0.4350477457046509
2014-10-06,0.43242260813713074
2014-10-07,0.4278883635997772
2014-10-08,0.4357635974884033
2014-10-09,0.4274110794067383
2014-10-10,0.40211471915245056
2014-10-13,0.4006829857826233
2014-10-14,0.409990131855011
2014-10-15,0.41619473695755005
2014-10-16,0.4164333939552307
2014-10-17,0.41571760177612305
2014-10-20,0.4192972481250763
2014-10-21,0.4371955096721649
2014-10-22,0.42693382501602173
2014-10-23,0.43647944927215576
2014-10-24,0.44101378321647644
2014-10-27,0.44125238060951233
2014-10-28,0.4517527222633362
2014-10-29,0.4488890469074249
2014-10-30,0.44602522253990173
2014-10-31,0.46630990505218506
2014-11-03,0.4741852283477783
2014-11-04,0.48038986325263977
2014-11-05,0.48038986325263977
2014-11-06,0.4825378656387329
2014-11-07,0.47227612137794495
2014-11-10,0.47776496410369873
2014-11-11,0.4720374643802643
2014-11-12,0.46893516182899475
2014-11-13,0.4665486514568329
2014-11-14,0.47227612137794495
2014-11-17,0.47012844681739807
2014-11-18,0.48134443163871765
2014-11-19,0.4795471131801605
2014-11-20,0.48745572566986084
2014-11-21,0.4900919795036316
2014-11-24,0.49320748448371887
2014-11-25,0.4929679036140442
2014-11-26,0.5013555884361267
2014-11-28,0.5025538206100464
2014-12-01,0.49320748448371887
2014-12-02,0.4939264953136444
2014-12-03,0.5066280961036682
2014-12-04,0.502074658870697
2014-12-05,0.5049504637718201
2014-12-08,0.4984797537326813
2014-12-09,0.49680212140083313
2014-12-10,0.48577815294265747
2014-12-11,0.485538512468338
2014-12-12,0.4704403281211853
2014-12-15,0.4690024256706238
2014-12-16,0.46372994780540466
2014-12-17,0.4826625883579254
2014-12-18,0.48458003997802734
2014-12-19,0.48937299847602844
2014-12-22,0.49800044298171997
2014-12-23,0.49488508701324463
2014-12-24,0.4929679036140442
2014-12-26,0.4934469759464264
2014-12-29,0.49272796511650085
2014-12-30,0.488174706697464
2014-12-31,0.4805057942867279
2015-01-02,0.48242294788360596
2015-01-05,0.47427481412887573
2015-01-06,0.45989567041397095
2015-01-07,0.45869728922843933
2015-01-08,0.4759523868560791
2015-01-09,0.47786945104599
2015-01-12,0.471878319978714
2015-01-13,0.47115930914878845
2015-01-14,0.4730764925479889
2015-01-15,0.46972134709358215
2015-01-16,0.47834882140159607
2015-01-20,0.4797869324684143
2015-01-21,0.48649710416793823
2015-01-22,0.49488508701324463
2015-01-23,0.49632301926612854
2015-01-26,0.49416595697402954
2015-01-27,0.4704403281211853
2015-01-28,0.46277135610580444
2015-01-29,0.4740351140499115
2015-01-30,0.46013522148132324
2015-02-02,0.47020062804222107
2015-02-03,0.4819437563419342
2015-02-04,0.48314207792282104
2015-02-05,0.49105048179626465
2015-02-06,0.4888938069343567
2015-02-09,0.48841437697410583
2015-02-10,0.502074658870697
2015-02-11,0.49871960282325745
2015-02-12,0.5344279408454895
2015-02-13,0.534667432308197
2015-02-17,0.5363450050354004
2015-02-18,0.5301139950752258
2015-02-19,0.5315518379211426
2015-02-20,0.5353865027427673
2015-02-23,0.5310727953910828
2015-02-24,0.5367262363433838
2015-02-25,0.532636284828186
2015-02-26,0.5340800881385803
2015-02-27,0.5307118892669678
2015-03-02,0.5437032580375671
2015-03-03,0.5335986018180847
2015-03-04,0.5396131873130798
2015-03-05,0.5499580502510071
2015-03-06,0.5425000786781311
2015-03-09,0.5439434051513672
2015-03-10,0.553325891494751
2015-03-11,0.5504392385482788
2015-03-12,0.5453869700431824
2015-03-13,0.5461087226867676
2015-03-16,0.5526043176651001
2015-03-17,0.5593406558036804
2015-03-18,0.5501984357833862
2015-03-19,0.5586187243461609
2015-03-20,0.5646330714225769
2015-03-23,0.5463495254516602
2015-03-24,0.5388915538787842
2015-03-25,0.5061730742454529
2015-03-26,0.504489004611969
2015-03-27,0.514352560043335
2015-03-30,0.5165179967880249
2015-03-31,0.5035267472267151
2015-04-01,0.5054511427879333
2015-04-02,0.5066540837287903
2015-04-06,0.5213296413421631
2015-04-07,0.5259002447128296
2015-04-08,0.5297496914863586
2015-04-09,0.5420190095901489
2015-04-10,0.5475524067878723
2015-04-13,0.5425000786781311
2015-04-14,0.5379289984703064
2015-04-15,0.5444247722625732
2015-04-16,0.541056752204895
2015-04-17,0.5340800881385803
2015-04-20,0.5314337015151978
2015-04-21,0.5307118892669678
2015-04-22,0.5367262363433838
2015-04-23,0.5345610976219177
2015-04-24,0.5299901366233826
2015-04-27,0.5340800881385803
2015-04-28,0.5367262363433838
2015-04-29,0.532636284828186
2015-04-30,0.5340800881385803
2015-05-01,0.5473116636276245
2015-05-04,0.5439434051513672
2015-05-05,0.5299901366233826
2015-05-06,0.5316742062568665
2015-05-07,0.541056752204895
2015-05-08,0.5011208653450012
2015-05-11,0.4963093101978302
2015-05-12,0.5011208653450012
2015-05-13,0.5040079951286316
2015-05-14,0.5121873617172241
2015-05-15,0.5124281048774719
2015-05-18,0.5117062330245972
2015-05-19,0.5085160136222839
2015-05-20,0.5085160136222839
2015-05-21,0.5048906207084656
2015-05-22,0.504165530204773
2015-05-26,0.501023530960083
2015-05-27,0.5278512239456177
2015-05-28,0.5351017117500305
2015-05-29,0.5348604321479797
2015-06-01,0.5409024357795715
2015-06-02,0.5302680730819702
2015-06-03,0.5244675874710083
2015-06-04,0.5338934659957886
2015-06-05,0.5380023717880249
2015-06-08,0.5256759524345398
2015-06-09,0.5283346176147461
2015-06-10,0.518908679485321
2015-06-11,0.5244675874710083
2015-06-12,0.5102078914642334
2015-06-15,0.5092411637306213
2015-06-16,0.5155249834060669
2015-06-17,0.521567165851593
2015-06-18,0.5302680730819702
2015-06-19,0.5285761952400208
2015-06-22,0.5264008641242981
2015-06-23,0.5128662586212158
2015-06-24,0.507790744304657
2015-06-25,0.5116580128669739
2015-06-26,0.5012652277946472
2015-06-29,0.4862805902957916
2015-06-30,0.4860388934612274
2015-07-01,0.49304795265197754
2015-07-02,0.4935312569141388
2015-07-06,0.48748886585235596
2015-07-07,0.47830474376678467
2015-07-08,0.4749210476875305
2015-07-09,0.4691205322742462
2015-07-10,0.47733810544013977
2015-07-13,0.48047998547554016
2015-07-14,0.4807215929031372
2015-07-15,0.47733810544013977
2015-07-16,0.4879724681377411
2015-07-17,0.4850720167160034
2015-07-20,0.47612956166267395
2015-07-21,0.47830474376678467
2015-07-22,0.4691205322742462
2015-07-23,0.4749210476875305
2015-07-24,0.4693622887134552
2015-07-27,0.46670350432395935
2015-07-28,0.476854532957077
2015-07-29,0.48265519738197327
2015-07-30,0.48386380076408386
2015-07-31,0.4821717143058777
2015-08-03,0.490389347076416
2015-08-04,0.49232274293899536
2015-08-05,0.4973981976509094
2015-08-06,0.4942564070224762
2015-08-07,0.555404007434845
2015-08-10,0.5747390985488892
2015-08-11,0.5718386173248291
2015-08-12,0.5732890367507935
2015-08-13,0.5684552192687988
2015-08-14,0.5689384937286377
2015-08-17,0.5653131008148193
2015-08-18,0.560167670249939
2015-08-19,0.5579833388328552
2015-08-20,0.5378387570381165
2015-08-21,0.5210919976234436
2015-08-24,0.5026462078094482
2015-08-25,0.492209792137146
2015-08-26,0.5293440222740173
2015-08-27,0.5492460131645203
2015-08-28,0.5516728758811951
2015-08-31,0.5456052422523499
2015-09-01,0.5232763290405273
2015-09-02,0.5390522480010986
2015-09-03,0.5405087471008301
2015-09-04,0.527887761592865
2015-09-08,0.5504595637321472
2015-09-09,0.5395374894142151
2015-09-10,0.548032283782959
2015-09-11,0.549731433391571
2015-09-14,0.5507021546363831
2015-09-15,0.5567699670791626
2015-09-16,0.5606534481048584
2015-09-17,0.5657501816749573
2015-09-18,0.5652648210525513
2015-09-21,0.5710896253585815
2015-09-22,0.5555564761161804
2015-09-23,0.5582262873649597
2015-09-24,0.5689053535461426
2015-09-25,0.5730311870574951
2015-09-28,0.5655072927474976
2015-09-29,0.575458288192749
2015-09-30,0.5982728004455566
2015-10-01,0.5866228342056274
2015-10-02,0.6019132137298584
2015-10-05,0.6169610619544983
2015-10-06,0.624970555305481
2015-10-07,0.631523609161377
2015-10-08,0.6351643800735474
2015-10-09,0.6327372789382935
2015-10-12,0.6395332217216492
2015-10-13,0.6407467126846313
2015-10-14,0.6640464663505554
2015-10-15,0.6657456159591675
2015-10-16,0.6761818528175354
2015-10-19,0.6749683022499084
2015-10-20,0.6739974021911621
2015-10-21,0.6652600765228271
2015-10-22,0.6892879605293274
2015-10-23,0.6938993334770203
2015-10-26,0.6907442212104797
2015-10-27,0.6902589797973633
2015-10-28,0.6958411335945129
2015-10-29,0.6718129515647888
2015-10-30,0.6885597705841064
2015-11-02,0.6965690851211548
2015-11-03,0.6917151212692261
2015-11-04,0.6803078055381775
2015-11-05,0.672541081905365
2015-11-06,0.7657405734062195
2015-11-09,0.7623429298400879
2015-11-10,0.747780442237854
2015-11-11,0.7404990792274475
2015-11-12,0.7378292679786682
2015-11-13,0.7232670187950134
2015-11-16,0.7378292679786682
2015-11-17,0.7378292679786682
2015-11-18,0.7559794783592224
2015-11-19,0.7581723928451538
2015-11-20,0.7647503018379211
2015-11-23,0.7532998323440552
2015-11-24,0.7593905329704285
2015-11-25,0.7584160566329956
2015-11-27,0.7647503018379211
2015-11-30,0.7727898955345154
2015-12-01,0.7978839874267578
2015-12-02,0.7917932271957397
2015-12-03,0.7900875210762024
2015-12-04,0.8222466707229614
2015-12-07,0.8066543936729431
2015-12-08,0.8176177144050598
2015-12-09,0.7969093918800354
2015-12-10,0.8034870624542236
2015-12-11,0.7915493249893188
2015-12-14,0.7934984564781189
2015-12-15,0.8032434582710266
2015-12-16,0.80811607837677
2015-12-17,0.7959348559379578
2015-12-18,0.783022403717041
2015-12-21,0.8015381097793579
2015-12-22,0.8022693395614624
2015-12-23,0.8054362535476685
2015-12-24,0.80811607837677
2015-12-28,0.8073853850364685
2015-12-29,0.8205413222312927
2015-12-30,0.8134759664535522
2015-12-31,0.8030002117156982
2016-01-04,0.7886258363723755
2016-01-05,0.8012946844100952
2016-01-06,0.7681610584259033
2016-01-07,0.7377075552940369
2016-01-08,0.7218716740608215
2016-01-11,0.7230896353721619
2016-01-12,0.7352712154388428
2016-01-13,0.7128574252128601
2016-01-14,0.6984832286834717
2016-01-15,0.6604771614074707
2016-01-19,0.6658369898796082
2016-01-20,0.6694916486740112
2016-01-21,0.6772875189781189
2016-01-22,0.6931236386299133
2016-01-25,0.6923927664756775
2016-01-26,0.6992142200469971
2016-01-27,0.6909307837486267
2016-01-28,0.683378279209137
2016-01-29,0.7135881781578064
2016-02-01,0.7138318419456482
2016-02-02,0.6836217641830444
2016-02-03,0.6870328187942505
2016-02-04,0.6872763633728027
2016-02-05,0.6439104676246643
2016-02-08,0.614431619644165
2016-02-09,0.6210095286369324
2016-02-10,0.6195475459098816
2016-02-11,0.6163804531097412
2016-02-12,0.6268565058708191
2016-02-16,0.6575536727905273
2016-02-17,0.6738768219947815
2016-02-18,0.7318604588508606
2016-02-19,0.7416056990623474
2016-02-22,0.7679175138473511
2016-02-23,0.7698663473129272
2016-02-24,0.7752264738082886
2016-02-25,0.7769317626953125
2016-02-26,0.7718154788017273
2016-02-29,0.766802966594696
2016-03-01,0.8007906079292297
2016-03-02,0.8054364919662476
2016-03-03,0.798345685005188
2016-03-04,0.7959005236625671
2016-03-07,0.790765643119812
2016-03-08,0.7763391137123108
2016-03-09,0.7758501172065735
2016-03-10,0.7746274471282959
2016-03-11,0.7878312468528748
2016-03-14,0.7897873520851135
2016-03-15,0.7858749032020569
2016-03-16,0.809349000453949
2016-03-17,0.802502453327179
2016-03-18,0.8267094492912292
2016-03-21,0.8291541337966919
2016-03-22,0.827687680721283
2016-03-23,0.8418692946434021
2016-03-24,0.8430919647216797
2016-03-28,0.8516502976417542
2016-03-29,0.8653432130813599
2016-03-30,0.8743901252746582
2016-03-31,0.8712114095687866
2016-04-01,0.8839261531829834
2016-04-04,0.8753681778907776
2016-04-05,0.8741456270217896
2016-04-06,0.8753681778907776
2016-04-07,0.8663209676742554
2016-04-08,0.8719449639320374
2016-04-11,0.8773242831230164
2016-04-12,0.8763463497161865
2016-04-13,0.8983528017997742
2016-04-14,0.9007977843284607
2016-04-15,0.907888650894165
2016-04-18,0.9039765000343323
2016-04-19,0.8878384828567505
2016-04-20,0.8912618160247803
2016-04-21,0.8902835249900818
2016-04-22,0.8868603110313416
2016-04-25,0.8912618160247803
2016-04-26,0.8919951915740967
2016-04-27,0.9122899770736694
2016-04-28,0.8851487040519714
2016-04-29,0.8687662482261658
2016-05-02,0.8802585005760193
2016-05-03,0.8697441220283508
2016-05-04,0.8499383926391602
2016-05-05,0.8550733327865601
2016-05-06,0.8638758063316345
2016-05-09,0.8626534938812256
2016-05-10,0.8792802691459656
2016-05-11,0.8817254900932312
2016-05-12,0.8697441220283508
2016-05-13,1.0020277500152588
2016-05-16,1.031614065170288
2016-05-17,1.0338146686553955
2016-05-18,1.0602225065231323
2016-05-19,1.0648683309555054
2016-05-20,1.0839399099349976
2016-05-23,1.085652470588684
2016-05-24,1.112005352973938
2016-05-25,1.1073482036590576
2016-05-26,1.1191152334213257
2016-05-27,1.125244140625
2016-05-31,1.1453462839126587
2016-06-01,1.1475528478622437
2016-06-02,1.1556423902511597
2016-06-03,1.1394625902175903
2016-06-06,1.1335785388946533
2016-06-07,1.1357858180999756
2016-06-08,1.1321079730987549
2016-06-09,1.1615264415740967
2016-06-10,1.132598638534546
2016-06-13,1.1470623016357422
2016-06-14,1.1492692232131958
2016-06-15,1.1610363721847534
2016-06-16,1.1656941175460815
2016-06-17,1.1453462839126587
2016-06-20,1.1659393310546875
2016-06-21,1.1588294506072998
2016-06-22,1.1578489542007446
2016-06-23,1.1887383460998535
2016-06-24,1.1210761070251465
2016-06-27,1.1090636253356934
2016-06-28,1.125244140625
2016-06-29,1.1436302661895752
2016-06-30,1.152456283569336
2016-07-01,1.143875002861023
2016-07-05,1.1607908010482788
2016-07-06,1.1681451797485352
2016-07-07,1.1985441446304321
2016-07-08,1.2465940713882446
2016-07-11,1.2752764225006104
2016-07-12,1.2943984270095825
2016-07-13,1.2939082384109497
2016-07-14,1.3071458339691162
2016-07-15,1.2919466495513916
2016-07-18,1.2985659837722778
2016-07-19,1.3120492696762085
2016-07-20,1.329209804534912
2016-07-21,1.304694652557373
2016-07-22,1.3402416706085205
2016-07-25,1.3650020360946655
2016-07-26,1.3882912397384644
2016-07-27,1.3743178844451904
2016-07-28,1.3772592544555664
2016-07-29,1.3998132944107056
2016-08-01,1.3907426595687866
2016-08-02,1.3738272190093994
2016-08-03,1.3775047063827515
2016-08-04,1.4030001163482666
2016-08-05,1.426779866218567
2016-08-08,1.440017819404602
2016-08-09,1.4436954259872437
2016-08-10,1.4343795776367188
2016-08-11,1.4635525941848755
2016-08-12,1.5454330444335938
2016-08-15,1.543962001800537
2016-08-16,1.5346468687057495
2016-08-17,1.4990994930267334
2016-08-18,1.52238929271698
2016-08-19,1.5263112783432007
2016-08-22,1.5326851606369019
2016-08-23,1.5450881719589233
2016-08-24,1.5212647914886475
2016-08-25,1.5111948251724243
2016-08-26,1.5234750509262085
2016-08-29,1.5224928855895996
2016-08-30,1.5136510133743286
2016-08-31,1.5065287351608276
2016-09-01,1.5509827136993408
2016-09-02,1.5357557535171509
2016-09-06,1.5502458810806274
2016-09-07,1.5274046659469604
2016-09-08,1.5384571552276611
2016-09-09,1.4618287086486816
2016-09-12,1.4920378923416138
2016-09-13,1.4704246520996094
2016-09-14,1.4834418296813965
2016-09-15,1.5396846532821655
2016-09-16,1.543369174003601
2016-09-19,1.5637538433074951
2016-09-20,1.5495089292526245
2016-09-21,1.5929808616638184
2016-09-22,1.5969103574752808
2016-09-23,1.5951911211013794
2016-09-26,1.5802092552185059
2016-09-27,1.634242057800293
2016-09-28,1.6401368379592896
2016-09-29,1.655363917350769
2016-09-30,1.682871699333191
2016-10-03,1.6811524629592896
2016-10-04,1.6774680614471436
2016-10-05,1.6757489442825317
2016-10-06,1.6538901329040527
2016-10-07,1.6418557167053223
2016-10-10,1.6479954719543457
2016-10-11,1.624172568321228
2016-10-12,1.6315404176712036
2016-10-13,1.605015516281128
2016-10-14,1.6207338571548462
2016-10-17,1.611401081085205
2016-10-18,1.6359614133834839
2016-10-19,1.6325231790542603
2016-10-20,1.6634693145751953
2016-10-21,1.6588025093078613
2016-10-24,1.736657977104187
2016-10-25,1.765148401260376
2016-10-26,1.7722711563110352
2016-10-27,1.7359216213226318
2016-10-28,1.7329747676849365
2016-10-31,1.7477108240127563
2016-11-01,1.6958885192871094
2016-11-02,1.6887660026550293
2016-11-03,1.6691175699234009
2016-11-04,1.6595388650894165
2016-11-07,1.7504124641418457
2016-11-08,1.7477108240127563
2016-11-09,1.7182378768920898
2016-11-10,1.6644514799118042
2016-11-11,2.160568952560425
2016-11-14,2.0542235374450684
2016-11-15,2.116852045059204
2016-11-16,2.250460386276245
2016-11-17,2.2691259384155273
2016-11-18,2.2929491996765137
2016-11-21,2.283616065979004
2016-11-22,2.3000714778900146
2016-11-23,2.3113865852355957
2016-11-25,2.3160595893859863
2016-11-28,2.314831018447876
2016-11-29,2.2936766147613525
2016-11-30,2.2678494453430176
2016-12-01,2.1556873321533203
2016-12-02,2.1756107807159424
2016-12-05,2.2599782943725586
2016-12-06,2.2971200942993164
2016-12-07,2.3384430408477783
2016-12-08,2.2993342876434326
2016-12-09,2.258502244949341
2016-12-12,2.203651189804077
2016-12-13,2.2425150871276855
2016-12-14,2.3723883628845215
2016-12-15,2.427976369857788
2016-12-16,2.4697916507720947
2016-12-19,2.499800205230713
2016-12-20,2.5868735313415527
2016-12-21,2.6031076908111572
2016-12-22,2.634591579437256
2016-12-23,2.700265884399414
2016-12-27,2.8857271671295166
