date,value
2017-06-02,65.03205108642578
2017-06-05,65.50328826904297
2017-06-06,65.72079467773438
2017-06-07,65.60297393798828
2017-06-08,65.20423889160156
2017-06-09,63.72706985473633
2017-06-12,63.23769760131836
2017-06-13,64.02611541748047
2017-06-14,63.681739807128906
2017-06-15,63.34642791748047
2017-06-16,63.43706512451172
2017-06-19,64.22549438476562
2017-06-20,63.35549545288086
2017-06-21,63.681739807128906
2017-06-22,63.67269515991211
2017-06-23,64.53363800048828
2017-06-26,63.91735076904297
2017-06-27,62.72113037109375
2017-06-28,63.25582504272461
2017-06-29,62.068626403808594
2017-06-30,62.467384338378906
2017-07-03,61.77863311767578
2017-07-05,62.60332489013672
2017-07-06,62.141136169433594
2017-07-07,62.947696685791016
2017-07-10,63.41896438598633
2017-07-11,63.42798614501953
2017-07-12,64.47924041748047
2017-07-13,65.0411148071289
2017-07-14,65.95642852783203
2017-07-17,66.47297668457031
2017-07-18,66.42765045166016
2017-07-19,66.93515014648438
2017-07-20,67.26143646240234
2017-07-21,66.8717041015625
2017-07-24,66.69952392578125
2017-07-25,67.23422241210938
2017-07-26,67.10734558105469
2017-07-27,66.30081176757812
2017-07-28,66.19202423095703
2017-07-31,65.88390350341797
2017-08-01,65.77519226074219
2017-08-02,65.48516845703125
2017-08-03,65.38548278808594
2017-08-04,65.86578369140625
2017-08-07,65.61203002929688
2017-08-08,65.9654769897461
2017-08-09,65.67547607421875
2017-08-10,64.71487426757812
2017-08-11,65.7026596069336
2017-08-14,66.6904525756836
2017-08-15,66.70868682861328
2017-08-16,67.10045623779297
2017-08-17,65.96161651611328
2017-08-18,66.04360961914062
2017-08-21,65.73387145996094
2017-08-22,66.65404510498047
2017-08-23,66.2531509399414
2017-08-24,66.2258071899414
2017-08-25,66.34426879882812
2017-08-28,66.35337829589844
2017-08-29,66.5538101196289
2017-08-30,67.42845153808594
2017-08-31,68.12084197998047
2017-09-01,67.36466979980469
2017-09-05,67.06401062011719
2017-09-06,66.87268829345703
2017-09-07,67.72908782958984
2017-09-08,67.40113067626953
2017-09-11,68.11176300048828
2017-09-12,68.03887176513672
2017-09-13,68.52172088623047
2017-09-14,68.12084197998047
2017-09-15,68.61283874511719
2017-09-18,68.47615814208984
2017-09-19,68.73127746582031
2017-09-20,68.2757339477539
2017-09-21,67.61065673828125
2017-09-22,67.79287719726562
2017-09-25,66.7451400756836
2017-09-26,66.7451400756836
2017-09-27,67.28266143798828
2017-09-28,67.30088806152344
2017-09-29,67.86576080322266
2017-10-02,67.97505950927734
2017-10-03,67.65621185302734
2017-10-04,68.04796600341797
2017-10-05,69.21414184570312
2017-10-06,69.24148559570312
2017-10-09,69.50569915771484
2017-10-10,69.50569915771484
2017-10-11,69.6241226196289
2017-10-12,70.26188659667969
2017-10-13,70.5989761352539
2017-10-16,70.7447509765625
2017-10-17,70.69005584716797
2017-10-18,70.70832061767578
2017-10-19,70.98162841796875
2017-10-20,71.80157470703125
2017-10-23,71.81981658935547
2017-10-24,71.84715270996094
2017-10-25,71.63758850097656
2017-10-26,71.75604248046875
2017-10-27,76.35694885253906
2017-10-30,76.42982482910156
2017-10-31,75.782958984375
2017-11-01,75.782958984375
2017-11-02,76.57559967041016
2017-11-03,76.6575927734375
2017-11-06,76.95825958251953
2017-11-07,76.77604675292969
2017-11-08,77.04025268554688
2017-11-09,76.61203002929688
2017-11-10,76.41162109375
2017-11-13,76.46625518798828
2017-11-14,76.57559967041016
2017-11-15,75.98041534423828
2017-11-16,76.18189239501953
2017-11-17,75.4493637084961
2017-11-20,75.568359375
2017-11-21,76.65799713134766
2017-11-22,76.0994873046875
2017-11-24,76.23682403564453
2017-11-27,76.79535675048828
2017-11-28,77.72016906738281
2017-11-29,76.31007385253906
2017-11-30,77.07005310058594
2017-12-01,77.15247344970703
2017-12-04,74.2406997680664
2017-12-05,74.70765686035156
2017-12-06,75.79729461669922
2017-12-07,75.53177642822266
2017-12-08,77.0609130859375
2017-12-11,78.0406494140625
2017-12-12,78.36111450195312
2017-12-13,78.15052795410156
2017-12-14,77.54620361328125
2017-12-15,79.52396392822266
2017-12-18,79.09359741210938
2017-12-19,78.59004211425781
2017-12-20,78.30616760253906
2017-12-21,78.28787994384766
2017-12-22,78.29702758789062
2017-12-26,78.1963119506836
2017-12-27,78.48015594482422
2017-12-28,78.48931121826172
2017-12-29,78.32451629638672
2018-01-02,78.69992065429688
2018-01-03,79.06615447998047
2018-01-04,79.76204681396484
2018-01-05,80.75094604492188
2018-01-08,80.83336639404297
2018-01-09,80.7784194946289
2018-01-10,80.41213989257812
2018-01-11,80.65023803710938
2018-01-12,82.04203796386719
2018-01-16,80.89745330810547
2018-01-17,82.53646850585938
2018-01-18,82.49983215332031
2018-01-19,82.40828704833984
2018-01-22,83.88246154785156
2018-01-23,84.14801025390625
2018-01-24,84.07475280761719
2018-01-25,84.541748046875
2018-01-26,86.12576293945312
2018-01-29,85.99761199951172
2018-01-30,84.91719818115234
2018-01-31,86.99567413330078
2018-02-01,86.3089370727539
2018-02-02,84.03813171386719
2018-02-05,80.57698822021484
2018-02-06,83.62609100341797
2018-02-07,82.0511703491211
2018-02-08,77.83918762207031
2018-02-09,80.7417984008789
2018-02-12,81.6116714477539
2018-02-13,82.25262451171875
2018-02-14,83.54052734375
2018-02-15,85.24246215820312
2018-02-16,84.63528442382812
2018-02-20,85.29764556884766
2018-02-21,84.16610717773438
2018-02-22,84.38690185546875
2018-02-23,86.53034973144531
2018-02-26,87.781494140625
2018-02-27,86.65916442871094
2018-02-28,86.26361083984375
2018-03-01,85.4172592163086
2018-03-02,85.60124969482422
2018-03-05,86.14399719238281
2018-03-06,85.849609375
2018-03-07,86.34635925292969
2018-03-08,86.8707504272461
2018-03-09,88.81185150146484
2018-03-12,89.02342224121094
2018-03-13,86.85237121582031
2018-03-14,86.33718872070312
2018-03-15,86.6407699584961
2018-03-16,87.02714538574219
2018-03-19,85.45404052734375
2018-03-20,85.67481994628906
2018-03-21,85.07687377929688
2018-03-22,82.6021957397461
2018-03-23,80.20111083984375
2018-03-26,86.27277374267578
2018-03-27,82.30781555175781
2018-03-28,82.23421478271484
2018-03-29,83.96370697021484
2018-04-02,81.4338607788086
2018-04-03,82.52861022949219
2018-04-04,84.93888092041016
2018-04-05,84.98487091064453
2018-04-06,83.0069808959961
2018-04-09,83.50375366210938
2018-04-10,85.44485473632812
2018-04-11,84.50651550292969
2018-04-12,86.08879089355469
2018-04-13,85.62884521484375
2018-04-16,86.63156127929688
2018-04-17,88.37947845458984
2018-04-18,88.7198486328125
2018-04-19,88.41629791259766
2018-04-20,87.39514923095703
2018-04-23,87.71709442138672
2018-04-24,85.66563415527344
2018-04-25,84.92049407958984
2018-04-26,86.71435546875
2018-04-27,88.1495132446289
2018-04-30,86.03359985351562
2018-05-01,87.39514923095703
2018-05-02,86.02442932128906
2018-05-03,86.53960418701172
2018-05-04,87.54232788085938
2018-05-07,88.5174789428711
2018-05-08,88.14027404785156
2018-05-09,89.17985534667969
2018-05-10,90.07217407226562
2018-05-11,89.8790054321289
2018-05-14,90.18257904052734
2018-05-15,89.5294189453125
2018-05-16,89.76041412353516
2018-05-17,88.86417388916016
2018-05-18,89.0304946899414
2018-05-21,90.1761703491211
2018-05-22,90.08377838134766
2018-05-23,91.15553283691406
2018-05-24,90.8321533203125
2018-05-25,90.87834930419922
2018-05-29,90.55497741699219
2018-05-30,91.4234848022461
2018-05-31,91.32184600830078
2018-06-01,93.12355041503906
2018-06-04,93.93660736083984
2018-06-05,94.41703796386719
2018-06-06,94.69422912597656
2018-06-07,93.20668029785156
2018-06-08,93.89962768554688
2018-06-11,93.36376190185547
2018-06-12,93.60395050048828
2018-06-13,93.17896270751953
2018-06-14,93.70560455322266
2018-06-15,92.51372528076172
2018-06-18,93.1882095336914
2018-06-19,93.1882095336914
2018-06-20,94.12139129638672
2018-06-21,93.4468994140625
2018-06-22,92.7724380493164
2018-06-25,90.90607452392578
2018-06-26,91.5436019897461
2018-06-27,90.1207504272461
2018-06-28,91.12782287597656
2018-06-29,91.10934448242188
2018-07-02,92.4028549194336
2018-07-03,91.5158920288086
2018-07-05,92.17188262939453
2018-07-06,93.46538543701172
2018-07-09,94.10289764404297
2018-07-10,94.35236358642578
2018-07-11,94.22300720214844
2018-07-12,96.26490783691406
2018-07-13,97.41059112548828
2018-07-16,96.9301528930664
2018-07-17,97.89107513427734
2018-07-18,97.12417602539062
2018-07-19,96.45893096923828
2018-07-20,98.18669128417969
2018-07-23,99.75738525390625
2018-07-24,99.47097778320312
2018-07-25,102.39983367919922
2018-07-26,101.2818832397461
2018-07-27,99.48944854736328
2018-07-30,97.35516357421875
2018-07-31,98.01115417480469
2018-08-01,98.19593048095703
2018-08-02,99.38783264160156
2018-08-03,99.82207489013672
2018-08-06,99.90522003173828
2018-08-07,100.59815979003906
2018-08-08,101.16177368164062
2018-08-09,101.32810974121094
2018-08-10,100.70904541015625
2018-08-13,99.97914123535156
2018-08-14,101.2264404296875
2018-08-15,99.853759765625
2018-08-16,99.83522033691406
2018-08-17,99.77957153320312
2018-08-20,99.12104034423828
2018-08-21,98.29557800292969
2018-08-22,99.29725646972656
2018-08-23,99.76100158691406
2018-08-24,100.54009246826172
2018-08-27,101.65310668945312
2018-08-28,102.2652359008789
2018-08-29,103.89764404296875
2018-08-30,103.83271026611328
2018-08-31,104.1851577758789
2018-09-04,103.61009216308594
2018-09-05,100.62355041503906
2018-09-06,100.8554458618164
2018-09-07,100.36389923095703
2018-09-10,101.44903564453125
2018-09-11,103.17417907714844
2018-09-12,103.61009216308594
2018-09-13,104.72309112548828
2018-09-14,105.14974212646484
2018-09-17,104.00892639160156
2018-09-18,105.00135040283203
2018-09-19,103.60081481933594
2018-09-20,105.33521270751953
2018-09-21,105.9751968383789
2018-09-24,106.35546875
2018-09-25,106.15141296386719
2018-09-26,105.71552276611328
2018-09-27,106.11432647705078
2018-09-28,106.07723999023438
2018-10-01,107.22733306884766
2018-10-02,106.8006820678711
2018-10-03,106.81920623779297
2018-10-04,104.61178588867188
2018-10-05,103.99964141845703
2018-10-08,102.81244659423828
2018-10-09,104.12022399902344
2018-10-10,98.46253967285156
2018-10-11,98.23064422607422
2018-10-12,101.62528228759766
2018-10-15,99.79810333251953
2018-10-16,102.95159149169922
2018-10-17,102.68260955810547
2018-10-18,100.63285064697266
2018-10-19,100.78125762939453
2018-10-22,101.68090057373047
2018-10-23,100.26184844970703
2018-10-24,94.90095520019531
2018-10-25,100.44734191894531
2018-10-26,99.20452117919922
2018-10-29,96.32001495361328
2018-10-30,96.20874786376953
2018-10-31,99.06539916992188
2018-11-01,98.23992156982422
2018-11-02,98.46253967285156
2018-11-05,99.71463012695312
2018-11-06,99.90940856933594
2018-11-07,103.84198760986328
2018-11-08,103.6471939086914
2018-11-09,101.62528228759766
2018-11-12,99.12104034423828
2018-11-13,99.18598175048828
2018-11-14,97.77940368652344
2018-11-15,99.93118286132812
2018-11-16,100.87197875976562
2018-11-19,97.45339965820312
2018-11-20,94.74272155761719
2018-11-21,96.04682159423828
2018-11-23,96.00955963134766
2018-11-26,99.1766586303711
2018-11-27,99.80075073242188
2018-11-28,103.50810241699219
2018-11-29,102.64183807373047
2018-11-30,103.29387664794922
2018-12-03,104.41165924072266
2018-12-04,101.08621978759766
2018-12-06,101.71031188964844
2018-12-07,97.6396713256836
2018-12-10,100.21991729736328
2018-12-11,101.15143585205078
2018-12-12,101.60787200927734
2018-12-13,101.95252990722656
2018-12-14,98.76679992675781
2018-12-17,95.84188842773438
2018-12-18,96.84790802001953
2018-12-19,96.58709716796875
2018-12-20,94.55643463134766
2018-12-21,91.50109100341797
2018-12-24,87.68196105957031
2018-12-26,93.6714859008789
2018-12-27,94.24903869628906
2018-12-28,93.51313781738281
2018-12-31,94.6123046875
2019-01-02,94.193115234375
2019-01-03,90.72795867919922
2019-01-04,94.94764709472656
2019-01-07,95.06874084472656
2019-01-08,95.75807189941406
2019-01-09,97.12733459472656
2019-01-10,96.50323486328125
2019-01-11,95.75807189941406
2019-01-14,95.0594253540039
2019-01-15,97.81663513183594
2019-01-16,98.16132354736328
2019-01-17,98.85062408447266
2019-01-18,100.33170318603516
2019-01-22,98.4407958984375
2019-01-23,99.40022277832031
2019-01-24,98.92515563964844
2019-01-25,99.82870483398438
2019-01-28,97.88187408447266
2019-01-29,95.88848876953125
2019-01-30,99.09281158447266
2019-01-31,97.27638244628906
2019-02-01,95.73944854736328
2019-02-04,98.49663543701172
2019-02-05,99.87527465820312
2019-02-06,98.76679992675781
2019-02-07,98.05886840820312
2019-02-08,98.43145751953125
2019-02-11,98.04021453857422
2019-02-12,99.56790924072266
2019-02-13,99.49336242675781
2019-02-14,99.57720184326172
2019-02-15,100.80677795410156
2019-02-19,100.76019287109375
2019-02-20,100.236328125
2019-02-21,102.35050964355469
2019-02-22,103.80988311767578
2019-02-25,104.38984680175781
2019-02-26,105.11015319824219
2019-02-27,104.93243408203125
2019-02-28,104.80146026611328
2019-03-01,105.2691879272461
2019-03-04,105.0166244506836
2019-03-05,104.49274444580078
2019-03-06,104.53953552246094
2019-03-07,103.26727294921875
2019-03-08,103.3795394897461
2019-03-11,105.54985046386719
2019-03-12,106.28886413574219
2019-03-13,107.11209106445312
2019-03-14,107.19627380371094
2019-03-15,108.43111419677734
2019-03-18,109.98397827148438
2019-03-19,110.05883026123047
2019-03-20,109.93720245361328
2019-03-21,112.4630126953125
2019-03-22,109.4975814819336
2019-03-25,110.06820678710938
2019-03-26,110.30207061767578
2019-03-27,109.23560333251953
2019-03-28,109.38529205322266
2019-03-29,110.33013916015625
2019-04-01,111.34043884277344
2019-04-02,111.49948120117188
2019-04-03,112.22914123535156
2019-04-04,111.65850830078125
2019-04-05,112.154296875
2019-04-08,112.19172668457031
2019-04-09,111.58366394042969
2019-04-10,112.43495178222656
2019-04-11,112.56591796875
2019-04-12,113.14591979980469
2019-04-15,113.23945617675781
2019-04-16,112.97753143310547
2019-04-17,113.91299438476562
2019-04-18,115.40978240966797
2019-04-22,115.77459716796875
2019-04-23,117.34620666503906
2019-04-24,116.9439468383789
2019-04-25,120.81681060791016
2019-04-26,121.50907135009766
2019-04-29,121.39683532714844
2019-04-30,122.1732406616211
2019-05-01,119.62874603271484
2019-05-02,118.0665054321289
2019-05-03,120.58295440673828
2019-05-06,119.88134765625
2019-05-07,117.42103576660156
2019-05-08,117.41168975830078
2019-05-09,117.40234375
2019-05-10,118.92715454101562
2019-05-13,115.39104461669922
2019-05-14,116.68202209472656
2019-05-15,118.32516479492188
2019-05-16,121.05747985839844
2019-05-17,120.24999237060547
2019-05-20,118.51294708251953
2019-05-21,119.15142822265625
2019-05-22,119.87442016601562
2019-05-23,118.47538757324219
2019-05-24,118.53173828125
2019-05-28,118.45661163330078
2019-05-29,117.31108856201172
2019-05-30,118.05286407470703
2019-05-31,116.1280288696289
2019-06-03,112.52252197265625
2019-06-04,115.6397933959961
2019-06-05,118.14677429199219
2019-06-06,120.0152359008789
2019-06-07,123.37666320800781
2019-06-10,124.5033950805664
2019-06-11,124.03390502929688
2019-06-12,123.46116638183594
2019-06-13,124.24049377441406
2019-06-14,124.36257934570312
2019-06-17,124.73812866210938
2019-06-18,126.9070816040039
2019-06-19,127.40470886230469
2019-06-20,128.58778381347656
2019-06-21,128.6065673828125
2019-06-24,129.36708068847656
2019-06-25,125.28272247314453
2019-06-26,125.75218200683594
2019-06-27,125.95872497558594
2019-06-28,125.78034973144531
2019-07-01,127.39531707763672
2019-07-02,128.24034118652344
2019-07-03,129.06661987304688
2019-07-05,128.6909942626953
2019-07-08,128.59718322753906
2019-07-09,128.127685546875
2019-07-10,129.43283081054688
2019-07-11,129.94924926757812
2019-07-12,130.418701171875
2019-07-15,130.418701171875
2019-07-16,128.70982360839844
2019-07-17,127.94932556152344
2019-07-18,128.0901641845703
2019-07-19,128.27792358398438
2019-07-22,129.97740173339844
2019-07-23,130.7848663330078
2019-07-24,132.12753295898438
2019-07-25,131.62994384765625
2019-07-26,132.709716796875
2019-07-29,132.41864013671875
2019-07-30,131.78013610839844
2019-07-31,127.94932556152344
2019-08-01,129.6300048828125
2019-08-02,128.54080200195312
2019-08-05,124.13716888427734
2019-08-06,126.46577453613281
2019-08-07,127.01974487304688
2019-08-08,130.4093475341797
2019-08-09,129.3013458251953
2019-08-12,127.49860382080078
2019-08-13,130.13702392578125
2019-08-14,126.21802520751953
2019-08-15,125.93540954589844
2019-08-16,128.2434844970703
2019-08-19,130.3914031982422
2019-08-20,129.30799865722656
2019-08-21,130.74935913085938
2019-08-22,129.7978515625
2019-08-23,125.66218566894531
2019-08-26,127.60285186767578
2019-08-27,127.87609100341797
2019-08-28,127.70649719238281
2019-08-29,130.11814880371094
2019-08-30,129.8732452392578
2019-09-03,128.15870666503906
2019-09-04,129.65660095214844
2019-09-05,131.93638610839844
2019-09-06,131.0413818359375
2019-09-09,129.55296325683594
2019-09-10,128.19631958007812
2019-09-11,128.23402404785156
2019-09-12,129.55296325683594
2019-09-13,129.364501953125
2019-09-16,128.43191528320312
2019-09-17,129.43045043945312
2019-09-18,130.4950408935547
2019-09-19,132.8972625732422
2019-09-20,131.3617401123047
2019-09-23,131.07904052734375
2019-09-24,129.4210662841797
2019-09-25,131.28636169433594
2019-09-26,131.45591735839844
2019-09-27,129.75079345703125
2019-09-30,130.9754180908203
2019-10-01,129.12899780273438
2019-10-02,126.84918975830078
2019-10-03,128.38479614257812
2019-10-04,130.11814880371094
2019-10-07,129.1761016845703
2019-10-08,127.81009674072266
2019-10-09,130.231201171875
2019-10-10,131.0413818359375
2019-10-11,131.5878143310547
2019-10-14,131.4653778076172
2019-10-15,133.3683624267578
2019-10-16,132.2755126953125
2019-10-17,131.5972442626953
2019-10-18,129.44932556152344
2019-10-21,130.4102325439453
2019-10-22,128.4695281982422
2019-10-23,129.28915405273438
2019-10-24,131.8327178955078
2019-10-25,132.57696533203125
2019-10-28,135.8365478515625
2019-10-29,134.55531311035156
2019-10-30,136.23219299316406
2019-10-31,135.06402587890625
2019-11-01,135.3937530517578
2019-11-04,136.17567443847656
2019-11-05,136.09088134765625
2019-11-06,135.71405029296875
2019-11-07,135.9024658203125
2019-11-08,137.50401306152344
2019-11-11,137.64523315429688
2019-11-12,138.54966735839844
2019-11-13,138.77572631835938
2019-11-14,139.48233032226562
2019-11-15,141.2816925048828
2019-11-18,141.63021850585938
2019-11-19,141.67733764648438
2019-11-20,141.43154907226562
2019-11-21,141.29920959472656
2019-11-22,141.40321350097656
2019-11-25,142.9534454345703
2019-11-26,143.7096405029297
2019-11-27,143.98382568359375
2019-11-29,143.09527587890625
2019-12-02,141.36544799804688
2019-12-03,141.13856506347656
2019-12-04,141.6489715576172
2019-12-05,141.72459411621094
2019-12-06,143.44500732421875
2019-12-09,143.07630920410156
2019-12-10,142.85888671875
2019-12-11,143.39772033691406
2019-12-12,144.85350036621094
2019-12-13,146.07286071777344
2019-12-16,147.0181121826172
2019-12-17,146.22409057617188
2019-12-18,145.92161560058594
2019-12-19,147.1882781982422
2019-12-20,148.79527282714844
2019-12-23,148.79527282714844
2019-12-24,148.76686096191406
2019-12-26,149.9862823486328
2019-12-27,150.26039123535156
2019-12-30,148.9653778076172
2019-12-31,149.06932067871094
2020-01-02,151.8295135498047
2020-01-03,149.93899536132812
2020-01-06,150.32659912109375
2020-01-07,148.95594787597656
2020-01-08,151.32852172851562
2020-01-09,153.21910095214844
2020-01-10,152.51016235351562
2020-01-13,154.343994140625
2020-01-14,153.2569122314453
2020-01-15,154.24942016601562
2020-01-16,157.07577514648438
2020-01-17,157.95489501953125
2020-01-21,157.38772583007812
2020-01-22,156.63150024414062
2020-01-23,157.595703125
2020-01-24,156.00765991210938
2020-01-27,153.39871215820312
2020-01-28,156.40467834472656
2020-01-29,158.8434600830078
2020-01-30,163.3240509033203
2020-01-31,160.91360473632812
2020-02-03,164.83651733398438
2020-02-04,170.26235961914062
2020-02-05,170.05438232421875
2020-02-06,173.58029174804688
2020-02-07,173.82606506347656
2020-02-10,178.37278747558594
2020-02-11,174.345947265625
2020-02-12,174.60118103027344
2020-02-13,173.6558837890625
2020-02-14,175.20611572265625
2020-02-18,176.9832305908203
2020-02-19,177.51405334472656
2020-02-20,174.80316162109375
2020-02-21,169.27716064453125
2020-02-24,161.97869873046875
2020-02-25,159.30575561523438
2020-02-26,161.29627990722656
2020-02-27,149.93148803710938
2020-02-28,153.561767578125
2020-03-02,163.7796173095703
2020-03-03,155.931396484375
2020-03-04,161.65643310546875
2020-03-05,157.59963989257812
2020-03-06,153.1447296142578
2020-03-09,142.76571655273438
2020-03-10,152.52859497070312
2020-03-11,145.61875915527344
2020-03-12,131.8085174560547
2020-03-13,150.54757690429688
2020-03-16,128.3583526611328
2020-03-17,138.92689514160156
2020-03-18,133.07864379882812
2020-03-19,135.26824951171875
2020-03-20,130.18775939941406
2020-03-23,128.88912963867188
2020-03-24,140.60459899902344
2020-03-25,139.25868225097656
2020-03-26,147.9694366455078
2020-03-27,141.89370727539062
2020-03-30,151.87457275390625
2020-03-31,149.48599243164062
2020-04-01,144.17803955078125
2020-04-02,147.16372680664062
2020-04-03,145.80833435058594
2020-04-06,156.6517791748047
2020-04-07,154.96458435058594
2020-04-08,156.51910400390625
2020-04-09,156.528564453125
2020-04-13,156.87928771972656
2020-04-14,164.6421661376953
2020-04-15,162.9171142578125
2020-04-16,167.80795288085938
2020-04-17,169.28663635253906
2020-04-20,165.93124389648438
2020-04-21,159.06878662109375
2020-04-22,164.47152709960938
2020-04-23,162.48104858398438
2020-04-24,165.44784545898438
2020-04-27,164.97393798828125
2020-04-28,160.95504760742188
2020-04-29,168.1776580810547
2020-04-30,169.86489868164062
2020-05-01,165.46682739257812
2020-05-04,169.51414489746094
2020-05-05,171.333984375
2020-05-06,173.02120971679688
2020-05-07,174.0259246826172
2020-05-08,175.04959106445312
2020-05-11,177.00222778320312
2020-05-12,172.9927520751953
2020-05-13,170.37667846679688
2020-05-14,171.11602783203125
2020-05-15,173.60891723632812
2020-05-18,175.2676544189453
2020-05-19,174.0543975830078
2020-05-20,176.46861267089844
2020-05-21,174.34901428222656
2020-05-22,174.42503356933594
2020-05-26,172.58108520507812
2020-05-27,172.80921936035156
2020-05-28,172.41952514648438
2020-05-29,174.17796325683594
2020-06-01,173.77870178222656
2020-06-02,175.75575256347656
2020-06-03,176.18348693847656
2020-06-04,173.86428833007812
2020-06-05,177.932373046875
2020-06-08,179.0349578857422
2020-06-09,180.40370178222656
2020-06-10,187.09515380859375
2020-06-11,177.0484161376953
2020-06-12,178.4456787109375
2020-06-15,179.5862579345703
2020-06-16,183.98699951171875
2020-06-17,184.6238555908203
2020-06-18,186.60089111328125
2020-06-19,185.48886108398438
2020-06-22,190.64047241210938
2020-06-23,191.91412353515625
2020-06-24,188.045654296875
2020-06-25,190.42184448242188
2020-06-26,186.61041259765625
2020-06-29,188.6159210205078
2020-06-30,193.43490600585938
2020-07-01,194.5660400390625
2020-07-02,196.048828125
2020-07-06,200.26898193359375
2020-07-07,197.94024658203125
2020-07-08,202.29351806640625
2020-07-09,203.70974731445312
2020-07-10,203.09194946289062
2020-07-13,196.81871032714844
2020-07-14,198.0353240966797
2020-07-15,197.7406463623047
2020-07-16,193.82464599609375
2020-07-17,192.8361053466797
2020-07-20,201.12442016601562
2020-07-21,198.41551208496094
2020-07-22,201.26699829101562
2020-07-23,192.51292419433594
2020-07-24,191.33433532714844
2020-07-27,193.75811767578125
2020-07-28,192.01870727539062
2020-07-29,193.95770263671875
2020-07-30,193.8056182861328
2020-07-31,194.8607177734375
2020-08-03,205.8198699951172
2020-08-04,202.73074340820312
2020-08-05,202.39810180664062
2020-08-06,205.6392822265625
2020-08-07,201.96084594726562
2020-08-10,197.94024658203125
2020-08-11,193.3113555908203
2020-08-12,198.833740234375
2020-08-13,198.36802673339844
2020-08-14,198.55807495117188
2020-08-17,199.8697509765625
2020-08-18,201.01986694335938
2020-08-19,199.80026245117188
2020-08-20,204.4499053955078
2020-08-21,202.96356201171875
2020-08-24,203.60195922851562
2020-08-25,206.2506866455078
2020-08-26,210.70977783203125
2020-08-27,215.8833770751953
2020-08-28,218.10340881347656
2020-08-31,214.8829803466797
2020-09-01,216.5408935546875
2020-09-02,220.71401977539062
2020-09-03,207.04150390625
2020-09-04,204.13551330566406
2020-09-08,193.09268188476562
2020-09-09,201.31524658203125
2020-09-10,195.67471313476562
2020-09-11,194.39797973632812
2020-09-14,195.7128143310547
2020-09-15,198.92376708984375
2020-09-16,195.3697967529297
2020-09-17,193.33084106445312
2020-09-18,190.9298095703125
2020-09-21,192.97828674316406
2020-09-22,197.6279296875
2020-09-23,191.12037658691406
2020-09-24,193.5976104736328
2020-09-25,198.0090789794922
2020-09-28,199.5525360107422
2020-09-29,197.4754638671875
2020-09-30,200.4005584716797
2020-10-01,202.42999267578125
2020-10-02,196.4560089111328
2020-10-05,200.44822692871094
2020-10-06,196.18923950195312
2020-10-07,199.92417907714844
2020-10-08,200.6387481689453
2020-10-09,205.62188720703125
2020-10-12,210.9479522705078
2020-10-13,212.3390350341797
2020-10-14,210.43344116210938
2020-10-15,209.2901153564453
2020-10-16,209.2901153564453
2020-10-19,204.10690307617188
2020-10-20,204.5166015625
2020-10-21,204.65953063964844
2020-10-22,204.74526977539062
2020-10-23,206.0220184326172
2020-10-26,200.16233825683594
2020-10-27,203.18270874023438
2020-10-28,193.1116943359375
2020-10-29,195.05540466308594
2020-10-30,192.9116668701172
2020-11-02,192.77821350097656
2020-11-03,196.68470764160156
2020-11-04,206.17446899414062
2020-11-05,212.74871826171875
2020-11-06,213.15841674804688
2020-11-09,208.08009338378906
2020-11-10,201.04847717285156
2020-11-11,206.32688903808594
2020-11-12,205.26931762695312
2020-11-13,206.28880310058594
2020-11-16,206.97479248046875
2020-11-17,204.33558654785156
2020-11-18,201.64173889160156
2020-11-19,202.9217987060547
2020-11-20,200.98255920410156
2020-11-23,200.71507263183594
2020-11-24,204.29737854003906
2020-11-25,204.30694580078125
2020-11-27,205.6061248779297
2020-11-30,204.49801635742188
2020-12-01,206.54232788085938
2020-12-02,205.73985290527344
2020-12-03,204.66038513183594
2020-12-04,204.77505493164062
2020-12-07,204.70816040039062
2020-12-08,206.35122680664062
2020-12-09,202.32949829101562
2020-12-10,201.10670471191406
2020-12-11,203.7241973876953
2020-12-14,204.62220764160156
2020-12-15,204.55528259277344
2020-12-16,209.4750518798828
2020-12-17,209.60874938964844
2020-12-18,208.81588745117188
2020-12-21,212.6370086669922
2020-12-22,213.92665100097656
2020-12-23,211.13722229003906
2020-12-24,212.78985595703125
2020-12-28,214.90103149414062
2020-12-29,214.12728881835938
2020-12-30,211.7677001953125
2020-12-31,212.474609375
2021-01-04,207.9561309814453
2021-01-05,208.15670776367188
2021-01-06,202.75938415527344
2021-01-07,208.52932739257812
2021-01-08,209.79981994628906
2021-01-11,207.7650909423828
2021-01-12,205.31956481933594
2021-01-13,206.66648864746094
2021-01-14,203.49493408203125
2021-01-15,203.1414794921875
2021-01-19,206.76202392578125
2021-01-20,214.30877685546875
2021-01-21,214.91062927246094
2021-01-22,215.84678649902344
2021-01-25,219.26666259765625
2021-01-26,221.94149780273438
2021-01-27,222.48597717285156
2021-01-28,228.24639892578125
2021-01-29,221.58802795410156
2021-02-01,228.9342041015625
2021-02-02,228.80047607421875
2021-02-03,232.13442993164062
2021-02-04,231.18869018554688
2021-02-05,231.37017822265625
2021-02-08,231.6280975341797
2021-02-09,232.8699951171875
2021-02-10,231.9624786376953
2021-02-11,233.55776977539062
2021-02-12,234.03546142578125
2021-02-16,232.80311584472656
2021-02-17,233.81802368164062
2021-02-18,233.42547607421875
2021-02-19,230.725341796875
