date,value
2013-09-19,73.18421173095703
2013-09-20,73.56983184814453
2013-09-23,74.10977935791016
2013-09-24,74.90911865234375
2013-09-25,75.06341552734375
2013-09-26,74.53753662109375
2013-09-27,74.71984100341797
2013-09-30,74.60763549804688
2013-10-01,74.38128662109375
2013-10-02,74.49375915527344
2013-10-03,74.3742446899414
2013-10-04,74.31800842285156
2013-10-07,74.62026977539062
2013-10-08,74.641357421875
2013-10-09,74.04381561279297
2013-10-10,74.16329956054688
2013-10-11,74.14226531982422
2013-10-14,73.54463195800781
2013-10-15,73.49540710449219
2013-10-16,74.41638946533203
2013-10-17,75.0913314819336
2013-10-18,75.25301361083984
2013-10-21,75.01402282714844
2013-10-22,75.8506088256836
2013-10-23,76.14588928222656
2013-10-24,75.8506088256836
2013-10-25,76.1318359375
2013-10-28,75.87165069580078
2013-10-29,75.97012329101562
2013-10-30,75.51311492919922
2013-10-31,75.67481231689453
2013-11-01,74.85572814941406
2013-11-04,74.92619323730469
2013-11-05,74.031005859375
2013-11-06,74.06622314453125
2013-11-07,74.69359588623047
2013-11-08,72.89604187011719
2013-11-11,72.62120056152344
2013-11-12,72.95951080322266
2013-11-13,73.22734069824219
2013-11-14,73.67852783203125
2013-11-15,73.82652282714844
2013-11-18,74.27059936523438
2013-11-19,73.70667266845703
2013-11-20,72.4519271850586
2013-11-21,72.57176208496094
2013-11-22,73.2485122680664
2013-11-25,73.4599838256836
2013-11-26,73.73490905761719
2013-11-27,73.60801696777344
2013-11-29,73.6291732788086
2013-12-02,73.0564956665039
2013-12-03,73.32515716552734
2013-12-04,72.62519836425781
2013-12-05,72.42015838623047
2013-12-06,72.76657104492188
2013-12-09,72.9363021850586
2013-12-10,73.45945739746094
2013-12-11,72.89385986328125
2013-12-12,72.61813354492188
2013-12-13,72.9715805053711
2013-12-16,72.70296478271484
2013-12-17,73.02816009521484
2013-12-18,72.66053771972656
2013-12-19,72.58988952636719
2013-12-20,73.70692443847656
2013-12-23,73.28985595703125
2013-12-24,72.70296478271484
2013-12-26,72.42279052734375
2013-12-27,72.2170639038086
2013-12-30,72.71356964111328
2013-12-31,72.25252532958984
2014-01-02,72.47239685058594
2014-01-03,72.47239685058594
2014-01-06,72.7774658203125
2014-01-07,72.96184539794922
2014-01-08,72.7632827758789
2014-01-09,73.18887329101562
2014-01-10,74.06134796142578
2014-01-13,74.43019104003906
2014-01-14,74.0897216796875
2014-01-15,74.01170349121094
2014-01-16,74.50824737548828
2014-01-17,74.8202896118164
2014-01-21,74.87705993652344
2014-01-22,74.6926498413086
2014-01-23,75.74952697753906
2014-01-24,76.23899841308594
2014-01-27,75.70701599121094
2014-01-28,75.89139556884766
2014-01-29,76.51565551757812
2014-01-30,76.29570770263672
2014-01-31,76.80648803710938
2014-02-03,77.74234008789062
2014-02-04,76.91740417480469
2014-02-05,76.20626831054688
2014-02-06,75.87911987304688
2014-02-07,75.94312286376953
2014-02-10,76.1564712524414
2014-02-11,75.71554565429688
2014-02-12,75.32440948486328
2014-02-13,75.7511215209961
2014-02-14,75.79380798339844
2014-02-18,75.9644546508789
2014-02-19,75.64440155029297
2014-02-20,75.45954895019531
2014-02-21,75.85778045654297
2014-02-24,75.66580200195312
2014-02-25,76.34138488769531
2014-02-26,76.74674987792969
2014-02-27,77.16631317138672
2014-02-28,77.20892333984375
2014-03-03,77.72432708740234
2014-03-04,76.55526733398438
2014-03-05,76.71922302246094
2014-03-06,75.96355438232422
2014-03-07,75.48592376708984
2014-03-10,75.59291076660156
2014-03-11,75.79243469238281
2014-03-12,76.31998443603516
2014-03-13,77.3465347290039
2014-03-14,77.36076354980469
2014-03-17,76.78337860107422
2014-03-18,77.06137084960938
2014-03-19,76.46258544921875
2014-03-20,76.3271484375
2014-03-21,77.15409851074219
2014-03-24,77.70295715332031
2014-03-25,77.41064453125
2014-03-26,78.01665496826172
2014-03-27,78.40873718261719
2014-03-28,77.96670532226562
2014-03-31,77.77426147460938
2014-04-01,77.109619140625
2014-04-02,76.6664810180664
2014-04-03,77.0024185180664
2014-04-04,77.51699829101562
2014-04-07,77.98152160644531
2014-04-08,78.16732025146484
2014-04-09,77.78142547607422
2014-04-10,78.50323486328125
2014-04-11,79.13932037353516
2014-04-14,78.93208312988281
2014-04-15,79.42520141601562
2014-04-16,79.5252685546875
2014-04-17,78.65333557128906
2014-04-21,78.58902740478516
2014-04-22,78.85342407226562
2014-04-23,79.30374145507812
2014-04-24,79.45380401611328
2014-04-25,79.56816864013672
2014-04-28,79.1822509765625
2014-04-29,79.07503509521484
2014-04-30,79.40382385253906
2014-05-01,80.25566101074219
2014-05-02,80.74996948242188
2014-05-05,80.26280212402344
2014-05-06,80.58517456054688
2014-05-07,80.29862976074219
2014-05-08,79.95471954345703
2014-05-09,79.69677734375
2014-05-12,79.37443542480469
2014-05-13,80.06220245361328
2014-05-14,80.92911529541016
2014-05-15,81.57391357421875
2014-05-16,81.3446273803711
2014-05-19,80.74281311035156
2014-05-20,80.92188262939453
2014-05-21,80.4275894165039
2014-05-22,80.31298065185547
2014-05-23,80.74281311035156
2014-05-27,81.21566009521484
2014-05-28,82.21871185302734
2014-05-29,81.78166961669922
2014-05-30,81.74586486816406
2014-06-02,81.13816833496094
2014-06-03,80.13975524902344
2014-06-04,80.11823272705078
2014-06-05,80.15409851074219
2014-06-06,80.15409851074219
2014-06-09,80.03916931152344
2014-06-10,79.74467468261719
2014-06-11,79.8882827758789
2014-06-12,80.59943389892578
2014-06-13,80.55634307861328
2014-06-16,80.75745391845703
2014-06-17,80.11823272705078
2014-06-18,80.73594665527344
2014-06-19,79.70157623291016
2014-06-20,80.30496215820312
2014-06-23,80.05354309082031
2014-06-24,80.8652114868164
2014-06-25,81.07351684570312
2014-06-26,81.46139526367188
2014-06-27,81.33927154541016
2014-06-30,81.5403823852539
2014-07-01,80.85771179199219
2014-07-02,79.9935073852539
2014-07-03,79.70549774169922
2014-07-07,80.288818359375
2014-07-08,81.18895721435547
2014-07-09,81.2537841796875
2014-07-10,81.27537536621094
2014-07-11,81.79391479492188
2014-07-14,81.4410400390625
2014-07-15,81.27537536621094
2014-07-16,81.70747375488281
2014-07-17,82.73725128173828
2014-07-18,82.4708251953125
2014-07-21,82.88127899169922
2014-07-22,83.05419158935547
2014-07-23,82.94612884521484
2014-07-24,82.3267822265625
2014-07-25,83.29899597167969
2014-07-28,83.18382263183594
2014-07-29,83.48624420166016
2014-07-30,82.3267822265625
2014-07-31,82.08197021484375
2014-08-01,82.71732330322266
2014-08-04,82.50074005126953
2014-08-05,82.76789855957031
2014-08-06,82.81840515136719
2014-08-07,83.59099578857422
2014-08-08,83.41047668457031
2014-08-11,83.40328216552734
2014-08-12,82.86174774169922
2014-08-13,83.40328216552734
2014-08-14,84.07482147216797
2014-08-15,84.99176025390625
2014-08-18,84.14700317382812
2014-08-19,83.8870620727539
2014-08-20,83.74989318847656
2014-08-21,84.21920013427734
2014-08-22,84.68855285644531
2014-08-25,85.00623321533203
2014-08-26,84.73184204101562
2014-08-27,85.45386505126953
2014-08-28,85.90156555175781
2014-08-29,85.95940399169922
2014-09-02,84.4764633178711
2014-09-03,84.9468994140625
2014-09-04,83.91197967529297
2014-09-05,83.7527847290039
2014-09-08,83.78901672363281
2014-09-09,83.72386932373047
2014-09-10,83.19552612304688
2014-09-11,82.92056274414062
2014-09-12,82.0521469116211
2014-09-15,82.17516326904297
2014-09-16,81.8422622680664
2014-09-17,81.63240814208984
2014-09-18,81.8929214477539
2014-09-19,82.9350357055664
2014-09-22,83.0363540649414
2014-09-23,83.5501480102539
2014-09-24,83.08695983886719
2014-09-25,84.07119750976562
2014-09-26,83.94821166992188
2014-09-29,84.6212158203125
2014-09-30,84.14356231689453
2014-10-01,85.77519226074219
2014-10-02,85.02794647216797
2014-10-03,85.39067840576172
2014-10-06,85.44151306152344
2014-10-07,86.59504699707031
2014-10-08,86.61681365966797
2014-10-09,86.23954772949219
2014-10-10,87.09562683105469
2014-10-13,87.6252212524414
2014-10-14,88.19840240478516
2014-10-15,88.89484405517578
2014-10-16,88.3289566040039
2014-10-17,87.83562469482422
2014-10-20,88.15484619140625
2014-10-21,87.45110321044922
2014-10-22,87.54539489746094
2014-10-23,86.76913452148438
2014-10-24,86.85623168945312
2014-10-27,87.01582336425781
2014-10-28,86.4717025756836
2014-10-29,86.66756439208984
2014-10-30,86.74012756347656
2014-10-31,86.51525115966797
2014-11-03,86.51526641845703
2014-11-04,86.78426361083984
2014-11-05,86.66069030761719
2014-11-06,86.1006851196289
2014-11-07,87.08978271484375
2014-11-10,86.28978729248047
2014-11-11,86.34799194335938
2014-11-12,86.27519989013672
2014-11-13,86.4788589477539
2014-11-14,86.9006576538086
2014-11-17,86.68250274658203
2014-11-18,86.92250061035156
2014-11-19,86.36978149414062
2014-11-20,86.82066345214844
2014-11-21,87.34428405761719
2014-11-24,87.4170913696289
2014-11-25,88.14427947998047
2014-11-26,88.38428497314453
2014-11-28,89.08240509033203
2014-12-01,88.56275939941406
2014-12-02,87.70267486572266
2014-12-03,88.04519653320312
2014-12-04,88.78144836425781
2014-12-05,88.26390838623047
2014-12-08,89.34268188476562
2014-12-09,89.80189514160156
2014-12-10,90.45796203613281
2014-12-11,90.82964324951172
2014-12-12,92.06153869628906
2014-12-15,91.87201690673828
2014-12-16,93.00907897949219
2014-12-17,92.17091369628906
2014-12-18,90.53079986572266
2014-12-19,91.74812316894531
2014-12-22,91.87201690673828
2014-12-23,90.04969024658203
2014-12-24,90.53987121582031
2014-12-26,90.87592315673828
2014-12-29,91.55523681640625
2014-12-30,91.80351257324219
2014-12-31,91.9789047241211
2015-01-02,93.00152587890625
2015-01-05,94.46240234375
2015-01-06,96.16442108154297
2015-01-07,95.9744644165039
2015-01-08,94.70349884033203
2015-01-09,95.74069213867188
2015-01-12,96.28854370117188
2015-01-13,96.28854370117188
2015-01-14,97.01901245117188
2015-01-15,98.54569244384766
2015-01-16,97.28924560546875
2015-01-20,98.58214569091797
2015-01-21,97.44265747070312
2015-01-22,97.09205627441406
2015-01-23,98.44345092773438
2015-01-26,98.14384460449219
2015-01-27,98.29734802246094
2015-01-28,99.904296875
2015-01-29,99.2468490600586
2015-01-30,101.00724029541016
2015-02-02,100.62598419189453
2015-02-03,98.49604034423828
2015-02-04,98.66437530517578
2015-02-05,97.58112335205078
2015-02-06,95.85379028320312
2015-02-09,95.70004272460938
2015-02-10,94.9388198852539
2015-02-11,95.11449432373047
2015-02-12,94.7997817993164
2015-02-13,93.82630157470703
2015-02-17,92.41365051269531
2015-02-18,92.96263885498047
2015-02-19,92.34778594970703
2015-02-20,92.61858367919922
2015-02-23,93.67996215820312
2015-02-24,94.90958404541016
2015-02-25,95.31944274902344
2015-02-26,94.01660919189453
2015-02-27,94.8071060180664
2015-03-02,93.04118347167969
2015-03-03,92.70379638671875
2015-03-04,92.73316192626953
2015-03-05,92.61580657958984
2015-03-06,90.56977844238281
2015-03-09,91.40576171875
2015-03-10,92.60848999023438
2015-03-11,93.28317260742188
2015-03-12,93.21720123291016
2015-03-13,92.93114471435547
2015-03-16,93.82582092285156
2015-03-17,94.60324096679688
2015-03-18,96.42928314208984
2015-03-19,95.93795013427734
2015-03-20,96.44393920898438
2015-03-23,96.3266372680664
2015-03-24,97.25798034667969
2015-03-25,96.43665313720703
2015-03-26,94.93325805664062
2015-03-27,96.1139144897461
2015-03-30,95.63729095458984
2015-03-31,95.84261322021484
2015-04-01,97.10145568847656
2015-04-02,96.07261657714844
2015-04-06,95.5361328125
2015-04-07,96.3371353149414
2015-04-08,96.36659240722656
2015-04-09,95.11724853515625
2015-04-10,95.25688934326172
2015-04-13,95.38916778564453
2015-04-14,96.06527709960938
2015-04-15,95.98441314697266
2015-04-16,95.50675964355469
2015-04-17,96.60174560546875
2015-04-20,95.749267578125
2015-04-21,95.31568908691406
2015-04-22,93.86055755615234
2015-04-23,94.2647933959961
2015-04-24,94.85270690917969
2015-04-27,94.85270690917969
2015-04-28,93.5445785522461
2015-04-29,92.39813232421875
2015-04-30,92.55982971191406
2015-05-01,91.31380462646484
2015-05-04,90.4522705078125
2015-05-05,90.32709503173828
2015-05-06,88.78060913085938
2015-05-07,89.97357940673828
2015-05-08,90.21658325195312
2015-05-11,88.02212524414062
2015-05-12,88.25040435791016
2015-05-13,87.54345703125
2015-05-14,87.77908325195312
2015-05-15,89.5390853881836
2015-05-18,88.03684997558594
2015-05-19,87.25629425048828
2015-05-20,87.40352630615234
2015-05-21,88.6259536743164
2015-05-22,88.66277313232422
2015-05-26,90.17977142333984
2015-05-27,90.38593292236328
2015-05-28,90.16505432128906
2015-05-29,90.36386108398438
2015-06-01,89.39266204833984
2015-06-02,88.1455307006836
2015-06-03,86.72855377197266
2015-06-04,87.8576431274414
2015-06-05,86.78759765625
2015-06-08,86.69161987304688
2015-06-09,86.00529479980469
2015-06-10,85.25254821777344
2015-06-11,87.04589080810547
2015-06-12,87.04589080810547
2015-06-15,87.18611907958984
2015-06-16,87.87245178222656
2015-06-17,87.19348907470703
2015-06-18,86.7654037475586
2015-06-19,87.8797836303711
2015-06-22,86.08646392822266
2015-06-23,85.56990051269531
2015-06-24,86.30781555175781
2015-06-25,86.00529479980469
2015-06-26,85.03858184814453
2015-06-29,87.2894058227539
2015-06-30,86.6842269897461
2015-07-01,85.5141830444336
2015-07-02,85.79525756835938
2015-07-06,87.38543701171875
2015-07-07,88.20638275146484
2015-07-08,88.96818542480469
2015-07-09,87.21530151367188
2015-07-10,85.83224487304688
2015-07-13,85.56599426269531
2015-07-14,85.84701538085938
2015-07-15,86.75677490234375
2015-07-16,87.35584259033203
2015-07-17,87.80699157714844
2015-07-20,87.43718719482422
2015-07-21,87.9105453491211
2015-07-22,88.45787048339844
2015-07-23,89.55989074707031
2015-07-24,89.78174591064453
2015-07-27,90.26250457763672
2015-07-28,89.60426330566406
2015-07-29,89.27140045166016
2015-07-30,89.95927429199219
2015-07-31,90.62493133544922
2015-08-03,91.57888793945312
2015-08-04,90.85250854492188
2015-08-05,90.1705322265625
2015-08-06,90.9710922241211
2015-08-07,92.16445922851562
2015-08-10,91.0229263305664
2015-08-11,92.46832275390625
2015-08-12,91.96432495117188
2015-08-13,91.66783142089844
2015-08-14,91.8827896118164
2015-08-17,92.29788970947266
2015-08-18,91.57147979736328
2015-08-19,92.47582244873047
2015-08-20,93.40972137451172
2015-08-21,93.69139862060547
2015-08-24,93.6617660522461
2015-08-25,92.15705108642578
2015-08-26,90.3780746459961
2015-08-27,90.42997741699219
2015-08-28,90.69682312011719
2015-08-31,90.00007629394531
2015-09-01,90.64855194091797
2015-09-02,89.8685531616211
2015-09-03,90.30685424804688
2015-09-04,91.13141632080078
2015-09-08,89.78691101074219
2015-09-09,90.21770477294922
2015-09-10,89.60862731933594
2015-09-11,90.17315673828125
2015-09-14,90.31427001953125
2015-09-15,88.58348083496094
2015-09-16,88.24922180175781
2015-09-17,89.3263168334961
2015-09-18,90.70057678222656
2015-09-21,89.22230529785156
2015-09-22,90.4628677368164
2015-09-23,90.45539855957031
2015-09-24,91.07198333740234
2015-09-25,90.28457641601562
2015-09-28,91.8297119140625
2015-09-29,92.08964538574219
2015-09-30,91.77022552490234
2015-10-01,92.16182708740234
2015-10-02,92.72010803222656
2015-10-05,91.46207427978516
2015-10-06,91.85662078857422
2015-10-07,91.55137634277344
2015-10-08,90.78466796875
2015-10-09,91.02289581298828
2015-10-12,91.71517181396484
2015-10-13,91.8714828491211
2015-10-14,92.67543029785156
2015-10-15,92.22136688232422
2015-10-16,92.2511215209961
2015-10-19,91.99806213378906
2015-10-20,91.43230438232422
2015-10-21,92.34046936035156
2015-10-22,92.49679565429688
2015-10-23,91.70770263671875
2015-10-26,92.31809997558594
2015-10-27,92.54888153076172
2015-10-28,92.17665100097656
2015-10-29,90.71028137207031
2015-10-30,91.39508819580078
2015-11-02,90.97509765625
2015-11-03,90.22908020019531
2015-11-04,90.33350372314453
2015-11-05,90.09481048583984
2015-11-06,88.77437591552734
2015-11-09,88.27456665039062
2015-11-10,88.53565216064453
2015-11-11,88.34912872314453
2015-11-12,88.77437591552734
2015-11-13,89.28168487548828
2015-11-16,89.1995620727539
2015-11-17,89.34882354736328
2015-11-18,89.53536224365234
2015-11-19,90.13208770751953
2015-11-20,89.8560791015625
2015-11-23,90.13208770751953
2015-11-24,90.12464904785156
2015-11-25,90.33350372314453
2015-11-27,90.24400329589844
2015-11-30,90.60209655761719
2015-12-01,91.82588958740234
2015-12-02,91.85577392578125
2015-12-03,89.35884094238281
2015-12-04,90.14385986328125
2015-12-07,91.01849365234375
2015-12-08,91.0633773803711
2015-12-09,90.96615600585938
2015-12-10,91.08577728271484
2015-12-11,92.5211181640625
2015-12-14,91.3249740600586
2015-12-15,90.78672790527344
2015-12-16,90.59235382080078
2015-12-17,91.61650848388672
2015-12-18,92.12493896484375
2015-12-21,92.10247039794922
2015-12-22,91.43714904785156
2015-12-23,90.74935150146484
2015-12-24,91.26924133300781
2015-12-28,91.5389633178711
2015-12-29,90.01818084716797
2015-12-30,89.92829132080078
2015-12-31,90.33283996582031
2016-01-04,90.984619140625
2016-01-05,90.61747741699219
2016-01-06,91.83860778808594
2016-01-07,92.00340270996094
2016-01-08,92.41549682617188
2016-01-11,91.40413665771484
2016-01-12,92.72264099121094
2016-01-13,93.6365966796875
2016-01-14,92.76011657714844
2016-01-15,94.2059555053711
2016-01-19,93.91377258300781
2016-01-20,94.90263366699219
2016-01-21,94.25835418701172
2016-01-22,93.89878845214844
2016-01-25,94.40824127197266
2016-01-26,94.45319366455078
2016-01-27,94.43070983886719
2016-01-28,94.56553649902344
2016-01-29,95.36712646484375
2016-02-01,95.07516479492188
2016-02-02,96.83902740478516
2016-02-03,96.03588104248047
2016-02-04,96.50122833251953
2016-02-05,96.61383056640625
2016-02-08,98.69296264648438
2016-02-09,98.79801940917969
2016-02-10,99.66868591308594
2016-02-11,100.36672973632812
2016-02-12,98.70038604736328
2016-02-16,97.65715789794922
2016-02-17,97.0566635131836
2016-02-18,98.25008392333984
2016-02-19,98.3326416015625
2016-02-22,98.28010559082031
2016-02-23,98.67792510986328
2016-02-24,98.4827880859375
2016-02-25,98.83554077148438
2016-02-26,97.88228607177734
2016-02-29,98.31012725830078
2016-03-01,96.57901000976562
2016-03-02,96.97759246826172
2016-03-03,97.3310317993164
2016-03-04,96.7069091796875
2016-03-07,96.67681121826172
2016-03-08,97.74462890625
2016-03-09,97.15052795410156
2016-03-10,96.75201416015625
2016-03-11,95.7744140625
2016-03-14,96.07515716552734
2016-03-15,96.16543579101562
2016-03-16,96.45116424560547
2016-03-17,96.84974670410156
2016-03-18,97.05278778076172
2016-03-21,96.30835723876953
2016-03-22,96.28575897216797
2016-03-23,97.37615203857422
2016-03-24,97.41372680664062
2016-03-28,97.54161834716797
2016-03-29,98.56427764892578
2016-03-30,97.52657318115234
2016-03-31,98.2183609008789
2016-04-01,98.47460174560547
2016-04-04,98.53484344482422
2016-04-05,99.61247253417969
2016-04-06,98.88906860351562
2016-04-07,100.10977935791016
2016-04-08,99.47679138183594
2016-04-11,99.34872436523438
2016-04-12,98.6629409790039
2016-04-13,99.00961303710938
2016-04-14,98.53484344482422
2016-04-15,99.37886047363281
2016-04-18,98.94933319091797
2016-04-19,98.64035034179688
2016-04-20,97.55522918701172
2016-04-21,96.97501373291016
2016-04-22,96.726318359375
2016-04-25,96.32698059082031
2016-04-26,95.88992309570312
2016-04-27,96.84691619873047
2016-04-28,97.24632263183594
2016-04-29,97.49492645263672
2016-05-02,96.51338195800781
2016-05-03,97.72901916503906
2016-05-04,98.26509094238281
2016-05-05,98.92204284667969
2016-05-06,98.49921417236328
2016-05-09,98.80876922607422
2016-05-10,98.81633758544922
2016-05-11,99.37506103515625
2016-05-12,98.92204284667969
2016-05-13,99.88099670410156
2016-05-16,99.02021026611328
2016-05-17,99.18634033203125
2016-05-18,97.77436065673828
2016-05-19,98.19715881347656
2016-05-20,98.272705078125
2016-05-23,98.49166107177734
2016-05-24,98.05374908447266
2016-05-25,97.68372344970703
2016-05-26,98.18966674804688
2016-05-27,98.04617309570312
2016-05-31,98.28021240234375
2016-06-01,98.67899322509766
2016-06-02,99.39021301269531
2016-06-03,100.80510711669922
2016-06-06,100.0560302734375
2016-06-07,100.29814147949219
2016-06-08,100.83537292480469
2016-06-09,101.4860610961914
2016-06-10,101.97786712646484
2016-06-13,102.43183135986328
2016-06-14,102.3561782836914
2016-06-15,102.7496109008789
2016-06-16,103.2490463256836
2016-06-17,102.60587310791016
2016-06-20,101.50877380371094
2016-06-21,101.03965759277344
2016-06-22,101.20611572265625
2016-06-23,100.04849243164062
2016-06-24,102.73446655273438
2016-06-27,105.2994155883789
2016-06-28,105.51886749267578
2016-06-29,104.70928955078125
2016-06-30,105.09513854980469
2016-07-01,106.5543441772461
2016-07-05,107.88842010498047
2016-07-06,108.06275177001953
2016-07-07,108.05524444580078
2016-07-08,108.85111999511719
2016-07-11,107.89604187011719
2016-07-12,106.12226104736328
2016-07-13,107.37299346923828
2016-07-14,105.8115005493164
2016-07-15,104.90190887451172
2016-07-18,104.8033676147461
2016-07-19,105.39457702636719
2016-07-20,104.81847381591797
2016-07-21,105.03075408935547
2016-07-22,105.21263122558594
2016-07-25,105.1368408203125
2016-07-26,105.30364227294922
2016-07-27,106.61494445800781
2016-07-28,106.41791534423828
2016-07-29,107.30480194091797
2016-08-01,106.14134979248047
2016-08-02,105.04781341552734
2016-08-03,105.10857391357422
2016-08-04,105.89839172363281
2016-08-05,104.79724884033203
2016-08-08,104.99470520019531
2016-08-09,106.02745056152344
2016-08-10,106.43756103515625
2016-08-11,105.4883041381836
2016-08-12,106.376708984375
2016-08-15,105.3743667602539
2016-08-16,105.09341430664062
2016-08-17,105.7237548828125
2016-08-18,105.89076232910156
2016-08-19,105.33639526367188
2016-08-22,106.2248764038086
2016-08-23,106.33879852294922
2016-08-24,106.08816528320312
2016-08-25,105.68576049804688
2016-08-26,105.07063293457031
2016-08-29,106.47547149658203
2016-08-30,106.06537628173828
2016-08-31,106.2173080444336
2016-09-01,106.33446502685547
2016-09-02,105.46723937988281
2016-09-06,106.23561096191406
2016-09-07,106.15950012207031
2016-09-08,104.82808685302734
2016-09-09,103.10112762451172
2016-09-12,103.1544189453125
2016-09-13,101.98282623291016
2016-09-14,102.13495635986328
2016-09-15,101.69367218017578
2016-09-16,102.51533508300781
2016-09-19,102.18058776855469
2016-09-20,102.53814697265625
2016-09-21,103.3674087524414
2016-09-22,104.18907928466797
2016-09-23,104.09016418457031
2016-09-26,104.75202178955078
2016-09-27,105.52043914794922
2016-09-28,105.29220581054688
2016-09-29,105.55846405029297
2016-09-30,104.61508178710938
2016-10-03,104.26983642578125
2016-10-04,103.0504379272461
2016-10-05,102.57025146484375
2016-10-06,101.9986572265625
2016-10-07,102.06725311279297
2016-10-10,101.46520233154297
2016-10-11,101.23650360107422
2016-10-12,101.3355712890625
2016-10-13,101.71664428710938
2016-10-14,100.29145812988281
2016-10-17,100.93164825439453
2016-10-18,101.25938415527344
2016-10-19,101.3431625366211
2016-10-20,101.44989013671875
2016-10-21,101.60234069824219
2016-10-24,101.1602783203125
2016-10-25,101.42699432373047
2016-10-26,100.74110412597656
2016-10-27,99.64363861083984
2016-10-28,99.42254638671875
2016-10-31,100.03231048583984
2016-11-01,100.03992462158203
2016-11-02,100.47518157958984
2016-11-03,99.70392608642578
2016-11-04,100.59735107421875
2016-11-07,99.74210357666016
2016-11-08,99.33746337890625
2016-11-09,95.12230682373047
2016-11-10,93.7172622680664
2016-11-11,93.19042205810547
2016-11-14,92.63291931152344
2016-11-15,93.09114837646484
2016-11-16,93.93110656738281
2016-11-17,92.5489501953125
2016-11-18,92.28170013427734
2016-11-21,92.51077270507812
2016-11-22,92.48023986816406
2016-11-23,92.12136840820312
2016-11-25,92.25877380371094
2016-11-28,92.9383773803711
2016-11-29,93.32785034179688
2016-11-30,91.81587982177734
2016-12-01,90.8464584350586
2016-12-02,91.51211547851562
2016-12-05,91.41266632080078
2016-12-06,91.3437728881836
2016-12-07,92.124267578125
2016-12-08,91.03779602050781
2016-12-09,89.90530395507812
2016-12-12,90.07364654541016
2016-12-13,90.39501953125
2016-12-14,89.38497924804688
2016-12-15,89.83644104003906
2016-12-16,89.62987518310547
2016-12-19,90.59395599365234
2016-12-20,90.14249420166016
2016-12-21,90.54041290283203
2016-12-22,90.3785171508789
2016-12-23,90.56266021728516
2016-12-27,90.27111053466797
2016-12-28,90.93089294433594
2016-12-29,91.25308990478516
2016-12-30,91.39119720458984
2017-01-03,91.78244018554688
2017-01-04,92.13532257080078
2017-01-05,93.57760620117188
2017-01-06,92.7183609008789
2017-01-09,93.46244049072266
2017-01-10,93.40113067626953
2017-01-11,93.71569061279297
2017-01-12,93.50853729248047
2017-01-13,93.06356048583984
2017-01-17,94.037841796875
2017-01-18,92.83342742919922
2017-01-19,92.19669342041016
2017-01-20,92.0125503540039
2017-01-23,92.9331283569336
2017-01-24,92.29643249511719
2017-01-25,91.13802337646484
2017-01-26,91.44486999511719
2017-01-27,91.77477264404297
2017-01-30,91.49856567382812
2017-01-31,92.13532257080078
2017-02-01,91.56562805175781
2017-02-02,91.52721405029297
2017-02-03,91.4887466430664
2017-02-06,92.04231262207031
2017-02-07,92.7188720703125
2017-02-08,93.97968292236328
2017-02-09,92.8956527709961
2017-02-10,92.84185028076172
2017-02-13,92.5497055053711
2017-02-14,91.88082122802734
2017-02-15,91.45799255371094
2017-02-16,91.95771789550781
2017-02-17,92.5035629272461
2017-02-21,92.34210968017578
2017-02-22,92.49588012695312
2017-02-23,92.77266693115234
2017-02-24,93.80286407470703
2017-02-27,93.24929809570312
2017-02-28,93.59529876708984
2017-03-01,92.0269775390625
2017-03-02,91.69573211669922
2017-03-03,91.93448638916016
2017-03-06,91.49547576904297
2017-03-07,91.2181396484375
2017-03-08,90.72515869140625
2017-03-09,90.00111389160156
2017-03-10,90.31690216064453
2017-03-13,89.74687957763672
2017-03-14,90.17827606201172
2017-03-15,91.27982330322266
2017-03-16,90.8176040649414
2017-03-17,91.38764190673828
2017-03-20,91.78045654296875
2017-03-21,92.54308319091797
2017-03-22,92.91280364990234
2017-03-23,92.78185272216797
2017-03-24,93.11306762695312
2017-03-27,93.5367660522461
2017-03-28,92.91280364990234
2017-03-29,93.46745300292969
2017-03-30,92.71255493164062
2017-03-31,92.98211669921875
2017-04-03,93.92001342773438
2017-04-04,93.41056823730469
2017-04-05,93.6961669921875
2017-04-06,93.55720520019531
2017-04-07,93.17898559570312
2017-04-10,93.61127471923828
2017-04-11,94.49898529052734
2017-04-12,95.01615142822266
2017-04-13,95.30946350097656
2017-04-17,95.01615142822266
2017-04-18,96.25891876220703
2017-04-19,95.73404693603516
2017-04-20,95.363525390625
2017-04-21,95.363525390625
2017-04-24,94.89261627197266
2017-04-25,93.75019073486328
2017-04-26,94.26738739013672
2017-04-27,94.23648834228516
2017-04-28,94.44489288330078
2017-05-01,93.65980529785156
2017-05-02,94.1393814086914
2017-05-03,94.20125579833984
2017-05-04,93.73715209960938
2017-05-05,93.82225036621094
2017-05-08,93.3117446899414
2017-05-09,93.3039779663086
2017-05-10,93.19566345214844
2017-05-11,93.19566345214844
2017-05-12,93.89958190917969
2017-05-15,93.64434814453125
2017-05-16,93.99243927001953
2017-05-17,95.361572265625
2017-05-18,95.46987915039062
2017-05-19,95.69417572021484
2017-05-22,95.43119049072266
2017-05-23,94.78910064697266
2017-05-24,95.3228988647461
2017-05-25,95.35381317138672
2017-05-26,95.51630401611328
2017-05-30,95.98815155029297
2017-05-31,96.22798919677734
2017-06-01,96.238037109375
2017-06-02,97.37754821777344
2017-06-05,96.77284240722656
2017-06-06,97.29998016357422
