date,value
2017-06-01,35.53916549682617
2017-06-02,36.065818786621094
2017-06-05,35.71316146850586
2017-06-06,35.83382034301758
2017-06-07,36.04726791381836
2017-06-08,35.959102630615234
2017-06-09,34.56472396850586
2017-06-12,33.73876953125
2017-06-13,34.010215759277344
2017-06-14,33.6784553527832
2017-06-15,33.47660446166992
2017-06-16,33.007938385009766
2017-06-19,33.952213287353516
2017-06-20,33.64365005493164
2017-06-21,33.84316635131836
2017-06-22,33.78749465942383
2017-06-23,33.93830871582031
2017-06-26,33.831565856933594
2017-06-27,33.3466682434082
2017-06-28,33.83389663696289
2017-06-29,33.33506774902344
2017-06-30,33.41395950317383
2017-07-03,33.293312072753906
2017-07-05,33.43019104003906
2017-07-06,33.11466979980469
2017-07-07,33.45106506347656
2017-07-10,33.655242919921875
2017-07-11,33.76427459716797
2017-07-12,33.81301498413086
2017-07-13,34.28398513793945
2017-07-14,34.578636169433594
2017-07-17,34.69928741455078
2017-07-18,34.819923400878906
2017-07-19,35.03802490234375
2017-07-20,34.8802604675293
2017-07-21,34.864017486572266
2017-07-24,35.28627014160156
2017-07-25,35.43708038330078
2017-07-26,35.60411834716797
2017-07-27,34.9312858581543
2017-07-28,34.68537521362305
2017-07-31,34.506710052490234
2017-08-01,34.81296920776367
2017-08-02,36.457916259765625
2017-08-03,36.09366989135742
2017-08-04,36.2839241027832
2017-08-07,36.84537124633789
2017-08-08,37.1400260925293
2017-08-09,37.367393493652344
2017-08-10,36.17717361450195
2017-08-11,36.680274963378906
2017-08-14,37.232303619384766
2017-08-15,37.6399040222168
2017-08-16,37.48851013183594
2017-08-17,36.7687873840332
2017-08-18,36.68494415283203
2017-08-21,36.617393493652344
2017-08-22,37.21599197387695
2017-08-23,37.26258850097656
2017-08-24,37.097206115722656
2017-08-25,37.2346305847168
2017-08-28,37.60962677001953
2017-08-29,37.94504165649414
2017-08-30,38.04751205444336
2017-08-31,38.19891357421875
2017-09-01,38.2105712890625
2017-09-05,37.751712799072266
2017-09-06,37.71211624145508
2017-09-07,37.56071472167969
2017-09-08,36.94813919067383
2017-09-11,37.61662292480469
2017-09-12,37.46754837036133
2017-09-13,37.18571472167969
2017-09-14,36.866615295410156
2017-09-15,37.23928451538086
2017-09-18,36.95745086669922
2017-09-19,36.971435546875
2017-09-20,36.35186767578125
2017-09-21,35.727630615234375
2017-09-22,35.37825393676758
2017-09-25,35.06614685058594
2017-09-26,35.669403076171875
2017-09-27,35.92329788208008
2017-09-28,35.7020149230957
2017-09-29,35.89767837524414
2017-10-02,35.825462341308594
2017-10-03,35.98151397705078
2017-10-04,35.74859619140625
2017-10-05,36.19347381591797
2017-10-06,36.17251205444336
2017-10-09,36.29827880859375
2017-10-10,36.3122673034668
2017-10-11,36.463661193847656
2017-10-12,36.33555603027344
2017-10-13,36.566162109375
2017-10-16,37.23928451538086
2017-10-17,37.376705169677734
2017-10-18,37.211334228515625
2017-10-19,36.330902099609375
2017-10-20,36.39377975463867
2017-10-23,36.37516403198242
2017-10-24,36.591773986816406
2017-10-25,36.43104553222656
2017-10-26,36.663978576660156
2017-10-27,37.9776496887207
2017-10-30,38.83245849609375
2017-10-31,39.37284469604492
2017-11-01,38.87205123901367
2017-11-02,39.156219482421875
2017-11-03,40.178749084472656
2017-11-06,40.58635330200195
2017-11-07,40.7167854309082
2017-11-08,41.049869537353516
2017-11-09,40.96601104736328
2017-11-10,40.83042907714844
2017-11-13,40.66680908203125
2017-11-14,40.05201721191406
2017-11-15,39.52373504638672
2017-11-16,39.99591827392578
2017-11-17,39.77384948730469
2017-11-20,39.734092712402344
2017-11-21,40.472782135009766
2017-11-22,40.89822769165039
2017-11-24,40.900550842285156
2017-11-27,40.694854736328125
2017-11-28,40.4564208984375
2017-11-29,39.61722183227539
2017-11-30,40.17123031616211
2017-12-01,39.984230041503906
2017-12-04,39.69203567504883
2017-12-05,39.65463638305664
2017-12-06,39.50735855102539
2017-12-07,39.579830169677734
2017-12-08,39.591522216796875
2017-12-11,40.36292266845703
2017-12-12,40.13616180419922
2017-12-13,40.2694206237793
2017-12-14,40.25772476196289
2017-12-15,40.66680908203125
2017-12-18,41.239498138427734
2017-12-19,40.80004119873047
2017-12-20,40.75564193725586
2017-12-21,40.90990447998047
2017-12-22,40.90990447998047
2017-12-26,39.87202453613281
2017-12-27,39.87902069091797
2017-12-28,39.99124526977539
2017-12-29,39.55878829956055
2018-01-02,40.26707077026367
2018-01-03,40.26005935668945
2018-01-04,40.44707107543945
2018-01-05,40.907569885253906
2018-01-08,40.75564193725586
2018-01-09,40.750953674316406
2018-01-10,40.74159622192383
2018-01-11,40.973018646240234
2018-01-12,41.396121978759766
2018-01-16,41.18573760986328
2018-01-17,41.86598205566406
2018-01-18,41.90337371826172
2018-01-19,41.71638107299805
2018-01-22,41.37509536743164
2018-01-23,41.384437561035156
2018-01-24,40.725242614746094
2018-01-25,39.99826431274414
2018-01-26,40.09174728393555
2018-01-29,39.26191329956055
2018-01-30,39.03049850463867
2018-01-31,39.13801193237305
2018-02-01,39.219852447509766
2018-02-02,37.51808547973633
2018-02-05,36.580718994140625
2018-02-06,38.109493255615234
2018-02-07,37.293678283691406
2018-02-08,36.267486572265625
2018-02-09,36.711082458496094
2018-02-12,38.189754486083984
2018-02-13,38.57233428955078
2018-02-14,39.283512115478516
2018-02-15,40.60259246826172
2018-02-16,40.47115707397461
2018-02-20,40.33501052856445
2018-02-21,40.151947021484375
2018-02-22,40.487579345703125
2018-02-23,41.191707611083984
2018-02-26,42.006160736083984
2018-02-27,41.87002182006836
2018-02-28,41.80664825439453
2018-03-01,41.07435607910156
2018-03-02,41.35835647583008
2018-03-05,41.50153350830078
2018-03-06,41.46632766723633
2018-03-07,41.08139419555664
2018-03-08,41.52969741821289
2018-03-09,42.24320983886719
2018-03-12,42.65161895751953
2018-03-13,42.240875244140625
2018-03-14,41.88176727294922
2018-03-15,41.93105697631836
2018-03-16,41.78319549560547
2018-03-19,41.144771575927734
2018-03-20,41.13069152832031
2018-03-21,40.19887924194336
2018-03-22,39.63089370727539
2018-03-23,38.71317672729492
2018-03-26,40.55095672607422
2018-03-27,39.511192321777344
2018-03-28,39.07462692260742
2018-03-29,39.37975311279297
2018-04-02,39.12156677246094
2018-04-03,39.522918701171875
2018-04-04,40.2786865234375
2018-04-05,40.5579948425293
2018-04-06,39.52057647705078
2018-04-09,39.912540435791016
2018-04-10,40.663612365722656
2018-04-11,40.47349548339844
2018-04-12,40.87250518798828
2018-04-13,41.010986328125
2018-04-16,41.26683044433594
2018-04-17,41.834815979003906
2018-04-18,41.74093246459961
2018-04-19,40.5579948425293
2018-04-20,38.896244049072266
2018-04-23,38.78358459472656
2018-04-24,38.24374771118164
2018-04-25,38.41038513183594
2018-04-26,38.54417419433594
2018-04-27,38.09822082519531
2018-04-30,38.78828048706055
2018-05-01,39.68955993652344
2018-05-02,41.44285583496094
2018-05-03,41.51795959472656
2018-05-04,43.14686965942383
2018-05-07,43.45901870727539
2018-05-08,43.667911529541016
2018-05-09,43.975379943847656
2018-05-10,44.604400634765625
2018-05-11,44.43476104736328
2018-05-14,44.33108139038086
2018-05-15,43.928184509277344
2018-05-16,44.33815383911133
2018-05-17,44.05777359008789
2018-05-18,43.897552490234375
2018-05-21,44.20857620239258
2018-05-22,44.09784698486328
2018-05-23,44.380577087402344
2018-05-24,44.33108139038086
2018-05-25,44.432411193847656
2018-05-29,44.272186279296875
2018-05-30,44.17794418334961
2018-05-31,44.029510498046875
2018-06-01,44.82353210449219
2018-06-04,45.19816589355469
2018-06-05,45.5468635559082
2018-06-06,45.70473098754883
2018-06-07,45.58220672607422
2018-06-08,45.16752243041992
2018-06-11,45.05678176879883
2018-06-12,45.30419158935547
2018-06-13,44.93190002441406
2018-06-14,44.955467224121094
2018-06-15,44.493656158447266
2018-06-18,44.4701042175293
2018-06-19,43.7514762878418
2018-06-20,43.942317962646484
2018-06-21,43.69729232788086
2018-06-22,43.57005310058594
2018-06-25,42.9221076965332
2018-06-26,43.4546012878418
2018-06-27,43.39098358154297
2018-06-28,43.70671463012695
2018-06-29,43.61482238769531
2018-07-02,44.102542877197266
2018-07-03,43.334434509277344
2018-07-05,43.68314743041992
2018-07-06,44.28866958618164
2018-07-09,44.903621673583984
2018-07-10,44.84943389892578
2018-07-11,44.26747131347656
2018-07-12,45.009666442871094
2018-07-13,45.080345153808594
2018-07-16,44.981388092041016
2018-07-17,45.10862350463867
2018-07-18,44.86122131347656
2018-07-19,45.209938049316406
2018-07-20,45.106266021728516
2018-07-23,45.146331787109375
2018-07-24,45.47383499145508
2018-07-25,45.902652740478516
2018-07-26,45.75891876220703
2018-07-27,44.99787902832031
2018-07-30,44.74577713012695
2018-07-31,44.83530807495117
2018-08-01,47.476558685302734
2018-08-02,48.86433792114258
2018-08-03,49.00570297241211
2018-08-06,49.26017761230469
2018-08-07,48.79834747314453
2018-08-08,48.83134841918945
2018-08-09,49.21540451049805
2018-08-10,49.06881332397461
2018-08-13,49.38563919067383
2018-08-14,49.593711853027344
2018-08-15,49.70956802368164
2018-08-16,50.437801361083984
2018-08-17,51.4450569152832
2018-08-20,50.94379425048828
2018-08-21,50.844486236572266
2018-08-22,50.84686279296875
2018-08-23,50.950889587402344
2018-08-24,51.10930633544922
2018-08-27,51.5301628112793
2018-08-28,51.94630432128906
2018-08-29,52.72183609008789
2018-08-30,53.206546783447266
2018-08-31,53.821292877197266
2018-09-04,53.993892669677734
2018-09-05,53.641597747802734
2018-09-06,52.750205993652344
2018-09-07,52.324623107910156
2018-09-10,51.62239074707031
2018-09-11,52.92755889892578
2018-09-12,52.27024459838867
2018-09-13,53.53284454345703
2018-09-14,52.92518997192383
2018-09-17,51.515995025634766
2018-09-18,51.60110092163086
2018-09-19,51.63184356689453
2018-09-20,52.02433395385742
2018-09-21,51.46397018432617
2018-09-24,52.204036712646484
2018-09-25,52.53504943847656
2018-09-26,52.11654281616211
2018-09-27,53.1876335144043
2018-09-28,53.374420166015625
2018-10-01,53.73381042480469
2018-10-02,54.211421966552734
2018-10-03,54.87109375
2018-10-04,53.90641784667969
2018-10-05,53.03157043457031
2018-10-08,52.90863037109375
2018-10-09,53.641597747802734
2018-10-10,51.1566047668457
2018-10-11,50.704986572265625
2018-10-12,52.516136169433594
2018-10-15,51.39304733276367
2018-10-16,52.52558517456055
2018-10-17,52.29861068725586
2018-10-18,51.076202392578125
2018-10-19,51.854095458984375
2018-10-22,52.170928955078125
2018-10-23,52.6627197265625
2018-10-24,50.8563117980957
2018-10-25,51.96995544433594
2018-10-26,51.14240264892578
2018-10-29,50.18245315551758
2018-10-30,50.433074951171875
2018-10-31,51.7476921081543
2018-11-01,52.542152404785156
2018-11-02,49.056983947753906
2018-11-05,47.66434097290039
2018-11-06,48.17979431152344
2018-11-07,49.6410026550293
2018-11-08,49.46780776977539
2018-11-09,48.513973236083984
2018-11-12,46.07012939453125
2018-11-13,45.609832763671875
2018-11-14,44.32148361206055
2018-11-15,45.4152717590332
2018-11-16,45.91828536987305
2018-11-19,44.09843444824219
2018-11-20,41.991512298583984
2018-11-21,41.944061279296875
2018-11-23,40.878726959228516
2018-11-26,41.43156051635742
2018-11-27,41.34138488769531
2018-11-28,42.931095123291016
2018-11-29,42.601280212402344
2018-11-30,42.371150970458984
2018-12-03,43.85169219970703
2018-12-04,41.92270278930664
2018-12-06,41.455299377441406
2018-12-07,39.977108001708984
2018-12-10,40.240478515625
2018-12-11,40.01034164428711
2018-12-12,40.121849060058594
2018-12-13,40.5608024597168
2018-12-14,39.262943267822266
2018-12-17,38.89754867553711
2018-12-18,39.40291976928711
2018-12-19,38.173885345458984
2018-12-20,37.210575103759766
2018-12-21,35.76325988769531
2018-12-24,34.83792495727539
2018-12-26,37.29124450683594
2018-12-27,37.04924392700195
2018-12-28,37.0682258605957
2018-12-31,37.42649841308594
2019-01-02,37.46921157836914
2019-01-03,33.73699188232422
2019-01-04,35.17721176147461
2019-01-07,35.098907470703125
2019-01-08,35.76799774169922
2019-01-09,36.37539291381836
2019-01-10,36.491668701171875
2019-01-11,36.13338088989258
2019-01-14,35.590049743652344
2019-01-15,36.31845474243164
2019-01-16,36.76215362548828
2019-01-17,36.98044204711914
2019-01-18,37.208221435546875
2019-01-22,36.37302780151367
2019-01-23,36.520137786865234
2019-01-24,36.23067092895508
2019-01-25,37.431243896484375
2019-01-28,37.084835052490234
2019-01-29,36.7004508972168
2019-01-30,39.208370208740234
2019-01-31,39.49072265625
2019-02-01,39.50969314575195
2019-02-04,40.6319580078125
2019-02-05,41.32716751098633
2019-02-06,41.34138488769531
2019-02-07,40.55841827392578
2019-02-08,40.6060791015625
2019-02-11,40.37255859375
2019-02-12,40.72045135498047
2019-02-13,40.55126953125
2019-02-14,40.69900894165039
2019-02-15,40.608463287353516
2019-02-19,40.72998046875
2019-02-20,40.99209213256836
2019-02-21,40.760955810546875
2019-02-22,41.216094970703125
2019-02-25,41.516326904296875
2019-02-26,41.5401611328125
2019-02-27,41.6688232421875
2019-02-28,41.258968353271484
2019-03-01,41.69266128540039
2019-03-04,41.90234375
2019-03-05,41.826087951660156
2019-03-06,41.58542251586914
2019-03-07,41.104095458984375
2019-03-08,41.2017822265625
2019-03-11,42.62910842895508
2019-03-12,43.10806655883789
2019-03-13,43.29869842529297
2019-03-14,43.780029296875
2019-03-15,44.34952926635742
2019-03-18,44.8022575378418
2019-03-19,44.447227478027344
2019-03-20,44.835636138916016
2019-03-21,46.48694610595703
2019-03-22,45.52426528930664
2019-03-25,44.973838806152344
2019-03-26,44.509178161621094
2019-03-27,44.90949249267578
2019-03-28,44.96907424926758
2019-03-29,45.26213836669922
2019-04-01,45.569549560546875
2019-04-02,46.23198318481445
2019-04-03,46.548892974853516
2019-04-04,46.62991714477539
2019-04-05,46.942073822021484
2019-04-08,47.68074417114258
2019-04-09,47.53778076171875
2019-04-10,47.80465316772461
2019-04-11,47.40672302246094
2019-04-12,47.38764572143555
2019-04-15,47.47344207763672
2019-04-16,47.478206634521484
2019-04-17,48.402748107910156
2019-04-18,48.576698303222656
2019-04-22,48.736351013183594
2019-04-23,49.43929672241211
2019-04-24,49.36304473876953
2019-04-25,48.91504669189453
2019-04-26,48.68153762817383
2019-04-29,48.75541305541992
2019-04-30,47.81657028198242
2019-05-01,50.16368103027344
2019-05-02,49.83721923828125
2019-05-03,50.45676803588867
2019-05-06,49.677574157714844
2019-05-07,48.33841323852539
2019-05-08,48.34794235229492
2019-05-09,47.828487396240234
2019-05-10,47.1658935546875
2019-05-13,44.42463302612305
2019-05-14,45.127899169921875
2019-05-15,45.66849899291992
2019-05-16,45.467567443847656
2019-05-17,45.209224700927734
2019-05-20,43.7955322265625
2019-05-21,44.63513946533203
2019-05-22,43.721378326416016
2019-05-23,42.97507095336914
2019-05-24,42.810020446777344
2019-05-28,42.63301467895508
2019-05-29,42.429691314697266
2019-05-30,42.64975357055664
2019-05-31,41.87712860107422
2019-06-03,41.453739166259766
2019-06-04,42.97028732299805
2019-06-05,43.66397476196289
2019-06-06,44.305030822753906
2019-06-07,45.48429870605469
2019-06-10,46.065555572509766
2019-06-11,46.59899139404297
2019-06-12,46.45067596435547
2019-06-13,46.44110870361328
2019-06-14,46.10382843017578
2019-06-17,46.37892150878906
2019-06-18,47.469688415527344
2019-06-19,47.3309440612793
2019-06-20,47.71128845214844
2019-06-21,47.54861831665039
2019-06-24,47.50078201293945
2019-06-25,46.78078842163086
2019-06-26,47.792606353759766
2019-06-27,47.77825927734375
2019-06-28,47.34291076660156
2019-07-01,48.211212158203125
2019-07-02,48.49345779418945
2019-07-03,48.895328521728516
2019-07-05,48.852256774902344
2019-07-08,47.84522247314453
2019-07-09,48.13705062866211
2019-07-10,48.61308288574219
2019-07-11,48.25904846191406
2019-07-12,48.62980270385742
2019-07-15,49.08668518066406
2019-07-16,48.916866302490234
2019-07-17,48.64176559448242
2019-07-18,49.19432067871094
2019-07-19,48.459983825683594
2019-07-22,49.567481994628906
2019-07-23,49.954994201660156
2019-07-24,49.914329528808594
2019-07-25,49.51964569091797
2019-07-26,49.69187545776367
2019-07-29,50.15592575073242
2019-07-30,49.94063949584961
2019-07-31,50.95964431762695
2019-08-01,49.856929779052734
2019-08-02,48.80202102661133
2019-08-05,46.247352600097656
2019-08-06,47.12284851074219
2019-08-07,47.610809326171875
2019-08-08,48.6609001159668
2019-08-09,48.259925842285156
2019-08-12,48.1374626159668
2019-08-13,50.175994873046875
2019-08-14,48.682518005371094
2019-08-15,48.440006256103516
2019-08-16,49.58293533325195
2019-08-19,50.50736999511719
2019-08-20,50.50977325439453
2019-08-21,51.057212829589844
2019-08-22,51.013999938964844
2019-08-23,48.656097412109375
2019-08-26,49.58052062988281
2019-08-27,49.02107238769531
2019-08-28,49.35002899169922
2019-08-29,50.18561553955078
2019-08-30,50.12078857421875
2019-09-03,49.390838623046875
2019-09-04,50.228843688964844
2019-09-05,51.21088409423828
2019-09-06,51.20608139038086
2019-09-09,51.424583435058594
2019-09-10,52.03207015991211
2019-09-11,53.68642807006836
2019-09-12,53.56637954711914
2019-09-13,52.524295806884766
2019-09-16,52.8004150390625
2019-09-17,52.99250411987305
2019-09-18,53.48954391479492
2019-09-19,53.05494689941406
2019-09-20,52.279380798339844
2019-09-23,52.51709747314453
2019-09-24,52.26737976074219
2019-09-25,53.071746826171875
2019-09-26,52.79801940917969
2019-09-27,52.54110336303711
2019-09-30,53.77767562866211
2019-10-01,53.926551818847656
2019-10-02,52.57471466064453
2019-10-03,53.02132797241211
2019-10-04,54.507606506347656
2019-10-07,54.519622802734375
2019-10-08,53.880924224853516
2019-10-09,54.512420654296875
2019-10-10,55.247154235839844
2019-10-11,56.716636657714844
2019-10-14,56.63499069213867
2019-10-15,56.5029296875
2019-10-16,56.27482604980469
2019-10-17,56.49333190917969
2019-10-18,56.76466369628906
2019-10-21,57.749114990234375
2019-10-22,57.61705017089844
2019-10-23,58.39021301269531
2019-10-24,58.48625564575195
2019-10-25,59.206581115722656
2019-10-28,59.79966735839844
2019-10-29,58.416622161865234
2019-10-30,58.409420013427734
2019-10-31,59.73001480102539
2019-11-01,61.42521286010742
2019-11-04,61.82859802246094
2019-11-05,61.73976135253906
2019-11-06,61.76616668701172
2019-11-07,62.47903060913086
2019-11-08,62.65003204345703
2019-11-11,63.146148681640625
2019-11-12,63.088348388671875
2019-11-13,63.692813873291016
2019-11-14,63.252098083496094
2019-11-15,64.00350952148438
2019-11-18,64.32620239257812
2019-11-19,64.13113403320312
2019-11-20,63.38456344604492
2019-11-21,63.10039520263672
2019-11-22,63.04499435424805
2019-11-25,64.1504135131836
2019-11-26,63.64945983886719
2019-11-27,64.50442504882812
2019-11-29,64.3623275756836
2019-12-02,63.61817169189453
2019-12-03,62.48384094238281
2019-12-04,63.03536605834961
2019-12-05,63.960113525390625
2019-12-06,65.19561004638672
2019-12-09,64.2828598022461
2019-12-10,64.65857696533203
2019-12-11,65.21005249023438
2019-12-12,65.37625885009766
2019-12-13,66.26490783691406
2019-12-16,67.39920806884766
2019-12-17,67.53168487548828
2019-12-18,67.37033081054688
2019-12-19,67.43775177001953
2019-12-20,67.2980728149414
2019-12-23,68.39627075195312
2019-12-24,68.46131134033203
2019-12-26,69.81958770751953
2019-12-27,69.79309844970703
2019-12-30,70.20732116699219
2019-12-31,70.72032165527344
2020-01-02,72.33386993408203
2020-01-03,71.63064575195312
2020-01-06,72.20142364501953
2020-01-07,71.86184692382812
2020-01-08,73.01785278320312
2020-01-09,74.56879425048828
2020-01-10,74.73738861083984
2020-01-13,76.33409881591797
2020-01-14,75.3033218383789
2020-01-15,74.98060607910156
2020-01-16,75.91985321044922
2020-01-17,76.76036834716797
2020-01-21,76.24015045166016
2020-01-22,76.51229095458984
2020-01-23,76.88076782226562
2020-01-24,76.65921020507812
2020-01-27,74.40503692626953
2020-01-28,76.5099105834961
2020-01-29,78.11140441894531
2020-01-30,77.99822998046875
2020-01-31,74.5398941040039
2020-02-03,74.3351821899414
2020-02-04,76.78926086425781
2020-02-05,77.41542053222656
2020-02-06,78.32093811035156
2020-02-07,77.25635528564453
2020-02-10,77.62327575683594
2020-02-11,77.15497589111328
2020-02-12,78.98722076416016
2020-02-13,78.42474365234375
2020-02-14,78.4440689086914
2020-02-18,77.00772857666016
2020-02-19,78.12300872802734
2020-02-20,77.32154083251953
2020-02-21,75.57135772705078
2020-02-24,71.98170471191406
2020-02-25,69.54353332519531
2020-02-26,70.64673614501953
2020-02-27,66.0286636352539
2020-02-28,65.99006652832031
2020-03-02,72.13377380371094
2020-03-03,69.8428726196289
2020-03-04,73.08251190185547
2020-03-05,70.71192932128906
2020-03-06,69.77284240722656
2020-03-09,64.25437927246094
2020-03-10,68.88207244873047
2020-03-11,66.48977661132812
2020-03-12,59.923580169677734
2020-03-13,67.10293579101562
2020-03-16,58.47034454345703
2020-03-17,61.041290283203125
2020-03-18,59.54700469970703
2020-03-19,59.09074783325195
2020-03-20,55.33934783935547
2020-03-23,54.16370391845703
2020-03-24,59.59769821166992
2020-03-25,59.269386291503906
2020-03-26,62.388328552246094
2020-03-27,59.8053092956543
2020-03-30,61.51202392578125
2020-03-31,61.38649368286133
2020-04-01,58.156524658203125
2020-04-02,59.12696075439453
2020-04-03,58.2772216796875
2020-04-06,63.36118698120117
2020-04-07,62.62731170654297
2020-04-08,64.23023223876953
2020-04-09,64.69371032714844
2020-04-13,65.9635009765625
2020-04-14,69.29486083984375
2020-04-15,68.66240692138672
2020-04-16,69.20796966552734
2020-04-17,68.2689208984375
2020-04-20,66.85186767578125
2020-04-21,64.78544616699219
2020-04-22,66.65151977539062
2020-04-23,66.39320373535156
2020-04-24,68.30994415283203
2020-04-27,68.35821533203125
2020-04-28,67.25018310546875
2020-04-29,69.45904541015625
2020-04-30,70.9243392944336
2020-05-01,69.78252410888672
2020-05-04,70.76983642578125
2020-05-05,71.83203887939453
2020-05-06,72.57313537597656
2020-05-07,73.32388305664062
2020-05-08,75.06912994384766
2020-05-11,76.2503662109375
2020-05-12,75.37895202636719
2020-05-13,74.46883392333984
2020-05-14,74.92630767822266
2020-05-15,74.48336791992188
2020-05-18,76.23824310302734
2020-05-19,75.79772186279297
2020-05-20,77.27184295654297
2020-05-21,76.69574737548828
2020-05-22,77.18953704833984
2020-05-26,76.66670989990234
2020-05-27,77.00074005126953
2020-05-28,77.0346450805664
2020-05-29,76.95960235595703
2020-06-01,77.90605163574219
2020-06-02,78.26670837402344
2020-06-03,78.69755554199219
2020-06-04,78.01981353759766
2020-06-05,80.24190521240234
2020-06-08,80.71632385253906
2020-06-09,83.26516723632812
2020-06-10,85.40740203857422
2020-06-11,81.30692291259766
2020-06-12,82.00889587402344
2020-06-15,83.02312469482422
2020-06-16,85.2234115600586
2020-06-17,85.10482788085938
2020-06-18,85.13871002197266
2020-06-19,84.65216064453125
2020-06-22,86.86698913574219
2020-06-23,88.72115325927734
2020-06-24,87.155029296875
2020-06-25,88.31207275390625
2020-06-26,85.5986099243164
2020-06-29,87.57137298583984
2020-06-30,88.30238342285156
2020-07-01,88.13536071777344
2020-07-02,88.13536071777344
2020-07-06,90.49298858642578
2020-07-07,90.21224212646484
2020-07-08,92.31326293945312
2020-07-09,92.7102279663086
2020-07-10,92.8724136352539
2020-07-13,92.44397735595703
2020-07-14,93.97378540039062
2020-07-15,94.62007141113281
2020-07-16,93.45576477050781
2020-07-17,93.26698303222656
2020-07-20,95.23247528076172
2020-07-21,93.91812133789062
2020-07-22,94.18194580078125
2020-07-23,89.89509582519531
2020-07-24,89.67243957519531
2020-07-27,91.79768371582031
2020-07-28,90.28968811035156
2020-07-29,92.02037811279297
2020-07-30,93.13385009765625
2020-07-31,102.8839111328125
2020-08-03,105.47633361816406
2020-08-04,106.18072509765625
2020-08-05,106.56558227539062
2020-08-06,110.2835922241211
2020-08-07,107.77617645263672
2020-08-10,109.34271240234375
2020-08-11,106.09085845947266
2020-08-12,109.61669921875
2020-08-13,111.5566635131836
2020-08-14,111.45723724365234
2020-08-17,111.16625213623047
2020-08-18,112.09259033203125
2020-08-19,112.23321533203125
2020-08-20,114.72362518310547
2020-08-21,120.6356201171875
2020-08-24,122.07846069335938
2020-08-25,121.07695770263672
2020-08-26,122.72346496582031
2020-08-27,121.25640869140625
2020-08-28,121.05998992919922
2020-08-31,125.16537475585938
2020-09-01,130.1510772705078
2020-09-02,127.45455169677734
2020-09-03,117.25041198730469
2020-09-04,117.32801818847656
2020-09-08,109.43241882324219
2020-09-09,113.79731750488281
2020-09-10,110.08230590820312
2020-09-11,108.63704681396484
2020-09-14,111.89616394042969
2020-09-15,112.07074737548828
2020-09-16,108.76314544677734
2020-09-17,107.0268783569336
2020-09-18,103.63196563720703
2020-09-21,106.77469635009766
2020-09-22,108.45275115966797
2020-09-23,103.90357208251953
2020-09-24,104.97054290771484
2020-09-25,108.90863037109375
2020-09-28,111.50816345214844
2020-09-29,110.6642837524414
2020-09-30,112.3326416015625
2020-10-01,113.28321075439453
2020-10-02,109.62643432617188
2020-10-05,113.0019302368164
2020-10-06,109.76222229003906
2020-10-07,111.62456512451172
2020-10-08,111.51786804199219
2020-10-09,113.45782470703125
2020-10-12,120.66471862792969
2020-10-13,117.46380615234375
2020-10-14,117.55110168457031
2020-10-15,117.08551788330078
2020-10-16,115.4462661743164
2020-10-19,112.4975357055664
2020-10-20,113.9815902709961
2020-10-21,113.36082458496094
2020-10-22,112.2744369506836
2020-10-23,111.58576965332031
2020-10-26,111.59547424316406
2020-10-27,113.09892272949219
2020-10-28,107.86105346679688
2020-10-29,111.85736846923828
2020-10-30,105.59131622314453
2020-11-02,105.50402069091797
2020-11-03,107.1239013671875
2020-11-04,111.49845886230469
2020-11-05,115.45597839355469
2020-11-06,115.32479095458984
2020-11-09,113.02200317382812
2020-11-10,112.6819076538086
2020-11-11,116.10210418701172
2020-11-12,115.83004760742188
2020-11-13,115.87864685058594
2020-11-16,116.88916015625
2020-11-17,116.00495147705078
2020-11-18,114.68351745605469
2020-11-19,115.27619934082031
2020-11-20,114.01306915283203
2020-11-23,110.62201690673828
2020-11-24,111.90460205078125
2020-11-25,112.74019622802734
2020-11-27,113.2843246459961
2020-11-30,115.67456817626953
2020-12-01,119.24053955078125
2020-12-02,119.5903091430664
2020-12-03,119.45429229736328
2020-12-04,118.78385925292969
2020-12-07,120.2413330078125
2020-12-08,120.85345458984375
2020-12-09,118.3271713256836
2020-12-10,119.74579620361328
2020-12-11,118.93932342529297
2020-12-14,118.3271713256836
2020-12-15,124.25423431396484
2020-12-16,124.18619537353516
2020-12-17,125.05095672607422
2020-12-18,123.06880950927734
2020-12-21,124.59429931640625
2020-12-22,128.14083862304688
2020-12-23,127.24691009521484
2020-12-24,128.228271484375
2020-12-28,132.81443786621094
2020-12-29,131.04600524902344
2020-12-30,129.92861938476562
2020-12-31,128.92787170410156
2021-01-04,125.74085235595703
2021-01-05,127.29548645019531
2021-01-06,123.01050567626953
2021-01-07,127.2080307006836
2021-01-08,128.30599975585938
2021-01-11,125.3230209350586
2021-01-12,125.14814758300781
2021-01-13,127.17890167236328
2021-01-14,125.2550277709961
2021-01-15,123.53520202636719
2021-01-19,124.20565032958984
2021-01-20,128.28659057617188
2021-01-21,132.9893341064453
2021-01-22,135.12698364257812
2021-01-25,138.86776733398438
2021-01-26,139.10101318359375
2021-01-27,138.03221130371094
2021-01-28,133.20309448242188
2021-01-29,128.2185821533203
2021-02-01,130.3367462158203
2021-02-02,131.16265869140625
2021-02-03,130.14239501953125
2021-02-04,133.49461364746094
2021-02-05,133.0810546875
2021-02-08,133.2269744873047
2021-02-09,132.35121154785156
2021-02-10,131.7478790283203
2021-02-11,131.494873046875
2021-02-12,131.7283935546875
2021-02-16,129.6070556640625
