date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2023-10-17,325.0714111328125,339.7815245294244,349.5206935813769,-0.0432928583064792,-0.3327496578773315,275.79242986778956,392.1399314870874,257.01164177890433,416.92511586601574,-0.04329285830647933,0.1786814137307775,-0.17103211116484662
2023-10-18,323.1624450683594,339.9098704983569,349.65405870107475,-0.049270194494333,-0.3798707361112734,275.89660518068996,392.28805484233317,257.10872300848774,417.08260135037875,-0.049270194494332786,0.17131722174223252,-0.17621135520365638
2023-10-19,324.3470153808594,340.0382649475236,349.7874238207726,-0.0461455406175707,-0.3552013455802636,276.00081984382166,392.43623414834246,257.20584090864827,417.2401463218704,-0.0461455406175707,0.1751668548100509,-0.17350390418267314
2023-10-20,319.7948608398437,340.1667078952365,349.9207889404704,-0.0598878331787451,-0.4643078885447504,276.10507387204814,392.5844694262491,257.3029954932371,417.3977508029603,-0.05988783317874513,0.15823608872918493,-0.1854113299305633
2023-10-23,322.3890380859375,340.55232791288114,350.32088429956383,-0.0533347986145321,-0.4120827197429057,276.41807229601824,393.0295113028156,257.5946794921682,417.8709215286476,-0.053334798614532164,0.16630955207837705,-0.17973325459128708
2023-10-24,323.5735778808594,340.68096503804225,350.4542494192616,-0.050215271508558,-0.3873481659534292,276.52248393337413,393.1779706798145,257.6919809530913,418.02876427300146,-0.05021527150855809,0.17015286886697356,-0.17703024581618187
2023-10-25,333.5002136230469,340.80965075341555,350.58761453895943,-0.0214472715611484,-0.1630038037560168,276.6269350102278,393.32648613450186,257.78931916777907,418.1866666394313,-0.02144727156114845,0.2055955925286752,-0.1521033406608595
2023-10-26,320.9891967773437,340.9383850773557,350.72097965865726,-0.0585125910521506,-0.453317619003425,276.7314255414773,393.4750576880607,257.88669415011503,418.3446286504588,-0.058512591052150675,0.1599304132129835,-0.18421970972346202
2023-10-27,322.8687744140625,341.0671680282232,350.8543447783551,-0.0533572132415125,-0.4122607388237411,276.8359555420254,393.62368536168077,257.9841059139872,418.50265032861324,-0.05335721324151255,0.16628193683117543,-0.17975267642394333
2023-10-30,330.2108459472656,341.4538088261038,351.2544401374485,-0.0329267461314628,-0.2517243073609445,277.14978250857746,394.0699053149316,258.2765620337825,418.9770735912616,-0.03292674613146285,0.1914526612953269,-0.16205007920265135
2023-10-31,330.9940795898437,341.58278646842945,351.38780525714634,-0.0309989475408311,-0.2367517465303271,277.25447053546435,394.21875768085994,258.37412106278737,419.1353341633902,-0.0309989475408311,0.19382774586318297,-0.16037967970615907
2023-11-01,338.7865600585937,341.7118128295914,351.5211703768441,-0.0085605842735571,-0.0646390982413025,277.3591981062501,394.3676662729211,258.4717169428486,419.29365451542145,-0.008560584273557104,0.22147223662224502,-0.14093728002503803
2023-11-02,340.9892578125,341.840887927992,351.65453549654194,-0.0024913055914813,-0.0187540407502852,277.4639652358715,394.51663111235314,258.56934968788573,419.4520346699358,-0.002491305591481474,0.22894970351420518,-0.13567836962647395
2023-11-03,345.3748474121094,341.9700117820413,351.78790061623977,0.0099565327741024,0.0744871435545146,277.56877193927147,394.665652220403,258.6670193118242,419.61047464952304,0.009956532774102467,0.24428567738042606,-0.1248925629351878
2023-11-06,349.0264587402344,342.35767606227984,352.1879959753332,0.019478992715038,0.1450430521336495,277.88342964165247,395.11305336884175,258.96024959637583,420.086153764741,0.019478992715038057,0.25601752932992494,-0.11664153901183594
2023-11-07,352.9422302246094,342.4869951231578,352.321361095031,0.0305273930114977,0.2260840346443419,277.988394789705,395.26229976398605,259.0580668752746,420.2448332706821,0.03052739301149776,0.2696293688504734,-0.10706831783513449
2023-11-08,355.5560913085937,342.6163630318364,352.45472621472885,0.0377673972201815,0.2787202263761717,278.09339958633365,395.4116025341002,259.1559211027787,420.40357271477006,0.03776739722018152,0.2785491918811682,-0.10079499683388626
2023-11-09,353.0988464355469,342.7457798067666,352.5880913344266,0.0302062555945024,0.2237407483271979,278.1984440465146,395.5609617004784,259.2538122928445,420.56237211964503,0.030206255594502407,0.2692337214384597,-0.10734657707977802
2023-11-10,361.8899230957031,342.8752454664075,352.72145645412445,0.0554565483531197,0.4057945897162245,278.3035281852307,395.710377284424,259.3517404594344,420.721231507957,0.05545654835311975,0.3003425628684082,-0.08546769589621306
2023-11-13,358.9627685546875,343.2639359382786,353.12155181321793,0.0457339993305665,0.3362162424616665,278.6190188224931,396.1589627548092,259.6457469580448,421.1981698001297,0.045733999330566544,0.28836419736077334,-0.093892093066548
2023-11-14,362.4772033691406,343.3935973214828,353.2549169329157,0.0555735639700698,0.406628089909058,278.7242618252827,396.3086042222098,259.7438231704545,421.35726934884883,0.05557356397006985,0.3004867283364019,-0.0853663041696161
2023-11-15,362.6244201660156,343.52330768179337,353.38828205261353,0.0556035414689115,0.4068416042415572,278.82954458160276,396.45830221381135,259.8419364292767,421.51642899437815,0.055603541468911555,0.3005236611857296,-0.08534032925749901
2023-11-16,369.0004577636719,343.6530670377101,353.52164717231136,0.0737586628993487,0.5350499942309442,278.934867106469,396.60805675096424,259.94008674850465,421.67564875941747,0.07375866289934874,0.3228911164513002,-0.06960927423778374
2023-11-17,362.8009643554688,343.78287540774085,353.65501229200913,0.0553200589912215,0.4048222616154635,279.04022941490393,396.7578678550282,260.0382741421378,421.8349286666767,0.0553200589912215,0.30017440537586904,-0.08558596123912776
2023-11-20,370.2462768554688,344.172594787691,354.0551076511026,0.0757575776300893,0.5490333036797133,279.35655519192164,397.2076407823953,260.3330589095344,422.3131294689893,0.07575757763008939,0.3253538174577817,-0.06787725400704692
2023-11-21,365.9595642089844,344.3025993993878,354.18847277080044,0.0629009622563863,0.4586378188097698,279.46207678496154,397.35767836785374,260.43139474088156,422.47265017238794,0.0629009622563863,0.3095142225346743,-0.07901725792197367
2023-11-22,370.6484680175781,344.43265311783887,354.3218378904982,0.0761130359227879,0.5515171733558132,279.56763823676397,397.50777262713893,260.5297677167073,422.63223113167965,0.07611303592278795,0.3257917488421118,-0.0675692563998107
2023-11-24,370.2365112304688,344.6929079492073,354.5885681298939,0.0741053926326371,0.5374773900795404,279.7788807768854,397.8081312528275,260.726625157922,422.951573908993,0.07410539263263716,0.3233182940842503,-0.06930883975530278
2023-11-27,371.39398193359375,345.08365896087383,354.9886634889873,0.0762433174956656,0.5524273488174919,280.09604390436874,398.2590947805108,261.0221902542711,423.43104056345413,0.0762433174956656,0.32595225822038465,-0.06745636998377402
2023-11-28,375.4060668945313,345.21400770962816,355.1220286086851,0.0874589631666937,0.6303721175964918,280.2018448251191,398.4095295325967,261.12078639179674,423.59098353637665,0.08745896316669377,0.339770147226659,-0.05773823398514699
2023-11-29,371.62939453125,345.344405695128,355.25539372838296,0.0761123921588193,0.5515126756068391,280.3076857101427,398.5600211085315,261.2194197721266,423.7509869246966,0.07611239215881938,0.3257909557126455,-0.06756981420860586
2023-11-30,371.688232421875,345.4748529359716,355.3887588480807,0.0758763749752913,0.5498635264735896,280.4135665745353,398.7105695297794,261.3180904093285,423.91105075123465,0.07587637497529132,0.32550017804890485,-0.06777431844802428
2023-12-01,367.3721923828125,345.605349450764,355.5221239677785,0.0629817882351659,0.4592095185177379,280.5194874333981,398.8611748178122,261.41679831747524,424.07117503881994,0.06298178823516598,0.3096138016794119,-0.07894722380382824
2023-12-04,362.1044921875,345.9971348249941,355.922219326872,0.0465534414631874,0.342105401324052,280.8374901279096,399.3133320974671,261.7131458083969,424.55191089628516,0.046553441463187406,0.28937376566987805,-0.09318206260362205
2023-12-05,365.4200134277344,346.1278286217758,356.0555844465698,0.0557371676319031,0.4077932810429888,280.9435711157826,399.4641650675256,261.812002941161,424.71227725652693,0.05573716763190317,0.30068829116270224,-0.08522454482002506
2023-12-06,361.7709655761719,346.2585717856386,356.18894956626764,0.0448000282290099,0.329498357967602,281.04969217371905,399.6150550118525,261.9108974153155,424.8727041920929,0.04480002822900997,0.2872135271813725,-0.09470136062455958
2023-12-07,363.8799743652344,346.3893643352297,356.32231468596547,0.0504940735220655,0.3703616453316681,281.15585331685446,399.7660019519685,262.00982924496515,425.0331917258639,0.050494073522065586,0.2942286993938279,-0.08976758256457695
2023-12-08,367.0975036621094,346.52020628920326,356.45567980566324,0.0593826766792711,0.4337099950509765,281.26205456032994,399.91700590940235,262.10879844422016,425.19373988072937,0.05938267667927111,0.3051796277174956,-0.08206578305581724
2023-12-11,364.2232666015625,346.9130287640726,356.85577516475666,0.049897917928191,0.3660937320448371,281.58089904429926,400.37036010102645,262.40593040080205,425.6757483009238,0.04989791792819109,0.293494224351708,-0.0902841396409636
2023-12-12,367.2445983886719,347.04406852226344,356.9891402844545,0.0582073912181344,0.4253643901056469,281.6872608406647,400.5215923431862,262.50504921968894,425.83653916923964,0.05820739121813445,0.3037316536526029,-0.08308414475192893
2023-12-13,367.23480224609375,347.17515777821575,357.1225054041523,0.057779607839028,0.4223244346263979,281.79366281316373,400.6728817104319,262.60420547881324,425.9973907732296,0.057779607839028024,0.30320461638478946,-0.08345481062155835
2023-12-14,358.9556579589844,347.30629655062603,357.2558705238501,0.0335420391857486,0.2480458714019089,281.90010497697176,400.824228224341,262.70339919231697,426.15830313583496,0.03354203918574861,0.27334347033431294,-0.10445618632095977
2023-12-15,363.6642150878906,347.43748485819816,357.389235643548,0.0467040286004694,0.3431871379487931,282.00658734727034,400.9756319064997,262.8026303743478,426.31927628000614,0.046704028600469405,0.28955929189010376,-0.09305158181609752
2023-12-18,365.547607421875,347.83134717903016,357.7893310026414,0.0509334779240762,0.3735058173152124,282.32627584901,401.43018617845524,263.1005488731599,426.8025606315481,0.05093347792407621,0.2947700539831166,-0.08938684730756319
2023-12-19,366.14593505859375,347.96273381442967,357.9226961223392,0.0522561742311786,0.3829624836896221,282.4329191972002,401.5818187496353,263.1999300708828,426.9637771316596,0.052256174231178676,0.29639964101685856,-0.08824075701777212
2023-12-20,363.5562744140625,348.0941700786168,358.056061242037,0.0444193142676121,0.3267582285456357,282.53960282787466,401.73350859711786,263.29934880795156,427.1250545282193,0.04441931426761214,0.28674448033235134,-0.09503124177112587
2023-12-21,366.4206237792969,348.2256559903376,358.18942636173483,0.0522505090476852,0.3829220056028072,282.6463267562492,401.8852557425376,263.39880509854584,427.2863928442295,0.052250509047685245,0.29639266140293286,-0.08824566578765125
2023-12-22,367.4408264160156,348.35719156834546,358.32279148143266,0.0547818024417792,0.4009865829449557,282.75309099754537,402.03706020753776,263.49829895685065,427.4477921027012,0.054781802441779215,0.2995112630588552,-0.0860523499342648
2023-12-26,367.519287109375,348.88383091856355,358.8562519602239,0.0534145023050991,0.3912342352607714,283.1805513965821,402.64485169649214,263.89665035106606,428.0939990217306,0.05341450230509914,0.297826723257842,-0.08723708856358181
2023-12-27,366.9405212402344,349.0156151095556,358.9896170799217,0.0513584646493601,0.3765455727992964,283.28751743101316,402.7969430843281,263.9963322608882,428.2557033379814,0.051358464649360114,0.295293645720174,-0.08901860468337008
2023-12-28,368.1274719238281,349.1474490795043,359.1229821996195,0.0543610525993041,0.3979869074348372,283.39452386981714,402.9490919217758,264.09605182364453,428.41746873494367,0.05436105259930413,0.29899289124208606,-0.08641692138298096
2023-12-29,368.8730163574219,349.27933284721246,359.25634731931734,0.0560974603063055,0.4103586618141282,283.5015707282557,403.1012982305354,264.19580905355747,428.57929523568913,0.05609746030630558,0.3011321785973353,-0.08491235831629151
2024-01-02,363.801513671875,349.80736627194847,359.7898077981086,0.0400052964838,0.2949158983723424,283.9301626637973,403.7106986129889,264.59521492941695,429.2272127382493,0.040005296483800024,0.2813063263822859,-0.09885590121398347
2024-01-03,363.5366821289063,349.9394993107478,359.9231729178064,0.0388558103470455,0.2866014275479603,284.0374118495403,403.8631926041019,264.6951607086411,429.3893451042967,0.03885581034704555,0.2798901375762366,-0.09985190830382706
2024-01-04,360.9273376464844,350.0716822602744,360.0565380375042,0.0310098072375328,0.2296027589748203,284.14470154661115,404.0157441969023,264.79514424047096,429.5515387127432,0.031009807237532883,0.27022371236184317,-0.10665031541300085
2024-01-05,360.740966796875,350.2039151393807,360.189903157202,0.0300883319745313,0.2228800959214188,284.25203177031193,404.16835341314766,264.8951655391667,429.7137935867215,0.030088331974531313,0.2690884372934561,-0.10744875557310263
2024-01-08,367.5486450195313,350.60091354281303,360.5899985162955,0.0483390967395431,0.3549225753920961,284.57426575430463,404.6265270202561,265.1954561791333,430.2009260333102,0.048339096739543175,0.2915737269682177,-0.09163482748838325
2024-01-09,368.6277160644531,350.73334632890914,360.7233636359933,0.0510198700033588,0.3741238439042097,284.6817582376649,404.77936694802526,265.29562868800366,430.36342620092245,0.051019870003358836,0.2948764906696495,-0.08931199027299752
2024-01-10,375.4746398925781,350.8658291389557,360.8567287556911,0.0701373821839927,0.5096510778955466,284.7892913242536,404.9322646081521,265.39583903512215,430.52598774986313,0.07013738218399279,0.3184296296628393,-0.07274704262965992
2024-01-11,377.29925537109375,350.9983619918489,360.99009387538894,0.0749316698516546,0.5432588590731164,284.8968650294083,405.08522002244456,265.49608723478195,430.68861070331855,0.07493166985165467,0.3243362833499319,-0.06859288682468168
2024-01-12,381.0660400390625,351.13094490649115,361.1234589950867,0.0852533664913619,0.6151076969870821,285.0044793684715,405.23823321271783,265.5963733012808,430.8512950844827,0.08525336649136195,0.3370528101293335,-0.05964934004873834
2024-01-16,382.831787109375,351.6617775608552,361.656919473878,0.0886363305239388,0.6385077333602097,285.43534337087124,405.85086417021836,265.9978965218176,431.50264735042094,0.0886363305239386,0.34122068622719515,-0.05671806836707605
2024-01-17,382.0469665527344,351.79461106803336,361.7902845935758,0.0859943686824995,0.6202394581574782,285.54316110982353,406.00416656791685,266.09837213717185,431.66563921835086,0.08599436868249954,0.3379657389370787,-0.059007276249651186
2024-01-18,386.3631591796875,351.9274947505274,361.9236497132736,0.0978487470936895,0.7018634672119469,285.6510195748639,406.1575268726631,266.19888570526746,431.82869265334045,0.09784874709368951,0.3525705588403434,-0.048735690916252405
2024-01-19,391.0716857910156,352.06042862728964,362.05701483297145,0.1108084123962294,0.790095598131158,285.7589187813754,406.3109451063297,266.29943724044,431.991807678645,0.1108084123962294,0.3685371132377899,-0.037506396268321196
2024-01-22,388.9528503417969,352.45953161282057,362.4571101920649,0.1035390320187581,0.740731694601684,286.0828610036593,406.77154759970875,266.60131979185957,432.48152252913724,0.10353903201875814,0.35958109820784334,-0.04380517114104232
2024-01-23,391.29730224609375,352.5926664563267,362.5904753117627,0.1097715280886624,0.7830742545250043,286.19092333000697,406.92519776795535,266.70202333880746,432.64488414843504,0.10977152808866242,0.3672596520291753,-0.038404836091701644
2024-01-24,394.8875122070313,352.72585158897226,362.7238404314605,0.1195309627239615,0.8489028726689999,286.29902647483055,407.0789059746128,266.8027649245932,432.8083074744584,0.11953096272396158,0.3792834613139948,-0.029948478264658074
2024-01-25,397.1535339355469,352.8590870297528,362.8572055511583,0.1255301295444864,0.8890838147150162,286.40717045354825,407.23267224160355,266.90354456358494,432.97179253051553,0.1255301295444864,0.38667454905763377,-0.024750318412754768
2024-01-26,396.2313537597656,352.99237279767186,362.9905706708561,0.1224926777295483,0.8687665492962244,286.51535528158473,407.3864965908597,267.00436227015706,433.13533933992466,0.1224926777295483,0.38293235059026065,-0.027382210565258913
2024-01-29,401.9110412597656,353.3925322543949,363.3906660299496,0.1372935321973467,0.9672542390567196,286.84015501593484,407.8483183516532,267.30704393917415,433.6263505215661,0.13729353219734697,0.4011672850945094,-0.014557561781506134
2024-01-30,400.8026123046875,353.52601952103976,363.5240311496474,0.1337287502846282,0.9436511832828228,286.94850339560435,408.0023752494466,267.40801405991425,433.7901445777309,0.13372875028462827,0.3967754059066029,-0.01764637507405986
2024-01-31,390.00244140625,353.6595572099452,363.6573962693452,0.1027623415100593,0.7354382364220903,287.0568927018009,408.1564903392851,267.50902232018524,433.95400050396614,0.10276234151005936,0.35862420071337753,-0.04447815816415002
2024-02-01,396.084228515625,353.79314534015697,363.79076138904304,0.11953618585461,0.8489379494779148,287.16532294998353,408.3106636431493,267.61006873439345,434.1179183236416,0.11953618585461001,0.379289896310399,-0.029943952524859485
2024-02-02,403.3824157714844,353.9267839307289,363.9241265087408,0.1397340751991096,0.9833708840650942,287.27379415561774,408.4648951830292,267.71115331695125,434.2818980601371,0.13973407519910963,0.4041740805392433,-0.012442879355072711
2024-02-05,397.9186401367188,354.3280026552441,364.32422186783424,0.1230234053047387,0.8723205032517515,287.59945367196656,408.92793943877746,268.01463621892157,434.77420900446464,0.12302340530473876,0.38358621706764917,-0.026922345577971685
2024-02-06,397.76171875,354.461843277932,364.45758698753207,0.1221566616921212,0.8665155891278722,287.70808886217367,409.08240414277725,268.11587361910506,434.9384366422063,0.12215666169212103,0.3825183724345944,-0.02767336184136171
2024-02-07,406.1585693359375,354.5957344563539,364.5909521072299,0.145413015073734,1.0207397837583485,287.81676508724496,409.236927192863,268.2171492597791,435.1027263137954,0.14541301507373405,0.4111706425885926,-0.007522189842547489
2024-02-08,406.2173461914063,354.72967620960605,364.7243172269277,0.1451462153715517,1.0189883241682198,287.9254823626805,409.39150861107373,268.3184631553882,435.2670780426638,0.1451462153715517,0.4108419402757879,-0.007753366527889827
2024-02-09,412.53460693359375,354.8636685567928,364.8576823466256,0.162515758830271,1.1321711980890177,288.0342407039867,409.54614841945755,268.41981532038295,435.4314918522532,0.16251575883027103,0.4322415485232407,0.007297000657116248
2024-02-12,407.345458984375,355.26594935310294,365.257777705719,0.1465930234127495,1.0284812934718173,288.3607622782753,410.01041840624424,268.7241015762616,435.92510599988697,0.1465930234127495,0.41262443532895277,-0.0064997358658061
2024-02-13,398.5758361816406,355.4001442672076,365.3911428254168,0.1214847337877593,0.8620123443745754,288.4696850382402,410.1652919959599,268.8256069634076,436.08976836694535,0.12148473378775937,0.38169054446329254,-0.02825557413188784
2024-02-14,402.42822265625,355.5343898708732,365.5245079451146,0.1318967563233706,0.9314923385445916,288.57864894169336,410.32022408621043,268.92715069227125,436.254492932062,0.1318967563233706,0.39451835446620187,-0.019233761746782152
2024-02-15,399.5487976074219,355.6686861832464,365.6578730648124,0.1233735583952075,0.8746643422152212,288.6876540041757,410.47521469909304,269.02873277733516,436.4192797187306,0.12337355839520758,0.38401761234182397,-0.02661894482394267
2024-02-16,397.0918884277344,355.80303322348203,365.79123818451023,0.1160441349535055,0.8254499003599493,288.7967002412348,410.6302638567141,269.13035323308804,436.58412875045497,0.11604413495350552,0.3749876231135587,-0.03296974582882628
2024-02-20,395.8437805175781,356.34092904638385,366.3246986633015,0.1108569020598033,0.7904237892632776,289.2332972463818,411.2510463769881,269.5372190529453,437.2441477982763,0.11085690205980336,0.3685968534265289,-0.03746438093019788
2024-02-21,395.2442932128906,356.47553001349723,366.45806378299926,0.1087557488109365,0.7761894611294868,289.3425495897344,411.40638859017946,269.6390315796586,437.4093084081333,0.10875574881093653,0.3660081926191525,-0.03928498882254505
2024-02-22,404.551025390625,356.6101818235502,366.5914289026971,0.1344348703728146,0.9483324189578264,289.45184320106904,411.5617894809192,269.74088256410556,437.57453140425014,0.13443487037281465,0.3976453592993767,-0.017034535929918215
2024-02-23,403.2635803222656,356.74488449574744,366.7247940223949,0.1303976534723729,0.9215282247887492,289.5611780959737,411.7172490713714,269.8427720208127,437.7398168101917,0.13039765347237298,0.3926714312117001,-0.02053270483122338
2024-02-26,400.5118713378906,357.14929787736577,367.1248893814884,0.121413016120262,0.8615315349332661,289.88943063808006,412.1839802627741,270.14867136984594,438.2360477227539,0.12141301612026201,0.38160218693147185,-0.02831771607776301
2024-02-27,400.4529113769531,357.2842041903363,367.2582545011862,0.1208245611765683,0.8575852548566216,289.99893082326577,412.3396748738885,270.25071486097136,438.4015830038266,0.12082456117656837,0.38087719923699104,-0.028827600692489463
2024-02-28,400.6888122558594,357.419161461585,367.391619620884,0.121061362847288,0.8591735366562933,290.108472370051,412.4954282956628,270.3527968970729,438.56718081268406,0.12106136284728808,0.38116894340388807,-0.02862241671037591
2024-02-29,406.5067138671875,357.5541697103605,367.5249847405818,0.1369094484242243,0.9647147108272848,290.21805529405947,412.6512405503118,270.45491749271014,438.7328411729451,0.13690944842422437,0.4006940865732842,-0.014890362803538282
2024-03-01,408.3346557617188,357.6892289559181,367.6583498602796,0.1415905839648368,0.9956076403623848,290.3276796109202,412.807111660058,270.55707666244797,438.89856410823677,0.1415905839648368,0.4064613346854993,-0.010834251087278313
2024-03-04,407.7646789550781,358.0947128659539,368.0584452193731,0.1387062257680338,0.9765874722860104,290.656801075002,413.27507834223934,270.86378576200116,439.3961086007091,0.13870622576803382,0.4029077504704843,-0.013333490635982548
2024-03-05,395.7061767578125,358.22997629134494,368.1918103390709,0.1046149204330921,0.7480581552591977,290.76659111968587,413.431185094774,270.9660993739038,439.5620820725796,0.10461492043309217,0.3609066132186116,-0.04287293502762313
2024-03-06,395.1558532714844,358.3652908099068,368.3251754587687,0.1026621813134602,0.7347553330220117,290.87642263545837,413.58735081364745,271.06845163281565,439.72811823775334,0.10266218131346028,0.35850080144417373,-0.044564945001105416
2024-03-07,402.0842895507813,358.5006564409387,368.4585405784665,0.1215719757462223,0.8625971902865998,290.9862956379843,413.74357552113287,271.17084255333475,439.8942171199113,0.12157197574622236,0.38179802821715647,-0.028179980693757156
2024-03-08,399.2146911621094,358.6360732037472,368.5919056981643,0.1131470618554002,0.805907914971653,291.0962101429342,413.8998592395117,271.27327215006454,440.0603787427432,0.11314706185540024,0.3714183738980552,-0.03548000258899453
2024-03-11,397.5439758300781,359.0426304760112,368.99200105725777,0.1072333536076834,0.7658590843782963,291.4262028291269,414.3690646829566,271.5807931436396,440.5592402923216,0.10723335360768349,0.36413257274319855,-0.04060411427130006
2024-03-12,408.1184692382813,359.1782519591403,369.1253661769556,0.1362560706618405,0.9603926626144074,291.5362835006003,414.52558466789714,271.68337759136017,440.72565311493116,0.13625607066184053,0.3998891127300832,-0.015456501761523356
2024-03-13,407.94146728515625,359.3139246706898,369.2587312966534,0.1353344228421802,0.9542917994121476,291.6464057529411,414.6821637752673,271.7860007883931,440.8921287968005,0.13533442284218022,0.398753625068607,-0.01625509143857007
2024-03-14,417.8869934082031,359.44964863000985,369.3920964163512,0.1625744940937312,1.1325510509584245,291.7565696018555,414.83880202739897,271.8886627493749,441.0586673616729,0.16257449409373126,0.43231391148610987,0.007347893605677891
2024-03-15,409.23870849609375,359.5854238564584,369.525461536049,0.1380848091869717,0.9724833907433474,291.8667750630558,414.99549944663306,271.99136348894797,441.22526883330147,0.13808480918697152,0.4021421534111944,-0.013871935860064966
2024-03-18,410.1232604980469,359.9930573322628,369.9255568951425,0.1392532498745258,0.9801983832976972,292.1976412775836,415.46594693048365,272.2996985257209,441.72545092638615,0.1392532498745258,0.40358169458471305,-0.012859505025404006
2024-03-19,414.14263916015625,360.12903782094975,370.0589220148403,0.1499840214663865,1.0506838580672206,292.3080133451689,415.6228812417035,272.4025545261927,441.8923042627464,0.14998402146638656,0.41680220949372404,-0.0035615028631843515
2024-03-20,417.8968505859375,360.2650696736645,370.1922871345381,0.1599704932939434,1.1156919866988086,292.4184271036909,415.77987483185683,272.5054493785508,442.059220624762,0.15997049329394342,0.42910573292206466,0.005091578217769177
2024-03-21,421.9654235839844,360.4011529098087,370.32565225423593,0.170821514240778,1.185696578086778,292.52888256889736,415.9369277233347,272.60838309747044,442.22620003623945,0.17082151424077807,0.44247439732588356,0.014493774076870691
2024-03-22,421.3462524414063,360.5372875487912,370.4590173739337,0.1686620690637605,1.1718169250450876,292.63937975654216,416.094039938537,272.71135569763265,442.39324252099425,0.16866206906376058,0.43981391975317985,0.012622657377272528
2024-03-25,415.5676879882813,360.94600007696994,370.85911273302713,0.1513292511889965,1.0594736190855978,292.97112181173463,416.5657327506164,273.02050693246895,442.89474865321495,0.15132925118899654,0.4184595581243946,-0.002395887812818742
2024-03-26,414.3785095214844,361.0823405215438,370.99247785272496,0.1476011508149639,1.0350888605500397,293.08178604679085,416.72308248488514,273.1236352045235,443.06204366941665,0.14760115081496394,0.413866467482658,-0.005626213334332886
2024-03-27,414.162353515625,361.21873246611136,371.1258429724228,0.1465694225990361,1.0283265371276673,293.192492083144,416.8804916550046,273.22680243130924,443.22940187810906,0.14656942259903616,0.4125953586771116,-0.006520185505895615
2024-03-28,413.4645385742188,361.3551759301263,371.2592080921206,0.1442053860442522,1.0128088050590864,293.3032399365841,417.0379602834263,273.3300086275409,443.3968233031626,0.14420538604425226,0.4096828206316956,-0.008568576603383837
2024-04-01,417.2482299804688,361.9014653699769,371.7926685709118,0.1529332426269958,1.0699407214312997,293.74664983721414,417.6684298294436,273.74322340140753,444.06714164469554,0.1529332426269956,0.42043570611510184,-0.0010060608342995492
2024-04-02,414.1721496582031,362.0381667232816,371.9260336906096,0.1440013449597685,1.01146795976771,293.85760701314166,417.82619608643284,273.8466246657785,444.2348795099151,0.14400134495976857,0.4094314381307844,-0.008745374182986487
2024-04-03,413.19927978515625,362.1749197129064,372.0593988103074,0.1408831956467235,0.990947399044903,293.96860610101885,417.9840219366064,273.95006498799825,444.40268073490313,0.1408831956467238,0.4055898188093092,-0.011447189127664292
2024-04-04,410.673583984375,362.31172435835657,372.1927639300053,0.1334813542445136,0.9420103771036652,294.07964711667785,418.1419074024752,274.05354438282063,444.57054534359344,0.13348135424451368,0.3964706092749011,-0.017860738868519355
2024-04-05,418.1817932128906,362.4485806791437,372.3261290497031,0.1537686047199191,1.0753862447890834,294.1907300759556,418.29985250655744,274.1570628650042,444.7384733599274,0.15376860471991916,0.42146488811840666,-0.00028223603943289266
2024-04-08,417.267822265625,362.8594598887569,372.72622440879655,0.1499433482967433,1.0504179385568913,294.52423077396537,418.7740458733991,274.467852983395,445.24263809434655,0.1499433482967436,0.41675209937432967,-0.0035967453633204416
2024-04-09,418.9287109375,362.9965231061594,372.8595895284943,0.1540846379263614,1.0774453609043009,294.63548166621234,418.93222975569245,274.5715279627245,445.4108199808563,0.1540846379263614,0.4218542470458375,-8.399492668509367e-06
2024-04-10,415.9607849121094,363.133638096569,372.99295464819215,0.1454757733060574,1.0211517133597154,294.7467745813546,419.0904733889198,274.6752421032931,445.57906539485475,0.14547577330605743,0.41124796192569657,-0.007467811070728025
2024-04-11,420.55023193359375,363.2708048795428,373.12631976789,0.1576769349054745,1.100811440294325,294.85810953526624,419.248776795652,274.778995419894,445.7473743603394,0.1576769349054743,0.426280025319413,0.003104255062802652
2024-04-12,414.6242980957031,363.408023474644,373.2596848875878,0.140933252192305,0.9912772642252092,294.96948654382606,419.4071399984667,274.8827879273247,445.91574690131483,0.14093325219230524,0.40565148942651374,-0.01140381611715302
2024-04-15,406.5067138671875,363.8199903284599,373.6597802466813,0.1173292415850753,0.8341022524451975,295.3038700562794,419.88258860931757,275.19440074266055,446.4212462173769,0.1173292415850753,0.37657089895135787,-0.0318562262522768
2024-04-16,407.4304504394531,363.9574163678554,373.7931453663791,0.1194453859614692,0.8483281442766816,295.41541544234616,420.04119122241644,275.2983501615029,446.5898733005514,0.11944538596146947,0.3791780291132709,-0.030022628843288324
2024-04-17,404.73773193359375,364.0948943173077,373.9265104860769,0.1116270462745516,0.7956344134071568,295.5270029625481,420.1998537446177,275.4023388452493,446.75856407938,0.11162704627455144,0.36954568576221036,-0.036797066141820434
2024-04-18,397.2982482910156,364.2324241964242,374.05987560577466,0.0907822091005265,0.6533131607619832,295.6386326328002,420.35857619855,275.5063668087306,446.9273185779216,0.09078220910052659,0.34386444948986905,-0.0548587068594556
