date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2022-08-03,117.74190521240234,118.74528361743027,115.45851613462033,-0.0084498379595486,-0.0393674942405653,91.78688323523907,164.8173073626874,82.12361905733282,172.70920593123424,-0.008449837959548678,0.28277484823886634,-0.2856217159687826
2022-08-04,117.83111572265624,118.81011989499925,115.5623841857539,-0.0082400739365319,-0.0383861566840895,91.83699991909663,164.90729949006118,82.16845948886798,172.80350712512882,-0.008240073936531922,0.28304622131013657,-0.2854705880999657
2022-08-05,117.1867904663086,118.87499157391426,115.66625223688747,-0.0142014824586209,-0.0663565715455612,91.88714396723441,164.99734075416154,82.21332440378949,172.89785980854936,-0.014201482458620962,0.2753339086052742,-0.2897655808834426
2022-08-08,117.10748291015624,119.06981921208448,115.9778563902882,-0.0164805516201629,-0.0770944847982256,92.03774044678252,165.26775963518847,82.34806618259124,173.18122707718334,-0.016480551620163153,0.2723854621123536,-0.291407572967293
2022-08-09,116.47308349609376,119.13483268978504,116.08172444142178,-0.022342325360226,-0.1048271469667369,92.08799410153519,165.3579977146343,82.39302916481354,173.27578600000058,-0.022342325360226067,0.2648020475684578,-0.2956307822673532
2022-08-10,119.5955581665039,119.19988166558517,116.18559249255536,0.0033194370278724,0.0153742048154105,92.13827519535593,165.4482850650997,82.43801669733644,173.37039655306702,0.003319437027872185,0.2980008352981618,-0.27714235224954975
2022-08-11,118.77281188964844,119.26496615886695,116.28946054368892,-0.0041265619323863,-0.0191837728514682,92.18858374322657,165.53862171348675,82.48302879356447,173.46505876457303,-0.004126561932386252,0.288367898355691,-0.2825069421248432
2022-08-12,121.57807159423828,119.33008618902356,116.39332859482252,0.0188383791297512,0.0865829984692088,92.23891976013749,165.629007686713,82.52806546690985,173.55977266272498,0.01883837912975128,0.3180777909194483,-0.2659614804660123
2022-08-15,121.80607604980467,119.52565969483028,116.70493274822326,0.0190788853271899,0.0876780076513977,92.39009277513674,165.9004618248192,82.66332308388034,173.84422475934795,0.01907888532718993,0.31838893534030666,-0.26578820390250335
2022-08-16,121.4393081665039,119.59092206662724,116.80880079935682,0.0154559064177706,0.0711553775770121,92.4405388182746,165.99104536686818,82.70845819996208,173.93914568645235,0.015455906417770393,0.313701864127349,-0.2683984374090628
2022-08-17,119.26844024658205,119.65622007242274,116.9126688504904,-0.0032407828494497,-0.0150592259978538,92.49101240552675,166.08167836856313,82.75361796033143,174.03411844146441,-0.0032407828494497304,0.28951383647580475,-0.2818687683182889
2022-08-18,119.80372619628906,119.72155373167315,117.01653690162398,0.0006863631656506,0.0031831199848018,92.54151355193244,166.17236085690934,82.79880237844431,174.12914305268242,0.0006863631656508495,0.29459441063774716,-0.2790393927215622
2022-08-19,117.08767700195312,119.78692306384582,117.12040495275755,-0.0225337289985653,-0.1057354984527835,92.59204227253939,166.26309285892725,82.84401146776423,174.22421954842073,-0.022533728998565317,0.26455442744541946,-0.2957686821013189
2022-08-22,114.06432342529295,119.98324529272854,117.43200910615828,-0.0493312366488748,-0.2346978543235434,92.74379403016705,166.5355862174352,82.97978689771053,174.50976062612975,-0.04933123664887484,0.2298863187351481,-0.3150753780854607
2022-08-23,113.7669448852539,120.04875751147476,117.53587715729186,-0.0523271773605853,-0.2493410966365452,92.79443319821951,166.62651654463787,83.02509480663976,174.6050449433992,-0.05232717736058545,0.22601045088809069,-0.3172338518234781
2022-08-24,113.6975555419922,120.11430550063858,117.63974520842544,-0.0534220293902649,-0.2547039513798608,92.8451000158345,166.71749652083486,83.07042745420331,174.70038128699113,-0.05342202939026497,0.2245940337465453,-0.3180226556018174
2022-08-25,116.67134857177734,120.1798892797512,117.743613259559,-0.0291940750569904,-0.1374550391128514,92.8957944981091,166.8085261731353,83.11578485390886,174.7957696853127,-0.029194075056990343,0.25593789473593653,-0.3005672356898541
2022-08-26,110.32727813720705,120.24550886835443,117.8474813106926,-0.0824831698455027,-0.3993670896032296,92.94651666014859,166.89960552866302,83.16116701927143,174.89121016678658,-0.08248316984550275,0.18699744865759516,-0.338960222298071
2022-08-29,109.37565612792967,120.44258268668426,118.15908546409332,-0.0918854969055567,-0.4471534713880989,93.09884937603178,167.17314208606814,83.29746224456085,175.17784439457822,-0.0918854969055567,0.17483359741810456,-0.3457342802612501
2022-08-30,108.94942474365234,120.50834570888011,118.2629535152269,-0.095918012127985,-0.4678001160166505,93.1496824083477,167.26442052603778,83.34294360784826,175.2734934931957,-0.09591801212798501,0.1696167064321492,-0.3486395708004598
2022-08-31,108.1960678100586,120.57414463843524,118.36682156636049,-0.1026594620720278,-0.502523159812485,93.20054319607833,167.3557488050755,83.38844980447814,175.36919481731064,-0.10265946207202792,0.16089524910205943,-0.353496556989638
2022-09-01,109.5838394165039,120.63997949495555,118.47068961749406,-0.0916457390388892,-0.4459287904178409,93.25143175437853,167.44712695039405,83.43398084800982,175.46494839543885,-0.09164573903888928,0.175143773718611,-0.34556154284469776
2022-09-02,107.73016357421876,120.7058502980574,118.57455766862763,-0.1074984078385425,-0.5276082185277502,93.30234809841119,167.53855498922076,83.47953675200989,175.5607542561114,-0.10749840783854259,0.15463507371314766,-0.35698285340260927
2022-09-06,106.54066467285156,120.9696933689869,118.99002987316194,-0.1192780463791315,-0.5892468374071197,93.50629163541814,167.90476662468245,83.6620092442879,175.94450109541748,-0.11927804637913153,0.13939567925818896,-0.36546968371063626
2022-09-07,109.51443481445312,121.03574419961998,119.0938979242955,-0.095189313383038,-0.4640623399351937,93.55734713584914,167.99644453998465,83.70768965438998,176.04056879732715,-0.09518931338303804,0.1705594287045531,-0.3481145680533274
2022-09-08,108.46369934082033,121.10183109475912,119.19776597542908,-0.1043595430365523,-0.511320919282036,93.60843051316506,168.0881725124731,83.75339500651641,176.13668895329656,-0.10435954303655226,0.15869584337882925,-0.3547214077018316
2022-09-09,110.80308532714844,121.16795407409576,119.30163402656268,-0.0855413366194915,-0.4148559670934422,93.65954178258686,168.17995056947936,83.79912531428572,176.232861591966,-0.08554133661949159,0.18304107855190144,-0.34116352780486225
2022-09-12,110.89230346679688,121.36653971436893,119.6132381799634,-0.0863025037396858,-0.4187191457285081,93.81304309582363,168.45558552114758,83.93646610774908,176.521694690815,-0.08630250373968584,0.18205635173275359,-0.3417119229158735
2022-09-13,104.38961791992188,121.43280722762736,119.71710623109698,-0.1403507807882411,-0.7015981816708521,93.86426608604646,168.54756418984203,83.98229637442516,176.618077547003,-0.14035078078824126,0.11213374666166054,-0.38065187461063765
2022-09-14,104.94474792480467,121.49911092370304,119.82097428223057,-0.1362508982415013,-0.6795250169307734,93.91551704460554,168.63959307993753,84.028151664949,176.71451302932857,-0.1362508982415015,0.11743779119014763,-0.37769804819761754
2022-09-15,102.99195861816406,121.56545082235196,119.92484233336413,-0.1527859443496823,-0.7691969039588943,93.96679598677173,168.7316722188552,84.07403199298373,176.8110011665259,-0.1527859443496823,0.09604629525372843,-0.38961098847774567
2022-09-16,102.72431182861328,121.6318269433413,120.02871038449771,-0.1554487471731847,-0.783801087687088,94.01810292782451,168.8238016340317,84.11993737220025,176.90754198734533,-0.1554487471731847,0.09260141004410949,-0.391529447658724
2022-09-19,102.9423828125,121.83117283818382,120.34031453789844,-0.1550406975952855,-0.7815601485184196,94.17219189722127,169.10049181170314,84.2578039537601,177.19748083927334,-0.1550406975952855,0.09312930641829431,-0.3912354617683286
2022-09-20,100.9400405883789,121.89769404642092,120.444182589032,-0.1719282191676321,-0.8752202648891888,94.22361098678104,169.19282260657894,84.30380967456075,177.2942326823969,-0.17192821916763212,0.07128181069753459,-0.40340234867354285
2022-09-21,99.13594818115234,121.96425157599542,120.5480506401656,-0.1871720860814602,-0.9614195460168596,94.2750581517494,169.28520381512044,84.34984051500898,177.39103735312884,-0.1871720860814602,0.05156072162351388,-0.4143850381075207
2022-09-22,99.69104766845705,122.03084544673926,120.65191869129916,-0.1830668114811389,-0.938047473880476,94.3265334074559,169.3776354648542,84.39589648882045,177.48789488031377,-0.1830668114811389,0.056871741886542315,-0.41142732690265416
2022-09-23,98.30329132080078,122.09747567849526,120.75578674243276,-0.1948785937257938,-1.0056146357068951,94.37803676923849,169.47011758332178,84.44197760971836,177.58480529281206,-0.19487859372579386,0.04159076291404373,-0.41993731565997805
2022-09-26,97.9464340209961,122.2975847384248,121.06739089583348,-0.1991139135700182,-1.030083718382317,94.53271564454643,169.7478670267668,84.58037199227356,177.87585413102465,-0.19911391357001829,0.0361115022791223,-0.4229887200553081
2022-09-27,97.23272705078124,122.36436061287256,121.17125894696704,-0.2053836054568286,-1.066544752817758,94.58433158417914,169.84055129588464,84.62655383889775,177.97297637369317,-0.20538360545682866,0.028000361394371565,-0.4275058205540737
2022-09-28,99.85955810546876,122.43117294770848,121.27512699810065,-0.1843616645891341,-0.9454066028341016,94.63597570670291,169.93328617166924,84.67276090133632,178.07015164621262,-0.18436166458913417,0.05519658205833755,-0.41236022467905964
2022-09-29,97.23272705078124,122.49802176284032,121.3789950492342,-0.2062506344875789,-1.0716095399994714,94.6876480275059,170.02607168175243,84.71899319335736,178.16737997753788,-0.20625063448757908,0.026878680337862226,-0.4281304855835444
2022-09-30,95.30967712402344,122.56490707818683,121.48286310036778,-0.2223738474894506,-1.1668156642638894,94.73934856198473,170.11890785378122,84.76525072873656,178.26466139663972,-0.22237384748945055,0.00601997555076661,-0.4397467140692968
2022-10-03,98.43216705322266,122.76578222486349,121.79446725376852,-0.1982117063130039,-1.024860488947243,94.89461960156785,170.3977206182359,84.90417493289196,178.55682447054858,-0.1982117063130039,0.03727869363413672,-0.422338710306149
2022-10-04,101.51498413085938,122.83281374047245,121.89833530490208,-0.1735515857729553,-0.8843240649298458,94.94643314488384,170.49075971481764,84.95053357961044,178.65431853077996,-0.17355158577295549,0.06918165083623773,-0.4045719292900979
2022-10-05,101.32662200927734,122.8998818560525,122.00220335603566,-0.1755352366574527,-0.8954726371293684,94.9982749789847,170.58384961180596,84.9969175386781,178.7518658238788,-0.17553523665745274,0.06661538887619378,-0.4060010825182795
2022-10-06,101.34645080566406,122.9669865915878,122.10607140716924,-0.1758239051407544,-0.8970972554695593,95.05014511931763,170.67699033693864,85.0433268239159,178.84946637891107,-0.1758239051407543,0.06624193659507416,-0.4062090583763345
2022-10-07,98.69979858398438,123.03412796707306,122.2099394583028,-0.1977851981817691,-1.0223933127922458,95.10204358133802,170.77018191796816,85.08976144915206,178.94712022495813,-0.1977851981817691,0.03783046995798034,-0.42203142565371154
2022-10-10,97.84729766845705,123.23577213334204,122.52154361170356,-0.2060154614636932,-1.0702352201362209,95.25790905220613,171.05006207419333,85.22921750324815,179.24040180024312,-0.2060154614636931,0.02718292519765253,-0.42796105139081697
2022-10-11,97.19307708740234,123.30306026879502,122.62541166283712,-0.2117545430297845,-1.1038904626109889,95.30992095570065,171.1434573566413,85.27575362691283,179.33826910148363,-0.21175454302978458,0.019758238311591736,-0.43209586513807374
2022-10-12,97.44090270996094,123.3703851443366,122.7292797139707,-0.2101759057008664,-1.094608615548654,95.36196125828707,171.2369036339776,85.32231515983123,179.43618983938566,-0.21017590570086642,0.021800531619133423,-0.43095851044910927
2022-10-13,98.8385772705078,123.43774678002704,122.83314776510429,-0.1992840128016622,-1.0310691483528618,95.41402997547144,171.33040093404566,85.36890211587695,179.53416404312588,-0.1992840128016622,0.03589144380461362,-0.4231112707863439
2022-10-14,96.33068084716795,123.50514519593794,122.93701581623785,-0.2200269819177035,-1.1528355451758252,95.46612712276854,171.42394928470466,85.41551450893138,179.63219174189746,-0.22002698191770353,0.009056130697410625,-0.43805587696979353
2022-10-17,99.8992156982422,123.70756132587248,123.24861996963858,-0.1924566725950885,-0.991680043308514,95.62258930061039,171.7049009190455,85.55550444907384,179.92659610056907,-0.19245667259508847,0.04472401792203429,-0.4181924035741872
2022-10-18,100.50389099121094,123.77510706359908,123.35248802077216,-0.1880120859877806,-0.9662163632435236,95.67480032367489,171.79865375096253,85.60221872912791,180.0248380717145,-0.18801208598778063,0.050474008319838504,-0.414990229568968
2022-10-19,99.41349792480467,123.84268968206804,123.45635607190572,-0.1972598610380521,-1.0193562531867908,95.72703985455283,171.89245777299394,85.64895851571113,180.12313368409548,-0.19725986103805226,0.03851010201352745,-0.42165293804750315
2022-10-20,99.65140533447266,123.91030920141644,123.56022412303932,-0.1957779302084614,-1.010799668988834,95.77930790880961,171.98631301308978,85.69572382275018,180.22148296700038,-0.19577793020846146,0.04042728549834185,-0.42058525711352246
2022-10-21,100.59309387207033,123.97796564179272,123.6640921741729,-0.1886211928762234,-0.9696977712856876,95.83160450201947,172.0802194992159,85.74251466417961,180.31988594973416,-0.18862119287622348,0.049686002804539386,-0.41542907043695
2022-10-24,102.07007598876952,124.18115669073694,123.97569632757362,-0.1780550390348937,-0.9096732449446718,95.98866567123589,172.3622467136616,85.88304053426904,180.61541739019583,-0.17805503903489373,0.06335550426716674,-0.4078165147247448
2022-10-25,104.01295471191406,124.24896101692792,124.0795643787072,-0.1628666037879935,-0.8247285414631981,96.04107657616906,172.4563584638709,85.9299336527569,180.71403546561243,-0.16286660378799356,0.08300488103569514,-0.39687376192798096
2022-10-26,93.9913101196289,124.31680236505328,124.18343242984078,-0.2439371964891303,-1.297278128218421,96.09351609805327,172.55052160016774,85.97685237542156,180.8127073876214,-0.24393719648913026,-0.02187666831005841,-0.4552823761528546
2022-10-27,91.79071044921876,124.38468075532758,124.28730048097437,-0.2620416767417137,-1.4097201426613193,96.14598425251384,172.64473615060976,86.02379671624331,180.9114331856239,-0.26204167674171375,-0.045298551334776116,-0.4683260405394377
2022-10-28,95.73592376708984,124.45259620797631,124.39116853210793,-0.2307438600388633,-1.2170211432854712,96.19848105518452,172.7390021432697,86.07076668920999,181.01021288903692,-0.23074386003886338,-0.004808363739437049,-0.44577702441694966
2022-10-31,93.83270263671876,124.6565651425884,124.70277268550866,-0.2472702698860004,-1.3177753071832905,96.35614350892182,173.0221090555131,86.21183054097172,181.3068757261479,-0.24727026988600054,-0.026188686889169643,-0.45768374256371425
2022-11-01,89.70906829833984,124.7246290472097,124.80664073664224,-0.2807429536279965,-1.5288030412446858,96.40875506094049,173.1165810980779,86.25890318254865,181.40587134569265,-0.2807429536279965,-0.06949251401872936,-0.48179967667270507
2022-11-02,86.30902862548828,124.79273011549829,124.9105087877758,-0.3083809566021397,-1.7105852526570289,96.4613953394659,173.21110472345413,86.30600152632411,181.50492101797337,-0.3083809566021397,-0.10524797695751253,-0.5017119210498207
2022-11-03,82.76032257080078,124.86086836774606,125.0143768389094,-0.337179665233056,-1.9078988150527736,96.51406436018313,173.30567995980675,86.3531255863319,181.6040247725037,-0.337179665233056,-0.14250505230050647,-0.522460414511546
2022-11-04,85.94226837158203,124.92904382425569,125.11824489004296,-0.3120713507382511,-1.7354060142916437,96.56676213878558,173.40030683531566,86.4002753766132,181.70318263881282,-0.3120713507382512,-0.11002226368462109,-0.504370724942232
2022-11-07,87.87523651123047,125.1337936225512,125.4298490434437,-0.297749760737743,-1.6398156871610985,96.72502817896901,173.68449757881368,86.54187926962726,182.00098120395103,-0.29774976073774295,-0.09149433020959052,-0.4940525047645379
2022-11-08,88.13297271728516,125.20211809935904,125.53371709457728,-0.296074427052873,-1.6287611659229595,96.77784114621977,173.77933129305796,86.58913212156988,182.10035581299374,-0.2960744270528731,-0.08932694020187171,-0.49284548362854796
2022-11-09,86.63614654541016,125.27047988210964,125.63758514571086,-0.3084073228829149,-1.7107621161703974,96.83068294995236,173.87421678759068,86.636410774108,182.19978468170518,-0.30840732288291495,-0.10528208718522958,-0.5017309170614574
2022-11-10,93.34698486328124,125.33887899117228,125.74145319684442,-0.2552431806107365,-1.367176349271526,96.88355360591166,173.96915409068419,86.68371524132894,182.29926783971146,-0.2552431806107366,-0.036503292984234936,-0.46342795450610375
2022-11-11,95.8846206665039,125.40731544692764,125.845321247978,-0.2354144546927784,-1.2452745628821709,96.9364531298514,174.06414323062666,86.73104553732784,182.39880531665526,-0.23541445469277855,-0.010850742206737318,-0.44914202955940574
2022-11-14,95.19073486328124,125.6128490983231,126.15692540137874,-0.2421895089030983,-1.286566573713468,97.09532506721884,174.3494219546605,86.87319153905912,182.69774395778077,-0.24218950890309832,-0.019615673593131877,-0.45402322648344917
2022-11-15,97.85723114013672,125.68143514487797,126.2607934525123,-0.2213867463612837,-1.1609304357018666,97.1483402207889,174.44461872518863,86.92062529127506,182.7974990072244,-0.22138674636128386,0.007296994655150435,-0.4390355411633756
2022-11-16,98.12487030029295,125.75005864019566,126.36466150364588,-0.2196833038380181,-1.150791809951906,97.20138432123682,174.53986747423806,86.96808494286012,182.89730852406151,-0.21968330383801815,0.009500749248633644,-0.4378082685620458
2022-11-17,97.63912963867188,125.81871960472344,126.46852955477948,-0.2239697721816081,-1.176346601500332,97.25445738436775,174.63516823018935,87.01557050795553,182.99717253803172,-0.2239697721816083,0.003955317469756858,-0.4408965237175355
2022-11-18,96.9452667236328,125.88741805892,126.57239760591304,-0.229905035638599,-1.2119650922856957,97.30755942599576,174.73052102143905,87.06308200071041,183.09709107889114,-0.229905035638599,-0.003723171195538,-0.44517267986777287
2022-11-21,94.99248504638672,126.0937385642764,126.88400175931378,-0.2466518470465984,-1.3139653846131876,97.46703958013136,175.01689189117488,87.20577218653872,183.39717416060947,-0.2466518470465986,-0.025388629267950713,-0.45723818986882225
2022-11-22,96.47938537597656,126.16258718195792,126.98786981044736,-0.2352773708038404,-1.2444428576315376,97.52025769405999,175.11245310789207,87.25338753157689,183.49731110691167,-0.23527737080384037,-0.010673395894305826,-0.44904326526376337
2022-11-23,97.95635223388672,126.23147339176892,127.09173786158092,-0.2239942258308925,-1.176492792260251,97.57350486568502,175.20806650212208,87.30102887513584,183.59750272912714,-0.22399422583089257,0.00392368162575174,-0.4409141417430099
2022-11-25,96.74700927734376,126.3693586698938,127.29947396384809,-0.234410854849161,-1.2391890432407633,97.6800864454965,175.3994499370947,87.39638961460592,183.7980501207295,-0.2344108548491609,-0.009552378607623147,-0.4484189698882115
2022-11-28,95.40880584716795,126.57646904156044,127.6110781172488,-0.2462358401241136,-1.3114042465764386,97.84017714486457,175.68691713364422,87.53962606785632,184.09928202435535,-0.2462358401241136,-0.02485043842568546,-0.45693847098135987
2022-11-29,94.60589599609376,126.6455812355816,127.71494616838238,-0.2529869966792505,-1.3531433322795958,97.89359899615415,175.78284419177643,87.58742370091682,184.19980232954924,-0.2529869966792505,-0.033584453261234715,-0.46180245045483415
2022-11-30,100.56336975097656,126.714731165648,127.81881421951596,-0.2063798042587885,-1.0723645642113304,97.94705001638313,175.87882362717514,87.63524743202946,184.30037751997486,-0.20637980425878855,0.02671157257064727,-0.42822354802560514
2022-12-01,100.39485168457033,126.78391885236395,127.92268227064956,-0.2081420688575095,-1.0826776605924977,98.00053022147803,175.97485546843896,87.68309727544407,184.4010076256002,-0.2081420688575094,0.02443171947826417,-0.42949319993857804
2022-12-02,99.94878387451172,126.85314431634517,128.02655032178313,-0.2120906075038992,-1.1058688064032327,98.05403962737427,176.07093974418228,87.7309732454184,184.50169267640973,-0.2120906075038992,0.019323469531065562,-0.43233798820106417
2022-12-05,98.99717712402344,127.06104757820366,128.33815447518384,-0.2208691883868456,-1.1578476669319413,98.21474320935324,176.359507464664,87.87475805739166,184.80407780003097,-0.22086918838684566,0.00796656274916252,-0.4386626581849643
2022-12-06,96.45954895019533,127.130424357626,128.44202252631743,-0.2412551956969132,-1.2808503090537018,98.268369577981,176.4558017647789,87.92273867633617,184.9049829317472,-0.24125519569691312,-0.018406946564329507,-0.45335008548611555
2022-12-07,94.31842041015624,127.19983901756024,128.54589057745102,-0.2585020457680348,-1.3875210759641636,98.32202522721693,176.55214864267862,87.9707454932452,185.00594315881486,-0.2585020457680347,-0.040719307884561684,-0.4657758563955744
2022-12-08,93.12889862060548,127.26929157868967,128.64975862858458,-0.2682531860953703,-1.4489347212881891,98.37571017304867,176.64854812707142,88.01877852242323,185.10695851131678,-0.2682531860953703,-0.05333442110063291,-0.4728012224951117
2022-12-09,92.25659942626952,127.33878206170856,128.75362667971814,-0.275502734260786,-1.495125830378391,98.4294244314723,176.7450002466807,88.06683777818229,185.20802901935176,-0.275502734260786,-0.06271320838110128,-0.4780242762312473
2022-12-12,92.74231719970705,127.54748124921704,129.06523083311887,-0.2728800577527959,-1.4783620822725672,98.59074324238901,177.03467270428118,88.21117304818544,185.51157177789372,-0.2728800577527959,-0.059320234845003594,-0.47613472670054946
2022-12-13,95.01229858398438,127.61712362696508,129.16909888425246,-0.2554894211398086,-1.3687104889153594,98.64457491131809,177.13133565230822,88.25933735354727,185.61286320938146,-0.25548942113980866,-0.036821855946960524,-0.46360536246119444
2022-12-14,94.47701263427734,127.68680403024484,129.27296693538602,-0.2600878896467734,-1.397453684988587,98.69843597295174,177.22805137940622,88.30752795716859,185.71420994714487,-0.26008788964677343,-0.04277092435214758,-0.466918403159425
2022-12-15,90.40293884277344,127.75652247981846,129.3768349865196,-0.2923810300405266,-1.6044833042366458,98.75232644333852,177.32481991439278,88.35574487340837,185.8156120213814,-0.2923810300405266,-0.08454876863438487,-0.49018451626558923
2022-12-16,90.06591796875,127.82627899645976,129.4807030376532,-0.2954037411098821,-1.6243430847636686,98.80624633853606,177.42164128610185,88.40398811663371,185.91706946230568,-0.2954037411098821,-0.08845926946601534,-0.492362277138932
2022-12-19,88.37086486816406,128.03577715669712,129.7923071910539,-0.3097955366021561,-1.7200837110443123,98.9681827336998,177.7124227101372,88.5488759520106,186.22177428759557,-0.3097955366021561,-0.1070780282391427,-0.50273107799389
2022-12-20,88.84666442871094,128.1056861495733,129.8961752421875,-0.3064580730243653,-1.697704801978119,99.02222048889092,177.80945571738835,88.59722464700502,186.3234534977442,-0.30645807302436534,-0.10276033005462204,-0.5003265486064786
2022-12-21,89.46124267578125,128.17563331355586,130.00004329332108,-0.3020417347427311,-1.6682566154650855,99.07628774931187,177.90654170576667,88.64559974093761,186.42518822589975,-0.3020417347427311,-0.09704688469817446,-0.49714472656245534
2022-12-22,87.4886474609375,128.24561866948676,130.10391134445464,-0.3178040047792018,-1.7742278641088445,99.13038453107292,178.00368070420058,88.69400124822255,186.52697850237573,-0.3178040047792018,-0.11743863523989717,-0.5085009078754801
2022-12-23,89.02510070800781,128.3156422382194,130.20777939558823,-0.306202274678782,-1.69599402667348,99.18451085029318,178.10087274163445,88.74242918328194,186.62882435750248,-0.306202274678782,-0.1024294020829497,-0.5001422545685453
2022-12-27,87.1615219116211,128.59611905862886,130.62325160012253,-0.3222072131750502,-1.8042688006098893,99.40131182445276,178.49017186080172,88.93640548997828,187.0367641716942,-0.3222072131750502,-0.1231350943783085,-0.5116732702818207
2022-12-28,85.7043685913086,128.66633400456664,130.72711965125612,-0.3339021488848297,-1.88501515233489,99.45558607306144,178.58762952794888,88.98496578051498,187.13888837560353,-0.3339021488848297,-0.13826490823402326,-0.5200990750711774
2022-12-29,88.172607421875,128.73658728866477,130.83098770238968,-0.3150928630400428,-1.7558273672678155,99.50988995602812,178.6851404080925,89.0335525855235,187.24106834049155,-0.3150928630400428,-0.11393121366291215,-0.5065476221441761
2022-12-30,87.95453643798828,128.80687893185646,130.9348557535233,-0.3171596333413261,-1.7698479042597126,99.56422348953363,178.7827045302877,89.08216591948114,187.34330409680464,-0.31715963334132613,-0.1166050077492522,-0.5080366600948928
2023-01-03,88.9160385131836,129.08842951461864,131.35032795805756,-0.3112005557158452,-1.7295372609535564,99.78185445286574,179.1734940212351,89.27688483462244,187.75280564580927,-0.31120055571584526,-0.1088957105403856,-0.5037433466434185
2023-01-04,87.93470764160156,129.15891326767365,131.45419600919115,-0.3191742991878349,-1.7835558804598926,99.83633648208456,179.27132479006605,89.32563103075995,187.85532081652042,-0.3191742991878349,-0.11921139396595071,-0.5094881585519789
2023-01-05,86.01167297363281,129.2294355056609,131.55806406032474,-0.3344266138973804,-1.8886693964807424,99.89084825911208,179.3692089756114,89.37440384287595,187.95789196168278,-0.3344266138973804,-0.13894341200784832,-0.5204769343364406
2023-01-06,87.3895263671875,129.2999962495933,131.6619321114583,-0.3241335738440721,-1.8174728332093892,99.94538980019072,179.467146607037,89.4232032855029,188.06051911185867,-0.32413357384407215,-0.12562723961660172,-0.5130611478515539
2023-01-09,88.02391815185547,129.51190972736683,131.97353626485904,-0.3203411305017969,-1.7915136727095085,100.10919317029372,179.76128046849647,89.56976154189525,188.36873689834616,-0.3203411305017969,-0.12072093117242721,-0.5103288209649695
2023-01-10,88.46007537841797,129.5826247054422,132.07740431599262,-0.3173461675166791,-1.7711154002387373,100.16385393018125,179.8594321754236,89.61866765205134,188.47158837453776,-0.3173461675166792,-0.11684632821657748,-0.5081710516458232
2023-01-11,91.45368957519533,129.65337829470124,132.18127236712618,-0.2946293357098516,-1.619246989622893,100.21854453546638,179.95763747430087,89.66760046550074,188.5744960088071,-0.2946293357098516,-0.08745741619874803,-0.4918043442959985
2023-01-12,91.10675811767578,129.7241705162259,132.28514041825977,-0.2976886438731929,-1.6394119503837457,100.27326500244496,180.05589639438995,89.71655999682365,188.6774598318169,-0.29768864387319294,-0.09141526292721869,-0.49400847213513177
2023-01-13,91.98896026611328,129.79500139111002,132.38900846939333,-0.2912750161393054,-1.5972377772821464,100.32801534742188,180.15420896496877,89.7655462606084,188.78047987424705,-0.2912750161393054,-0.08311791130754076,-0.48938767073712575
2023-01-17,91.35456085205078,130.07871184651682,132.80448067392766,-0.2976978357546902,-1.6394726695231907,100.5473158337211,180.54799633829674,89.96175893240998,189.19312285235102,-0.2976978357546902,-0.09142715452367445,-0.4940150945741999
2023-01-18,90.97787475585938,130.1497363050062,132.90834872506122,-0.300975343179701,-1.661173835936525,100.60221581357388,180.64657760105095,90.01087907760687,189.29642445266484,-0.300975343179701,-0.09566728704613603,-0.49637642758569434
2023-01-19,93.0892562866211,130.22079954365887,133.0122167761948,-0.2851429524865477,-1.5572704710336749,100.65714576944097,180.74521269029742,90.06002604296252,189.399782456829,-0.28514295248654775,-0.07518482095801149,-0.4849697267162074
2023-01-20,98.41233825683594,130.2919015836494,133.1160848273284,-0.2446780109840234,-1.3018260448346413,100.71210571768974,180.8439016354263,90.10919984312113,189.50319689564088,-0.24467801098402342,-0.022835064806413397,-0.45581610788717075
2023-01-23,100.32545471191406,130.50544072356567,133.4276889807291,-0.2312546193041739,-1.220102468517502,100.87716568053251,181.1402919002467,90.25688239897585,189.8137791281866,-0.2312546193041739,-0.005469136299543376,-0.44614500915587063
2023-01-24,98.34293365478516,130.57669818088308,133.5315570318627,-0.2468569428937901,-1.315228573519782,100.93224576215921,181.23919656312498,90.30616368494744,189.91741961389735,-0.24685694289379012,-0.025653963090008114,-0.4573859544751808
2023-01-25,95.8846206665039,130.64799454558383,133.63542508299628,-0.2660842518095506,-1.4352040821965248,100.98735591813785,181.33815522907574,90.3554718790625,190.02111668849375,-0.26608425180955064,-0.05052845680770479,-0.47123857885629483
2023-01-26,98.29338073730467,130.7193298389119,133.73929313412984,-0.2480577978908428,-1.3226315708888303,101.04249616488946,181.43716792758542,90.40480699601328,190.1248703828742,-0.2480577978908428,-0.027207516955029987,-0.45825112979863536
2023-01-27,99.82981872558594,130.79070408212286,133.84316118526343,-0.2367208401684016,-1.2532080585002543,101.09766651884401,181.53623468815655,90.45416905049997,190.22868072795387,-0.23672084016840167,-0.012540821533420399,-0.4500832360158077
2023-01-30,97.0939483642578,131.00506072378113,134.15476533866416,-0.258853453234326,-1.3897202115040326,101.26335838835838,181.83375963750316,90.6024169862973,190.54045197679068,-0.25885345323432607,-0.041173925993154836,-0.46602903356439096
