date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2021-11-16,48.85617065429688,49.44894020309152,48.79883136303098,-0.011987507646474826,-0.20795912047497545
2021-11-17,48.5867805480957,49.46048853481697,48.813056017777015,-0.017664766616816374,-0.3073301868420322
2021-11-18,48.15226745605469,49.47203956354595,48.82728067252306,-0.026677131550156497,-0.46626236381964675
2021-11-19,47.90895080566406,49.48359328990831,48.8415053272691,-0.031821506474255634,-0.5576439831425717
2021-11-22,48.20441055297852,49.518270661096444,48.884179291507216,-0.02653283506425319,-0.46370613597333715
2021-11-23,48.56071090698242,49.52983518429383,48.89840394625326,-0.019566474907607212,-0.34074490630599247
2021-11-24,48.16964721679688,49.54140240827612,48.9126286009993,-0.027689066614918434,-0.48419955766928124
2021-11-26,46.69231796264648,49.56454496111844,48.94107791049138,-0.057949225615308686,-1.0293875749524246
2021-11-29,47.43097686767578,49.599279062041916,48.9837518747295,-0.043716405467383646,-0.7708109223992017
2021-11-30,45.93343734741211,49.61086250398425,48.99797652947554,-0.07412540260264189,-1.3280565737501455
2021-12-01,45.80206680297852,49.622448651129766,49.012201184221574,-0.0769889828494843,-1.3814714937230792
2021-12-02,46.47640609741211,49.6340375041102,49.02642583896762,-0.06361826612305332,-1.133470191965966
2021-12-03,46.88801574707031,49.64562906355754,49.040650493713656,-0.055545943691374444,-0.9854526434639082
2021-12-06,48.087799072265625,49.68041998702219,49.083324457951775,-0.03205731584339666,-0.5618443908180831
2021-12-07,48.35053253173828,49.69202237865919,49.09754911269782,-0.026996080712887727,-0.471913927566047
2021-12-08,48.166622161865234,49.70362747992489,49.11177376744386,-0.030923403300502472,-0.5416556800827897
2021-12-09,48.04402160644531,49.71523529145207,49.125998422189895,-0.03361572514359801,-0.5896296633425144
2021-12-10,49.287593841552734,49.72684581387373,49.14022307693594,-0.008833296484661468,-0.15299630961549313
2021-12-13,50.58371353149414,49.761693652837245,49.18289704117406,0.016519129842961666,0.2825253722177693
2021-12-14,50.61872863769531,49.77331502516927,49.197121695920096,0.01698527839864661,0.2904311053946528
2021-12-15,50.846435546875,49.78493911156273,49.21134635066613,0.021321637713236363,0.36380123029716904
2021-12-16,51.363128662109375,49.796565912651516,49.22557100541218,0.03145925267629446,0.5341188766851441
2021-12-17,50.55743408203125,49.8081954290696,49.239795660158215,0.015042477377615882,0.2574578565737638
2021-12-20,50.39104461669922,49.843100276641714,49.282469624396334,0.010993383979252425,0.18853327079931495
2021-12-21,50.592472076416016,49.85474066071982,49.29669427914238,0.014797618158656878,0.25329762452514293
2021-12-22,50.9515266418457,49.866383763299424,49.310918933888416,0.021761010056336128,0.37121791313998387
2021-12-23,50.9865608215332,49.878029585015376,49.325143588634454,0.022224840189975392,0.3790439880876829
2021-12-27,51.363128662109375,49.924640075945476,49.38204220761862,0.028813198932944983,0.48982566578382963
2021-12-28,51.56455993652344,49.93629950287159,49.396266862364655,0.032606749996727524,0.5532919204860263
2021-12-29,51.625858306884766,49.94796165274646,49.4104915171107,0.03359289545794808,0.5697519894589145
2021-12-30,51.47697067260742,49.95962652620596,49.42471617185674,0.030371406912050203,0.515922819532449
2021-12-31,51.85355758666992,49.97129412388623,49.438940826602774,0.037666894479804425,0.6375863642390919
2022-01-03,51.93236541748047,50.00631326861432,49.481614790840894,0.038516179717551946,0.6516938906992068
2022-01-04,52.79936981201172,50.01799176954117,49.49583944558694,0.05560755128446182,0.9331736305848645
2022-01-05,53.23725509643555,50.0296729978713,49.510064100332976,0.06411359312104081,1.0715666019091308
2022-01-06,52.957008361816406,50.04135695424172,49.52428875507901,0.05826483502916968,0.976526945880441
2022-01-07,52.83440780639648,50.053043639289506,49.53851340982506,0.05556833241053338,0.9325329617123929
2022-01-10,52.92198181152344,50.08812007287035,49.58118737406318,0.05657752246501291,0.9490112467134612
2022-01-11,52.93949508666992,50.099817679001646,49.595412028809214,0.0566803940457945,0.9506900732661562
2022-01-12,53.018314361572266,50.111518016998104,49.60963668355525,0.058006551379827576,0.9723178533185184
2022-01-13,53.33358383178711,50.1232210874977,49.623861338301296,0.06404941012640109,1.0705264949363937
2022-01-14,53.76271057128906,50.13492689113857,49.63808599304733,0.07236040630971208,1.20468976313489
2022-01-18,53.33358383178711,50.18177744988325,49.6949846120315,0.06280778685154353,1.0503932172539794
2022-01-19,53.421165466308594,50.193496928808074,49.709209266777535,0.06430451622206124,1.0746602040218292
2022-01-20,53.20221710205078,50.20521914470622,49.72343392152357,0.05969494822254107,0.9998140610023627
2022-01-21,52.93949508666992,50.216944098216864,49.73765857626962,0.05421578388219239,0.9104235179013199
2022-01-24,52.510372161865234,50.25213539081813,49.780332540507736,0.04493812558380794,0.7579972419720586
2022-01-25,52.38776016235352,50.2638713011738,49.79455719525377,0.0422547807440794,0.7136591441360038
2022-01-26,52.19510269165039,50.275609952340204,49.80878184999982,0.038179402321121714,0.6461010426505317
2022-01-27,52.238887786865234,50.2873513449574,49.823006504745855,0.038807699942692064,0.6565336905323372
2022-01-28,53.28104019165039,50.29909547966568,49.83723115949189,0.059284261149193274,0.9931298944414765
2022-01-31,53.42991638183594,50.3343443427415,49.87990512373001,0.06150019593015399,1.0291648109845866
2022-02-01,53.035831451416016,50.34609945221941,49.89412977847606,0.05342483386919117,0.897481100005759
2022-02-02,53.578800201416016,50.357857306991804,49.908354433222094,0.06396107909811732,1.0690949583816451
2022-02-03,53.95536422729492,50.36961790769986,49.92257908796813,0.07118867421559139,1.1858377446427233
2022-02-04,53.38612365722656,50.381381254984845,49.936803742714176,0.05963993696469805,0.9989188716483192
2022-02-07,53.94660568237305,50.41668778271645,49.979477706952295,0.0700148711646762,1.1669317189435662
2022-02-08,54.29690933227539,50.428462122724994,49.99370236169833,0.07671158402839984,1.2745161180734519
2022-02-09,53.4561882019043,50.44023921251917,50.00792701644438,0.05979251955324938,1.0014017092764547
2022-02-10,53.75395202636719,50.452019052741136,50.022151671190414,0.06544699371048557,1.0931606278780062
2022-02-11,52.79936981201172,50.46380164403322,50.03637632593645,0.04628204954619508,0.7801607201984989
2022-02-14,53.14091873168945,50.49916593075593,50.07905029017457,0.05231280066201238,0.8792683109421555
2022-02-15,53.34233856201172,50.51095953275494,50.093274944920616,0.056054746444100134,0.9404772066200652
2022-02-16,53.33358383178711,50.52275588903801,50.10749959966665,0.05563488953220319,0.9336202066959567
2022-02-17,54.40201187133789,50.53455500024836,50.12172425441269,0.07653093751534024,1.2716227775034477
2022-02-18,54.76982116699219,50.54635686702943,50.135948909158735,0.08355625532168975,1.3837882382990776
2022-02-22,54.54213333129883,50.59359190273359,50.19284752814289,0.07804429928905465,1.295846678755106
2022-02-23,53.93786239624024,50.60540755702416,50.207072182888936,0.065851753796488,1.0997102504671632
2022-02-24,52.99204254150391,50.61722597074892,50.22129683763497,0.046917161602798574,0.7906248406074554
2022-02-25,55.04130172729492,50.62904714455229,50.23552149238101,0.08714867910006463,1.4408637857192859
2022-02-28,54.50710678100586,50.6645272328807,50.27819545661913,0.07584358836435312,1.2606093501318085
2022-03-01,54.2706413269043,50.6763594534459,50.292420111365175,0.07092620528039917,1.1816120503598961
2022-03-02,54.67349624633789,50.68819443731419,50.30664476611121,0.07862386603555782,1.305114615524848
2022-03-03,54.708526611328125,50.70003218513089,50.32086942085725,0.0790629562435039,1.3121328563909678
2022-03-04,54.79609680175781,50.71187269754149,50.335094075603294,0.08053782846032287,1.3356857302270924
2022-03-07,53.49121856689453,50.7474108287939,50.37776803984141,0.05406793555157696,0.9080049945159844
2022-03-08,51.37189102172852,50.759262406038054,50.39199269458745,0.012069297043559635,0.2068745998908753
2022-03-09,51.63461685180664,50.77111675110587,50.406217349333495,0.017007703512488925,0.2908113369242072
