date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2024-02-27,276.8377990722656,264.7513495719119,266.5576172678792,0.04565207890307965,0.8682327835992942
2024-02-28,278.1854553222656,264.8052729677907,266.61059526233356,0.05052838338344734,0.9587222880100164
2024-02-29,277.01025390625,264.85920734655076,266.6635732567879,0.045877380218088515,0.8724229861976466
2024-03-01,275.54119873046875,264.91315271042873,266.7165512512423,0.04011898205619602,0.7650427075323307
2024-03-04,275.740234375,265.07505473514834,266.8754852346054,0.04023456545357629,0.7672039007099051
2024-03-05,277.25665283203125,265.1290440618778,266.92846322905973,0.045742286791193854,0.8699105977838795
2024-03-06,277.6262512207031,265.1830443849167,266.98144122351414,0.04692308614469698,0.8918594414002396
2024-03-07,275.9012756347656,265.2370557065052,267.0344192179685,0.040206372747783714,0.7666767720276987
2024-03-08,277.2660827636719,265.29107802888325,267.08739721242284,0.045139115961845055,0.8586892190189364
2024-03-11,279.41754150390625,265.4532110231626,267.24633119578596,0.052605618997485504,0.9971420115838228
2024-03-12,278.9341735839844,265.50727737110907,267.2993091902403,0.05057072764942738,0.9595062289576666
2024-03-13,268.0823669433594,265.5613547310528,267.35228718469466,0.009493144116770047,0.18376468546733202
2024-03-14,267.01141357421875,265.6154431052363,267.40526517914907,0.0052556073271288195,0.1019505197047974
2024-03-15,264.5567321777344,265.6695424959032,267.4582431736034,-0.0041887011499859295,-0.08163865033063873
2024-03-18,264.0259704589844,265.8319067892437,267.6171771569665,-0.006793527353701423,-0.13258060633805796
2024-03-19,268.09185791015625,265.886050268286,267.6701551514209,0.008296063819988042,0.16068750117785296
2024-03-20,269.5893249511719,265.9402047750353,267.72313314587524,0.013721581433027152,0.26506155664079273
2024-03-21,268.71734619140625,265.99437031173744,267.7761111403296,0.010236968084992082,0.1980902625974103
2024-03-22,267.8644104003906,266.04854688063875,267.82908913478394,0.006825308918400275,0.13229690895884538
2024-03-25,264.0638732910156,266.21114280301174,267.98802311814705,-0.008066039195004815,-0.15751540904061215
2024-03-26,264.0638732910156,266.2653635231854,268.0410011126014,-0.008268030820982375,-0.16147636589665243
2024-03-27,267.2862548828125,266.31959528679766,268.0939791070558,0.003629697600636028,0.07046747967274265
2024-03-28,267.21990966796875,266.3738380960984,268.14695710151017,0.003176256264194821,0.061678245922892054
2024-04-01,265.58026123046875,266.59091983518476,268.35886907932763,-0.0037910466168196155,-0.0738735428111374
2024-04-02,263.2298583984375,266.6452179066815,268.411847073782,-0.012808628390400423,-0.2507288028881272
2024-04-03,261.144775390625,266.699527037372,268.46482506823634,-0.020827752146589273,-0.4093644456073179
2024-04-04,255.9794921875,266.7538472295082,268.5178030626907,-0.040390626616673475,-0.8018772180393806
2024-04-05,252.7571563720703,266.8081784853436,268.57078105714504,-0.052663386081492014,-1.0522257829070691
2024-04-08,253.5816650390625,266.9712386575796,268.72971504050815,-0.05015361836669874,-1.000766961176345
2024-04-09,255.3634796142578,267.02561419074914,268.78269303496256,-0.043674216841836366,-0.8685431342792224
2024-04-10,254.6336669921875,267.0800007988895,268.8356710294169,-0.04660151928063705,-0.9281687048915361
2024-04-11,254.58628845214844,267.1343984842561,268.88864902387127,-0.046973022206450166,-0.9357488530549102
2024-04-12,253.42059326171875,267.1888072491049,268.9416270183256,-0.05152990549693881,-1.0289686935725235
2024-04-15,252.32118225097656,267.3521000431148,269.10056100168873,-0.05622143154930981,-1.1254120007982558
2024-04-16,251.56292724609372,267.4065531484643,269.1535389961431,-0.05924920580975512,-1.1879085786795058
2024-04-17,255.8468475341797,267.4610173445837,269.20651699059744,-0.04342378536398406,-0.8634506291194611
2024-04-18,256.822998046875,267.5154926337323,269.2594949850518,-0.039969627484330084,-0.7933462806624425
2024-04-19,257.7802734375,267.5699790181694,269.3124729795062,-0.03658745878962988,-0.7249469752930288
2024-04-22,261.1826477050781,267.73350476581163,269.4714069628693,-0.024467826940313575,-0.4818022025367857
2024-04-23,262.4147644042969,267.78803555400515,269.52438495732366,-0.020065389174658055,-0.39422747488805
2024-04-24,262.2915954589844,267.84257744879113,269.577362951778,-0.02072479305822117,-0.4073194704118734
2024-04-25,261.2016296386719,267.8971304524312,269.63034094623237,-0.024992805269887786,-0.4922716062388826
2024-04-26,258.82275390625,267.95169456718855,269.6833189406867,-0.03406935222292273,-0.6741777956944057
2024-04-29,259.2587585449219,268.1154536007949,269.84225292404983,-0.033033139033679326,-0.6533244563425192
2024-04-30,258.7754211425781,268.1700621826551,269.8952309185042,-0.035032400573029365,-0.6935787913677212
2024-05-01,260.0927734375,268.2246818869524,269.94820891295853,-0.03031752481630201,-0.5987797451429302
2024-05-02,259.0028381347656,268.27931271595196,270.00118690741294,-0.03457767387009847,-0.6844157277195166
2024-05-03,256.1974792480469,268.33395467191934,270.0541649018673,-0.04522899622864063,-0.9001893269015593
2024-05-06,255.23077392578125,268.49794732429586,270.2130988852304,-0.04941256918620063,-0.9855989170248489
2024-05-07,253.5248107910156,268.55263381080346,270.26607687968476,-0.05595857618873712,-1.119995840122543
2024-05-08,254.46307373046875,268.6073314356149,270.3190548741391,-0.05265774999345674,-1.0521100711635936
2024-05-09,253.9513397216797,268.66204020099946,270.37203286859346,-0.05475541117872085,-1.0952237402396616
2024-05-10,260.6330261230469,268.7167601092258,270.4250108630479,-0.030082730912999622,-0.5940709480215052
2024-05-13,257.145263671875,268.88098671365293,270.58394484641093,-0.043646533677280774,-0.8679801336663475
2024-05-14,256.519775390625,268.9357512159465,270.6369228408653,-0.04616707064488379,-0.9193079579319337
2024-05-15,259.56201171875,268.9905268724341,270.6899008353197,-0.03505147658287411,-0.6939632807782911
2024-05-16,259.2207946777344,269.04531368538744,270.74287882977404,-0.03651622424890677,-0.7235089465665904
2024-05-17,258.1498718261719,269.10011165707925,270.7958568242284,-0.040692067214232686,-0.8079877745598508
2024-05-20,253.87554931640625,269.2645725473136,270.9547908075915,-0.05715205340726093,-1.1445996879913258
2024-05-21,251.97994995117188,269.3194151766903,271.00776880204586,-0.06438252962246582,-1.2943270325046223
2024-05-22,251.8851776123047,269.37426897617394,271.0607467965002,-0.06492487731044627,-1.3056044759580105
2024-05-23,244.45480346679688,269.42913394803924,271.1137247909546,-0.09269350391060083,-1.8919356393900457
2024-05-24,244.62538146972656,269.48401009456165,271.166702785409,-0.09224528244222074,-1.8823297702487343
2024-05-28,240.2941131591797,269.70362647275186,271.37861476322644,-0.10904381857298984,-2.245623563491496
2024-05-29,236.34201049804688,269.7585585267101,271.4315927576808,-0.12387576583730331,-2.5721266849585467
2024-05-30,238.90093994140625,269.8135017689888,271.48457075213514,-0.11457010722187466,-2.3666368026775686
2024-05-31,245.3646697998047,269.86845620186654,271.53754874658955,-0.09079900165780241,-1.8513667266074694
2024-06-03,247.7780303955078,270.03338666688853,271.6964827299526,-0.08241705422461254,-1.6728840483057765
2024-06-04,250.6111602783203,270.0883858849597,271.74946072440696,-0.07211426564241608,-1.4557200143022062
2024-06-05,248.0069580078125,270.1433963050308,271.80243871886137,-0.08194328863853884,-1.6628445648507817
2024-06-06,248.70330810546875,270.19841792938325,271.8554167133157,-0.07955305581963945,-1.6122724364786458
2024-06-07,244.40118408203125,270.25345076029953,271.90839470777007,-0.09565933979950503,-1.9556165356433808
2024-06-10,242.11181640625,270.41861651525693,272.0673286911332,-0.10467770478890037,-2.150545127597488
2024-06-11,242.5601348876953,270.47369419525694,272.12030668558754,-0.10320249217068267,-2.1185250074419932
2024-06-12,242.7509002685547,270.52878309323796,272.1732846800419,-0.10267995333830926,-2.107195710319179
2024-06-13,242.00686645507807,270.58388321148453,272.2262626744963,-0.10561241274695976,-2.1708606794081007
