date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2025-03-26,156.43663024902344,170.64713871753048,173.86153260510497,-0.08327422642596705,-0.7569075482661142
2025-03-27,157.8005828857422,170.67555126491277,173.89193659399444,-0.07543534081918268,-0.6827844797763551
2025-03-28,158.36163330078125,170.7039685429508,173.92234058288392,-0.0723025676996144,-0.6533371679730571
2025-03-31,160.42202758789062,170.7892487688758,174.0135525495524,-0.06070183723926814,-0.545152337775105
2025-04-01,148.24334716796875,170.8176849774142,174.04395653844188,-0.1321545706021613,-1.2339178451722106
2025-04-02,150.28440856933594,170.84612592054765,174.07436052733135,-0.12035225990886078,-1.1163260838532425
2025-04-03,154.59872436523438,170.87457159906472,174.10476451622085,-0.09525025919022956,-0.8713835972426296
2025-04-04,148.23367309570312,170.90302201375374,174.13516850511033,-0.1326445176389348,-1.2388339158187427
2025-04-07,145.69927978515625,170.98840168273858,174.22638047177878,-0.14789963324240663,-1.3933076357935619
2025-04-08,145.09951782226562,171.01687105000218,174.25678446066826,-0.1515485172229516,-1.4306661485712588
2025-04-09,146.037841796875,171.04534515738197,174.28718844955776,-0.14620393988212366,-1.3760009647573739
2025-04-10,143.83233642578125,171.0738240056671,174.31759243844724,-0.15923819870293787,-1.5099246028600495
2025-04-11,146.7729949951172,171.1023075956469,174.34799642733674,-0.1421916100513695,-1.3351866273102058
2025-04-14,149.3170623779297,171.18778682364956,174.4392083940052,-0.12775867280911912,-1.189933680946008
2025-04-15,148.6012725830078,171.216289388304,174.46961238289467,-0.1320844931641244,-1.2332149233249645
2025-04-16,148.8817901611328,171.244796698602,174.50001637178417,-0.13059086739335501,-1.2182463757572988
2025-04-17,152.32546997070312,171.27330875533355,174.53042036067365,-0.11062925637582965,-1.0206306574954298
2025-04-21,151.79344177246094,171.38740446240246,174.65203631623157,-0.11432556990639231,-1.0568865629239077
2025-04-22,152.59632873535156,171.41594026315855,174.68244030512108,-0.10978915670803446,-1.0124114172044645
2025-04-23,150.30377197265625,171.4444808150918,174.71284429401055,-0.12330935788616293,-1.1456401907941842
2025-04-24,149.86846923828125,171.47302611899315,174.74324828290003,-0.12599390918615672,-1.172338260471543
2025-04-25,149.52989196777344,171.50157617565407,174.77365227178953,-0.12811359929063837,-1.1934767438172829
2025-04-28,150.27474975585938,171.58725487010733,174.86486423845798,-0.12420797296618369,-1.1545678734470655
2025-04-29,150.8164520263672,171.61582394572065,174.89526822734746,-0.12119728496558668,-1.1246928613457
2025-04-30,151.203369140625,171.6443977780512,174.92567221623693,-0.11908940170513427,-1.1038372186151586
2025-05-01,149.413818359375,171.6729763678913,174.95607620512644,-0.12966023237585989,-1.2089329041203094
2025-05-02,151.0195770263672,171.70155971603293,174.9864801940159,-0.12045308571378421,-1.1173239597606264
2025-05-05,149.93618774414062,171.78733831818985,175.07769216068436,-0.12719884240581136,-1.1843480887305589
2025-05-06,149.42349243164062,171.81594070746135,175.10809614957387,-0.1303281184715377,-1.2156158662993186
2025-05-07,152.16102600097656,171.84454785899678,175.13850013846334,-0.11454260320304777,-1.0590200706390513
2025-05-08,150.57461547851562,171.87315977358935,175.16890412735285,-0.1239201299558963,-1.1517071749913503
2025-05-09,149.18167114257812,171.90177645203198,175.19930811624232,-0.13216911295732736,-1.2340637214741934
2025-05-12,149.10426330566406,171.98765507839235,175.29052008291077,-0.13305252497510933,-1.2429299328231607
2025-05-13,143.59046936035156,172.01629082016808,175.32092407180025,-0.16525075226470198,-1.5724033427597892
2025-05-14,141.5784454345703,172.04493132976117,175.35132806068975,-0.17708447240910152,-1.6966974956281329
2025-05-15,144.72227478027344,172.07357660796535,175.38173204957923,-0.15895120196174162,-1.5069534936199354
2025-05-16,146.3860626220703,172.10222665557444,175.4121360384687,-0.14942377291241848,-1.4088928025188727
2025-05-19,147.50819396972656,172.1882054227739,175.50334800513716,-0.14333160272186174,-1.3467634464682539
2025-05-20,148.6399383544922,172.21687455594565,175.53375199402666,-0.1369025901918477,-1.281676226683316
2025-05-21,148.17562866210938,172.24554846249424,175.56415598291613,-0.13974189762951117,-1.310361346683741
2025-05-22,147.624267578125,172.27422714321432,175.5945599718056,-0.14308559076917182,-1.3442638502968796
2025-05-23,147.94346618652344,172.3029105989011,175.6249639606951,-0.14137569892294677,-1.3269103535547275
2025-05-27,149.5142364501953,172.41769218721572,175.74657991625304,-0.13283703920680734,-1.2407664144953132
2025-05-28,148.71420288085938,172.44639952966298,175.77698390514252,-0.13762071410903165,-1.2889224056116044
2025-05-29,149.836181640625,172.47511165184906,175.80738789403202,-0.1312591120794404,-1.224940087607872
2025-05-30,151.42645263671875,172.50382855456965,175.8377918829215,-0.12218497464352396,-1.1344823956372807
2025-06-02,151.61181640625,172.59000795389835,175.92900384958995,-0.12154928200276793,-1.1281804346839734
2025-06-03,150.6557159423828,172.61874398671773,175.95940783847945,-0.12723431730000812,-1.1847019258259237
2025-06-04,149.48495483398438,172.64748480405257,175.98981182736892,-0.13416083064492168,-1.2540660363028369
2025-06-05,149.91421508789062,172.67623040669972,176.02021581625843,-0.13181904229203012,-1.2305527946539496
2025-06-06,151.25083923339844,172.70498079545584,176.0506198051479,-0.1242242201889171,-1.154729372847903
2025-06-09,151.44595336914062,172.7912606863472,176.14183177181636,-0.12353233162615107,-1.1478545665689732
2025-06-10,152.63623046875,172.82003022750908,176.17223576070583,-0.11679085886160356,-1.0811519709495103
2025-06-11,151.4752197265625,172.8488045587658,176.20263974959533,-0.12365480274372753,-1.1490710798788506
2025-06-12,152.84109497070312,172.87758368091474,176.2330437384848,-0.1158998655788338,-1.072374272732146
2025-06-13,153.2703857421875,172.90636759475345,176.26344772737428,-0.11356424940108323,-1.0494066667619932
2025-06-16,151.4362030029297,172.99274809438805,176.35465969404277,-0.12460953033532196,-1.158560281617308
2025-06-17,148.66543579101562,173.02155118296594,176.38506368293224,-0.1407692580804245,-1.3207639555117159
2025-06-18,147.05564880371094,173.05035906722412,176.41546767182172,-0.15021471439660594,-1.4169916245420413
2025-06-20,146.1385498046875,173.10798922597525,176.4762756496007,-0.15579546352468931,-1.474350682521616
2025-06-23,147.6312713623047,173.19447045167033,176.56748761626915,-0.14759824042130154,-1.3902290299003293
2025-06-24,148.48007202148438,173.22330712678286,176.59789160515862,-0.14284010342320042,-1.3417702995885143
2025-06-25,148.56788635253906,173.2521486031678,176.62829559404813,-0.14247593723739482,-1.3380725774411573
2025-06-26,148.30445861816406,173.2809948816244,176.6586995829376,-0.14413892464388756,-1.3549712595727312
2025-06-27,148.6947021484375,173.3098459629525,176.6891035718271,-0.14202969068345284,-1.3335435565587959
2025-06-30,149.02639770507812,173.39642803216213,176.78031553849553,-0.140545169261294,-1.3184938685477638
