date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2023-11-28,439.8248901367188,482.2424936413457,493.6791732142307,-0.08795907466456854,-0.9997127797038313
2023-11-29,439.5155029296875,482.42100092140225,493.8695676239407,-0.08893787357881844,-1.011371944434532
2023-11-30,441.2460632324219,482.59957427786156,494.05996203365083,-0.08568907485531674,-0.9727212976735047
2023-12-01,443.8564453125,482.77821373518213,494.25035644336094,-0.08062039113478281,-0.9126930879021168
2023-12-04,441.5263977050781,483.314528957036,494.8215396724912,-0.08646156642990677,-0.9818990960438413
2023-12-05,441.4394226074219,483.49343306257157,495.01193408220126,-0.08697948633711272,-0.9880567327051031
2023-12-06,439.6605529785156,483.6724033913987,495.2023284919114,-0.09099516553824893,-1.0359186878719628
2023-12-07,443.0153503417969,483.8514399680307,495.3927229016215,-0.08439799131099412,-0.9573995210333172
2023-12-08,444.919921875,484.0305428169899,495.58311731133153,-0.080801969054208,-0.914837786158366
2023-12-11,446.65045166015625,484.5682492431898,496.15430054046186,-0.07825068531059243,-0.8847421998434005
2023-12-12,448.6903991699219,484.74761742686286,496.34469495017197,-0.07438348732550748,-0.8392822166092924
2023-12-13,454.8779602050781,484.92705200561096,496.535089359882,-0.061966210538786703,-0.694587224512939
2023-12-14,456.3378601074219,485.10655300401106,496.72548376959213,-0.05930386369435692,-0.6638130999687363
2023-12-15,455.58642578125,485.28612044664914,496.91587817930224,-0.061200379351595835,-0.6857260256651974
2023-12-18,458.1491394042969,485.82522168598695,497.4870614084325,-0.056967158241896465,-0.6368747548973982
2023-12-19,460.9350280761719,486.0050551516179,497.67745581814256,-0.051583881298570056,-0.5750676495366608
2023-12-20,454.5477600097656,486.1849551845536,497.8678502278527,-0.06507234507653292,-0.7306016888165924
2023-12-21,458.8577270507813,486.3649218094342,498.0582446375628,-0.056556699558671375,-0.6321497390103724
2023-12-22,459.7799072265625,486.5449550509094,498.2486390472729,-0.055010431300323126,-0.6143682337430673
2023-12-26,461.7213439941406,487.2657546760704,499.01021668611327,-0.052423981034561806,-0.5846899625506737
2023-12-27,462.5561828613281,487.44612137058414,499.2006110958233,-0.05106192749933336,-0.5690936002824671
2023-12-28,462.73089599609375,487.6265548297826,499.3910055055334,-0.051054764321395996,-0.5690116366175842
2023-12-29,461.3912963867188,487.807055078379,499.58139991524354,-0.05415206364208036,-0.6045098821391192
2024-01-02,458.8092041015625,488.5297244613441,500.3429775540839,-0.0608366673953189,-0.6815201570834569
2024-01-03,455.0621948242188,488.7105590279583,500.533371963794,-0.06885131410024337,-0.7745790994583402
2024-01-04,453.5964660644531,488.89146053244514,500.7237663735041,-0.07219392711329564,-0.8136274670446737
2024-01-05,454.2177429199219,489.0724289995824,500.9141607832142,-0.0712669208341129,-0.8027841105695138
2024-01-08,460.70208740234375,489.6157364248118,501.48534401234446,-0.05905375761325882,-0.660926595036412
2024-01-09,460.0032043457031,489.79697299051213,501.67573842205456,-0.060828813340555565,-0.6814293528448784
2024-01-10,462.6046752929688,489.97827664288934,501.8661328317646,-0.05586696932254254,-0.6242145021059603
2024-01-11,462.4009094238281,490.15964740677646,502.0565272414748,-0.056632034337807835,-0.6330168050861749
2024-01-12,462.72119140625,490.34108530701536,502.24692165118483,-0.05632792096846595,-0.6295170348281215
2024-01-16,461.02239990234375,491.0675087686529,503.0084992900252,-0.06118325551948445,-0.6855279736639538
2024-01-17,458.4597778320313,491.249282723604,503.1988936997353,-0.06674718120661627,-0.7500704691376395
