date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2022-08-26,1736.0999755859375,1821.8389168974434,1780.72321893718,-0.04706175750022823,-0.36200611652609854
2022-08-29,1736.5999755859375,1824.9728507600644,1785.4984632853943,-0.04842421361902527,-0.37275072539908094
2022-08-30,1723.199951171875,1826.0186929242673,1787.0902114014657,-0.05630760635190091,-0.43522441929064337
2022-08-31,1712.800048828125,1827.0651344320888,1788.681959517537,-0.06254023649763374,-0.48498680685400236
2022-09-01,1696.5999755859375,1828.1121756269981,1790.2737076336086,-0.07193880211205039,-0.5606556872413669
2022-09-02,1709.800048828125,1829.1598168526564,1791.8654557496802,-0.06525387608279509,-0.5067564370953394
2022-09-06,1700.4000244140625,1833.3563889429777,1798.2324482139659,-0.07252074137400599,-0.5653661050969686
2022-09-07,1715.300048828125,1834.4070354842502,1799.8241963300375,-0.06492942098026955,-0.5041502369359563
2022-09-08,1708.0,1835.458284122399,1801.4159444461088,-0.0694422124572237,-0.5404808867863605
2022-09-09,1716.199951171875,1836.510135202469,1803.0076925621802,-0.06551022056697231,-0.5088161754438081
2022-09-12,1728.0999755859375,1839.669306547628,1807.7829369103945,-0.06064640561463974,-0.4698312309087636
2022-09-13,1705.0,1840.723570849795,1809.374685026466,-0.07373381478846186,-0.5751946503011194
2022-09-14,1696.5,1841.7784393220766,1810.9664331425374,-0.07887943317196766,-0.6170290037865663
2022-09-15,1665.4000244140625,1842.8339123107078,1812.5581812586088,-0.09628316839153617,-0.7602753824330581
2022-09-16,1671.699951171875,1843.8899901621205,1814.1499293746801,-0.09338411722442619,-0.7362234463320778
2022-09-19,1666.199951171875,1847.0618563603468,1818.9251737228947,-0.09791870508595846,-0.7738786550639601
2022-09-20,1659.699951171875,1848.1203571311762,1820.516921838966,-0.10195245414199372,-0.8075343221309637
2022-09-21,1664.5999755859375,1849.1794644999266,1822.1086699550374,-0.09981696880021584,-0.7896980697090156
2022-09-22,1670.800048828125,1850.2391788142227,1823.700418071109,-0.09698158597046691,-0.7660813266101407
2022-09-23,1645.300048828125,1851.2995004218883,1825.2921661871806,-0.11127289320113709,-0.8858813843955233
2022-09-26,1623.300048828125,1854.484112486334,1830.0674105353946,-0.12466219694287761,-0.9998811508628268
2022-09-27,1626.699951171875,1855.5468667497055,1831.6591586514662,-0.1233312505755747,-0.988471375295506
2022-09-28,1660.4000244140625,1856.6102300485586,1833.2509067675376,-0.1056819586895007,-0.8387862893418366
2022-09-29,1658.5,1857.6742027319146,1834.8426548836092,-0.1072169718667606,-0.8516870491456711
2022-09-30,1662.4000244140625,1858.738785148997,1836.4344029996805,-0.10563009837834525,-0.838350824870163
2022-10-03,1692.9000244140625,1861.9361942978067,1841.2096473478948,-0.09078515708616586,-0.7147265014100533
2022-10-04,1721.0999755859375,1863.003219146007,1842.8013954639664,-0.07616908124566601,-0.5949645471615116
2022-10-05,1711.4000244140625,1864.0708554770445,1844.3931435800378,-0.0819018389855739,-0.641710527967
2022-10-06,1711.699951171875,1865.1391036413434,1845.9848916961091,-0.08226686801531657,-0.6446969200839422
