date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2024-08-27,132.08236694335938,114.69992993684794,115.29191592831147,0.1515470586257721,1.5962430079624257
2024-08-28,132.37681579589844,114.7002468957555,115.29282184487906,0.15411099259627714,1.6214020844929977
2024-08-29,131.7879180908203,114.70056385553903,115.29372776144666,0.14897358531560623,1.5709339317466067
2024-08-30,133.11294555664062,114.70088081619834,115.29463367801425,0.16052243548108902,1.6840717311964226
2024-09-03,135.58824157714844,114.70214866759461,115.29825734428462,0.1820898139413365,1.8923729442360722
2024-09-04,136.50840759277344,114.70246563263335,115.29916326085221,0.19010874648483767,1.968853274585394
2024-09-05,136.23239135742188,114.70278259854808,115.30006917741981,0.18769909736388835,1.945925612102532
2024-09-06,136.3065948486328,114.70309956533862,115.3009750939874,0.18834273324050965,1.9520543175779685
2024-09-09,136.5570831298828,114.70405047096581,115.30369284369019,0.19051666065139083,1.9727299577397492
2024-09-10,135.69422912597656,114.70436744125995,115.30459876025778,0.18299095451152292,1.900993378920822
2024-09-11,132.86434936523438,114.70468441243008,115.30550467682536,0.15831668118722808,1.6625503953309182
2024-09-12,132.1035614013672,114.70500138447603,115.30641059339297,0.15168091893895252,1.5975579223843475
2024-09-13,133.16128540039062,114.7053183573979,115.30731650996056,0.16089896534254655,1.6877414097459469
2024-09-16,133.79217529296875,114.70626928141921,115.31003425966334,0.1663893885758272,1.7411165478719521
2024-09-17,131.43553161621094,114.70658625784475,115.31094017623093,0.14584119276953977,1.5400515069588092
2024-09-18,130.9530487060547,114.70690323514631,115.31184609279852,0.1416318025568537,1.498417685041113
2024-09-19,129.98809814453125,114.70722021332371,115.31275200936612,0.13321635641408913,1.4147208007675234
2024-09-20,130.59120178222656,114.70753719237713,115.31365792593371,0.13847097565359445,1.467053851053115
2024-09-23,131.01797485351562,114.7084881347928,115.3163756756365,0.14218203887019865,1.503868621695933
2024-09-24,130.8695526123047,114.70880511734987,115.31728159220408,0.140884978083609,1.4910150360603955
2024-09-25,131.0087127685547,114.70912210078298,115.31818750877167,0.14209498224082795,1.5030063668251155
2024-09-26,131.91796875,114.70943908509193,115.31909342533928,0.15001842744730642,1.5812163631958491
2024-09-27,132.2519989013672,114.70975607027692,115.31999934190686,0.1529272089144973,1.6097929409796836
2024-09-30,132.01075744628906,114.71070703108741,115.32271709160965,0.1508146088796507,1.5890454216715983
2024-10-01,132.13140869140625,114.71102401977622,115.32362300817724,0.15186321297791538,1.599348357182874
2024-10-02,131.52828979492188,114.71134100934088,115.32452892474483,0.1466023205518241,1.5475632638849184
2024-10-03,129.93243408203125,114.71165799978162,115.32543484131241,0.1326872642907715,1.4094379000439272
