date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2025-06-06,96.66183471679688,90.95411036756695,94.09820457966386,0.06275389123332276,0.4796217917730318
2025-06-09,96.64199829101562,91.13778140158651,94.2425453391902,0.06039445776253327,0.4621072330692335
2025-06-10,96.51306915283205,91.19908746527247,94.29065892569899,0.05826792608624598,0.44628812944097596
2025-06-11,95.00568389892578,91.26043476798569,94.33877251220777,0.0410391331189881,0.31693996752204057
2025-06-12,94.0437240600586,91.32182333746645,94.38688609871656,0.02980558888463891,0.23144409493354157
2025-06-13,93.6569595336914,91.38325320147396,94.43499968522534,0.02488099572472624,0.1936697250445271
2025-06-16,93.50819396972656,91.56779083852803,94.5793404447517,0.02119089161624821,0.1652454218844746
2025-06-17,93.4685287475586,91.62938615860712,94.62745403126047,0.020071536720414063,0.1566028971819042
2025-06-18,94.30155181884766,91.69102291228882,94.67556761776926,0.028470932307692376,0.2212244102443228
2025-06-20,95.32302856445312,91.8144208319641,94.77179479078683,0.03821412476053587,0.29552663610972646
2025-06-23,97.05850982666016,91.99982916088913,94.91613555031319,0.05498576151619172,0.42180986108359403
2025-06-24,97.18743133544922,92.0617151021409,94.96424913682196,0.05567695787137383,0.426971103294622
2025-06-25,96.45357513427734,92.12364267248871,95.01236272333075,0.04700131623303361,0.36194273355008416
2025-06-26,95.22384643554688,92.1856118999354,95.06047630983953,0.03295779539771759,0.2555285714507925
2025-06-27,96.46348571777344,92.24762281250264,95.10858989634832,0.04570158858011686,0.3521542263947859
2025-06-30,96.9692611694336,92.43390594142727,95.25293065587466,0.049065926424014306,0.3774667688337085
2025-07-01,97.4254379272461,92.4960838750706,95.30104424238345,0.0532925702977145,0.4091523073305169
2025-07-02,96.80066680908205,92.5583036342258,95.34915782889223,0.045834495753307225,0.35315573499917213
2025-07-03,97.54444885253906,92.62056524702786,95.39727141540102,0.05316188248666731,0.4081744969661268
2025-07-07,98.52623748779295,92.87003079806644,95.58972576143616,0.06090454198324946,0.46589699243609023
2025-07-08,96.28497314453124,92.93250210178992,95.63783934794493,0.03607425784220597,0.2792678016737858
2025-07-09,96.00729370117188,92.99501542836788,95.68595293445372,0.03239182507716554,0.2512096857165934
2025-07-10,94.07347106933594,93.05757080606801,95.7340665209625,0.010916900736481328,0.08556203962597678
2025-07-11,93.6172866821289,93.12016826317704,95.78218010747129,0.005338461347566659,0.041956675604242585
2025-07-14,94.98583984375,93.30821339411014,95.92652086699763,0.01797940812084775,0.14042414145263327
2025-07-15,94.5990753173828,93.37097945210274,95.97463445350643,0.013152864760404892,0.10297253529481395
2025-07-16,94.3610610961914,93.43378773122343,96.0227480400152,0.009924390174948394,0.07782144026727932
2025-07-17,94.30155181884766,93.49663825987335,96.07086162652399,0.00860901069765796,0.06755105328469907
2025-07-18,94.26190185546876,93.55953106647269,96.11897521303278,0.0075072072400304,0.05893793848261772
2025-07-21,94.87674713134766,93.74846343845587,96.26331597255913,0.012035223314699861,0.09427474759171593
2025-07-22,95.05525207519533,93.81152564143733,96.31142955906792,0.013257714606536908,0.10378801278685763
2025-07-23,94.88666534423828,93.87463026475596,96.3595431455767,0.010780709086449125,0.08450032962205706
2025-07-24,95.79904174804688,93.93777733694719,96.40765673208548,0.01981380083566897,0.1546115785340546
2025-07-25,96.66183471679688,94.00096688656504,96.45577031859426,0.028306813412279253,0.21996680932401774
2025-07-28,96.80066680908205,94.19079068580974,96.60011107812062,0.027708400197828276,0.21537962186296186
2025-07-29,97.51470184326172,94.2541504310615,96.6482246646294,0.03459318658423438,0.2679948590266487
2025-07-30,96.78082275390624,94.31755279679972,96.69633825113819,0.026116771312053144,0.2031658430183278
2025-07-31,97.1676025390625,94.38099781169417,96.74445183764696,0.029525061103168992,0.2292971474497142
2025-08-01,97.6733627319336,94.44448550443364,96.79256542415575,0.03418809695721592,0.2649087719601176
2025-08-04,98.76424407958984,94.63520493690294,96.9369061836821,0.04363111112233442,0.3365358936126264
2025-08-05,98.48657989501952,94.69886362829934,96.98501977019089,0.039997483830294556,0.30905112183690664
2025-08-06,102.50299835205078,94.76256514127563,97.03313335669966,0.08168239430027469,0.6187406570787166
2025-08-07,102.26497650146484,94.82630950463682,97.08124694320846,0.07844518083311347,0.5951215275703869
2025-08-08,102.86992645263672,94.89009674720728,97.12936052971723,0.08409549551507123,0.6363010175687352
