date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,n_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y,n_10y
2020-09-28,199.55258178710935,186.69073073911989,0.37050028123898304,0.06889389203774932,1.0396717170256728,1260,152.96219844579565,0.26176873249960186,0.30458756355952654,2.0412922648598153,2518
2020-09-29,197.4755096435547,186.8760664468286,0.3705344903121608,0.056719104796343345,0.8607258699976611,1260,153.14825356150413,0.26191135098882157,0.28944016697029307,1.9512602018582472,2518
2020-09-30,200.4005889892578,187.0704667684087,0.3705898647220318,0.07125722435573789,1.0734863445613867,1260,153.33693995582576,0.2620558073640602,0.306929622092305,2.054036234518451,2518
2020-10-01,202.43002319335935,187.27571451521908,0.3706802268441014,0.08091977498186909,1.2128219028978402,1260,153.52797611323382,0.2622027826708593,0.318522059094025,2.1210184010373916,2518
2020-10-02,196.4560394287109,187.4648868641532,0.3707394465832736,0.04796179548585644,0.7300279802282414,1260,153.7111117196791,0.262339026903621,0.2780861268311243,1.8817187909614483,2518
2020-10-05,200.4482269287109,187.99514081935985,0.370848167686449,0.0662415318559586,0.9991417590229132,1260,154.09279655112337,0.2624743308039583,0.3008280167217823,2.0161715113239573,2518
2020-10-06,196.18923950195312,188.19429797712345,0.3709542329141404,0.04248237917283504,0.6480901054872443,1260,154.27518218798238,0.26260827212100324,0.2716837324029149,1.8421251344107716,2518
2020-10-07,199.9241485595703,188.4048712613147,0.3710859430510849,0.06114107995795148,0.9242716079625405,1260,154.46252455285511,0.26274848405866114,0.2943213840270933,1.9768268715054067,2518
2020-10-08,200.6387634277344,188.61729429662483,0.37122140421040073,0.06373471306509293,0.9621012392506864,1260,154.65118407604726,0.26289061322205143,0.29736325412855225,1.994281900543717,2518
2020-10-09,205.621826171875,188.8478911929405,0.37140448787511815,0.08882246379864012,1.3245472712700734,1260,154.8460085309922,0.26304021747104955,0.3279116983549504,2.171685497029477,2518
2020-10-12,210.94796752929688,189.4175528813054,0.3716071713337805,0.11366641750188311,1.6742013727072944,1260,155.24520400378466,0.26319661929140414,0.3588050521944257,2.3464589877541844,2518
2020-10-13,212.3390350341797,189.66242041637932,0.3718105841974182,0.11956303503886945,1.7544780570919294,1260,155.4490495691292,0.2633575241415267,0.3659719092701892,2.3853923412488665,2518
2020-10-14,210.4334716796875,189.90056644844083,0.3719967874835013,0.10812450755285918,1.5935722546710216,1260,155.65314560888964,0.2635214472905665,0.35193844529454377,2.3055490544589166,2518
2020-10-15,209.2901153564453,190.13348074489542,0.3721676382634833,0.10075361023476237,1.488840167803051,1260,155.8553272716535,0.2636820420543642,0.34284864701259643,2.253181864359812,2518
2020-10-16,209.2901153564453,190.36790835620747,0.37234529742382905,0.09939809269129274,1.4687051140794163,1260,156.05898688560055,0.26384593370301435,0.3410962068455947,2.2425944240410716,2518
2020-10-19,204.1069183349609,190.91958407403052,0.37249974197630586,0.0690727162689444,1.0350050125624677,1260,156.45787247015,0.26400443045477284,0.30454872683956324,2.031398533460689,2518
2020-10-20,204.5166473388672,191.14177364261417,0.37265512510487175,0.06997357742039467,1.0478618404881608,1260,156.6534798387629,0.2641546472889913,0.3055352970733105,2.036767139770678,2518
2020-10-21,204.6595458984375,191.36474195581204,0.37281323984211023,0.06947363347473567,1.0404598353471253,1260,156.8502506135032,0.2643072051590021,0.3048085361542827,2.032205827616574,2518
2020-10-22,204.7452850341797,191.58372625548688,0.3729539277444536,0.0686987305025124,1.0289643133735467,1260,157.04762223239214,0.26446082060064446,0.30371464479230803,2.025552601142842,2518
2020-10-23,206.0220489501953,191.81116469493554,0.37312319704718155,0.07408788887686146,1.1066786740584937,1260,157.24630403490175,0.2646154568578154,0.3101869084596576,2.0630402870898195,2518
2020-10-26,200.16238403320312,192.38265356818823,0.37337619859776305,0.040438835418482366,0.6151227086226176,1260,157.63894514591442,0.26475800700342544,0.2697521151764113,1.8236166846865067,2518
2020-10-27,203.1827392578125,192.63664851658692,0.3736777888848868,0.05474602482153079,0.8293141771136496,1260,157.83648710085293,0.26491306616535604,0.28729891921621786,1.928522527696462,2518
2020-10-28,193.11167907714844,192.85601978225938,0.3738976985285387,0.0013256485080306302,0.02066794647968109,1260,158.02197731118684,0.2650542089843053,0.22205583275838103,1.531903661053297,2518
2020-10-29,195.05538940429688,193.0826864658196,0.37413592579878063,0.010216881557769897,0.1590394611153059,1260,158.2110281023557,0.2652006649514542,0.23288111924855492,1.5998794169724295,2518
2020-10-30,192.91159057617188,193.29861224805404,0.3743428454841635,-0.002002195811863894,-0.03143550916571341,1260,158.3991097035538,0.26534789256353264,0.21788304831516214,1.5071472852668044,2518
2020-11-02,192.77821350097656,193.8457711617471,0.3745269817691588,-0.005507252773029325,-0.08679958016173893,1260,158.79238321907454,0.2654969120954518,0.21402682920259597,1.4838051620545918,2518
2020-11-03,196.6846466064453,194.07070417852748,0.3747475837359575,0.013469021195044784,0.2107815514487992,1260,158.98845456090086,0.2656565164682507,0.23710018535405575,1.6288878742739323,2518
2020-11-04,206.17449951171875,194.32931938771796,0.37504996980572947,0.060954158442595885,0.9345725529908754,1260,159.19471369782286,0.26582597631989335,0.29510895633802936,1.9802830269843164,2518
2020-11-05,212.7487335205078,194.60819685078002,0.3753974151721189,0.09321568650901924,1.4109415425241014,1260,159.4093944477616,0.2660057568318335,0.33460599519575673,2.2106212084890347,2518
2020-11-06,213.158447265625,194.88770589015448,0.3757449439933864,0.09375009722659744,1.421909374333401,1260,159.6231943934487,0.26618251738670695,0.3353851742887657,2.2152029279328507,2518
2020-11-09,208.08001708984372,195.49540524173844,0.37606998011482573,0.06437292903402958,0.992927186251527,1260,160.03699291542102,0.26635042273060217,0.3001994932497467,2.0110948628266914,2518
2020-11-10,201.0484771728516,195.73561889296573,0.3763271849787384,0.027143032575951853,0.42745320200214765,1260,160.23628352099433,0.2665091904495327,0.2547000763813272,1.738979802480627,2518
2020-11-11,206.32688903808597,195.98766563815212,0.37660053206859456,0.05275445965575676,0.8223877646504418,1260,160.44208281194372,0.2666753037604066,0.2859898439483888,1.9283510794395864,2518
2020-11-12,205.2693328857422,196.23686067973094,0.37686866677084674,0.04602841777393052,0.7215744144146823,1260,160.64531366348868,0.2668365889124862,0.27777977585906766,1.879765309071227,2518
2020-11-13,206.288818359375,196.48672855973916,0.37713324385758074,0.049886777959436746,0.7822919096865025,1260,160.84779909538832,0.2669943324269035,0.2825094251804998,1.9083869654142152,2518
2020-11-16,206.97482299804688,197.0795410722008,0.3773861749838425,0.050209584779887795,0.7887061159181338,1260,161.25918872066862,0.2671511188485298,0.28349165489457073,1.9144917096625986,2518
2020-11-17,204.3355865478516,197.32401138694266,0.3776405420499558,0.03553330946206845,0.5635327591441303,1260,161.45755585287398,0.2673009945782847,0.26556843666114727,1.8068840112088838,2518
2020-11-18,201.64170837402344,197.5571240886705,0.37786480838141046,0.020675459334585478,0.3310476307960867,1260,161.6512788712349,0.26744368509292515,0.24738702831199588,1.6961534624672743,2518
2020-11-19,202.92176818847656,197.79885673926964,0.37811709301200547,0.025899600905983755,0.4148017078396654,1260,161.8479181001226,0.26759109255106295,0.2537805278591523,1.7357349252903804,2518
2020-11-20,200.98252868652344,198.0346394114507,0.37835718274864827,0.014885725466179611,0.24040413506540687,1260,162.04129624888856,0.2677334861622034,0.24031671764599305,1.6532439529185357,2518
2020-11-23,200.715087890625,198.61835815777033,0.37859752855018636,0.010556575697746595,0.17138695023080097,1260,162.4449462165295,0.2678747888952626,0.23558837972763813,1.6243205248726382,2518
2020-11-24,204.29737854003903,198.86371422754198,0.3788563867110655,0.027323558415889737,0.44127273173885007,1260,162.63937297728916,0.2680138110801744,0.2561372735282679,1.7510042004997362,2518
2020-11-25,204.3069000244141,199.10897363905087,0.3791149050056155,0.02610593731845623,0.42314676248091343,1260,162.8350301537149,0.26815546709830884,0.2546864137989846,1.7422732525653946,2518
2020-11-27,205.6061553955078,199.52954901245707,0.379365093314072,0.030454669060928863,0.49389858046066526,1260,163.13752236388314,0.2682968353785389,0.2603241266402043,1.776748910414917,2518
2020-11-30,204.4980010986328,200.12320312414494,0.37960855301413265,0.021860523448517855,0.3570276808013414,1260,163.54521549820302,0.2684361269297133,0.25040650364290085,1.7162091844023517,2518
2020-12-01,206.54232788085935,200.3727075740456,0.3798705730648049,0.030790721857834935,0.5021916120165278,1260,163.74272219723835,0.2685774495898825,0.26138325483599933,1.7833626348892113,2518
2020-12-02,205.73985290527344,200.62430776333596,0.38014648697439646,0.02549813229996012,0.41847682509116446,1260,163.94311408873313,0.26872641519599694,0.25494659564608546,1.7444603478316463,2518
2020-12-03,204.660400390625,200.872045530756,0.38041345744900923,0.018859542401030494,0.31168637845849756,1260,164.1462731752093,0.26888314425969995,0.24681722241826964,1.6953322243210593,2518
2020-12-04,204.77500915527344,201.11378751202986,0.3806550555857431,0.01820472722699118,0.3018665700015619,1260,164.3501706475572,0.26904115269222273,0.245967730659713,1.6909511491820017,2518
2020-12-07,204.7081298828125,201.7198325378634,0.3809330058103979,0.014814097886920452,0.24711075640379798,1260,164.76748175302453,0.2691958786287212,0.24240613320567905,1.6697180471178226,2518
2020-12-08,206.3512420654297,201.97366259379748,0.3812144326215374,0.021674011430075524,0.36180886750894,1260,164.97243158695088,0.26935300552497754,0.2508225773266217,1.7224116981378015,2518
2020-12-09,202.3294982910156,202.21432959142092,0.3814677969065059,0.0005695377762169329,0.009647625381623622,1260,165.17393520275343,0.2695078654217029,0.2249481011798451,1.5625384412503238,2518
2020-12-10,201.10675048828125,202.44596242195055,0.38169221060137404,-0.006615157534621718,-0.1128645766127622,1260,165.37308702510433,0.26965888232682134,0.21607907372347968,1.5075336170640568,2518
2020-12-11,203.7241973876953,202.6870841726773,0.3819387178108393,0.005116819452267052,0.08712143945182031,1260,165.57684372957323,0.2698163535806768,0.23039063191967757,1.5987302734905138,2518
2020-12-14,204.6221618652344,203.28223483161113,0.3821577028306635,0.006591461544749322,0.11247818438903542,1260,165.99784363398814,0.2699729885153148,0.23267963839584427,1.6140418789058393,2518
2020-12-15,204.5552978515625,203.52296942348994,0.38239764297954015,0.005072294449107062,0.08693823875751966,1260,166.2037846046677,0.2701332623739834,0.23074993952825862,1.6031018797258316,2518
2020-12-16,209.4750061035156,203.7788842669569,0.3826683761544818,0.02795246355896519,0.4754500349221494,1260,166.41705847061777,0.2703028867736328,0.25873518032708187,1.7778844224453394,2518
2020-12-17,209.60874938964844,204.04013551464453,0.3829601186792473,0.027291757383704596,0.4664084292443708,1260,166.63114491523976,0.2704738824576869,0.25792059759458597,1.7741408320962981,2518
2020-12-18,208.8158721923828,204.29599284634054,0.3832349431305091,0.022124170342596283,0.38061286870500777,1260,166.84378655920725,0.2706424197614725,0.251565170623127,1.7362150592750363,2518
2020-12-21,212.63705444335935,204.91661169831582,0.38349173743243337,0.037676021875716836,0.6450805233701348,1260,167.2796123277102,0.27081429176552385,0.2711474607365263,1.857437659449906,2518
2020-12-22,213.9266662597656,205.18083303983212,0.38376866288847644,0.04262500103133715,0.7304209082972521,1260,167.49929551466815,0.2709904650255146,0.2771794985909761,1.895301271236779,2518
2020-12-23,211.13722229003903,205.43911044337665,0.38403888509275474,0.027736256423447125,0.48053876775599663,1260,167.71604748830305,0.2711636222546028,0.2588969597841513,1.7849574841402258,2518
2020-12-24,212.78988647460935,205.70472616993155,0.3843286363238594,0.034443352063893595,0.5972377359239168,1260,167.93537883949614,0.27133997905653917,0.2670938544640007,1.836659847433816,2518
2020-12-28,214.90106201171875,206.52502149575082,0.38462259682891364,0.040557025271343417,0.7039374287764446,1260,168.48751498588052,0.27151526676210236,0.27547172874932446,1.8889917097124471,2518
2020-12-29,214.12722778320312,206.79273509378703,0.38491222028591654,0.03546784506762135,0.6196740882794576,1260,168.7069176595668,0.2716884698280664,0.2692261274981611,1.8520843095031798,2518
2020-12-30,211.7677001953125,207.05620213876406,0.3851994605611586,0.022754682100229573,0.401935324579054,1260,168.92314397189952,0.2718575425863017,0.25363342888373075,1.7572984322766902,2518
2020-12-31,212.474609375,207.3199871246329,0.38548365771601545,0.024863122566510354,0.44072889218336897,1260,169.13966625260798,0.2720259782380874,0.2562080444079382,1.7744256900477946,2518
2021-01-04,207.9561462402344,208.11942394321545,0.3857146231292228,-0.0007845385110503145,-0.01414052126753656,1260,169.73004567961388,0.2722880417011877,0.22521705221700672,1.5831617607826785,2517
2021-01-05,208.15675354003903,208.35779428451514,0.38592449059484113,-0.0009648822841807903,-0.01745051080718673,1260,169.94210148648156,0.27245122572438696,0.22486865655593502,1.5823010510673723,2517
2021-01-06,202.7593688964844,208.5797536755976,0.3861038429812209,-0.02790484060195797,-0.5133568102038585,1260,170.1465938154382,0.2726051329987429,0.19167456926244442,1.369288947090104,2517
2021-01-07,208.52926635742188,208.81370188571412,0.38629418352697154,-0.0013621497331047783,-0.024793470261790778,1260,170.36254608830615,0.27277597738226445,0.2240323424688211,1.580193464299223,2517
2021-01-08,209.7998046875,209.03939173842275,0.38644387710968386,0.0036376538543929637,0.06615116749669629,1260,170.57908718627962,0.2729460090612341,0.22992688112107018,1.619354662991337,2517
2021-01-11,207.76507568359372,209.63269401818923,0.38658035067007335,-0.008909003165476936,-0.16330318640809152,1260,171.0165462106914,0.273107841945057,0.21488288874474382,1.5244766246632906,2517
2021-01-12,205.31951904296875,209.84227310805198,0.3866957520513683,-0.021553112240422445,-0.39821507924810984,1260,171.22465762848338,0.27326456148185874,0.1991235484813354,1.4235854797835297,2517
2021-01-13,206.66650390625,210.0586602213208,0.386829832869765,-0.0161486144465397,-0.298083950307724,1260,171.43662956548425,0.27342764782625606,0.20549794072630712,1.466718337832905,2517
2021-01-14,203.49496459960935,210.25687614855252,0.38691273256597514,-0.032160239763886156,-0.5991527719307564,1260,171.64262838289494,0.2735818595976054,0.18557357526394447,1.3373138366453705,2517
2021-01-15,203.14146423339844,210.46269538050555,0.3870284036281164,-0.034786360280479656,-0.6501589863465931,1260,171.84864636335118,0.2737363981446346,0.18209522467743366,1.315659336220537,2517
2021-01-19,206.7620086669922,211.23123651740812,0.3871079629534744,-0.0211579874458937,-0.3930214427772689,1260,172.40276220529853,0.27389851701934087,0.19929638030264507,1.430874074129856,2517
2021-01-20,214.30874633789065,211.45305048027555,0.3872177280066056,0.013505105985129662,0.24669585877602235,1260,172.62391786193223,0.2740691747769439,0.24147771057599754,1.7045582549658593,2517
2021-01-21,214.91058349609372,211.67761950940675,0.3873349746191015,0.015273055291248117,0.2789421178601513,1260,172.84524400707727,0.27423906150715815,0.24336995634831626,1.7180217821126107,2517
2021-01-22,215.8468170166016,211.90240542144997,0.38744768381808115,0.01861428419043487,0.33959475930478283,1260,173.0661338588958,0.27440636861324763,0.24719268989151688,1.7435213115579316,2517
2021-01-25,219.2666931152344,212.52867844764083,0.38762312487848916,0.031704025625198584,0.575428865147653,1260,173.52288300848465,0.274581139456493,0.2636183154270957,1.8482007934315603,2517
2021-01-26,221.94151306152344,212.7782705002278,0.387797108788414,0.043064747822949556,0.7779884092548923,1260,173.7533658652066,0.27475999662318307,0.2773364818365589,1.934884534060036,2517
2021-01-27,222.4860382080078,213.03135517240005,0.3879817477243206,0.04438164995925775,0.8020726483903197,1260,173.9861122841018,0.2749427548518064,0.27875745533477114,1.9452580829655652,2517
2021-01-28,228.24639892578125,213.294904871776,0.38817368169115474,0.07009775532609863,1.2515997756470632,1260,174.22636390255022,0.27513388509227354,0.3100566057467973,2.138034201468023,2517
2021-01-29,221.58807373046875,213.5432590177678,0.38834570077863173,0.03767299773219057,0.6838524467766337,1260,174.45293483497593,0.27530363938879865,0.27018828281725593,1.8944187639477459,2517
2021-02-01,228.9342041015625,214.21588603887446,0.3886311138109384,0.06870787379427612,1.2318016693445493,1260,174.9207668252256,0.2754818989776502,0.30878802018004614,2.132285370860543,2517
2021-02-02,228.8004608154297,214.50042229064331,0.3889017244232127,0.06666671502124188,1.1989014306527834,1260,175.15726666205103,0.275662452477345,0.3062573147871621,2.117873199626987,2517
2021-02-03,232.13438415527344,214.7834429503379,0.38914740909477197,0.08078342057747623,1.444253676589853,1260,175.39754126833478,0.27584649877000667,0.32347570254784186,2.222422487651144,2517
2021-02-04,231.1886749267578,215.05761988327228,0.38936434315571655,0.0750080608733652,1.345226712547407,1260,175.63521763652204,0.2760257642211552,0.31630021608310877,2.179940742089591,2517
2021-02-05,231.3701934814453,215.33064876536295,0.3895759595477122,0.0744879784092416,1.3367012392190039,1260,175.87370883774713,0.2762062186168752,0.3155473607194845,2.176114360855203,2517
2021-02-08,231.6281280517578,215.97920384862206,0.38973691804326793,0.07245569908713967,1.301074268996737,1260,176.3495737038687,0.2763904917285913,0.31346009625582893,2.164495701970434,2517
2021-02-09,232.86997985839844,216.23662624748417,0.3898801082109875,0.07692199929107879,1.3775494677870472,1260,176.59230212603657,0.276576892057518,0.31868703819374655,2.197013335618387,2517
2021-02-10,231.96243286132807,216.48974032077552,0.39001217532475363,0.07147078895113679,1.2825420725295433,1260,176.83238543703473,0.27675838802707964,0.31176442758514766,2.1560665202780096,2517
2021-02-11,233.5578155517578,216.74982553989307,0.3901623066206845,0.0775455757345982,1.3867999225260685,1260,177.0720046101995,0.2769364438384698,0.3189991047195988,2.20025942940655,2517
2021-02-12,234.03543090820312,217.01046256708014,0.3903121366009987,0.07845229275920462,1.401591684794699,1260,177.3108996402335,0.27711196649061054,0.3199156475042684,2.2061123266342535,2517
2021-02-16,232.8031463623047,217.8596351320767,0.39047063990012143,0.06859238160923442,1.2308789272578844,1260,177.94612092543827,0.27737338162758074,0.3082788495280109,2.138019960398375,2516
2021-02-17,233.81802368164065,218.12842985238512,0.3906534647046931,0.07192823897312794,1.288684311902621,1260,178.18435653309456,0.27754613800655736,0.31222531669447173,2.1623335493299076,2516
2021-02-18,233.42547607421875,218.40427452748818,0.39086563874152036,0.06877704925523331,1.234798028675559,1260,178.4230894411347,0.2777201410793133,0.30826944430435077,2.1388091701548553,2516
2021-02-19,230.72537231445312,218.66987012625827,0.39105431937194535,0.055131062094810224,0.9969307053153824,1260,178.65771264827723,0.27788853674596603,0.2914380739256486,2.0363083714521815,2516
2021-02-22,224.54000854492188,219.30835997770936,0.39119305544543903,0.023855217228127,0.4383162794244837,1260,179.08244386105298,0.2779575917343078,0.2538359635025902,1.8002395156271065,2517
2021-02-23,223.35272216796875,219.5517212873969,0.3913409005569568,0.01731255331674797,0.31950659684456695,1260,179.30492188617606,0.2781088905064981,0.24565862341333,1.7487878398819428,2517
2021-02-24,224.57827758789065,219.78838733228687,0.3914564139979628,0.021793190776554505,0.4015252298553511,1260,179.5289101145058,0.27826148250589,0.2509309918087945,1.7830044691484865,2517
2021-02-25,219.2546844482422,220.00882355393483,0.3915425451104948,-0.003427767548185523,-0.06399113536747104,1260,179.74695906547487,0.278408446194643,0.21979634920208135,1.5830962933983455,2517
2021-02-26,222.50054931640625,220.24384201981664,0.3916648485208827,0.01024640360381368,0.190159631064006,1260,179.9679731458283,0.2785570048256645,0.23633414005342912,1.6910501754359952,2517
2021-03-01,226.86669921875,220.90402508543406,0.39186108775020934,0.026992147974713943,0.49708994706935994,1259,180.43680949219018,0.27871061848543444,0.25731938985858327,1.8257418566104666,2517
2021-03-02,223.92724609375,221.14371682864333,0.39199372295321755,0.012586969709220908,0.23369456135812894,1259,180.6572426616287,0.27885502396470385,0.23951435765664875,1.7124733964706695,2517
2021-03-03,217.88548278808597,221.3659552457182,0.39209717750883244,-0.015722708822903164,-0.296434369708345,1259,180.86930955631712,0.2789897769835463,0.20465701628746014,1.485551918303715,2517
2021-03-04,217.09075927734372,221.58095937587345,0.3921785894955854,-0.02026437700774142,-0.38328025427830065,1259,181.08091223439374,0.27912444139196513,0.19886053476657062,1.4477042846875212,2517
2021-03-05,221.7537384033203,221.80810141051887,0.39227792334937983,-0.0002450902688082568,-0.004592683113904725,1259,181.29717977832522,0.27926228586283175,0.22315051273528885,1.6082585181115314,2517
2021-03-08,217.72271728515625,222.41551943259566,0.39231999141259966,-0.0210992567398679,-0.39968778969720836,1259,181.75124754704862,0.2793906004643145,0.1979159440366205,1.4422704858067759,2517
2021-03-09,223.84100341796875,222.6438089653818,0.3924126376618431,0.005377173783319034,0.1005706817016775,1259,181.96965580145883,0.27952923153587705,0.2301007133969324,1.6544009356790945,2517
2021-03-10,222.53884887695312,222.87532391136494,0.3925254988190654,-0.0015097007084805547,-0.0283633568699852,1259,182.18619233758972,0.2796654636014573,0.22149129976101722,1.5987098518756657,2517
2021-03-11,227.0486297607422,223.115047934593,0.3926428319289059,0.01763028474575279,0.3283109057462594,1259,182.40575546762946,0.27980171979292345,0.24474487758712882,1.749481049218395,2517
2021-03-12,225.72732543945312,223.35682159443093,0.39277593262357535,0.010613080129366015,0.1985444318871934,1259,182.625084962227,0.2799390282670877,0.23601489623477034,1.6934884080939412,2517
2021-03-15,224.8272247314453,223.99982906889232,0.3928990029990469,0.0036937334550308787,0.06941620510525665,1259,183.09002144554347,0.28007401350295913,0.22796001090816276,1.6415224090229705,2517
2021-03-16,227.6039581298828,224.24815556698516,0.3930466308027989,0.014964683006702506,0.28002104756365237,1259,183.30976653392884,0.28020877086969787,0.24163574278381694,1.7301352587817065,2517
2021-03-17,226.9623870849609,224.49882229923523,0.39320702159999343,0.010973620086264901,0.20609450171682123,1259,183.52512153093278,0.280334971197028,0.2366829412326905,1.6980789475239426,2517
2021-03-18,220.9111175537109,224.73159513087134,0.3933370021368505,-0.017000180036703783,-0.3243839182158394,1259,183.73244081514545,0.28045240117660275,0.20235227145309187,1.473152829896147,2517
2021-03-19,220.55686950683597,224.95486241249804,0.3934340909343361,-0.019550557202882346,-0.3739700877174679,1259,183.93930919175216,0.2805691913031343,0.19907414285714697,1.4514625520316007,2517
2021-03-22,225.9571075439453,225.60473020849062,0.3935651996538645,0.0015619235249590968,0.029600939349515146,1259,184.40529175626568,0.28069858984721585,0.22532876031887406,1.6247758205764018,2517
2021-03-23,227.47946166992188,225.8511020296519,0.3937082466545967,0.007209881314000244,0.1364515101564259,1259,184.623731658753,0.28082928067690816,0.23212470913750538,1.6690907547930431,2517
2021-03-24,225.4496154785156,226.08971256951642,0.39383480163660756,-0.002831164159245003,-0.05392529419783351,1259,184.84084295834558,0.28095972278731973,0.219695884687787,1.5882778499831434,2517
2021-03-25,222.46226501464844,226.31967364786107,0.39394743266459153,-0.01704407120705953,-0.3274503930983186,1259,185.05549815054374,0.2810889166824502,0.20213810039663915,1.4727495201543517,2517
2021-03-26,226.42626953125,226.52525611138685,0.39394685230019655,-0.00043697811818466104,-0.008328593692255021,1260,185.27417606005326,0.28122085750831016,0.2221145674282099,1.6048591087740864,2517
2021-03-29,225.23898315429688,227.16893346192182,0.394049529030978,-0.008495661260602971,-0.16275235750715164,1260,185.74137702949324,0.2813474490580594,0.21264839723101625,1.5428758533251268,2517
2021-03-30,221.9930725097656,227.39687296251287,0.39415942381473523,-0.02376374126146452,-0.4595068492372339,1260,185.95308606188044,0.2814701757379183,0.19381225238656152,1.4179432935811207,2517
2021-03-31,225.7464141845703,227.63849240667503,0.39429769013458205,-0.00831176749635354,-0.15976007187695077,1260,186.17035435262264,0.2815990685683827,0.21257981685412286,1.543093228023763,2517
2021-04-01,232.04669189453125,227.9005171597017,0.39447466933586584,0.018192914989850983,0.34575582944143807,1260,186.39440417644448,0.28173333562945846,0.24492305935789482,1.753839334302193,2517
2021-04-05,238.48097229003903,228.84849299544913,0.394844396196798,0.04209107592760697,0.7934313548360865,1259,187.04096101441263,0.2819448157087958,0.27502003302721834,1.9457170209973083,2516
2021-04-06,237.3224029541016,229.119213859786,0.3950238922570777,0.03580314787277383,0.6778339012413372,1259,187.2736742108872,0.28208879050268054,0.2672491419528351,1.896717848218731,2516
2021-04-07,239.27572631835935,229.39895236400648,0.3952256120029576,0.043055008981386145,0.8135014524253036,1259,187.51089114013544,0.2822392326004435,0.27606308552785697,1.952266823145979,2516
2021-04-08,242.48326110839844,229.6833549879473,0.39542682123806294,0.055728488122801956,1.0475747427252577,1259,187.75231023320936,0.2823939347015818,0.291506138098685,2.0485149260554736,2516
2021-04-09,244.9727325439453,229.97426660435485,0.39563834466748493,0.06521801835069518,1.221369530747272,1259,187.99598450503063,0.2825498370140189,0.3030742820860093,2.11963996500367,2516
2021-04-12,245.0301971435547,230.68276200625132,0.39584024019491926,0.062195523464881,1.167256487675088,1259,188.4953516780524,0.28270352071090077,0.29992700065125777,2.099967147682728,2516
2021-04-13,247.50050354003903,230.98005544209073,0.3960614474024251,0.07152326665749786,1.3373239407490394,1259,188.73935240061212,0.2828558345825636,0.31133491978240113,2.169296967687071,2516
2021-04-14,244.72378540039065,231.27304174367117,0.39628223335518586,0.05815958295574908,1.0958029720207412,1259,188.97984644086065,0.28300416250566873,0.29497292970324485,2.0683851907182427,2516
2021-04-15,248.467529296875,231.57659169258193,0.39652119202804204,0.07293888160646134,1.3660831885888538,1259,189.22360392861307,0.2831542042286057,0.3130895096502466,2.178802548028964,2516
2021-04-16,249.6548614501953,231.8849063220404,0.3967711503279183,0.07663265112855644,1.4343832552886857,1259,189.46843807793792,0.28330468341206716,0.3176593631256921,2.205753581355364,2516
2021-04-19,247.7398834228516,232.61559366331386,0.39702277913906103,0.06501838299554641,1.2258798377179736,1259,189.9679593095118,0.283448047235888,0.30411404282767984,2.1223286097943124,2516
2021-04-20,247.2802734375,232.91911409184473,0.3972680641913193,0.06165728133412163,1.1664574430570243,1259,190.20830557107007,0.28359127345489776,0.30004982009108616,2.096660749267369,2516
2021-04-21,249.5016326904297,233.22332344474205,0.3975040289031504,0.06979708978182231,1.3168509084649984,1259,190.45492062545551,0.28374416225173316,0.3100298583573702,2.1571967065526,2516
2021-04-22,246.2366485595703,233.51836134720793,0.3977247264117927,0.054463756678440056,1.0366297088491305,1259,190.69606581313784,0.28388973515518234,0.29125185414604426,2.041415487158217,2516
2021-04-23,250.0474548339844,233.79652024142717,0.3978645296124985,0.0695088813801672,1.3129377060382441,1259,190.90849584409517,0.28397238980080974,0.30977646504629575,2.1536134132528026,2517
2021-04-26,250.43038940429688,234.5052133466295,0.3980075100093512,0.0679096887885724,1.2831941353659844,1259,191.4163357306363,0.28412232316218766,0.3083020759351802,2.1439844101213237,2517
2021-04-27,250.83255004882807,234.78031124568085,0.3981329168436407,0.06837131579721656,1.2909281321794182,1259,191.66653842151376,0.2842791854030746,0.3086924411249927,2.146000203200427,2517
2021-04-28,243.7376251220703,235.02955159834124,0.39820459537070607,0.03705097280111791,0.7100296814815098,1259,191.90904482774081,0.28442907151269536,0.27006846050873357,1.9071611224947331,2517
2021-04-29,241.77474975585935,235.26424267583508,0.3982355600808838,0.027673168714358987,0.5326853537617556,1259,192.1509230076686,0.2845798935295012,0.25825442819345845,1.8329815472155702,2517
2021-04-30,241.45877075195312,235.49688942969644,0.3982614554851882,0.025316178641232145,0.48783351991627716,1259,192.38775326404385,0.28472072350629984,0.2550631038378073,1.8127716805120864,2517
2021-05-03,241.15235900878903,236.16435457314185,0.39829792365026817,0.02112090304509673,0.40780599644730053,1259,192.8864987632216,0.2848568324484142,0.25022933463485364,1.7819539006036496,2517
2021-05-04,237.25540161132807,236.37987597343044,0.3982882176735789,0.003703892449778756,0.07213565630806344,1259,193.11694228507048,0.28498933145731464,0.22855819279233613,1.6426171944524337,2517
2021-05-05,235.99156188964844,236.59121440819962,0.3982713252654455,-0.0025345510823431283,-0.0495168503103925,1259,193.34714156681926,0.2851227487897767,0.2205588351462211,1.5908079573125096,2517
2021-05-06,239.1128845214844,236.81210085368477,0.39827131180987596,0.009715650760689698,0.18865646192906982,1259,193.5796939871494,0.2852566009777364,0.2352167709148134,1.686220187397066,2517
