date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,n_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y,n_10y
2021-12-20,140.36236572265625,114.73136232454648,0.24473874266063622,0.22340014864990487,1.4837267269282874,1259,109.95726241241246,0.21706495267073445,0.2765174636324115,2.056983728172519,2517
2021-12-21,142.21148681640625,114.88722182328382,0.24505234996875114,0.23783554480194335,1.5685908119649252,1259,110.06245680730413,0.21714345074259844,0.29209805906284836,2.157205221983253,2517
2021-12-22,145.12811279296875,115.04951582903144,0.24538384713247252,0.2614404480296588,1.7055636727477197,1259,110.17047168409337,0.217225343894488,0.31730499628897046,2.317363160082959,2517
2021-12-23,145.6251983642578,115.21220925840831,0.24571390809746085,0.26397366478440243,1.7183404527176558,1259,110.2795365974797,0.21730963859894814,0.32050970522110345,2.3352611966891863,2517
2021-12-27,146.6064910888672,115.5848479619329,0.2460461378111134,0.2683884927300424,1.7418691758156677,1259,110.56844894715451,0.21739674483459126,0.3259342288407865,2.3670617031959575,2517
2021-12-28,145.3977508544922,115.74617928414813,0.2463675496570974,0.25617754083745337,1.6691996139995557,1259,110.67839615898194,0.217483831790106,0.3136958602619997,2.2868981508290678,2517
2021-12-29,145.3660125732422,115.90592158723614,0.24667899954298234,0.25417244073964795,1.6557396864494867,1259,110.78814327758504,0.21757022529014614,0.3121080313533249,2.2744369455030946,2517
2021-12-30,144.91552734375,116.063843606544,0.24698244644100842,0.24858459655198994,1.6214296015218557,1259,110.89762952246484,0.21765656357209795,0.3067504505530847,2.2379711043562156,2517
2021-12-31,143.578857421875,116.21565010703944,0.24725751374655514,0.23545200056647198,1.5427527098764189,1259,111.00587830641726,0.2177414186459936,0.2934347226688687,2.1503506201617304,2517
2022-01-03,143.71714782714844,116.50447566163288,0.24750709827589068,0.23357619534334506,1.5308432537089849,1260,111.23093818892777,0.21781581894100444,0.2920609154895579,2.139942353443298,2518
2022-01-04,143.13034057617188,116.65778468467315,0.2477949598654372,0.2269248980087719,1.4901408611631477,1260,111.34096944012322,0.2179070199451607,0.28551369092528245,2.095797478342195,2518
2022-01-05,136.56402587890625,116.79338325826926,0.24802505308580458,0.1692787901941113,1.1389376334055958,1260,111.44299989913597,0.21798549841633297,0.22541591667943828,1.695412672081892,2518
2022-01-06,136.53680419921875,116.92980760144904,0.24826092262331034,0.16768176566748005,1.1284559332297477,1260,111.54367142236687,0.21805951249434585,0.2240658968648599,1.6853310322666963,2518
2022-01-07,135.8126983642578,117.06672825293955,0.24850653074546858,0.16013063994421106,1.0808026035238338,1260,111.64209446024097,0.21812764140402807,0.2165008102085071,1.6328200728778346,2518
2022-01-10,137.45069885253906,117.35029263730436,0.2487649269835739,0.17128552271581632,1.149912157256339,1260,111.85926561790326,0.21818573307600508,0.22878241773956232,1.7155085946879096,2518
2022-01-11,138.50779724121094,117.49379675251186,0.24902909246951843,0.1788519995907769,1.1961469782391099,1260,111.95710378101074,0.2182459882737653,0.23715059217799728,1.7709172997678244,2518
2022-01-12,140.1874237060547,117.64236569034794,0.2493114279041888,0.19164063799132247,1.2738644175651757,1260,112.05738333401888,0.21831067285217487,0.251032457970094,1.8624853998513626,2518
2022-01-13,137.36892700195312,117.7830155665057,0.24956755995854296,0.16628807932318845,1.1171537279777333,1260,112.15447408538118,0.21837079758575895,0.22481896618209474,1.6854357569177565,2518
2022-01-14,138.2545623779297,117.92609217356494,0.24983171299385853,0.17238314125125997,1.1544914606187695,1260,112.25194577362906,0.21843025918957748,0.2316451302923368,1.7305947838039046,2518
2022-01-18,134.8026885986328,118.27433810119646,0.25005522188923424,0.1397458718669351,0.9492643472506842,1260,112.52742209275948,0.2184828315943408,0.19795411724185064,1.499547283408877,2518
2022-01-19,133.92893981933594,118.4040015735814,0.250271645925795,0.13111835782092784,0.8939010256854696,1260,112.61994623855495,0.21853514494513715,0.18921154105014093,1.4381432539288466,2518
2022-01-20,132.13580322265625,118.52725808801465,0.25046379445619205,0.11481363320272142,0.7884076520704846,1260,112.71089261838613,0.21858622763897118,0.17234279804737707,1.3191283440143728,2518
2022-01-21,129.20579528808594,118.64266419490886,0.25063323133773485,0.08903315822227098,0.6186359211300346,1260,112.7898847931853,0.2186050305563243,0.14554417291055244,1.1270772957923407,2518
2022-01-24,129.6543426513672,118.9076863981664,0.25082555189152833,0.09037814609574735,0.6275636631927729,1260,112.99130800597221,0.21862366713359527,0.14747182716492002,1.1408121564719067,2518
2022-01-25,125.81932830810548,119.01684994523305,0.2509878728162207,0.05715559070839693,0.40316500465391797,1260,113.06434021357883,0.21863092880074864,0.11281176779904656,0.8863948921332186,2518
2022-01-26,128.09713745117188,119.13448556599448,0.25118257036206426,0.07523138109504446,0.5261741636895535,1260,113.1386796786969,0.2186372464990789,0.13221347301343434,1.029659535768922,2518
2022-01-27,127.8711395263672,119.25086484619713,0.2513717460196736,0.07228689444967973,0.506314281292019,1260,113.21235197230752,0.2186419593716864,0.12948046126314305,1.0095682218234354,2518
2022-01-28,132.17893981933594,119.37683615674463,0.25158216628324714,0.10724110367426598,0.7389462936740019,1260,113.29370840469728,0.21866191070581675,0.16669267588257042,1.278054443811609,2518
2022-01-31,134.1143035888672,119.64959043694324,0.2517753137553558,0.12089229139106017,0.8276442704375964,1260,113.4997879217745,0.21868399251570048,0.18162602807064698,1.3831172914397865,2518
2022-02-01,136.4342041015625,119.78093319413595,0.2519819924589968,0.13903106665929554,0.9437628545538725,1260,113.58646461473202,0.2187118722959247,0.20114843405265348,1.5183832954431313,2518
2022-02-02,146.69918823242188,119.9383715678479,0.2522660842796951,0.22312139405224185,1.4589544715546885,1260,113.6862128605191,0.21876075875933854,0.29038679837462955,2.110432534071359,2518
2022-02-03,141.83233642578125,120.08338226668411,0.2525126626073655,0.18111543619579717,1.2051479750188832,1260,113.78041747852035,0.21880157897960384,0.24654434892152333,1.8232364533098993,2518
2022-02-04,142.03355407714844,120.22905802789634,0.25276192143916987,0.1813579546152051,1.2059801349130446,1260,113.87647585031185,0.21884792849125412,0.24725983146728625,1.8268628016994284,2518
2022-02-07,137.97752380371094,120.51183113135924,0.25297449855683096,0.14492927796702304,0.9790002762857198,1260,114.0924360521667,0.21889108236304988,0.209348564883155,1.570910276222954,2518
2022-02-08,138.17376708984375,120.64815018916353,0.25319808969149804,0.14526220976618287,0.9807818289109796,1260,114.18472067292664,0.21893315672666747,0.21008981127721893,1.5752410164274449,2518
2022-02-09,140.34751892089844,120.79028467044694,0.2534395520220307,0.1619106561741257,1.0846950924498253,1260,114.28017871836852,0.21898084606640134,0.2281002750859371,1.696348696833544,2518
2022-02-10,137.40162658691406,120.92404292743983,0.25365436875892144,0.13626391626156242,0.9231008951436646,1260,114.37191517857859,0.21902276226000028,0.20135809890371448,1.5139265385918532,2518
2022-02-11,133.1022491455078,121.04643672323715,0.2538366270037653,0.09959659076818017,0.68598794075131,1260,114.45693938276882,0.21905242853629714,0.162902396860229,1.2451006991659515,2518
2022-02-14,134.33480834960938,121.32260392834478,0.25403132710769194,0.1072529273188847,0.7360200944530219,1260,114.66850966302441,0.2190868298269426,0.17150566222913488,1.3054965566671801,2518
2022-02-15,135.40782165527344,121.45175211739215,0.2542354756793277,0.11491040099933447,0.785678744026958,1260,114.75684016515373,0.21912200498272338,0.17995425336214899,1.3642928566541206,2518
2022-02-16,136.5273895263672,121.58314941706165,0.25444401163520003,0.12291374405875044,0.8371697478640402,1260,114.84592173014234,0.21915718200613998,0.18878744207539722,1.4252582928133024,2518
2022-02-17,131.37408447265625,121.70055210388155,0.25461206434338735,0.0794863474449774,0.5523214014853207,1260,114.92801753421892,0.21918127880089,0.1430988482294202,1.1020323481886303,2518
2022-02-18,129.25685119628906,121.81240951273725,0.2547655006625902,0.061113984308580616,0.4283718318018315,1260,115.00674671461375,0.21919939132161548,0.12390668277085148,0.9623736291750765,2518
2022-02-22,128.67251586914062,122.14935810263387,0.25491143007384487,0.05340312767772204,0.37572083316700317,1260,115.273032885218,0.2192194199712747,0.11624126344680308,0.9058628960071494,2518
2022-02-23,126.46659088134766,122.25251505007219,0.25503824047363177,0.03447025878812782,0.24476329965082322,1260,115.34775245267706,0.21923118611982395,0.09639406223569247,0.75801818588042,2518
2022-02-24,131.5247344970703,122.37051225617172,0.2552099319303658,0.07480741946830327,0.5210336876076911,1260,115.42925538741956,0.2192530995249653,0.1394402056534878,1.0750230811612727,2518
2022-02-25,133.2777099609375,122.4926259493822,0.25539145719898415,0.08804680222964634,0.6094222689477293,1260,115.5136332277154,0.21928029596161647,0.15378337809012765,1.1777559565521714,2518
2022-02-28,133.86993408203125,122.76878148297789,0.2555764583293334,0.09042325308565968,0.6251418027722763,1260,115.72392229592351,0.2193075566202336,0.15680432728252724,1.1989858453488922,2518
2022-03-01,132.88320922851562,122.88801678052346,0.2557444425716995,0.0813357779696573,0.5646794685433411,1260,115.80508133764414,0.21932542018543466,0.14747304430518104,1.1318498197979483,2517
2022-03-02,133.3887176513672,123.01113889596999,0.25593203832260847,0.08436291907006455,0.5848567801234382,1260,115.89090298159954,0.21935692489847014,0.15098523024318689,1.156703484408744,2517
2022-03-03,132.7226104736328,123.130442122753,0.2561025262026497,0.07790249255595993,0.5416940022156369,1260,115.97551387034305,0.21938607019436107,0.14440200387482216,1.1092657137001192,2517
2022-03-04,130.74713134765625,123.24342427093687,0.2562525625412089,0.060885253076247814,0.4267927514549997,1260,116.06047799401561,0.219420698514184,0.12654310586587392,0.9799227474631688,2518
2022-03-07,125.2677230834961,123.49245255431497,0.25634444917141685,0.014375538686466127,0.10307583601148834,1260,116.2532997439327,0.219410200966079,0.07754122557741727,0.614068271971712,2517
2022-03-08,125.98733520507812,123.59028181642373,0.2564472653624472,0.019395160796015443,0.13873565143379088,1260,116.32557872164158,0.21941569724548482,0.0830578845135721,0.6560337124508222,2517
2022-03-09,132.24732971191406,123.70740058796163,0.2566100868584482,0.06903329213420939,0.48212324004028706,1260,116.40674352212523,0.2194350851165885,0.13607962657917705,1.0488348005378405,2517
2022-03-10,131.2655487060547,123.82226617289442,0.2567684200032121,0.06011263372265474,0.4216210789349806,1260,116.4853480163366,0.21944861424287132,0.12688463348751133,0.9819098771368253,2517
2022-03-11,128.72906494140625,123.93000703998545,0.25690701405628014,0.03872393793919815,0.2744347195428574,1260,116.56701122891364,0.21947745388795115,0.10433529679000553,0.8158153199010212,2518
2022-03-14,124.84396362304688,124.18082291294307,0.25700890019275424,0.00534012172369569,0.038475754479269715,1260,116.7591175059872,0.21946419001750384,0.06924380973199029,0.5502707942698319,2517
2022-03-15,128.06243896484375,124.28642808730879,0.25714172108265165,0.030381522227691526,0.21624120999037394,1260,116.83498127041707,0.219476405142494,0.09609671326467262,0.7540706581788003,2517
2022-03-16,132.10906982421875,124.40457052708166,0.25731375023175374,0.061930998712462104,0.4341793800932206,1260,116.91726512952427,0.21949971689394498,0.12993636720688406,1.0037768435021848,2517
2022-03-17,132.66265869140625,124.52444051045495,0.25749157250320476,0.06535438462996357,0.45746619878112776,1260,117.0007862580112,0.21952570490206713,0.13386125798212456,1.0320682234254503,2517
2022-03-18,134.92904663085938,124.65123936118039,0.2576914473059013,0.08245250767141399,0.572535353725953,1260,117.09073987031604,0.2195669086442602,0.15234600772272988,1.164833552096609,2518
2022-03-21,134.90528869628906,124.93277698813567,0.2578805117507381,0.07982302121644547,0.5549675273153599,1260,117.30336551913854,0.21959353076597132,0.1500547158152823,1.1479721772252576,2517
2022-03-22,138.63865661621094,125.06414812196704,0.2580759820000649,0.10854036666851608,0.7445304686158033,1260,117.39676528034425,0.2196375207182526,0.18094102750736707,1.3650776453522941,2517
2022-03-23,137.06015014648438,125.19059220725079,0.25825571552520876,0.09481190023914698,0.6544273345437494,1260,117.48879723185948,0.21968056343073106,0.16658058790066255,1.2642539979244167,2517
2022-03-24,140.32766723632812,125.32368226912278,0.2584476348719811,0.11972186497828452,0.8167861632929251,1260,117.58460829610789,0.21972852185091796,0.1934186733262524,1.4502808271275587,2517
2022-03-25,140.4278106689453,125.45566541158233,0.25863231373119944,0.11934212144380951,0.8141500096172416,1260,117.68158160206306,0.21977987224645168,0.1932862284584005,1.4490527741857158,2518
2022-03-28,140.21218872070312,125.74519032302895,0.2588154918593484,0.11505011333244353,0.7862446598814595,1260,117.905332914554,0.219827445669323,0.18919293347244026,1.4200242680776924,2517
2022-03-29,141.2529754638672,125.87972405053462,0.2590088928953731,0.12212651028024935,0.8317266593741637,1260,118.00379270549338,0.21988153813316003,0.19702063997551078,1.473155366052822,2517
2022-03-30,140.6909637451172,126.01452585154688,0.25920898052376584,0.11646623906564613,0.7950766583677427,1260,118.10033805973596,0.21993082320107904,0.19128332785935576,1.4332125976624333,2517
2022-03-31,137.84519958496094,126.14077048563766,0.2593824953395689,0.09278862856364056,0.6403137090765566,1260,118.19189563893949,0.21997056485716637,0.16628300815192687,1.2591506558483867,2517
2022-04-01,138.91868591308594,126.26940050812874,0.25956133532178516,0.10017696571025447,0.6888490665044331,1260,118.28643616904962,0.2200172892082124,0.1744261676338752,1.3159142554717163,2518
2022-04-04,141.7148895263672,126.56698875446583,0.259772097640814,0.11968287245331877,0.8155034877492381,1260,118.51096792217858,0.22006154975911008,0.19579556230969009,1.4625925871060583,2517
2022-04-05,139.35531616210938,126.69689475347572,0.25995530838332925,0.09991106280279527,0.6868964960552554,1260,118.60316547122736,0.22009999284670934,0.17497130543211692,1.3184535347170656,2517
2022-04-06,135.3478546142578,126.81391639441988,0.26009688751220006,0.06729496621881359,0.4697546914998534,1260,118.6893284260013,0.22012828485750457,0.14035403527152424,1.0736975728952987,2517
2022-04-07,134.6941375732422,126.92777652241953,0.2602257524188005,0.061187245720410566,0.4283488026798759,1260,118.77770878166201,0.2201648390467914,0.1340018169641397,1.0280202333483535,2518
2022-04-08,132.11599731445312,127.03284963605685,0.2603257267602812,0.040014434793514075,0.28298877963250896,1260,118.8623679182906,0.22019553726858665,0.11150399935893462,0.8642480823052532,2519
2022-04-11,127.69123840332033,127.28424024453429,0.26037981419634937,0.003197553428485156,0.023027146843140923,1260,119.0621456468455,0.22019157476825368,0.07247553544070917,0.5719007149467337,2518
2022-04-12,126.59197998046876,127.37036003946476,0.26041954215262253,-0.0061111553642057,-0.044216356909834005,1260,119.1355476432337,0.22020008497503452,0.06258780426782673,0.4961768850840832,2518
2022-04-13,128.75233459472656,127.46337247855061,0.26048035784429646,0.0101124118333904,0.07257903175756926,1260,119.21423618556301,0.22021996747173622,0.08000804865550637,0.6290354624505564,2518
2022-04-14,125.61612701416016,127.5458284225269,0.2605084312390684,-0.015129474889403083,-0.109972592267824,1260,119.2842212047482,0.22022029932952814,0.05308250953446225,0.4227009754369437,2518
2022-04-18,126.55432891845705,127.87630699581474,0.2605603960338707,-0.010337943817856465,-0.07496665988380409,1260,119.54017796875708,0.22019048473998892,0.05867609592762335,0.4659621452160693,2517
2022-04-19,128.86630249023438,127.97079497370365,0.2606310947469299,0.006997749109199036,0.05030909229508994,1260,119.611763040838,0.22018850194774253,0.07737148265456706,0.6090228450850584,2517
2022-04-20,126.91461944580078,128.0593837587116,0.26068564640539504,-0.008939323923873976,-0.06478616469233733,1260,119.67902798112965,0.22017778517079578,0.06045830741382696,0.47975045863675214,2517
2022-04-21,123.71747589111328,128.13816839948407,0.2607132873972775,-0.03449942014614116,-0.25331545758770824,1260,119.7407904385589,0.22015771098545023,0.03321078337623695,0.2670467007660334,2517
2022-04-22,118.583984375,128.19921295364844,0.26068735927948494,-0.07500224343908346,-0.5624917672148152,1260,119.80409251321659,0.22015473453999235,-0.010184194150813286,-0.08368644958037441,2518
2022-04-25,121.99226379394533,128.43813011472338,0.26071836570651974,-0.050186547523079605,-0.3715117338856042,1260,119.98450089748941,0.22010251322824415,0.01673351875815432,0.13567798660798996,2517
2022-04-26,117.60713958740234,128.50143034613393,0.26071776294755056,-0.0847795291413217,-0.6392015046088345,1260,120.0381242183031,0.22007266430994132,-0.02025177123294375,-0.1672881948823582,2517
2022-04-27,113.28993225097656,128.54933004301466,0.2606717085645853,-0.11870460769365399,-0.911581550900658,1260,120.08538123778908,0.22003434501087837,-0.05658847827077629,-0.4763153343898948,2517
2022-04-28,117.48077392578124,128.61231668341398,0.2606712371713671,-0.08655114101578332,-0.6530691712041236,1260,120.13935587604824,0.22000602679230563,-0.02212915102533053,-0.18298813353454677,2517
2022-04-29,113.1065673828125,128.6670481740925,0.2606680562796584,-0.12093602062142561,-0.9298543109555616,1260,120.19318279901324,0.21998836128031218,-0.05896021098010995,-0.4970054385199118,2518
2022-05-02,115.55831909179688,128.89458882665215,0.26069668739119334,-0.1034664826216326,-0.7879942181743073,1260,120.36383916619245,0.21992180104530545,-0.03992494845366601,-0.3332274562636802,2517
2022-05-03,116.30271911621094,128.96217111532994,0.26073756999767284,-0.09816407315132547,-0.7455760593243262,1260,120.41401727932202,0.21988526774346173,-0.03414301969158784,-0.2841471402661176,2517
2022-05-04,121.18641662597656,129.04880763452198,0.2608412313703259,-0.06092571603460628,-0.4537745810504691,1260,120.47251552248775,0.21986215009448684,0.005925842092635136,0.04833123260225004,2517
2022-05-05,115.4814910888672,129.11687519997267,0.2608941221059815,-0.10560497293624371,-0.8058621612170866,1260,120.51942920484237,0.21981790650341781,-0.041801875010645584,-0.3493452980189612,2517
2022-05-06,114.72916412353516,129.18112445581042,0.26093274458992877,-0.11187362235121978,-0.8567996094390836,1260,120.57549657507063,0.2198034624294758,-0.04848690337257311,-0.40669061719768473,2518
2022-05-09,111.52210998535156,129.39860508844038,0.2609433671533927,-0.1381506013211713,-1.0737558137922252,1260,120.73996775966059,0.21972821480428384,-0.07634470958827544,-0.6497881558410482,2517
2022-05-10,113.38954162597656,129.45818805703823,0.2609706376578509,-0.12412228745223863,-0.9572765948444565,1260,120.7846363545435,0.21968294241124586,-0.06122545840068472,-0.5169722893779598,2517
2022-05-11,112.60401153564452,129.51433508951524,0.2609864355817453,-0.13056719584116283,-1.010702492842019,1260,120.82854750632032,0.21963747520071353,-0.06806782122615185,-0.5768482202277674,2517
2022-05-12,111.8521728515625,129.56778047153804,0.2609947476184564,-0.1367284949661317,-1.0621198941396968,1260,120.86971305155546,0.21958571414443595,-0.07460545716813816,-0.6344880685551594,2517
2022-05-13,115.03050231933594,129.63236256875388,0.26103485046243646,-0.11264054716023142,-0.8634690132631859,1260,120.92582882241668,0.21957119374950063,-0.04875159062782364,-0.4090661622936311,2518
2022-05-16,113.43911743164062,129.85577005640144,0.2610587779320783,-0.12642220378524893,-0.9766849931579902,1260,121.09155510519285,0.21949476033511872,-0.0631954694685729,-0.5342977201180429,2517
2022-05-17,115.44927978515624,129.92263198617894,0.2611096641705586,-0.11139977677301338,-0.8536846127511916,1260,121.14180784928972,0.21946177852938153,-0.04699061509149216,-0.39394061597857066,2517
2022-05-18,110.91598510742188,129.9679880130249,0.2610835185076652,-0.1465899657051989,-1.1455941372777991,1260,121.18332403062787,0.2194141093965214,-0.08472567496672256,-0.7245945934115682,2517
2022-05-19,109.41380310058594,130.009373128745,0.26105085092721625,-0.15841603980171337,-1.2462153065836445,1260,121.21852044717579,0.21935138569520163,-0.09738377686051758,-0.8386017129709468,2517
2022-05-20,107.95077514648438,130.04595947386792,0.2610065950169318,-0.1699028898458277,-1.34516784916668,1260,121.26197674655502,0.21931761492561153,-0.10977226297318143,-0.9517350638799034,2518
2022-05-23,110.50809478759766,130.25832769425472,0.2609975495816643,-0.15162357183807285,-1.1877600246646174,1260,121.42140194039146,0.2192298372498982,-0.0898796009467211,-0.7708292820006186,2517
2022-05-24,105.03858947753906,130.28573778558768,0.2609350681855467,-0.193782901621957,-1.5553103773617178,1260,121.44947542156062,0.21915805398445132,-0.13512521060348837,-1.1880181083192756,2517
2022-05-25,104.8750457763672,130.31387427387997,0.2608788520808092,-0.19521197293273718,-1.5675251593342228,1260,121.47619841733294,0.2190827353941147,-0.13666177290083015,-1.2024247244041655,2517
2022-05-26,106.84508514404295,130.35253964149908,0.26086172150766807,-0.18033752592858787,-1.4351714004246834,1260,121.50441745419766,0.21900660408079187,-0.12064855432668276,-1.052060014231362,2517
2022-05-27,111.3292999267578,130.40829428709944,0.2608948669815474,-0.14630200068669263,-1.1417711717055035,1260,121.55336715675311,0.21898109657367826,-0.08411175658186854,-0.7190119572428977,2518
2022-05-31,112.7621078491211,130.7169402487238,0.2609402533032612,-0.13735658412321206,-1.0668089744639868,1260,121.7759030589686,0.2188793747119646,-0.07401953082197776,-0.629468257278612,2517
2022-06-01,112.8909683227539,130.77545550187267,0.26097533541144813,-0.13675721572128385,-1.0620026498620427,1260,121.81210627115183,0.21881202658460852,-0.07323687457254546,-0.6227051424050298,2517
2022-06-02,116.58868408203124,130.84740460353711,0.2610497551933957,-0.10897213104615477,-0.8335378269396279,1260,121.8527374982878,0.21874870682473024,-0.04320012438235554,-0.36169600350268705,2517
2022-06-03,113.53425598144533,130.909810974393,0.26110108887752626,-0.13272920389707432,-1.0290679502711728,1260,121.9049780723306,0.21872804502422372,-0.0686659578899117,-0.5827183287100037,2518
2022-06-06,115.79373931884766,131.14734928585528,0.2611807441163152,-0.11707144712122342,-0.9001592470695219,1260,122.059989911641,0.2186140429531791,-0.051337466088023365,-0.43193846718810897,2517
2022-06-07,116.11983489990234,131.21798956625088,0.2612544036637314,-0.11506162162868383,-0.8840669425544164,1260,122.10073166916492,0.21855276688755043,-0.04898329999748052,-0.4117528234167306,2517
2022-06-08,116.1639404296875,131.28961245697678,0.26133355264273694,-0.1152084444780117,-0.8856443172521716,1260,122.14100914510239,0.21849008099456357,-0.04893580589557911,-0.411479829181783,2517
2022-06-09,113.826171875,131.35318546875868,0.26139094257466566,-0.13343424852020314,-1.0365873112065342,1260,122.17757144563062,0.21842226416212385,-0.06835460446475661,-0.5808284975935988,2517
2022-06-10,110.18446350097656,131.39587989914023,0.26136714578185827,-0.16143136614668274,-1.2741119936874123,1260,122.22354498986252,0.21839215775804122,-0.09850050978217417,-0.8507091283606951,2518
2022-06-13,105.45738983154295,131.58451162831142,0.26127584607774845,-0.19855772897170532,-1.6008937543353945,1260,122.35634050642462,0.21823931419578013,-0.1381125866051407,-1.219907563484085,2517
2022-06-14,105.7775421142578,131.6089828031966,0.2611983688424715,-0.19627414587320546,-1.5795246870245256,1260,122.37462737695705,0.21813875140940575,-0.13562521593282872,-1.1965555345288588,2517
2022-06-15,108.7997589111328,131.6445097831196,0.26115085353255596,-0.17353363926549492,-1.377438708122912,1260,122.39789302980502,0.21804497952577973,-0.11109777939854693,-0.967204581076322,2517
2022-06-16,105.10153198242188,131.66380271591834,0.26105162366145374,-0.2017431532857059,-1.6273918824118485,1260,122.41524562265745,0.2179436712089391,-0.14143429237241212,-1.2526397040171884,2517
2022-06-17,106.20178985595705,131.6869613539261,0.26096229746680466,-0.19352843467527736,-1.552589291073819,1260,122.45365754585093,0.21790235162643024,-0.1327185158500359,-1.1695845752349916,2518
2022-06-21,110.56360626220705,132.01127090674572,0.26111502932278596,-0.16246843543904332,-1.2796926761062342,1259,122.64593415541738,0.21771717275134916,-0.09851388858842691,-0.8524877498516777,2516
2022-06-22,110.5076141357422,132.05360039679607,0.26109133484433333,-0.1631609149338773,-1.2854864271453943,1259,122.6721919430178,0.21762874483235617,-0.0991632872503504,-0.8587441698095118,2516
2022-06-23,111.25546264648438,132.09817377816424,0.2610726283733058,-0.15778197786959225,-1.239115329483772,1259,122.70069765955697,0.21754514977250383,-0.09327766859833453,-0.8054778925188716,2516
2022-06-24,116.93807983398438,132.1654761271907,0.2611246005332828,-0.11521462895917,-0.8835454073159139,1259,122.75736127386601,0.21753104084993735,-0.04740474525921978,-0.39956187397541815,2517
2022-06-27,114.81541442871094,132.3889944697092,0.26113275529332025,-0.13274200103558542,-1.0280092003258339,1259,122.9020271300963,0.21739067568984916,-0.06579722800524179,-0.5604693563508599,2516
2022-06-28,111.02303314208984,132.4249314633506,0.2610697095642136,-0.1616153248845279,-1.271999631887812,1259,122.9289867941508,0.21730372999476355,-0.09685228815883695,-0.8391852924187435,2516
2022-06-29,110.7197265625,132.46239065422725,0.2610188896900809,-0.16414216884008337,-1.2934218594346,1259,122.95440471587511,0.21721309251990095,-0.09950581422151727,-0.8637945605155702,2516
2022-06-30,108.0052719116211,132.4841103750448,0.2609081585731441,-0.18476810837259938,-1.4727762475286414,1259,122.97752678773469,0.21712292922844845,-0.12174789384044493,-1.0701372846988202,2516
2022-07-01,107.78177642822266,132.5029641645337,0.2607837228344976,-0.1865708279975824,-1.487747818377724,1259,123.01784395035864,0.21708453569020225,-0.12385250003474446,-1.089873389976325,2517
2022-07-05,112.26750946044922,132.78755527591582,0.26068939433361726,-0.1545328986050578,-1.2089238833979548,1259,123.22996356365003,0.21695530402735796,-0.08895932276680862,-0.7683639655777721,2516
2022-07-06,113.56500244140624,132.82711266870447,0.26062372805103884,-0.14501640395768844,-1.127987091738661,1259,123.26465146017807,0.216885670305619,-0.0786896235366017,-0.6760839854752232,2516
2022-07-07,117.7389678955078,132.8806674397727,0.26059463987594533,-0.11394960482967009,-0.8709270670818077,1259,123.30462018113317,0.21682129433632635,-0.04513741883677591,-0.38115644844074104,2516
2022-07-08,118.30447387695312,132.93898251678266,0.2605872084364309,-0.11008440385785279,-0.839567772793617,1259,123.36266913337305,0.2168091321200134,-0.04100264117138441,-0.3455596306965102,2517
2022-07-11,114.65978240966795,133.15387688633862,0.26055047656454966,-0.1388926474326947,-1.0762770599072555,1259,123.5113366348818,0.2166822357575271,-0.07166592530190474,-0.6141577169436769,2516
2022-07-12,113.01834106445312,133.19434676932343,0.2604987573990618,-0.15147794327797348,-1.1819485441896755,1259,123.5400126629141,0.21659692535142905,-0.08516812789367234,-0.735498968060505,2516
2022-07-13,110.37478637695312,133.22772273774183,0.26043547207674944,-0.1715328903862945,-1.3535869805410514,1259,123.56376794773678,0.21650404172494198,-0.10673825984622076,-0.933030376452233,2516
2022-07-14,109.39744567871094,133.2574323522493,0.2603622785468134,-0.17905182662132868,-1.4185749012539994,1259,123.58666798447285,0.21641130515606233,-0.11481191731412821,-1.0084094784817916,2516
2022-07-15,110.7950439453125,133.2941101749159,0.2603135936215766,-0.16879265107872266,-1.3289136467218012,1259,123.63141113590133,0.21637947559712511,-0.10382771718490302,-0.9064674866835074,2517
2022-07-18,108.07169342041016,133.4878050555455,0.2602292273693123,-0.1904002513529941,-1.5174770867364151,1259,123.76410967773683,0.21622343976292657,-0.1267929474723114,-1.121856487798072,2516
2022-07-19,112.80968475341795,133.53297314037223,0.26020921172280365,-0.15519229370538756,-1.2115092396460896,1259,123.79301907648086,0.21614016479889675,-0.08872337394305951,-0.7690610671552318,2516
2022-07-20,112.8989028930664,133.57955500285868,0.26019649016894464,-0.15481899239258357,-1.2082514461639415,1259,123.82400502842941,0.21606287287475956,-0.08823088974431614,-0.7648137970593264,2516
2022-07-21,113.33502960205078,133.6274808948598,0.2601869882620351,-0.15185836892918325,-1.1830713477370987,1259,123.85851727439923,0.21599494378740514,-0.0849637788658042,-0.7353287722900754,2516
2022-07-22,106.9516372680664,133.65101314281495,0.2601092412657757,-0.1997693488953839,-1.5999258152990812,1259,123.89586904862118,0.21595226335104334,-0.1367618784279664,-1.2178002936820633,2517
2022-07-25,106.5650634765625,133.84204875697463,0.26002792653851214,-0.2037998187695158,-1.6353003248131357,1259,124.03608428004206,0.21582324737475433,-0.14085434012923548,-1.2572398654691115,2516
2022-07-26,104.0969467163086,133.84736093464284,0.25988220065292955,-0.22227120512941045,-1.802020159224765,1259,124.05264721698666,0.2157277562960307,-0.16086476950203699,-1.452257172932464,2516
