date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,n_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y,n_10y
2022-01-20,351.8833923339844,358.084136500255,0.2596939414209001,-0.01731644475198979,-0.19326486846943833,1260,321.40978654766707,0.20249049497473282,0.09481231456465888,0.9518032804569393,2518
2022-01-21,342.12615966796875,358.27168416579724,0.2596673006903556,-0.04506503084501878,-0.5101382611292609,1260,321.61336228440774,0.20251907537220504,0.06378092389526158,0.6496410843829421,2518
2022-01-24,343.6923522949219,358.9151242436331,0.2596425525494399,-0.04241329194692267,-0.47942842102311534,1260,322.14349226170077,0.20254819312716799,0.06689211655939764,0.6802831009492136,2518
2022-01-25,335.7251281738281,359.0816696836878,0.25959640685100793,-0.06504520693143223,-0.7438834059780344,1260,322.3359247679505,0.2025697706724745,0.04153804269727779,0.4275874307927757,2518
2022-01-26,335.1998596191406,359.2513323931619,0.25955911254778186,-0.0669488756347868,-0.7663016291097284,1260,322.5304656899262,0.20259418908146043,0.03928123162602115,0.4048039097823167,2518
2022-01-27,331.8241882324219,359.409285841851,0.25950971107877896,-0.07675121009969466,-0.8828832126241718,1260,322.7186489265518,0.20261442637622662,0.028215101098611806,0.2923402753517183,2518
2022-01-28,342.2331848144531,359.60270021275704,0.259498302359364,-0.048301960435856994,-0.547325281515118,1260,322.9231287909125,0.2026440728361103,0.05979768651394313,0.6101860897422855,2518
2022-01-31,353.1773986816406,360.2792860440835,0.25951067493581226,-0.01971217229950295,-0.22010818573047017,1260,323.46962473150256,0.20268210372707296,0.09184100044879684,0.9230242393508603,2518
2022-02-01,355.58013916015625,360.5070297885273,0.25952737363027856,-0.01366655909944714,-0.15213942963838942,1260,323.69321877923886,0.20272215398070714,0.09850969538742338,0.9868449806411445,2518
2022-02-02,358.4693298339844,360.74707254338654,0.25956058638884416,-0.006313960341641334,-0.07003224603693706,1260,323.922765411272,0.20276653005662393,0.1066506220359349,1.0642244617704006,2518
2022-02-03,343.93560791015625,360.9384595507383,0.25954185095628235,-0.04710734251413817,-0.5334813507419384,1260,324.1315583730321,0.20279965038957348,0.06109880085891661,0.6227999961803975,2518
2022-02-04,348.2743530273437,361.1449797885259,0.2595402251387735,-0.0356383931149169,-0.40120556264082974,1260,324.35003096116714,0.20283997855245328,0.07376081326485484,0.7473695632475325,2518
2022-02-07,345.4726867675781,361.79662534106546,0.25952581201430314,-0.04511910125778196,-0.5104104580349563,1260,324.89153259880084,0.2028768948237485,0.06334777026704597,0.6450415718931313,2518
2022-02-08,349.354248046875,362.00575357130685,0.2595278251593949,-0.034948354824807515,-0.39328145499099865,1260,325.11089065700816,0.20291732395678452,0.07456950254995798,0.7552814031197919,2518
2022-02-09,356.7572021484375,362.2390435782327,0.2595555747862499,-0.015133215281392776,-0.16859293405781903,1260,325.3421681404788,0.20296498608834956,0.09655998233341223,0.967958656888033,2518
2022-02-10,348.6828918457031,362.44730793307315,0.25955893490373616,-0.03797632314022226,-0.42805410662322146,1260,325.5632171511318,0.20300786261307624,0.07101439436826418,0.7204611201077793,2518
2022-02-11,337.62213134765625,362.6196895159156,0.2595264312558785,-0.06893601999833543,-0.7895930260846905,1260,325.76553773841044,0.20303921617314002,0.03639609546043099,0.3754525554454628,2518
2022-02-14,338.0404663085937,363.25216569725046,0.2594976076211566,-0.06940550330997686,-0.7950573798180541,1260,326.2999743301323,0.20307270472467076,0.03598067086141743,0.37128575726885293,2518
2022-02-15,346.44549560546875,363.4556285920817,0.259500961796135,-0.04680112687346494,-0.5297942364116721,1260,326.5176192882429,0.20311367732622632,0.061031549723612244,0.6222964201862922,2518
2022-02-16,346.3578796386719,363.6613936279404,0.2595098141969312,-0.04758138832567871,-0.5388658281276892,1260,326.73305436596524,0.20315229215515695,0.060063789110009536,0.6127434803824323,2518
2022-02-17,336.05596923828125,363.83144736534166,0.25948096323457914,-0.0763416090835316,-0.8776536564581003,1260,326.93610203495246,0.20318588662637627,0.02789495300936151,0.289068183322637,2518
2022-02-18,332.2230834960937,363.9900501628795,0.259442422664099,-0.0872742720647739,-1.0090069107028092,1260,327.132119346459,0.20321502436721928,0.015562409951689782,0.16227449302281904,2518
2022-02-22,328.88629150390625,364.8258469077454,0.25939141356527484,-0.09851153833661164,-1.1454967656253672,1260,327.8199313309088,0.20324090909157477,0.0032528838886280997,0.03413235729959015,2518
2022-02-23,320.4618530273437,364.94086141691224,0.25930870701710673,-0.12188004439096023,-1.434676951266474,1260,327.9953217844336,0.20325778435962638,-0.02296822014443578,-0.2442448644197424,2518
2022-02-24,331.2308044433594,365.09127816446784,0.25926000550091954,-0.09274522769030613,-1.0740584189218583,1260,328.18937970211937,0.20328576438921875,0.009267285687308169,0.0969803374005006,2518
2022-02-25,336.3671569824219,365.2598807629206,0.2592308791393825,-0.07910182667789933,-0.9091975724254391,1260,328.39208510570575,0.20331887344640864,0.024285213433658193,0.2523080039618581,2518
2022-02-28,337.36920166015625,365.8909115512628,0.25920223425995936,-0.07795140297468284,-0.8952806039780867,1260,328.9288589705818,0.20335236670387147,0.025660085636722174,0.2664577824375113,2518
2022-03-01,332.2035217285156,366.0401941749564,0.25915028042484,-0.09243977296730388,-1.0696586726730675,1260,329.1521629137687,0.20341171160013238,0.009270359300498798,0.09706760577492149,2517
2022-03-02,337.7777709960937,366.21436233651,0.25913010570295714,-0.07765012589617193,-0.8912906427170365,1260,329.35951907297124,0.20344880163081425,0.025559461426276187,0.26554607593959645,2517
2022-03-03,332.9526672363281,366.3681772339522,0.25908554899528924,-0.09120745761793037,-1.0542784271107501,1260,329.55888664003237,0.20348127967436058,0.010297948967167958,0.10782123530157507,2517
2022-03-04,328.1275939941406,366.50540170770313,0.25902461822762923,-0.10471280241640135,-1.2188153832506943,1260,329.7235070029148,0.20347988803126094,-0.004840155387404788,-0.05107151294116764,2518
2022-03-07,316.0258483886719,367.0569740814331,0.25891150775274796,-0.13902780575268348,-1.6479235497698335,1260,330.24752530451536,0.20351657404910872,-0.043063689584743825,-0.4633807012891566,2517
2022-03-08,314.55682373046875,367.1389712562854,0.25878982305323395,-0.14322137294738757,-1.6999475180257833,1260,330.41238533108634,0.20352775380838461,-0.047987189053853685,-0.5177433957240472,2517
2022-03-09,325.88037109375,367.26252195596066,0.25871155187606765,-0.11267730407616405,-1.3139963341045584,1260,330.59835370816984,0.20355190045560123,-0.014271040861215445,-0.15136251168140263,2517
2022-03-10,322.2615051269531,367.37284419456836,0.2586197821767069,-0.12279443018309577,-1.439056487130661,1260,330.77928934128124,0.20357378469142096,-0.025750657579833858,-0.27477655716587335,2517
2022-03-11,315.57830810546875,367.46058267321706,0.2585069702784406,-0.14119140123904728,-1.6702759907527989,1260,330.92218521687744,0.20356016815096067,-0.04636702462650766,-0.5001280537651609,2518
2022-03-14,309.5177307128906,367.98629904866937,0.2583684289152548,-0.15888789470405196,-1.896338302669481,1260,331.4482569740616,0.20360383232427415,-0.06616576132089069,-0.7213077146558915,2517
2022-03-15,319.2263488769531,368.0831259416439,0.2582629827879639,-0.13273299866627564,-1.559444067397147,1260,331.62868591587096,0.20362806177260162,-0.037398263677539956,-0.4017340504884849,2517
2022-03-16,331.0653991699219,368.225359115582,0.2582074022613947,-0.10091635197236926,-1.1644770440512144,1260,331.8287938565539,0.20366330879349626,-0.0023005679457763772,-0.024284084104370326,2517
2022-03-17,335.07342529296875,368.380519846579,0.2581642882233739,-0.0904149181598467,-1.0370876045406632,1260,332.0348032112343,0.20370155030446546,0.009151516805909532,0.09608304247870927,2517
2022-03-18,341.9315795898437,368.5583641728649,0.25814381849752377,-0.07224577481175398,-0.8205525431550206,1260,332.21858978948757,0.20370981523436837,0.029236743815301836,0.3039960867539319,2518
2022-03-21,340.98101806640625,369.1941777949449,0.25811658163341655,-0.07641821411443972,-0.8697473069430538,1260,332.80680652590087,0.203791691546926,0.024561431377663867,0.2561066502825841,2517
2022-03-22,347.6821594238281,369.3793408298785,0.2580931451246933,-0.05873956393257862,-0.662241920741603,1260,333.03337666172814,0.2038417154916108,0.04398592990569594,0.4544929977238788,2517
2022-03-23,342.6855163574219,369.55071534592554,0.25805925598751034,-0.07269692053864907,-0.8255385586933238,1260,333.25149183594084,0.20388672611449055,0.0283090241232149,0.2948460000698082,2517
2022-03-24,350.3022766113281,369.7455444447474,0.25804738526398574,-0.052585536527877674,-0.5908245263808618,1260,333.4808287793221,0.20393760732755783,0.050442023589720275,0.5199277315995652,2517
2022-03-25,350.0101623535156,369.9397971499584,0.2580357390477761,-0.05387264346788867,-0.6056649474077281,1260,333.67564408063885,0.20395131540869382,0.04895328311385305,0.5050181830326866,2518
2022-03-28,355.4256286621094,370.61532007905186,0.25803984324182627,-0.04098506077326358,-0.45770103328370254,1260,334.29415794382544,0.2040519392241913,0.06321220462917831,0.6481087619634494,2517
2022-03-29,361.5423583984375,370.8483378535782,0.2580703412338159,-0.02509376072440417,-0.2779799578262115,1260,334.5429413611238,0.2041147402153749,0.08070538546550621,0.8209151652488839,2517
2022-03-30,357.5489196777344,371.07018771336095,0.2580917996357104,-0.036438572764221355,-0.4060425959463042,1260,334.78456780556235,0.20417298456117994,0.0679970167722701,0.6960237456916709,2517
2022-03-31,353.1171569824219,371.2775515203289,0.2580990897332027,-0.04891325765197174,-0.5486040607430251,1260,335.0188140219638,0.2042268328898642,0.054021870423287766,0.5568533764230337,2517
2022-04-01,352.445068359375,371.48147751421914,0.25810205398804564,-0.05124457155233397,-0.5754582098232294,1260,335.2159814005304,0.20424121008364704,0.05139697363729967,0.5305384196642775,2518
2022-04-04,359.70147705078125,372.17343558587277,0.25812412446249877,-0.03351114653161169,-0.3729031129424812,1260,335.8413814389997,0.20434338837161925,0.07104572852084745,0.7269816677888051,2517
2022-04-05,351.7146301269531,372.37169228952104,0.25811998609060205,-0.05547430857474234,-0.6243731756942524,1260,336.07125478452855,0.20439362548076945,0.046547793420934847,0.48205725774368535,2517
2022-04-06,344.0783386230469,372.5408737930165,0.25808352279029045,-0.07640110702532843,-0.8693219398900859,1260,336.2908318332107,0.20443909166427354,0.02315705946363278,0.2426562376300619,2517
2022-04-07,344.89654541015625,372.7123937422061,0.25804934515706535,-0.07463086497544591,-0.8482307983813125,1260,336.4753459472466,0.20444618475374088,0.025027686468981125,0.26206612681636704,2518
2022-04-08,340.0751647949219,372.8662458714264,0.2579965542183904,-0.08794328110839966,-1.0064036711760274,1260,336.65215747973514,0.20444908458193,0.010167786657932831,0.10727094750876291,2519
2022-04-11,332.0298767089844,373.45776758403,0.2579110917351035,-0.11093059100912706,-1.2847706450653935,1260,337.2216036721723,0.2045121205726037,-0.015395594192817552,-0.1645874530507144,2518
2022-04-12,330.6272888183594,373.57210852482046,0.25781430521243753,-0.11495724313049938,-1.3335334023797663,1260,337.41307155155266,0.2045389775222799,-0.020111202870682243,-0.21557557283730705,2518
2022-04-13,337.3479919433594,373.7071274775186,0.257735600902709,-0.09729312839061788,-1.1172495268318683,1260,337.61809524909955,0.20457461560208445,-0.0008000261524515606,-0.008495459551311103,2518
2022-04-14,329.6338195800781,373.8117157810392,0.2576233874206244,-0.11818221402894269,-1.371837060220658,1260,337.8063771291698,0.20459897958932216,-0.02419302328909756,-0.26002582862024193,2518
2022-04-18,329.8870544433594,374.6219557472143,0.25751572913678067,-0.11941345299590755,-1.3861076374184094,1260,338.53914559313773,0.20465272813914304,-0.025557136486002108,-0.2749609128143771,2517
2022-04-19,337.26031494140625,374.752398401247,0.2574315888394787,-0.10004494599577718,-1.1484266912404886,1260,338.7400035697556,0.20468409921427932,-0.004368213416649502,-0.046508091508683055,2517
2022-04-20,332.34161376953125,374.8655929326273,0.25733066888789957,-0.11343793606242936,-1.310962779422963,1260,338.9296401097904,0.20470774138379189,-0.019437740346713417,-0.20858012793242112,2517
2022-04-21,325.4650573730469,374.9581970611505,0.25721365556631404,-0.13199642007034706,-1.5399847702225589,1260,339.10701572474943,0.2047243411110511,-0.040229065513571194,-0.43639116070222034,2517
2022-04-22,316.9424133300781,375.01852178986354,0.25706368832050663,-0.15486197370360166,-1.8281214106984702,1260,339.243339479747,0.2047048196434622,-0.06573725569341726,-0.7227445799493486,2518
2022-04-25,321.0138244628906,375.56784767227913,0.2569388050036876,-0.14525743763079635,-1.7035920979177062,1260,339.778016692754,0.2047374471858221,-0.055224856547535284,-0.6038476832860307,2517
2022-04-26,308.8972473144531,375.60495089782086,0.2567756250167885,-0.1776007036752687,-2.1188293751475165,1260,339.92883823989445,0.20474102145451,-0.09128849169172792,-1.0176002884775244,2517
2022-04-27,308.52703857421875,375.639271142116,0.25660849190593904,-0.17866138533344833,-2.129284621244125,1260,340.0803322158376,0.2047457024862389,-0.09278188313928437,-1.0351637071702366,2517
2022-04-28,319.4847106933594,375.71812404382854,0.2564892983142977,-0.14966915288842808,-1.7521641897056095,1260,340.25202108290114,0.20476188293819186,-0.06103508312293582,-0.6696627701715082,2517
2022-04-29,305.1082458496094,375.74272366819775,0.25631641030882846,-0.18798628255264005,-2.2463571588796913,1260,340.36648683890184,0.20473049096320928,-0.10358904989955864,-1.1627501156018687,2518
2022-05-02,310.20233154296875,376.2586200259764,0.25616938017954016,-0.17556086416956307,-2.07942491229652,1260,340.89671714153417,0.20476724706796312,-0.0900401325537602,-1.0034005304107936,2517
2022-05-03,310.53350830078125,376.30650325464353,0.25602480576547104,-0.1747856983203775,-2.066265523596463,1260,341.0508037280969,0.20477315611449565,-0.08948020381047284,-0.9969542294065282,2517
2022-05-04,321.0333557128906,376.39157955892114,0.25591523011333916,-0.14707614849116102,-1.709406602045992,1260,341.21974756367086,0.2047853149111334,-0.059159506432181264,-0.6486625682201784,2517
2022-05-05,304.86480712890625,376.4147444503311,0.2557435885552908,-0.19008271694008005,-2.2611950746486493,1260,341.3536016035649,0.20477516029156462,-0.10689441770424135,-1.2023358507888193,2517
2022-05-06,301.2122497558594,376.42526706037523,0.25556116960576714,-0.1998086310514654,-2.3858810793215426,1260,341.4597544048598,0.20473916276009185,-0.11786895565232558,-1.3336266504655816,2518
2022-05-09,289.4266967773437,376.85527694965197,0.25532927151323404,-0.2319951066626268,-2.8170031377761946,1260,341.9326284546307,0.2047342741446445,-0.15355636551734853,-1.7717550583405965,2517
2022-05-10,292.9429016113281,376.8320694490578,0.2551153039021443,-0.22261684882706168,-2.6804154524496693,1260,342.0416148123961,0.2047096384092706,-0.1435460221061048,-1.6460945032652554,2517
2022-05-11,284.2546691894531,376.7729611016767,0.2548655213453821,-0.24555448894661103,-2.989225484564533,1260,342.1334384410556,0.20467555772686685,-0.16917016213127067,-1.9674549475195022,2517
2022-05-12,283.5826110839844,376.7102968581648,0.2546114122801524,-0.24721300838039983,-3.002412910759362,1260,342.22367441932994,0.20464053641432423,-0.17135302937426855,-1.993997725211411,2517
2022-05-13,294.0922546386719,376.69202047440876,0.25440271005908754,-0.2192766539936527,-2.610646276783041,1260,342.3156475146405,0.20459696444770303,-0.14087405359962735,-1.6102909379786021,2518
2022-05-16,290.6831970214844,377.12593834113375,0.2541794498864176,-0.22921452101620376,-2.7381987885280665,1260,342.77846210672334,0.20458003465811103,-0.15197940023728562,-1.7470808664652622,2517
2022-05-17,298.2123107910156,377.1247354395166,0.2539909907474034,-0.20924754393671152,-2.4638767474710623,1260,342.8890351154579,0.20455250043705298,-0.13029499269172806,-1.4789097526547428,2517
2022-05-18,283.5729675292969,377.04772192931154,0.2537112156657124,-0.24791226405430766,-2.979740874877954,1260,342.9661130102,0.20450414818201557,-0.17317496751971162,-2.012939549392884,2517
2022-05-19,282.053466796875,376.9692400303365,0.2534348622751472,-0.25178652036920357,-3.0231371567484104,1260,343.03642768806924,0.20445026720297843,-0.1777740087319456,-2.0702176391730274,2517
2022-05-20,281.1767883300781,376.8893257956315,0.253159288491523,-0.25395396185206254,-3.0425889645765376,1260,343.10278114723684,0.20439316489322934,-0.18048816920135724,-2.1037512399067317,2518
2022-05-23,285.8521423339844,377.2964341725031,0.2529089213276017,-0.24236723052810416,-2.8736035148954793,1260,343.54495132020486,0.20435935490675017,-0.16793379953485987,-1.9413172045482905,2517
2022-05-24,279.7742614746094,377.2122159778257,0.25263363239217096,-0.25831070780842413,-3.082672678115271,1260,343.61683454109743,0.20430997690564912,-0.18579582444425413,-2.1684919282011594,2517
2022-05-25,283.6898498535156,377.147110475247,0.2523798275592073,-0.2478005479187284,-2.9281021229000515,1260,343.6942310899801,0.20426247316256174,-0.17458652432474253,-2.0226209665728274,2517
2022-05-26,291.5500793457031,377.1193862036598,0.25216805054327485,-0.22690243458273396,-2.6396548349046034,1260,343.78589807738445,0.2042222070916928,-0.15194287788943373,-1.7363086843162365,2517
2022-05-27,301.0661926269531,377.13063970333957,0.25199589885249774,-0.20169256769012633,-2.306243406550472,1260,343.8882830844723,0.20418406726860994,-0.12452326108185663,-1.400797635554511,2518
2022-05-31,300.2674560546875,377.8309786935515,0.2518153230870226,-0.20528629734666015,-2.347869769061376,1260,344.5300717847188,0.20416204320835418,-0.12847243057984503,-1.4475884646660506,2517
2022-06-01,298.0467224121094,377.8250362690231,0.2516248255206235,-0.2111514754149566,-2.4185124678830694,1260,344.6315509914524,0.20412637262693956,-0.13517284893192627,-1.5281407804542408,2517
2022-06-02,306.2088928222656,377.8533618935099,0.2514704065038442,-0.1896091878400059,-2.140444662686925,1260,344.74013217610826,0.2040904623646591,-0.11176894059482234,-1.2467807944744562,2517
2022-06-03,298.2416076660156,377.8565269865573,0.25129748518469297,-0.21070145315598598,-2.4042127050167026,1260,344.83595577916526,0.2040488067353119,-0.1351203299199718,-1.526625547586452,2518
2022-06-06,299.2349853515625,378.32417966193657,0.25112387090897115,-0.20905138651472577,-2.378394444090184,1260,345.28428990249097,0.2040083332378302,-0.1333663473769191,-1.504342774872938,2517
2022-06-07,301.816162109375,378.3352554836737,0.25095509678187344,-0.20225208268384787,-2.287474405403696,1260,345.39262787469823,0.20397676689087718,-0.12616501409848258,-1.416826033614001,2517
2022-06-08,299.64404296875,378.33962609314,0.25078173061931963,-0.20800248691110312,-2.3562228818790305,1260,345.49561030606594,0.20394173404071836,-0.13271244545392968,-1.4951863003832997,2517
2022-06-09,291.6182556152344,378.31174595283704,0.25057673611165776,-0.22915886504991168,-2.6234051172356927,1260,345.58604745267274,0.20390143121207438,-0.15616310969507285,-1.7819405228888656,2517
2022-06-10,281.3326721191406,378.22544614379234,0.25029841740559555,-0.25617730116396076,-2.972975053414272,1260,345.6486437041418,0.20384236895044228,-0.18607326473426722,-2.1591023814542467,2518
2022-06-13,268.2517395019531,378.5380230154638,0.2499527998450708,-0.2913479672001281,-3.4435852495624744,1260,346.04458653229784,0.20377863434340715,-0.2248058488933592,-2.6661369271769177,2517
2022-06-14,268.73876953125,378.39466622757703,0.2496185761420986,-0.28979239530394685,-3.4063211471221417,1260,346.0851538496205,0.20371018186138312,-0.22348946049265883,-2.6446949352950546,2517
2022-06-15,275.4496765136719,378.2781948437414,0.24930806790959625,-0.27183305760604515,-3.1456540197570297,1260,346.14003576213895,0.2036496546458879,-0.20422474127507217,-2.385772177259326,2517
2022-06-16,264.3362731933594,378.1096665600582,0.24894300178737194,-0.3009005149267383,-3.5322814464793155,1260,346.1754385680746,0.20358065809447368,-0.23640950875439337,-2.8125609801734357,2517
2022-06-17,267.55047607421875,377.9529857690154,0.2485867406786253,-0.2921064625806892,-3.3935250414771945,1260,346.20940967703865,0.2035067507357955,-0.2272004497977015,-2.68423241581927,2518
2022-06-21,274.3006591796875,378.55153329571107,0.24833511002909425,-0.2753941404183574,-3.151261431443542,1259,346.8189370471856,0.20347675675247534,-0.20909549658654258,-2.4394894876144986,2516
2022-06-22,273.90057373046875,378.4282731508636,0.24802178696901755,-0.2762153539694008,-3.1502566804138477,1259,346.87027937496254,0.20341493456593152,-0.21036597824402947,-2.453286500062534,2516
2022-06-23,277.97979736328125,378.3224828164838,0.24772526695701114,-0.26523056389930877,-2.9931164895950486,1259,346.93240579516174,0.2033601561542826,-0.1987494027081228,-2.299214613494827,2516
2022-06-24,287.5043029785156,378.2592316075139,0.24747282629725764,-0.23992786175584113,-2.657188784620926,1259,347.0044953560827,0.20330614781486456,-0.1714680736816112,-1.9507053731495771,2517
2022-06-27,285.3964538574219,378.6389691452874,0.24720176330795307,-0.2462570492898407,-2.7303433265010617,1259,347.4305206947787,0.20325682870940853,-0.17855099981804534,-2.0376645723515017,2516
2022-06-28,276.7013854980469,378.5120017205216,0.24687165065793626,-0.26897592615213206,-3.0150850720796014,1259,347.48633649268265,0.20319735371545344,-0.20370571029956563,-2.3572811638847275,2516
2022-06-29,276.9550170898437,378.3945988694747,0.24655916312747683,-0.26807883115324826,-2.9928100315287574,1259,347.5392986464787,0.20313470924142774,-0.20309726650059856,-2.3468030418730583,2516
2022-06-30,273.5199279785156,378.2515632526519,0.24621058890830305,-0.27688354906858936,-3.097068823906629,1259,347.5936951893353,0.20307719120946355,-0.21310446143297124,-2.4744961752108754,2516
2022-07-01,275.32537841796875,378.1165193120241,0.2458697811287538,-0.27185043668835707,-3.019866331241124,1259,347.64078755333344,0.2030102535242111,-0.20801761969392152,-2.4056681140601235,2517
2022-07-05,280.038818359375,378.67376670369674,0.24553119715816574,-0.26047473317976433,-2.862934301088696,1259,348.2489131499966,0.20297313631879632,-0.19586592295046845,-2.2460834201381927,2516
2022-07-06,281.83447265625,378.56068412020505,0.2452105407402012,-0.25551045188105537,-2.790816757660422,1259,348.3209429469331,0.20292602122220305,-0.19087703922761934,-2.1803957077349416,2516
2022-07-07,287.865478515625,378.46740906962657,0.24490370737655298,-0.23939163157198973,-2.5813533284209633,1259,348.40095705949824,0.20288116409342094,-0.17375233137931734,-1.963334994622725,2516
2022-07-08,288.2265014648437,378.3818066673745,0.2446104612667508,-0.23826543352224117,-2.560733905830362,1259,348.4719416782646,0.20282665723766735,-0.17288462285736628,-1.951445018558949,2517
2022-07-11,282.0686950683594,378.7241199023538,0.24429506896112096,-0.2552132799434982,-2.764068367190585,1259,348.8971287807636,0.20278043254119082,-0.19154194230815003,-2.183563845003018,2516
2022-07-12,279.3362121582031,378.6025568123263,0.2439709299913777,-0.2621914270466209,-2.843264375778432,1259,348.9538849960442,0.2027206555821066,-0.1995039339901038,-2.2828404557440956,2516
2022-07-13,278.76043701171875,378.48544582490047,0.24365782670017144,-0.2634843952739935,-2.8505653671734237,1259,349.00661519105205,0.2026573673846488,-0.20127463240454446,-2.303122744120989,2516
2022-07-14,279.7558898925781,378.37379248536325,0.24335108056936772,-0.26063618715506043,-2.8059268805899378,1259,349.06525412209976,0.2025992236456089,-0.19855704173087896,-2.2660105828284958,2516
2022-07-15,284.8304138183594,378.2882670239387,0.2430744202891535,-0.2470545913063309,-2.6297365839832767,1259,349.12854392820765,0.2025407945545914,-0.1841674971241254,-2.082443755693659,2517
2022-07-18,282.4199523925781,378.640185900407,0.24278406035590505,-0.2541205003875038,-2.7093753967287126,1259,349.5483456861019,0.20248907223457402,-0.19204322984782707,-2.179216457772559,2516
2022-07-19,291.1053161621094,378.58140046028115,0.24253696473083175,-0.23106281553139674,-2.4225918042657666,1259,349.6317066197192,0.20244557324966306,-0.1673944020222019,-1.8708476082246739,2516
2022-07-20,295.7212829589844,378.54477203947823,0.242314844203102,-0.2187944338374227,-2.2722285826614748,1259,349.72659232698544,0.20240951440257193,-0.15442151255546355,-1.7120189833828858,2516
2022-07-21,299.96630859375,378.5257369359579,0.2421105336773577,-0.20754052017207814,-2.1369686022395955,1259,349.8254172733841,0.20237349572890118,-0.14252568915159713,-1.56868556367654,2516
2022-07-22,294.70635986328125,378.4848482956641,0.24188417001014417,-0.22135229140516854,-2.2939398025586084,1259,349.90641861820933,0.20232422802492644,-0.15775663382488014,-1.75080518202866,2517
2022-07-25,293.0278015136719,378.88555911938334,0.24165224266271412,-0.22660604380189242,-2.351115037082643,1259,350.34235317588593,0.20227874601894658,-0.16359584030492558,-1.8201963559365628,2516
2022-07-26,287.2701416015625,378.8113315378988,0.24139324431414,-0.24165377937533505,-2.5247365557206023,1259,350.40784520871375,0.20222128000470718,-0.18018347611351138,-2.0226463253872327,2516
2022-07-27,299.4100952148437,378.78860828238345,0.24118649900138056,-0.2095588709161068,-2.1427324037798723,1259,350.49979327444123,0.20217924465286163,-0.14576241994982952,-1.6031099006505942,2516
2022-07-28,302.3377380371094,378.7734325494083,0.24098315474458754,-0.20179792969594945,-2.0504568805512826,1259,350.60340120166046,0.20214648425916537,-0.13766456058077314,-1.5064588106629395,2516
2022-07-29,307.85137939453125,378.77906727031393,0.24079947894975962,-0.18725345195796017,-1.8836822704730556,1259,350.7074804393485,0.2021090946345807,-0.12219899327818529,-1.3254603942508842,2517
2022-08-01,307.6660461425781,379.22578460882073,0.24060587319148308,-0.18869955939324634,-1.8972651518223005,1259,351.1815771790299,0.20208898128263497,-0.12391177061736314,-1.3446248954496607,2516
2022-08-02,306.74871826171875,379.222093826962,0.24041072522635876,-0.1911106360757363,-1.921575622563959,1259,351.29039595566894,0.20205787411566156,-0.1267944646558773,-1.3776251183298036,2516
2022-08-03,315.1022644042969,379.25194652225673,0.24024978960278776,-0.1691479310949171,-1.6771106420320268,1259,351.41292473367906,0.20203320627983246,-0.10332761766488952,-1.1079100407789728,2516
2022-08-04,316.5758361816406,379.2845621077962,0.24008895219257842,-0.16533424291688725,-1.6340275544596357,1259,351.54301148698704,0.2020150213193035,-0.09946770142702943,-1.064072845056746,2516
2022-08-05,313.9897155761719,379.3078925821336,0.23991976588947828,-0.17220357995007451,-1.7068791286525278,1259,351.6568054485825,0.20198252768524672,-0.10711321177009925,-1.1505936795979104,2517
2022-08-08,312.974853515625,379.7746907043247,0.23975003601017075,-0.17589333576919963,-1.7452466368534485,1259,352.15123989942737,0.20197810130662508,-0.11124875322032357,-1.1972905985928586,2516
2022-08-09,309.4324035644531,379.7793341596062,0.23956405622286114,-0.1852310651679353,-1.8456749565317643,1259,352.27118324625616,0.20195645379044613,-0.12160739146198185,-1.31593386216232,2516
2022-08-10,318.06884765625,379.8159035961382,0.23940825535634636,-0.1625710123121764,-1.5969993241404299,1259,352.4070940225032,0.20194332517806823,-0.0974391462280283,-1.0403098180649621,2516
2022-08-11,316.2635803222656,379.83201634273235,0.23921928891200528,-0.16735934119652318,-1.646860749261697,1259,352.5396942856751,0.20192849600123908,-0.10289937431560181,-1.1016920329495214,2516
2022-08-12,322.42138671875,379.8753629170459,0.23906113172414156,-0.15124428116924815,-1.4732627566369039,1259,352.6670001474523,0.20190278475444878,-0.08576252786922633,-0.9097430779273264,2517
2022-08-15,325.0270080566406,380.37900125270147,0.23892342215462636,-0.145518004447591,-1.4118059313866833,1259,353.1858669466612,0.20191204227207948,-0.07972815881183937,-0.8428228580709345,2516
2022-08-16,324.26580810546875,380.4335173696136,0.23878288597233732,-0.14764132680132547,-1.4330447012247494,1259,353.33230913342027,0.2019045612094248,-0.08226392061127885,-0.8707447405485943,2516
2022-08-17,320.5671691894531,380.4746709505394,0.238630001531009,-0.15745463846888796,-1.5355654842232789,1259,353.47534714169615,0.20189694637239786,-0.09309893382480017,-0.9911186332999452,2516
2022-08-18,321.3381652832031,380.5056905867771,0.2384546799184195,-0.15549708392621375,-1.5134024241941861,1259,353.6206867699748,0.2018910464047301,-0.0912913828137294,-0.9708538122586935,2516
2022-08-19,315.07293701171875,380.5119872340171,0.23825444581083066,-0.1719763172192863,-1.68796586004902,1259,353.7337046008477,0.2018578633514081,-0.10929342351686189,-1.1736908895020126,2517
2022-08-22,306.77801513671875,380.92738797475477,0.23801711319954255,-0.1946548743377573,-1.9334918051578789,1259,354.22832523285075,0.201858361584911,-0.13395402545784763,-1.4578218817446862,2516
