date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2022-07-28,1750.300048828125,1791.8203098905817,1734.5625235711082,-0.0231721120880654,-0.176063302052792,1540.486255296246,1922.9001130263903,1416.6915861879556,2553.019037732506,-0.023172112088065466,0.13619971798549435,-0.08976028605386877
2022-07-29,1762.9000244140625,1792.8471532378555,1736.1542716871795,-0.0167036709011746,-0.1264989075427604,1541.3690659520278,1924.0020746336083,1417.5034534954004,2554.48210330883,-0.01670367090117464,0.1437235009807376,-0.08373278404610085
2022-08-01,1769.0,1795.931215364274,1740.929516035394,-0.0149956830940273,-0.113465870511901,1544.0205345674926,1927.3117499279087,1419.9418480384588,2558.8763326178932,-0.014995683094027323,0.14571015112537222,-0.08214122595051387
2022-08-02,1771.0999755859375,1796.9604145593491,1742.5212641514654,-0.014391212385028,-0.1088587868667968,1544.9053706223267,1928.416239723907,1420.7555779823188,2560.3427548501572,-0.014391212385028052,0.1464132426910354,-0.08157796065879042
2022-08-03,1758.0,1797.9902035604111,1744.1130122675368,-0.0222416137091413,-0.1689131875258539,1545.7907137525697,1929.521362472882,1421.5697742526147,2561.8100174490055,-0.02224161370914135,0.1372820294231616,-0.08889321766982639
2022-08-04,1788.5,1799.020582705462,1745.704760383608,-0.0058479501605481,-0.0440452244592756,1546.6765642488126,1930.627118537562,1422.3844371165858,2563.278120896029,-0.0058479501605481765,0.15635035878922476,-0.0736170735264624
2022-08-05,1772.9000244140625,1800.051552332697,1747.2965084996797,-0.0150837501756261,-0.1141373257711016,1547.562922401813,1931.733508280883,1423.199566841624,2564.747065673095,-0.015083750175626132,0.14560771568662756,-0.08222328969598502
2022-08-08,1786.800048828125,1803.1480074923709,1752.071752847894,-0.0090663431933027,-0.0683959769729729,1550.2250457114378,1935.0564832151729,1425.6477598593638,2569.158952807367,-0.009066343193302795,0.15260687715706256,-0.07661607589909414
2022-08-09,1794.0,1804.181342434175,1753.6635009639654,-0.0056431923968564,-0.0424986706373869,1551.113437402379,1936.1654113065786,1426.464759705658,2570.6312677288006,-0.005643192396856511,0.15658852327678785,-0.07342627364189991
2022-08-10,1795.5999755859375,1805.2152695520492,1755.2552490800367,-0.0053263974265506,-0.0401065171183435,1552.0023382063669,1937.2749748944268,1427.2822277522803,2572.1044263937574,-0.0053263974265505,0.15695700411192282,-0.07313107387670148
2022-08-11,1789.699951171875,1806.2497891853543,1756.8469971961083,-0.0091625411460636,-0.0691250390775641,1552.8917484151605,1938.3851743429038,1428.1001642675433,2573.5784292857647,-0.009162541146063519,0.15249498427588049,-0.07670571625241196
2022-08-12,1798.5999755859375,1807.284901673645,1758.43874531218,-0.0048055102323185,-0.0361748966117589,1553.7816683206865,1939.4960100164044,1428.9185695199144,2575.053276888626,-0.004805510232318566,0.15756287531043434,-0.0726456943983479
2022-08-15,1781.4000244140625,1810.393799666892,1763.213989660394,-0.0160151759568355,-0.1212425302428038,1556.4544891394255,1942.8323380341212,1431.376600386647,2579.482892804528,-0.016015175956835548,0.14452432553875116,-0.0830912222633714
2022-08-16,1773.199951171875,1811.4312869745604,1764.8057377764655,-0.0211055953806225,-0.1601930404558074,1557.3464507544857,1943.9457222558353,1432.196883275192,2580.9611240943864,-0.02110559538062251,0.13860339188676685,-0.08783463917182821
2022-08-17,1760.300048828125,1812.469368837907,1766.3974858925371,-0.0287835595496056,-0.2193275796305914,1558.2389235284188,1945.059744527679,1433.017636245487,2582.440202518277,-0.028783559549605653,0.1296727493125165,-0.09498921368321223
2022-08-18,1755.300048828125,1813.508045597656,1767.9892340086085,-0.0320969057241474,-0.244991018046574,1559.1319077541566,1946.174405215302,1433.8388595669232,2583.9201285616714,-0.032096905724147584,0.12581882270406353,-0.0980766964541705
2022-08-19,1747.5999755859375,1814.5473175947268,1769.5809821246798,-0.0368947898793464,-0.2823090471556463,1560.0254037247987,1947.289704684563,1434.6605535090468,2585.4009027103166,-0.03689478987934647,0.12023815215654565,-0.1025475195694997
2022-08-22,1734.0,1817.668708421981,1774.356226472894,-0.0460307799954472,-0.3538858216073143,1562.708965039653,1950.6394394439,1437.1284617573049,2589.848318649402,-0.046030779995447246,0.10961160317909902,-0.11106072965778901
2022-08-23,1746.800048828125,1818.710364781432,1775.9479745889655,-0.0395391797098758,-0.3029567072492138,1563.6045109242593,1951.7572977024915,1437.952040880718,2591.3324900820917,-0.03953917970987586,0.11716232373592805,-0.1050116472553384
2022-08-24,1747.800048828125,1819.7526180857317,1777.539722705037,-0.0395397531194631,-0.3029611906505752,1564.5005700217862,1952.8757965751618,1438.7760919748637,2592.8175120529495,-0.03953975311946323,0.11716165677318124,-0.10501218157687575
2022-08-25,1757.699951171875,1820.795468676973,1779.1314708211085,-0.0346527210719306,-0.2648471117326828,1565.3971426263422,1953.9949364290292,1439.600615310216,2594.3033850493957,-0.034652721071930515,0.12284601990706157,-0.10045828758179276
2022-08-26,1736.0999755859375,1821.8389168974436,1780.72321893718,-0.0470617575002282,-0.3620061165260985,1566.294229032203,1955.1147176314214,1440.425611157402,2595.7901095591274,-0.04706175750022834,0.1084124192034186,-0.1120214277302436
2022-08-29,1736.5999755859375,1824.9728507600644,1785.4984632853943,-0.0484242136190252,-0.3727507253990809,1568.9885740029158,1958.4779130061956,1442.903436478578,2600.2553970492295,-0.04842421361902527,0.10682767507694435,-0.11329100826043181
2022-08-30,1723.199951171875,1826.0186929242675,1787.0902114014657,-0.0563076063519009,-0.4352244192906433,1569.8877185601411,1959.60026328019,1443.7303250824903,2601.7455324946955,-0.05630760635190102,0.0976580877722566,-0.12063700772962882
2022-08-31,1712.800048828125,1827.0651344320888,1788.681959517537,-0.0625402364976337,-0.4849868068540023,1570.7873783925877,1960.723256742513,1444.5576875537076,2603.236521896141,-0.06254023649763374,0.09040858895929071,-0.1264447734078904
