date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2022-10-31,156.0535125732422,147.4649612959935,147.19723434902644,0.0582413015388085,0.4927986075428391,126.20952035213652,165.95134227612743,119.28795580344533,201.77858499346007,0.058241301538808576,0.23646387481576747,-0.059642962612596384
2022-11-01,155.26412963867188,147.4895140381699,147.22763833791595,0.0527130057428348,0.4472020382006701,126.23053408845854,165.97897297893928,119.30781710743136,201.81218088993964,0.052713005742834884,0.23000453701532675,-0.06455542619622667
2022-11-02,152.87803649902344,147.51407086834877,147.25804232680542,0.0363623998653106,0.3109298160840737,126.25155132354277,166.00660828223045,119.32768171830101,201.84578238009615,0.036362399865310646,0.21090026139358398,-0.07908463355197837
2022-11-03,153.13819885253906,147.53863178721105,147.2884463156949,0.0379532261991153,0.3242824441886809,126.27257205797197,166.03424818676714,119.34754963660504,201.87938946486133,0.03795322619911534,0.21275900503739664,-0.07767101953400413
2022-11-04,153.81993103027344,147.56319679543734,147.3188503045844,0.0424003706256759,0.361501339004247,126.29359629232866,166.06189269331534,119.36742086289402,201.91300214516647,0.04240037062567592,0.21795511052064942,-0.07371927095670572
2022-11-07,155.16543579101562,147.63691636310963,147.41006227125283,0.0509934751643672,0.4329707704150209,126.35669000079146,166.1448538326919,119.42705439517896,202.01387376863906,0.05099347516436725,0.22799541353958963,-0.06608340727021589
2022-11-08,155.93692016601562,147.66149773560178,147.44046626014233,0.0560431971591643,0.4746975571289124,126.37772824068632,166.17251675494956,119.44693885891638,202.047508840422,0.05604319715916439,0.2338955790456514,-0.06159620609241967
2022-11-09,154.69004821777344,147.68608320086364,147.47087024903183,0.047424678514792,0.4033600535189976,126.39876998342346,166.20018428305136,119.46682663339372,202.081149512405,0.04742467851479204,0.2238255818316921,-0.06925465284488075
2022-11-10,156.50201416015625,147.71067275957645,147.5012742379213,0.0595173066125638,0.5032890724112881,126.41981522958595,166.22785641776395,119.48671771916204,202.1147957855202,0.059517306612563825,0.23795477691483113,-0.058509099901792094
2022-11-11,151.8196258544922,147.7352664124218,147.53167822681078,0.0276464756266685,0.2374068188476873,126.4408639797571,166.25553315985434,119.50661211677267,202.14844766070019,0.027646475626668554,0.2007164541267148,-0.08682963526682785
