date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2024-05-10,92.11397552490234,111.48332550471436,117.25541799724664,-0.1737421259378644,-1.409094585794099,93.83204844389556,140.09795536462528,82.94976308279215,145.03364609761599,-0.17374212593786442,-0.018310086452183683,-0.34250307018997994
2024-05-13,91.7719955444336,111.65524422220764,117.43420015900782,-0.178077158993123,-1.4479337880198924,93.9767470825055,140.31400077501,83.07768012169463,145.257302849131,-0.17807715899312304,-0.023460607081199347,-0.3459526844253574
2024-05-14,92.28034210205078,111.71260935592616,117.4937942129282,-0.1739487365473889,-1.4109410590882012,94.02502953175697,140.3860899229323,83.12036295546929,145.3319317181965,-0.17394873654738896,-0.01855556375142553,-0.3426674811392647
2024-05-15,92.955078125,111.77000396213924,117.5533882668486,-0.1683360934970761,-1.3609444114676783,94.07333678709065,140.4582161081085,83.16306771841076,145.40659892934877,-0.16833609349707612,-0.011887094688918354,-0.33820120530753484
2024-05-16,93.03827667236328,111.82742805598886,117.612982320769,-0.1680191676608924,-1.3581313529059469,94.12166886125108,140.53037934956706,83.2057944217855,145.48130450228678,-0.16801916766089242,-0.011510550142123765,-0.33794901071936867
2024-05-17,92.27111053466795,111.8848816526248,117.6725763746894,-0.1753031404086641,-1.423056777823417,94.17002576698934,140.60257966634623,83.2485430768658,145.55604845671948,-0.17530314040866402,-0.020164752179424816,-0.3437452516615995
2024-05-20,92.04927825927734,112.05741961086676,117.8513585364506,-0.1785525797494728,-1.4522057211039887,94.31524560128183,140.81940325913962,83.37692086515086,145.78051080623032,-0.1785525797494727,-0.02402546192355659,-0.34633100177334364
2024-05-21,92.6408233642578,112.11499137030287,117.91095259037098,-0.1736981626455658,-1.4087017466449383,94.36370196097467,140.89175206778188,83.419757439893,145.85540848393657,-0.1736981626455658,-0.01825785297644833,-0.34246808628166503
2024-05-22,93.4172134399414,112.17259270839158,117.97054664429136,-0.1672010855379567,-1.3508749419938666,94.41218321609962,140.9641380470838,83.4626160227894,145.9303446418354,-0.16720108553795676,-0.01053857396646396,-0.3372980196655486
2024-05-23,92.10472869873048,112.23022364032938,118.03014069821177,-0.179323307829237,-1.459136418696663,94.46068937944713,141.03656121614242,83.5054966251471,146.0053192996966,-0.179323307829237,-0.02494117601929402,-0.34694431071970444
2024-05-24,92.36353302001952,112.28788418132096,118.08973475213216,-0.1774399019677659,-1.442211535808115,94.50922046381449,141.109021594065,83.54839925827922,146.08033247730057,-0.17743990196776593,-0.022703472034419137,-0.34544558543020687
