date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2025-09-17,80.67398071289062,86.72975268346181,86.93987654406328,-0.0698234663792133,-0.8818425191662272,74.65059671739593,96.28116684772812,72.51901114044135,111.07343416504439,-0.06982346637921333,0.08068768717680008,-0.16210009336011455
2025-09-18,79.99695587158203,86.7440101437641,86.95285265527085,-0.0777812123396177,-0.9865207033211272,74.66286849134096,96.29699446018769,72.53093250410843,111.09169347086792,-0.07778121233961777,0.07144230442820043,-0.16926840427345446
2025-09-19,79.64372253417969,86.7582699478431,86.9658287664784,-0.0820042564004619,-1.0424391414513694,74.67514228263673,96.31282467454052,72.54285582752249,111.10995577832955,-0.08200425640046194,0.06653593283742887,-0.17307250822192088
2025-09-22,77.86775970458984,86.80106342659367,87.00475710010107,-0.1029169847620424,-1.3231967624133882,74.71197576394508,96.36033093323603,72.57863755946835,111.16476071547773,-0.10291698476204247,0.042239331892594656,-0.19191062390039837
2025-09-23,78.64290618896484,86.81533260963306,87.01773321130862,-0.0941357497000638,-1.2045179679869955,74.72425762796061,96.37617155943971,72.59056872509238,111.18303503442682,-0.09413574970006389,0.052441451884534196,-0.18400051676194595
2025-09-24,79.6044692993164,86.82960413837625,87.03070932251617,-0.0832105007359643,-1.0584585775481972,74.73654151098559,96.39201478967594,72.60250185207472,111.20131235748201,-0.08321050073596437,0.0651345070284699,-0.1741590890800382
2025-09-25,78.20136260986328,86.84387801320887,87.04368543372374,-0.0995178428355199,-1.2771199651549423,74.7488274133519,96.4078606243728,72.6144369407378,111.21959268513712,-0.0995178428355199,0.04618848637476658,-0.18884868823556022
2025-09-26,78.09342956542969,86.85815423451655,87.05666154493129,-0.1009084840258307,-1.2959496329337812,74.76111533539151,96.42370906395843,72.62637399140407,111.23787601788605,-0.10090848402583075,0.044572826596939175,-0.19010137316300657
2025-09-29,78.8882064819336,86.90099698114781,87.09558987855397,-0.0922059674522779,-1.178591096168451,74.79799122287051,96.47127001633051,72.66219691864772,111.29274405163642,-0.09220596745227794,0.05468349072204015,-0.18226217537532652
2025-09-30,78.43685150146484,86.91528259221383,87.10856598976152,-0.0975482198053453,-1.2505004227223853,74.81028722692395,96.4871288797541,72.67414182055268,111.3110394097016,-0.09754821980534534,0.04847681260119141,-0.18707445840557857
2025-10-01,77.52434539794922,86.92957055168425,87.12154210096907,-0.108193622653906,-1.395070822075086,74.82258525231131,96.50299035020825,72.68608868607403,111.32933777533148,-0.10819362265390609,0.03610888525873879,-0.19666380164371844
2025-10-02,76.8375015258789,86.94386085994513,87.13451821217663,-0.1162400569069069,-1.5054956305794478,74.83488529936488,96.51885442812156,72.69803751553458,111.34763914902047,-0.11624005690690697,0.026760463632741205,-0.20391200267404264
