date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2025-06-13,155.79820251464844,152.81319332790898,152.97950453923607,0.0195337138223019,0.3009551336051555,135.80319091792867,167.26158919329302,126.07217742885918,176.53681679675378,0.019533713822301957,0.14723521193845546,-0.06853567955400153
2025-06-16,156.3814239501953,152.86758523898325,153.02991248661192,0.0229861595950426,0.3535466250532088,135.85152833515784,167.3211238269684,126.11705121569862,176.59965282963438,0.022986159595042688,0.15112009313865338,-0.06538146306073189
2025-06-17,154.08743286132812,152.8857201779141,153.0467151357372,0.0078602022609801,0.1218027144686175,135.86764463061817,167.34097341350892,126.13201269375402,176.62060314368733,0.007860202260980165,0.1340995369445308,-0.07920080947199082
2025-06-18,153.6013946533203,152.90385726822325,153.06351778486248,0.0045619345225114,0.0708084058167614,135.88376283798175,167.3608253548393,126.14697594671473,176.64155594311129,0.004561934522511413,0.13038814531846477,-0.08221416614280064
2025-06-20,154.6317596435547,152.9401379039976,153.09712308311308,0.0110606787906712,0.1711257968254663,135.91600498932607,167.4005363029872,126.17690777819449,176.68346899925183,0.011060678790671297,0.13770088854287943,-0.0762767966066824
2025-06-23,156.5272216796875,152.99457499937793,153.14753103048892,0.023090012703548,0.3551258798380197,135.964382561288,167.4601203931177,126.22181884246874,176.7463572311173,0.023090012703548046,0.1512369543481764,-0.06528658099471618
2025-06-24,155.87596130371094,153.01272500331777,153.1643336796142,0.0187124064376416,0.288417844938106,135.98051224483513,167.4799864690548,126.236792749284,176.76732494896027,0.018712406437641604,0.1463110318561951,-0.06928604073829403
2025-06-25,154.52484130859375,153.03087716042313,153.1811363287395,0.0097625013715663,0.1511382131890972,135.99664384187375,167.49985490173793,126.25176843247907,176.78829515423894,0.009762501371566312,0.13624010816225107,-0.07746283482308591
2025-06-26,154.19435119628906,153.04903147094944,153.1979389778648,0.0074833516705854,0.1159847024640523,136.01277735263088,167.51972569144667,126.26674589226462,176.80926784724835,0.0074833516705854475,0.13367548400633034,-0.07954510694281769
2025-06-27,155.3899383544922,153.06718793515216,153.21474162699008,0.0151747115150771,0.2342990061900247,136.02891277733355,167.53959883846062,126.28172512885145,176.83024302828363,0.0151747115150771,0.14233022364040226,-0.07251814238664234
2025-06-30,154.86505126953125,153.12167025237406,153.26514957436592,0.0113855930011981,0.1761243718565844,136.0773305373856,167.59923242613073,126.3266735015276,176.89318350249667,0.011385593001198124,0.1380664998199972,-0.07597994914572215
2025-07-01,156.7119140625,153.13983533383768,153.2819522234912,0.02332560121196,0.3587077906032189,136.0934736201412,167.61911500516243,126.34165984742756,176.91416863858737,0.023325601211960034,0.15150205144963969,-0.06507134310025742
2025-07-02,156.69247436523438,153.1580025702555,153.29875487261648,0.0230772910044814,0.3549324344072845,136.1096186179779,167.63899994289798,126.35664797118297,176.93515626418008,0.023077291004481415,0.15122263919515389,-0.06529820376757356
2025-07-03,156.33279418945312,153.1761719618831,153.3155575217418,0.0206077889735716,0.3173357001038767,136.12576553112288,167.65888723961712,126.37163787300472,176.95614637957013,0.020607788973571628,0.14844382016503888,-0.06755438519627532
2025-07-07,156.01205444335938,153.24887108560603,153.38276811824292,0.0180306930692482,0.2780037850276721,136.19037234133017,167.7384600219276,126.43161526517432,177.04013174501182,0.018030693069248205,0.14554393061170767,-0.06990886632102922
2025-07-08,153.4750213623047,153.2670512571187,153.3995707673682,0.001356913331862,0.0210951262481659,136.20652883442537,167.7583591177635,126.44661406049244,177.06113431382002,0.001356913331862053,0.12678167981852861,-0.08514233109202118
2025-07-09,153.11538696289062,153.28523358537564,153.4163734164935,-0.0011080429504672,-0.0172473277994049,136.22268724419246,167.77826057426248,126.46161463514281,177.08213937419816,-0.0011080429504672917,0.12400797591385304,-0.08739435944313967
2025-07-10,154.05825805664062,153.30341807063274,153.4331760656188,0.0049238301109508,0.0764118217192976,136.23884757085887,167.79816439170474,126.47661698933659,177.10314692644195,0.0049238301109508775,0.13079537006883268,-0.08188353183047914
2025-07-11,152.6585235595703,153.32160471314594,153.44997871474408,-0.0043247731121534,-0.0674261931630125,136.255009814652,167.81807057037034,126.49162112328489,177.12415697084705,-0.004324773112153402,0.12038833483797817,-0.09033322191869231
2025-07-14,149.46051025390625,153.37617758678147,153.50038666211992,-0.025529827346621,-0.4023240578883848,136.30350805106647,167.87780327650873,126.53664420576845,177.18720205998665,-0.025529827346621015,0.09652724563707094,-0.10970654049045225
2025-07-15,148.41070556640625,153.39437286087855,153.5171893112452,-0.0324892445630469,-0.513826472047767,136.31967796564123,167.8977189028693,126.55165546084649,177.20822207599372,-0.032489244563046915,0.08869612796336357,-0.11606478910971085
2025-07-16,149.4313507080078,153.4125702935116,153.53399196037049,-0.0259510650130354,-0.4090503702967466,136.33584979848018,167.91763689185413,126.56666849673496,177.22924458564063,-0.025951065013035457,0.09605324592822995,-0.11009139079149999
2025-07-17,151.26849365234375,153.43076988493672,153.5507946094958,-0.0140928461364988,-0.2208012659609735,136.35202354981087,167.93755724374353,126.58168331364516,177.25026958922325,-0.01409284613649886,0.10939676371640883,-0.09925750895141583
2025-07-18,151.79405212402344,153.44897163541015,153.56759725862108,-0.0107848198247867,-0.1686902116406542,136.368199219861,167.95747995881794,126.59669991178846,177.27129708703762,-0.01078481982478674,0.11311913622392233,-0.09623523667274403
2025-07-21,151.7255401611328,153.50358984368043,153.61800520599692,-0.0115831146643429,-0.1812497115996003,136.4167377446035,168.01726228595362,126.64176039572928,177.33439454882867,-0.01158311466434292,0.11222085111865177,-0.09696457318232832
2025-07-22,154.9454345703125,153.521800232908,153.6348078551222,0.0092731738114373,0.1435975387443537,136.43292109180737,168.03719445657123,126.65678412091785,177.35543202652843,0.00927317381143733,0.13568948997322883,-0.07790989327450515
2025-07-23,154.90626525878906,153.54001278246466,153.65161050424751,0.0088983480694384,0.1378188960850046,136.44910635886896,168.05712899177573,126.6718096283962,177.37647199993955,0.008898348069438455,0.13526771550541872,-0.0782523408074538
2025-07-24,155.4249725341797,153.55822749260676,153.6684131533728,0.0121565940949845,0.1879792542711696,136.46529354601606,168.07706589184775,126.68683691837583,177.39751446935816,0.012156594094984596,0.13893407250665124,-0.07527554869270081
2025-07-25,154.9258575439453,153.57644436359055,153.68521580249808,0.0087865895446832,0.1360955130739018,136.48148265347638,168.09700515706774,126.70186599106813,177.41855943508028,0.008786589544683254,0.1351419586882625,-0.07835444540380399
2025-07-28,153.76121520996094,153.63110794415604,153.73562374987392,0.0008468809966024,0.0131693111130337,136.53006150001525,168.15683714642196,126.74696390753638,177.48170931302988,0.0008468809966024615,0.12620776348177176,-0.08560830579803358
2025-07-29,153.27186584472656,153.64933346107048,153.7524263989992,-0.0024566824199049,-0.0382655120828616,136.54625829100698,168.17678587504014,126.76200011319462,177.50276426692804,-0.002456682419904932,0.1224904128685389,-0.08862650069545464
2025-07-30,149.62136840820312,153.6675611401087,153.7692290481245,-0.0263308189567503,-0.4151167654083094,136.56245700345127,168.19673697020963,126.77703810262325,177.52382171861086,-0.02633081895675038,0.09562592597775121,-0.11043834081808912
2025-07-31,147.2627410888672,153.6857909815271,153.78603169724977,-0.0417933880005338,-0.6641551118165193,136.5786576375761,168.21669043221104,126.79207787603386,177.54488166837456,-0.04179338800053389,0.0782265958393169,-0.12456522173575868
2025-08-01,147.43890380859375,153.70402298558233,153.80283434637508,-0.0407609316613414,-0.6474017037786578,136.59486019360943,168.2366462613253,126.80711943363812,177.5659441165156,-0.040760931661341426,0.07938837229756657,-0.12362195107257423
2025-08-04,147.54653930664062,153.75873197613427,153.85324229375092,-0.0404022105909267,-0.6415850483367714,136.64347939544044,168.296527954153,126.8522548137294,177.62914645416637,-0.040402210590926746,0.07979202490626869,-0.12329421705696175
2025-08-05,147.3018798828125,153.7769726333026,153.8700449428762,-0.0421070374816822,-0.6692481977211187,136.65968964138813,168.316493254527,126.86730351022518,177.65021889878093,-0.04210703748168221,0.07787366025307674,-0.1248517775375485
2025-08-06,149.601806640625,153.7952154543906,153.8868475920015,-0.0272661851110004,-0.4300689076098578,136.67590181038443,168.33646092341797,126.88235399197302,177.67129384325483,-0.02726618511100032,0.09457340071677867,-0.11129290814374437
2025-08-07,150.2183837890625,153.8134604396552,153.9036502411268,-0.0233729651508823,-0.3679288319543944,136.69211590265763,168.35643096110718,126.89740625918485,177.69237128788492,-0.023372965150882385,0.09895426518993466,-0.10773599243283338
2025-08-08,150.23794555664062,153.8317075893531,153.92045289025208,-0.0233616468869074,-0.3677485413631706,136.70833191843593,168.37640336787558,126.91246031207248,177.71345123296774,-0.02336164688690745,0.09896700112087431,-0.1077256518634937
2025-08-11,151.67660522460938,153.88646202761453,153.97086083762792,-0.0143603067735003,-0.2250221874559666,136.75699150908306,168.43633480546643,126.95763318690862,177.77670607389908,-0.014360306773500309,0.10909580234905492,-0.09950186579524845
2025-08-12,151.78427124023438,153.90471783761367,153.9876634867532,-0.0137776581976947,-0.2158286071292253,136.77321522116372,168.45631669136236,126.97269438461805,177.7977960237595,-0.01377765819769472,0.10975143045952107,-0.098969547587068
2025-08-13,152.0974578857422,153.9229758133303,154.0044661358785,-0.0118599443516607,-0.1856074166664829,136.78944085789064,168.47630094774303,126.98775736906272,177.8188884755562,-0.011859944351660712,0.1119093471823962,-0.0972174897588779
2025-08-14,150.46304321289062,153.9412359550213,154.02126878500377,-0.022594288791776,-0.3555300314107781,136.80566841949215,168.49628757488966,127.00282214045457,177.8399834295859,-0.02259428879177605,0.0998304745057812,-0.10702457971950274
2025-08-15,151.06983947753906,153.9594982629438,154.03807143412908,-0.0187689542899754,-0.294762643609304,136.82189790619674,168.5162765730837,127.01788869900574,177.86108088614571,-0.018768954289975492,0.10413495054066946,-0.1035296853831108
2025-08-18,152.40084838867188,154.0142981866689,154.08847938150492,-0.0104759740945706,-0.1638338888600517,136.8705979192117,168.57625779676155,127.06309909973425,177.92438827397297,-0.010475974094570684,0.11346666636633662,-0.0959530696641222
2025-08-19,155.02371215820312,154.03256916208676,154.1052820306302,0.0064346326332673,0.0997825800389102,136.886835108612,168.59625628195744,127.07817280904243,177.94549574362136,0.006434632633267379,0.13249540786884695,-0.08050323549922622
2025-08-20,156.11004638671875,154.0508423050212,154.1220846797555,0.0133670420160398,0.2065728482725793,136.9030742242574,168.61625713960728,127.09324830657012,177.9666057172844,0.013367042016039887,0.1402961348479208,-0.07416966172208361
2025-08-21,155.3466796875,154.06911761572934,154.1388873288808,0.0082921359682028,0.1284684527555452,136.91931526637643,168.63626036999253,127.10832559252945,177.98771819525916,0.008292135968202885,0.13458557242470248,-0.07880618707586862
