date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2024-05-21,183.1499938964844,173.2102789410828,179.99622625450257,0.0573852488210735,0.2637131832431981,132.80119631080626,211.22782047551476,98.75923415600084,274.6413572411555,0.05738524882107354,0.3791290966072507,-0.13292674476222743
2024-05-22,183.1300048828125,173.27419622268215,180.05970260012504,0.0568798405936001,0.2614536569039545,132.85020201366189,211.30576682007057,98.79567784640233,274.7427041651194,0.056879840593600184,0.3784699014908537,-0.13334118780227178
2024-05-23,181.0500030517578,173.33813709075042,180.12317894574753,0.0444903013868775,0.2057232568078789,132.89922580038245,211.38374192803727,98.8321349850912,274.8440884876712,0.044490301386877595,0.3623104420766068,-0.14350081325841113
2024-05-24,180.75,173.40210155399168,180.18665529137,0.042374909993351,0.1961418117440852,132.9482676776414,211.46174581002938,98.86860557703024,274.945510222612,0.04237490999335103,0.3595513740597438,-0.14523546891370065
2024-05-28,182.1499938964844,173.65819553287292,180.44056067385992,0.0488994967243225,0.2256320259065218,133.14461622561063,211.77404929066972,99.01462257660378,275.351571562454,0.04889949672432259,0.3680612784811008,-0.13988520072884347
2024-05-29,182.0200042724609,173.72227810264732,180.5040370194824,0.0477643182005171,0.2205143834586125,133.19374865574548,211.85219720213703,99.05116050929668,275.4531805665266,0.047764318200517186,0.3665806849757829,-0.14081606574612004
2024-05-30,179.32000732421875,173.78638431988483,180.56751336510487,0.0318415221421966,0.1481405923700796,133.2428992165098,211.93037395139692,99.087711925054,275.5548270658992,0.0318415221421966,0.3458128604124491,-0.15387301979968604
2024-05-31,176.44000244140625,173.85051419331143,180.63098971072736,0.0148949127939619,0.0698759953225147,133.2920679145939,212.00857954909054,99.124276828851,275.65651107440755,0.014894912793961934,0.3237096940716617,-0.16776951755128566
2024-06-03,178.33999633789062,174.0430458380382,180.8214187475948,0.024689010004175,0.1152660493667629,133.43968289970746,212.24336953925066,99.23405251826306,275.96178829318984,0.024689010004175005,0.3364839638590118,-0.15973819712229087
2024-06-04,179.33999633789062,174.10727042354924,180.88489509321727,0.0300546088719431,0.1399489434593807,133.48892421402536,212.32169063717495,99.27067142401063,276.0636224767085,0.03005460887194311,0.3434822206698689,-0.1553383180037171
2024-06-05,181.27999877929688,174.17151870892909,180.94837143883973,0.0408131026419267,0.189055282109471,133.53818369915248,212.4000406367999,99.30730384270275,276.16549423862125,0.040813102641926724,0.35751433603216953,-0.14651617657040716
2024-06-06,185.0,174.23579070292368,181.01184778446225,0.0617795531770481,0.2833133856080804,133.58746136179434,212.4784195487911,99.3439497793261,276.2674035927958,0.061779553177048196,0.38486051096491236,-0.12932334308181948
2024-06-07,184.3000030517578,174.30008641428174,181.0753241300847,0.0573718398148579,0.2636532496060696,133.63675720865865,212.55682738381748,99.38060923886889,276.36935055310386,0.05737183981485794,0.3791116074748375,-0.13293774036735995
2024-06-10,187.0599975585937,174.49311594007318,181.26575316695207,0.0720193547511434,0.3286736855510559,133.7847539217009,212.7922245338574,99.49066880492468,276.67541720962726,0.0720193547511434,0.39821610516301975,-0.12092653776063811
2024-06-11,187.22999572753903,174.5575066084381,181.3292295125746,0.0725977894925336,0.3312230923381296,133.83412257258232,212.87074816779432,99.52738240606539,276.7775147332934,0.0725977894925336,0.3989705474849923,-0.12045221178085064
2024-06-12,186.88999938964844,174.62192103795914,181.39270585819708,0.0702550875558314,0.32088930817373,133.88350944126222,212.94930077817105,99.56410955509479,276.8796499325306,0.07025508755583143,0.39591500230012566,-0.12237326581160535
2024-06-13,183.8300018310547,174.68635923740442,181.4561822038196,0.052343197451518,0.2411231918444007,133.93291453446318,213.02788237568018,99.60085025701221,276.98182282124145,0.05234319745151805,0.372552837142599,-0.13706130962300167
2024-06-14,183.66000366210932,174.75082121554567,181.51965854944208,0.0509822064617062,0.2350069679550648,133.9823378589105,213.10649297101875,99.63760451681902,277.08403341333445,0.05098220646170604,0.37077772038514234,-0.13817734456788222
2024-06-17,184.0599975585937,174.94434990990763,181.7100875863095,0.0521059848653611,0.2400577400171769,134.13071728701868,213.34249885103614,99.74794869361524,277.39089154906185,0.05210598486536089,0.3722434449130261,-0.13725582783619972
2024-06-18,182.8099975585937,175.00890709061156,181.773563931932,0.0445753910339152,0.2061082554136674,134.180213603752,213.42122554473758,99.78475723502842,277.49325309386495,0.04457539103391506,0.3624214230158438,-0.14343103835155857
2024-06-20,186.1000061035156,175.13809292861598,181.9005166231769,0.0625901138444366,0.2869199192396737,134.27926103868649,213.5787660969773,99.8584150716367,277.6980895164074,0.06259011384443669,0.3859177110745293,-0.12865867003363396
2024-06-21,189.0800018310547,175.20272160350123,181.9639929687994,0.0792069900544063,0.360255426926396,134.32881217036999,213.65757997696,99.89526437685811,277.800564422029,0.07920699005440635,0.4075908122469174,-0.11503255886618047
2024-06-24,185.57000732421875,175.39675075726848,182.15442200566685,0.0580013969644686,0.2664663335963376,134.47757530323364,213.89419616111212,100.0058939003895,278.10821608370156,0.0580013969644686,0.3799327278602156,-0.1324214931739366
2024-06-25,186.33999633789065,175.46147488090767,182.2178983512893,0.0619994871487694,0.2842922387058349,134.5271996159592,213.97312643968496,100.04279762758803,278.21084233239293,0.06199948714876946,0.38514736699971275,-0.12914299361599302
2024-06-26,193.6100006103516,175.52622288875304,182.28137469691177,0.1030260745316664,0.4634307201996094,134.57684224082635,214.0520858447556,100.07971497283468,278.3135064517629,0.10302607453166646,0.4386576277654437,-0.09550051873463139
2024-06-27,197.8500061035156,175.5909947896185,182.34485104253423,0.126766246415805,0.5640706639636992,134.62650318459276,214.13107438707252,100.11664594115484,278.4162084557868,0.12676624641580503,0.46962151896817894,-0.07603318822436089
2024-06-28,193.25,175.65579059232078,182.40832738815675,0.1001629912020012,0.451147365397043,134.6761824540183,214.21009207738769,100.15359053757558,278.5189483584443,0.10016299120200123,0.43492335822616757,-0.09784829404683437
2024-07-01,197.1999969482422,175.85032149966622,182.5987564250242,0.1214082252821839,0.541543331743217,134.82533028388633,214.44732014390257,100.26450614574017,278.82739559809613,0.12140822528218398,0.46263314566350866,-0.08042685347658696
2024-07-02,200.0,175.91521299794996,182.66223277064665,0.1369113369537329,0.6064328922280354,134.8750829235978,214.52645453381098,100.30150530487158,278.9302872351919,0.13691133695373292,0.4828535832173928,-0.06771404750700105
2024-07-03,197.58999633789065,175.98012844220383,182.72570911626912,0.1227972049286463,0.5473934933012503,134.92485392280562,214.6056181255376,100.33851811726703,279.03321684089883,0.12279720492864632,0.46444476753658415,-0.0792878673739722
2024-07-05,200.0,176.1100312039709,182.8526618075141,0.1356536514854154,0.6012018249325916,135.02445102681241,214.76403295755307,100.41258472200488,279.2391900141954,0.13565365148541542,0.48121320604580786,-0.06874537022906024
2024-07-08,199.2899932861328,176.30506516241456,183.04309084438157,0.1303702086071334,0.5791630293697876,135.17398454850002,215.0018744887406,100.52378715460914,279.5484348891679,0.13037020860713344,0.4743221038559249,-0.07307788008811344
2024-07-09,199.33999633789065,176.37012446816848,183.106567190004,0.1302367503509236,0.5786050027488829,135.22386584704702,215.08121351781017,100.56088199245744,279.65159260095413,0.13023675035092364,0.47414803658524285,-0.07318731804819412
