date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2024-04-15,153.49891662597656,165.7334369024671,179.21148113392923,-0.0738204704201631,-0.3527794717770768,129.812645444302,180.97197457313115,110.33898779493114,265.4555096190118,-0.07382047042016315,0.18246505261952684,-0.15180835602836762
2024-04-16,153.04293823242188,165.8244072830104,179.31574229719865,-0.0770783340040803,-0.3689894772212163,129.883899054775,181.07130932236632,110.39955239731958,265.6012170222896,-0.07707833400408037,0.17830569721255585,-0.15479189494369172
2024-04-17,154.10353088378906,165.91542759680985,179.42000346046805,-0.0711922747878806,-0.3397439762383444,129.95519177605266,181.17069859602415,110.46015024336147,265.7470044037432,-0.0711922747878806,0.1858205030342337,-0.14940146459659942
2024-04-18,154.63877868652344,166.00649787127333,179.52426462373745,-0.0684775555807747,-0.3263180056881729,130.02652362960254,181.27014242403254,110.52078135130391,265.8928718072719,-0.06847755558077473,0.18928641918499722,-0.1469153352084439
2024-04-19,152.73565673828125,166.0976181338242,179.62852578700682,-0.0804464359312923,-0.3858082594443819,130.09789463690427,181.3696408363364,110.58144573940436,266.03881927679964,-0.0804464359312923,0.1740055991263938,-0.15787638970897988
2024-04-22,154.90638732910156,166.3712791244588,179.94130927681502,-0.0689114843360709,-0.3284614232260563,130.31224279629282,181.66846387871334,110.76363876737703,266.477142520977,-0.06891148433607097,0.18873241688622366,-0.14731272549031316
2024-04-23,156.86898803710938,166.46259961389242,180.04557044008442,-0.0576322345021361,-0.2730687408351718,130.38377063363336,181.76818092797427,110.82443645888316,266.62341069422155,-0.05763223450213617,0.20313277699183185,-0.136983231959235
2024-04-24,157.73133850097656,166.5539702287552,180.1498316033538,-0.0529716086362942,-0.2503736152718366,130.4553377323003,181.8679527115004,110.88526752198415,266.7697591534457,-0.05297160863629424,0.20908305664462512,-0.1327150487519485
2024-04-25,154.62884521484375,166.64539099656093,180.2540927666232,-0.0721084796276494,-0.3442840358098188,130.52694411384417,181.96777925933537,110.94613197499767,266.9161879427184,-0.07210847962764944,0.1846507727935327,-0.15024052145808153
2024-04-26,170.43869018554688,166.73686194483832,180.3583539298926,0.0222016187514266,0.1010155267648633,130.5985897998271,182.067660601539,111.00702983625128,267.0626971061324,0.022201618751426677,0.3050576613942315,-0.06387169680530191
2024-04-29,164.6896514892578,167.0115761480147,180.6711374197008,-0.0139027767554212,-0.0644048590550252,130.81376290021018,182.36763369520853,111.18992405287946,267.50270728251394,-0.013902776755421287,0.258962725618477,-0.09693596307498276
