date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2022-12-27,127.85993957519533,163.89067075962348,165.8222523409791,-0.2198461389988085,-2.5997780973270057,135.85461073064465,194.32665131180667,122.50838668023259,204.23032776021088,-0.21984613899880856,-0.05884725672874036,-0.34203600632196474
2022-12-28,123.9365234375,163.95376869308234,165.89811663915944,-0.2440763977221756,-2.93017295155575,135.90691477667872,194.40146710246105,122.55555242795376,204.30895646782167,-0.2440763977221756,-0.08807786828836772,-0.3624712545395651
2022-12-29,127.44696044921876,164.01689091925542,165.97398093733975,-0.2229644170492161,-2.641717890391842,135.95923895977862,194.47631169720648,122.60273633449516,204.38761544749715,-0.2229644170492161,-0.06260904794471578,-0.34466589099216527
2022-12-30,127.76158142089844,164.08003744749516,166.04984523552008,-0.221345975973576,-2.6199294364614443,136.011583287697,194.55118510713226,122.64993840684774,204.46630471089176,-0.22134597597357608,-0.060656612233884744,-0.3433009346586875
2023-01-03,122.98270416259766,164.33286676830213,166.35330242824136,-0.2516244219362722,-3.0352614112773377,136.2211622027159,194.85096712058143,122.8389284942881,204.7813648349151,-0.2516244219362722,-0.09718356403697093,-0.36883708621014377
2023-01-04,124.25118255615234,164.39613494729235,166.42916672642167,-0.2441964490467554,-2.9318361568522238,136.2736073711231,194.92598477290284,122.88622150065852,204.86020569188443,-0.24419644904675541,-0.08822269437859132,-0.36257250309182576
2023-01-05,122.93353271484376,164.45942748454138,166.505031024602,-0.2524993270671631,-3.0475108915272004,136.3260727309283,195.0010313070321,122.9335327148438,204.939076902596,-0.25249932706716316,-0.09823902169116161,-0.3695749612663174
2023-01-06,127.456787109375,164.52274438942683,166.5808953227823,-0.2252938182961279,-2.6731575254837225,136.378558289905,195.07610673408837,122.9808621438537,205.01797847873567,-0.22529381829612793,-0.06541916333771947,-0.34663045493770506
2023-01-09,127.97794342041016,164.71284140373632,166.80848821732326,-0.2230238861175573,-2.642519363892447,136.53613623964657,195.30150648407974,123.12295978997257,205.2548655166538,-0.2230238861175573,-0.06268078953263456,-0.3447160458496389
2023-01-10,128.5482635498047,164.77625587301966,166.8843525155036,-0.2198617278397993,-2.599987344801236,136.5887026731064,195.37669759412543,123.17036214843554,205.33388867145845,-0.2198617278397993,-0.05886606260947258,-0.34204915359532684
2023-01-11,131.26219177246094,164.83969475688343,166.9602168136839,-0.2036979201759917,-2.3852371001832244,136.64128934465126,195.45191765276005,123.21778275681382,205.41294225018987,-0.20369792017599175,-0.03936656041515085,-0.32841696643948304
2023-01-12,131.18353271484375,164.9031580647274,167.03608111186423,-0.2044813801361408,-2.3955451144125,136.69389626207285,195.52716667112895,123.26522162213372,205.49202626456145,-0.2044813801361408,-0.04031170153102159,-0.3290777187218661
2023-01-13,132.51100158691406,164.96664580595447,167.11194541004454,-0.1967406445131766,-2.294142351668377,136.7465234331656,195.60244466038134,123.31267875142395,205.57114072629048,-0.19674064451317663,-0.030973524883224135,-0.3225493586392085
2023-01-17,133.6713409423828,165.22084129288734,167.41540260276582,-0.1909535147238275,-2.218967950650421,136.9572348102482,195.90384654936798,123.50269004896276,205.8879032812965,-0.1909535147238275,-0.023992116023793364,-0.3176686252115142
2023-01-18,132.9534912109375,165.28445134220615,167.49126690094613,-0.195607994997245,-2.279386779340054,137.00996336672253,195.97926956043148,123.55023860363386,205.96717015573793,-0.19560799499724502,-0.0296071326209133,-0.3215941078403681
2023-01-19,133.0124969482422,165.3480858814039,167.56713119912646,-0.1955607091596721,-2.278771215788803,137.06271222369935,196.054721609366,123.59780546450595,206.04646754793842,-0.19556070915967216,-0.02955008849413998,-0.32155422804217804
2023-01-20,135.56907653808594,165.41174491990887,167.6429954973068,-0.180414446363966,-2.0834372680544133,137.11548138899408,196.13020270735078,123.64539063862668,206.12579546964687,-0.18041444636396609,-0.011278119985014823,-0.3087802150473945
2023-01-23,138.7550048828125,165.60286912560878,167.87058839184775,-0.1621219752082455,-1.8522849064919549,137.27391081298885,196.3568204074685,123.7882561110011,206.36396252938303,-0.16212197520824556,0.01078933397505799,-0.29335276159556867
2023-01-24,140.15130615234375,165.66662625570197,167.94645269002805,-0.1540160542895103,-1.7514637802232582,137.32676128977297,196.43241781353703,123.83591460865003,206.4434126867082,-0.15401605428951037,0.02056805852000476,-0.2865164125537465
2023-01-25,139.49249267578125,165.73040793230007,168.0223169882084,-0.1583168447110614,-1.8048359368154905,137.37963211399878,196.50804432461854,123.8835914548279,206.5228934323562,-0.15831684471106144,0.015379722083031844,-0.290143601218947
2023-01-26,141.5574493408203,165.7942141648536,168.0981812863887,-0.1461858301034198,-1.654984902917931,137.43252329350017,196.58369995191862,123.93128665659897,206.60240477810368,-0.1461858301034198,0.03001419131707994,-0.2799125798555877
2023-01-27,143.49456787109375,165.85804496281634,168.174045584569,-0.1348350458172604,-1.516687540922072,137.48543483611365,196.65938470664668,123.97900022102996,206.6819467357313,-0.13483504581726047,0.0437074155683701,-0.2703395869709343
2023-01-30,140.61349487304688,166.0496848437559,168.40163847910998,-0.1531842110669655,-1.7411720533711803,137.64429172104093,196.88661384756222,124.12225116099305,206.92075639777497,-0.15318421106696556,0.02157156766096424,-0.2858148549300783
2023-01-31,141.8819122314453,166.11361399796934,168.47750277729028,-0.1458742675168107,-1.651164360405505,137.6972847945316,196.9624152241867,124.17003824678763,207.00042092082518,-0.14587426751681076,0.03039005048761778,-0.279649815067751
2023-02-01,143.00291442871094,166.17756776491697,168.55336707547062,-0.1394571701096868,-1.5727830012586252,137.75029827036377,197.03824578435288,124.21784373061757,207.08011611472898,-0.13945717010968683,0.03813143219507098,-0.27423778130252197
2023-02-02,148.302978515625,166.24154615407488,168.62923137365092,-0.1079066458021521,-1.1957198934997737,137.8033321563924,197.11410553929656,124.26566761956627,207.1598419912949,-0.10790664580215215,0.07619297875407383,-0.24762878785425435
2023-02-03,151.9215545654297,166.3055491749223,168.70509567183126,-0.086491368934198,-0.9473068753386352,137.8563864604752,197.18999450025737,124.31350992071945,207.2395985623354,-0.08649136893419807,0.10202768595698775,-0.2295676312053886
2023-02-06,149.19778442382812,166.49770612245305,168.9326885663722,-0.1039048651270995,-1.1488501012187085,138.01567195967402,197.41783673170883,124.4571473683074,207.47905256050205,-0.10390486512709951,0.08102059936658024,-0.2442537771975074
2023-02-07,152.06903076171875,166.5618077649277,169.00855286455254,-0.0870114055417968,-0.9532699085408088,138.06880801461372,197.49384262922544,124.5050633891933,207.55893202766077,-0.08701140554179687,0.10140033037457075,-0.23000621823328005
2023-02-08,149.3845977783203,166.6259340865446,169.08441716273285,-0.1034733062577715,-1.1438080913596715,138.12196452694278,197.56987778902433,124.55299785775463,207.6388422484267,-0.10347330625777151,0.08154121822659555,-0.2438898102784618
2023-02-09,148.35214233398438,166.6900850968053,169.16028146091315,-0.1100121986989877,-1.2204651065207257,138.17514150453735,197.6459422223716,124.60095078109383,207.71878323464003,-0.1100121986989877,0.07365290687336001,-0.2494045632008307
2023-02-10,148.71652221679688,166.7542608052147,169.2361457590935,-0.1081695814027065,-1.1988068138103871,138.2283389552764,197.72203594053724,124.6489221663158,207.79875499814526,-0.1081695814027065,0.07587578162907627,-0.24785054174982424
2023-02-13,151.5133819580078,166.94693621444213,169.46373865363444,-0.0924458669706285,-1.0157885080271734,138.38805422519772,197.95049291671384,124.79294716437091,208.03885507092832,-0.09244586697062851,0.09484436938069352,-0.23458951919985416
2023-02-14,150.87327575683594,167.01121081057133,169.53960295181477,-0.0966278549530395,-1.0641539429839897,138.44133364736695,198.02670388694366,124.84099246822998,208.1189500621397,-0.0966278549530395,0.08979935241836956,-0.2381165125943232
2023-02-15,152.9709014892578,167.07551015242993,169.61546724999508,-0.084420563195072,-0.9235954727172888,138.49463358212193,198.10294419840872,124.88905626953841,208.19907588993505,-0.08442056319507207,0.1045258399745288,-0.22782116082004922
2023-02-16,151.37550354003906,167.13983424954515,169.6913315481754,-0.0943182143280665,-1.0374149253374405,138.54795403736009,198.1792138624056,124.93713857541785,208.27923256618655,-0.09431821432806631,0.09258562922711921,-0.2361686143071594
2023-02-17,150.23313903808594,167.20418311144758,169.76719584635572,-0.1014989204070919,-1.120771758313278,138.60129502098164,198.25551289023474,124.98523939299237,208.35942010277063,-0.10149892040709196,0.08392305436499314,-0.242224658230496
2023-02-21,146.2249298095703,167.46182639767417,170.070653039077,-0.1268163440285924,-1.420077429203649,138.8148643974168,198.56100286604195,125.17782792282338,208.68047909012722,-0.12681634402859243,0.05338092173572284,-0.26357679655647115
2023-02-22,146.6483917236328,167.52629922660327,170.1465173372573,-0.1246246565426131,-1.3938261252416695,138.86830814156815,198.63744888269633,125.22602140583376,208.7608211066849,-0.12462465654261312,0.056024903638440815,-0.2617283772596436
