date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2023-01-18,229.2826385498047,306.6108766156556,313.24538102357155,-0.2522031798721341,-2.185031686090324,254.60500941806194,374.15148310892306,213.78277635127787,388.0595747570859,-0.25220317987213414,-0.09945747307225161,-0.3871930250158707
2023-01-19,225.509994506836,306.7266930070828,313.3787461432693,-0.2647852317775662,-2.312609058774924,254.70118158832403,374.29281167201617,213.86352870416107,388.206156835658,-0.2647852317775662,-0.11460954715424143,-0.3975038059121344
2023-01-20,233.570541381836,306.84255314593526,313.51211126296715,-0.2387935148266443,-2.0514042988580488,254.79739008578278,374.4341936192691,213.94431155970003,388.35279428280484,-0.23879351482664424,-0.08330873678415751,-0.37620402900667127
2023-01-23,235.865234375,307.19039621232605,313.9122066220606,-0.232185519849478,-1.9864189771230056,255.08623367858672,374.8586599676773,214.1868432574936,388.79303904488165,-0.232185519849478,-0.0753509863170646,-0.3707888877494845
2023-01-24,235.3401641845703,307.306431506191,314.0455717417584,-0.2341840584620854,-2.006014117551607,255.18258762210436,375.000255653296,214.26774823891827,388.9398981755526,-0.23418405846208545,-0.07775774837317018,-0.37242665668432906
2023-01-25,233.9497833251953,307.42251063016806,314.17893686145624,-0.2389959250360852,-2.0534037647130408,255.27897796148056,375.1419048239757,214.34868378065164,389.0868127794503,-0.23899592503608524,-0.08355249150011734,-0.3763699007846928
2023-01-26,241.1352081298828,307.538633600813,314.31230198115406,-0.2159189715238256,-1.828801220160649,255.37540471046302,375.28360749991924,214.4296498942372,389.23378287752837,-0.21591897152382566,-0.055761816987525914,-0.3574587237202075
2023-01-27,241.290771484375,307.654800434688,314.4456671008519,-0.2157093887582664,-1.82679183636979,255.4718678828047,375.425363701337,214.51064659122284,389.3808084907486,-0.2157093887582665,-0.055509424642149474,-0.3572869741525253
2023-01-30,235.9916381835937,308.0035642814093,314.8457624599453,-0.2338022492233935,-2.0022666308465618,255.7614760775931,375.85095366065576,214.7538202981246,389.8222186309993,-0.23380224922339365,-0.07729795040751808,-0.3721137704052142
2023-01-31,240.95046997070312,308.11990673395184,314.9791275796431,-0.2179977187298275,-1.8487604315627173,255.85808508100575,375.99292416622876,214.83493944427687,389.96946651456494,-0.21799771872982754,-0.058265171122432236,-0.3591622222545404
