date,price
2017-06-02,22.992141723632812
2017-06-05,23.17695426940918
2017-06-06,22.792882919311523
2017-06-07,22.856412887573242
2017-06-08,22.792882919311523
2017-06-09,22.934377670288086
2017-06-12,22.882404327392578
2017-06-13,22.963254928588867
2017-06-14,23.072994232177734
2017-06-15,22.787109375
2017-06-16,21.727306365966797
2017-06-19,21.802392959594727
2017-06-20,21.813941955566406
2017-06-21,22.016080856323242
2017-06-22,21.808162689208984
2017-06-23,21.611799240112305
2017-06-26,21.802392959594727
2017-06-27,21.94966697692871
2017-06-28,22.094051361083984
2017-06-29,21.92656135559082
2017-06-30,21.854368209838867
2017-07-03,21.761964797973633
2017-07-05,21.75041389465332
2017-07-06,21.79372787475586
2017-07-07,21.753307342529297
2017-07-10,21.14687156677246
2017-07-11,21.21617889404297
2017-07-12,21.351905822753906
2017-07-13,21.672441482543945
2017-07-14,22.044958114624023
2017-07-17,22.053617477416992
2017-07-18,22.00452995300293
2017-07-19,21.90924072265625
2017-07-20,21.95254898071289
2017-07-21,21.990093231201172
2017-07-24,22.203786849975586
2017-07-25,22.674484252929688
2017-07-26,22.784221649169922
2017-07-27,23.038341522216797
2017-07-28,23.047006607055664
2017-07-31,23.098981857299805
2017-08-01,23.246253967285156
2017-08-02,23.254919052124023
2017-08-03,23.353103637695312
2017-08-04,23.240478515625
2017-08-07,23.47150421142578
2017-08-08,23.561019897460938
2017-08-09,23.715030670166016
2017-08-10,23.438974380493164
2017-08-11,23.363418579101562
2017-08-14,23.450592041015625
2017-08-15,23.47093963623047
2017-08-16,23.53196144104004
2017-08-17,23.160005569458008
2017-08-18,23.046674728393555
2017-08-21,23.16290855407715
2017-08-22,23.25299072265625
2017-08-23,23.23556137084961
2017-08-24,22.764801025390625
2017-08-25,22.849071502685547
2017-08-28,22.674718856811523
2017-08-29,22.88975715637207
2017-08-30,22.822919845581055
2017-08-31,22.686342239379883
2017-09-01,22.773523330688477
2017-09-05,23.189067840576172
2017-09-06,23.270431518554688
2017-09-07,23.28205108642578
2017-09-08,22.921720504760742
2017-09-11,22.979835510253906
2017-09-12,23.133853912353516
2017-09-13,23.206497192382812
2017-09-14,23.154191970825195
2017-09-15,23.357603073120117
2017-09-18,23.247188568115234
2017-09-19,23.26170539855957
2017-09-20,23.392473220825195
2017-09-21,23.250085830688477
2017-09-22,23.110605239868164
2017-09-25,23.000181198120117
2017-09-26,23.069921493530273
2017-09-27,23.040863037109375
2017-09-28,22.94206428527832
2017-09-29,22.706684112548828
2017-10-02,22.796762466430664
2017-10-03,23.020523071289062
2017-10-04,22.982744216918945
2017-10-05,23.075735092163086
2017-10-06,22.95659065246582
2017-10-09,23.40119171142578
2017-10-10,24.44731903076172
2017-10-11,24.912263870239258
2017-10-12,25.0197811126709
2017-10-13,25.170886993408203
2017-10-16,24.91516876220703
2017-10-17,24.984907150268555
2017-10-18,25.054655075073242
2017-10-19,25.10695457458496
2017-10-20,25.409175872802734
2017-10-23,25.760780334472656
2017-10-24,25.56608772277832
2017-10-25,25.711387634277344
2017-10-26,25.7520694732666
2017-10-27,25.62130355834961
2017-10-30,25.266786575317383
2017-10-31,25.371397018432617
2017-11-01,25.554462432861328
2017-11-02,25.804370880126953
2017-11-03,26.060094833374023
2017-11-06,25.77531623840332
2017-11-07,25.847959518432617
2017-11-08,26.228639602661133
2017-11-09,26.24025535583496
2017-11-10,26.420425415039062
2017-11-13,26.440773010253906
2017-11-14,26.469829559326172
2017-11-15,26.103683471679688
2017-11-16,28.94855499267578
2017-11-17,28.323787689208984
2017-11-20,28.326692581176758
2017-11-21,28.047727584838867
2017-11-22,28.01576042175293
2017-11-24,28.076786041259766
2017-11-27,28.076786041259766
2017-11-28,28.120378494262695
2017-11-29,28.349937438964844
2017-11-30,28.254047393798828
2017-12-01,28.288917541503906
2017-12-04,28.19011688232422
2017-12-05,28.42840003967285
2017-12-06,28.26857566833496
2017-12-07,28.2714900970459
2017-12-08,28.204307556152344
2017-12-11,28.31532096862793
2017-12-12,28.24812889099121
2017-12-13,28.55777359008789
2017-12-14,28.37373924255371
2017-12-15,28.367891311645508
2017-12-18,28.59867286682129
2017-12-19,28.861583709716797
2017-12-20,28.846981048583984
2017-12-21,28.645410537719727
2017-12-22,28.68922996520996
2017-12-26,28.966747283935547
2017-12-27,28.99595832824707
2017-12-28,29.03685188293457
2017-12-29,28.846981048583984
2018-01-02,28.800235748291016
2018-01-03,29.051464080810547
2018-01-04,29.07774543762207
2018-01-05,29.25010108947754
2018-01-08,29.68244743347168
2018-01-09,29.326051712036133
2018-01-10,29.115726470947266
2018-01-11,29.21796226501465
2018-01-12,29.466262817382812
2018-01-16,29.41368865966797
2018-01-17,30.000844955444336
2018-01-18,30.468246459960938
2018-01-19,30.5529727935791
2018-01-22,30.80418586730957
2018-01-23,30.93563461303711
2018-01-24,30.903501510620117
2018-01-25,31.140127182006836
2018-01-26,31.66302490234375
2018-01-29,32.00188064575195
2018-01-30,31.470224380493164
2018-01-31,31.140127182006836
2018-02-01,30.824623107910156
2018-02-02,30.52082633972168
2018-02-05,29.23842430114746
2018-02-06,29.475032806396484
2018-02-07,30.04466438293457
2018-02-08,29.21796226501465
2018-02-09,29.02808952331543
2018-02-12,29.080673217773438
2018-02-13,29.4984073638916
2018-02-14,29.708736419677734
2018-02-15,30.155677795410156
2018-02-16,30.60846519470215
2018-02-20,27.49152946472168
2018-02-21,26.73493766784668
2018-02-22,27.100086212158203
2018-02-23,27.13514518737793
2018-02-26,27.202329635620117
2018-02-27,26.73493766784668
2018-02-28,26.2938289642334
2018-03-01,26.022159576416016
2018-03-02,25.931602478027344
2018-03-05,26.28507423400879
2018-03-06,26.01632308959961
2018-03-07,25.630720138549805
2018-03-08,25.836421966552734
2018-03-09,26.071514129638672
2018-03-12,25.880504608154297
2018-03-13,25.94809341430664
2018-03-14,25.762956619262695
2018-03-15,25.715938568115234
2018-03-16,26.203750610351562
2018-03-19,25.698305130004883
2018-03-20,25.845243453979492
2018-03-21,25.912822723388672
2018-03-22,25.607206344604492
2018-03-23,25.101768493652344
2018-03-26,25.713001251220703
2018-03-27,25.286901473999023
2018-03-28,25.792346954345703
2018-03-29,26.14497947692871
2018-04-02,25.139968872070312
2018-04-03,25.507299423217773
2018-04-04,25.630718231201172
2018-04-05,25.80409812927246
2018-04-06,25.474973678588867
2018-04-09,25.3544864654541
2018-04-10,25.404447555541992
2018-04-11,25.245758056640625
2018-04-12,25.104700088500977
2018-04-13,25.278087615966797
2018-04-16,25.5190486907959
2018-04-17,25.830543518066406
2018-04-18,25.73356819152832
2018-04-19,25.827600479125977
2018-04-20,25.56018829345703
2018-04-23,25.301591873168945
2018-04-24,25.427953720092773
2018-04-25,25.616031646728516
2018-04-26,25.84229850769043
2018-04-27,25.651288986206055
2018-04-30,25.99510955810547
2018-05-01,25.68655776977539
2018-05-02,25.37212562561035
2018-05-03,25.339794158935547
2018-05-04,25.721818923950195
2018-05-07,25.116456985473633
2018-05-08,25.19580078125
2018-05-09,24.408248901367188
2018-05-10,24.452608108520508
2018-05-11,24.656644821166992
2018-05-14,24.955320358276367
2018-05-15,24.993757247924805
2018-05-16,25.469865798950195
2018-05-17,24.984895706176758
2018-05-18,24.7335262298584
2018-05-21,24.990808486938477
2018-05-22,24.65369987487793
2018-05-23,24.547231674194336
2018-05-24,24.499921798706055
2018-05-25,24.384592056274414
2018-05-29,24.366849899291992
2018-05-30,24.875478744506836
2018-05-31,24.408246994018555
2018-06-01,24.541322708129883
2018-06-04,25.259906768798828
2018-06-05,25.023332595825195
2018-06-06,25.005592346191406
2018-06-07,25.12092399597168
2018-06-08,24.94645118713379
2018-06-11,24.92870330810547
2018-06-12,24.869564056396484
2018-06-13,24.86661148071289
2018-06-14,24.77789306640625
2018-06-15,24.751277923583984
2018-06-18,24.544279098510742
2018-06-19,24.72466278076172
2018-06-20,24.72466278076172
2018-06-21,24.9020938873291
2018-06-22,25.082475662231445
2018-06-25,25.57040786743164
2018-06-26,25.425500869750977
2018-06-27,25.694612503051758
2018-06-28,25.39002227783203
2018-06-29,25.327919006347656
2018-07-02,24.839990615844727
2018-07-03,24.970104217529297
2018-07-05,25.008544921875
2018-07-06,24.990808486938477
2018-07-09,25.410720825195312
2018-07-10,25.78923225402832
2018-07-11,25.58814811706543
2018-07-12,25.58519172668457
2018-07-13,25.934139251708984
2018-07-16,25.9163875579834
2018-07-17,26.07903480529785
2018-07-18,26.04355239868164
2018-07-19,25.940046310424805
2018-07-20,26.040592193603516
2018-07-23,25.913433074951172
2018-07-24,26.011022567749023
2018-07-25,25.993284225463867
2018-07-26,26.090864181518555
2018-07-27,26.06129264831543
2018-07-30,26.283077239990234
2018-07-31,26.386579513549805
2018-08-01,26.093822479248047
2018-08-02,26.247596740722656
2018-08-03,26.495994567871094
2018-08-06,26.516691207885742
2018-08-07,26.546260833740234
2018-08-08,26.629066467285156
2018-08-09,26.47439956665039
2018-08-10,26.8223934173584
2018-08-13,26.661775588989258
2018-08-14,27.02166748046875
2018-08-15,26.834291458129883
2018-08-16,29.338668823242188
2018-08-17,29.10369110107422
2018-08-20,28.55344581604004
2018-08-21,28.577238082885742
2018-08-22,28.455293655395508
2018-08-23,28.309551239013672
2018-08-24,28.24114418029785
2018-08-27,28.11919403076172
2018-08-28,28.574268341064453
2018-08-29,28.446367263793945
2018-08-30,28.583187103271484
2018-08-31,28.51180648803711
2018-09-04,28.363088607788086
2018-09-05,28.73785400390625
2018-09-06,28.687292098999023
2018-09-07,28.502883911132812
2018-09-10,28.821128845214844
2018-09-11,28.743803024291992
2018-09-12,28.544523239135742
2018-09-13,28.291709899902344
2018-09-14,28.13406753540039
2018-09-17,28.202468872070312
2018-09-18,28.383909225463867
2018-09-19,28.32740020751953
2018-09-20,28.47909164428711
2018-09-21,28.523704528808594
2018-09-24,28.232223510742188
2018-09-25,28.28575897216797
2018-09-26,28.13406753540039
2018-09-27,27.99724769592285
2018-09-28,27.931814193725586
2018-10-01,28.07755470275879
2018-10-02,28.300630569458008
2018-10-03,27.979400634765625
2018-10-04,28.021039962768555
2018-10-05,27.753353118896484
2018-10-08,28.1638126373291
2018-10-09,28.87467384338379
2018-10-10,28.48206329345703
2018-10-11,27.93478775024414
2018-10-12,28.19950294494629
2018-10-15,27.905040740966797
2018-10-16,28.496938705444336
2018-10-17,28.720008850097656
2018-10-18,28.604005813598633
2018-10-19,28.895490646362305
2018-10-22,28.892518997192383
2018-10-23,29.08881378173828
2018-10-24,29.01744270324707
2018-10-25,29.499284744262695
2018-10-26,29.427894592285156
2018-10-29,29.683691024780273
2018-10-30,30.462955474853516
2018-10-31,29.826452255249023
2018-11-01,29.915681838989258
2018-11-02,30.14173126220703
2018-11-05,30.60870361328125
2018-11-06,30.73361587524414
2018-11-07,31.0280704498291
2018-11-08,31.194631576538086
2018-11-09,31.396894454956055
2018-11-12,30.894227981567383
2018-11-13,30.61761474609375
2018-11-14,30.1982364654541
2018-11-15,29.60635757446289
2018-11-16,29.056102752685547
2018-11-19,28.785442352294922
2018-11-20,28.00617218017578
2018-11-21,28.00914192199707
2018-11-23,28.28575897216797
2018-11-26,28.300630569458008
2018-11-27,28.267913818359375
2018-11-28,28.987699508666992
2018-11-29,28.937137603759766
2018-11-30,29.044206619262695
2018-12-03,29.371389389038086
2018-12-04,28.496938705444336
2018-12-06,28.341428756713867
2018-12-07,27.868915557861328
2018-12-10,28.093210220336914
2018-12-11,28.06629180908203
2018-12-12,27.844995498657227
2018-12-13,27.800138473510742
2018-12-14,27.468185424804688
2018-12-17,27.145200729370117
2018-12-18,27.237918853759766
2018-12-19,27.079410552978516
2018-12-20,26.101497650146484
2018-12-21,26.056644439697266
2018-12-24,25.664888381958008
2018-12-26,27.037546157836914
2018-12-27,27.390430450439453
2018-12-28,27.551916122436523
2018-12-31,27.856952667236328
2019-01-02,27.913776397705078
2019-01-03,27.770233154296875
2019-01-04,27.94368553161621
2019-01-07,28.272642135620117
2019-01-08,28.470016479492188
2019-01-09,28.377315521240234
2019-01-10,28.398244857788086
2019-01-11,28.362354278564453
2019-01-14,28.395252227783203
2019-01-15,28.784029006958008
2019-01-16,28.813932418823242
2019-01-17,28.930564880371094
2019-01-18,29.226627349853516
2019-01-22,29.154861450195312
2019-01-23,29.519702911376953
2019-01-24,29.415029525756836
2019-01-25,28.99036979675293
2019-01-28,29.026262283325195
2019-01-29,28.92159080505371
2019-01-30,28.35039520263672
2019-01-31,28.658424377441406
2019-02-01,28.06928825378418
2019-02-04,28.341428756713867
2019-02-05,28.589643478393555
2019-02-06,28.601600646972656
2019-02-07,28.927574157714844
2019-02-08,28.58365821838379
2019-02-11,28.769073486328125
2019-02-12,28.999347686767578
2019-02-13,29.2894287109375
2019-02-14,29.462879180908203
2019-02-15,29.902496337890625
2019-02-19,30.563404083251953
2019-02-20,29.86958885192871
2019-02-21,29.723068237304688
2019-02-22,29.77090835571289
2019-02-25,29.64232063293457
2019-02-26,29.51372528076172
2019-02-27,29.34027099609375
2019-02-28,29.603431701660156
2019-03-01,29.28644371032715
2019-03-04,29.262514114379883
2019-03-05,29.4090576171875
2019-03-06,29.385128021240234
2019-03-07,29.14289665222168
2019-03-08,29.18475914001465
2019-03-11,29.450925827026367
2019-03-12,29.418020248413086
2019-03-13,29.61539649963379
2019-03-14,29.531213760375977
2019-03-15,29.591344833374023
2019-03-18,29.964170455932617
2019-03-19,30.021297454833984
2019-03-20,29.657489776611328
2019-03-21,29.78377914428711
2019-03-22,29.549253463745117
2019-03-25,29.51618003845215
2019-03-26,29.561283111572266
2019-03-27,29.227535247802734
2019-03-28,29.203493118286133
2019-03-29,29.323749542236328
2019-04-01,29.410953521728516
2019-04-02,29.146360397338867
2019-04-03,29.221529006958008
2019-04-04,29.498138427734375
2019-04-05,29.71462631225586
2019-04-08,29.83488655090332
2019-04-09,29.672529220581055
2019-04-10,29.946121215820312
2019-04-11,30.306921005249023
2019-04-12,30.535430908203125
2019-04-15,30.797012329101562
2019-04-16,30.947336196899414
2019-04-17,31.016494750976562
2019-04-18,31.022502899169922
2019-04-22,30.778963088989258
2019-04-23,30.989429473876953
2019-04-24,31.127742767333984
2019-04-25,31.124725341796875
2019-04-26,30.526403427124023
2019-04-29,30.535430908203125
2019-04-30,30.920284271240234
2019-05-01,30.47529411315918
2019-05-02,30.41215705871582
2019-05-03,30.6917781829834
2019-05-06,30.806034088134766
2019-05-07,30.45725440979004
2019-05-08,30.156597137451172
2019-05-09,30.087080001831055
2019-05-10,30.803430557250977
2019-05-13,30.192859649658203
2019-05-14,30.313766479492188
2019-05-15,30.189836502075195
2019-05-16,30.622074127197266
2019-05-17,30.486051559448242
2019-05-20,30.68555450439453
2019-05-21,30.564645767211914
2019-05-22,30.9001522064209
2019-05-23,30.788318634033203
2019-05-24,31.033157348632812
2019-05-28,30.95758628845215
2019-05-29,30.86690330505371
2019-05-30,30.8880615234375
2019-05-31,30.66136932373047
2019-06-03,30.818544387817383
2019-06-04,30.99990463256836
2019-06-05,31.56210708618164
2019-06-06,31.770671844482422
2019-06-07,32.05781173706055
2019-06-10,32.499122619628906
2019-06-11,32.62606430053711
2019-06-12,32.89206314086914
2019-06-13,32.840675354003906
2019-06-14,32.967628479003906
2019-06-17,32.99481964111328
2019-06-18,33.1429328918457
2019-06-19,33.13386154174805
2019-06-20,33.3454475402832
2019-06-21,33.590274810791016
2019-06-24,33.623531341552734
2019-06-25,33.46634292602539
2019-06-26,33.297096252441406
2019-06-27,33.27894973754883
2019-06-28,33.3968391418457
2019-07-01,33.43613815307617
2019-07-02,33.732337951660156
2019-07-03,33.949974060058594
2019-07-05,33.847206115722656
2019-07-08,34.07087707519531
2019-07-09,34.11924362182617
2019-07-10,34.14946365356445
2019-07-11,34.43359375
2019-07-12,34.639129638671875
2019-07-15,34.75398635864258
2019-07-16,34.687496185302734
2019-07-17,34.639129638671875
2019-07-18,34.67539596557617
2019-07-19,34.42753219604492
2019-07-22,34.10110092163086
2019-07-23,33.88044738769531
2019-07-24,33.85324478149414
2019-07-25,33.919742584228516
2019-07-26,34.16155242919922
2019-07-29,33.93486022949219
2019-07-30,33.87138748168945
2019-07-31,33.363582611083984
2019-08-01,33.06132125854492
2019-08-02,33.06736755371094
2019-08-05,31.98527717590332
2019-08-06,32.42355728149414
2019-08-07,32.704654693603516
2019-08-08,32.96284103393555
2019-08-09,32.58618927001953
2019-08-12,31.960472106933594
2019-08-13,32.625675201416016
2019-08-14,32.258148193359375
2019-08-15,34.22947311401367
2019-08-16,34.32059860229492
2019-08-19,34.569679260253906
2019-08-20,34.035072326660156
2019-08-21,34.02595520019531
2019-08-22,33.9925537109375
2019-08-23,33.66450119018555
2019-08-26,34.016849517822266
2019-08-27,34.1474609375
2019-08-28,34.23859405517578
2019-08-29,34.651695251464844
2019-08-30,34.70635986328125
2019-09-03,34.82179260253906
2019-09-04,35.20755386352539
2019-09-05,35.064788818359375
2019-09-06,34.849124908447266
2019-09-09,35.33512878417969
2019-09-10,35.250083923339844
2019-09-11,35.2409553527832
2019-09-12,35.51433181762695
2019-09-13,35.66923904418945
2019-09-16,35.10426330566406
2019-09-17,35.38978958129883
2019-09-18,35.58723068237305
2019-09-19,35.57205581665039
2019-09-20,35.53255081176758
2019-09-23,35.72695541381836
2019-09-24,35.96388244628906
2019-09-25,35.98514938354492
2019-09-26,35.933502197265625
2019-09-27,35.979068756103516
2019-09-30,36.0489387512207
2019-10-01,35.79682159423828
2019-10-02,35.27134323120117
2019-10-03,35.329044342041016
2019-10-04,35.8909797668457
2019-10-07,35.608489990234375
2019-10-08,35.714805603027344
2019-10-09,36.1248779296875
2019-10-10,36.33141326904297
2019-10-11,36.522789001464844
2019-10-14,36.19776916503906
2019-10-15,36.3071174621582
2019-10-16,36.273704528808594
2019-10-17,36.40127182006836
2019-10-18,36.188663482666016
2019-10-21,36.37091064453125
2019-10-22,36.32231140136719
2019-10-23,36.252445220947266
2019-10-24,36.176509857177734
2019-10-25,36.15827560424805
2019-10-28,36.21296310424805
2019-10-29,35.584197998046875
2019-10-30,35.87276077270508
2019-10-31,35.617610931396484
2019-11-01,35.72695541381836
2019-11-04,35.711769104003906
2019-11-05,36.10359573364258
2019-11-06,36.298004150390625
2019-11-07,36.51974105834961
2019-11-08,36.279781341552734
2019-11-11,36.15827560424805
2019-11-12,36.18257522583008
2019-11-13,36.747554779052734
2019-11-14,36.64732360839844
2019-11-15,36.10663986206055
2019-11-18,36.525821685791016
2019-11-19,36.416465759277344
2019-11-20,36.18562698364258
2019-11-21,36.4073600769043
2019-11-22,36.2554817199707
2019-11-25,36.12184143066406
2019-11-26,36.20384216308594
2019-11-27,36.0732307434082
2019-11-29,36.1734733581543
2019-12-02,36.23117446899414
2019-12-03,36.04589080810547
2019-12-04,36.05195999145508
2019-12-05,36.20452117919922
2019-12-06,36.54625701904297
2019-12-09,36.418113708496094
2019-12-10,36.35098648071289
2019-12-11,36.30826187133789
2019-12-12,36.54014205932617
2019-12-13,36.70186233520508
2019-12-16,36.77813720703125
2019-12-17,37.0039176940918
2019-12-18,36.57066345214844
2019-12-19,36.63778305053711
2019-12-20,36.70186233520508
2019-12-23,36.31740951538086
2019-12-24,36.4638671875
2019-12-26,36.46692657470703
2019-12-27,36.48827362060547
2019-12-30,36.43031311035156
2019-12-31,36.259437561035156
2020-01-02,36.28995895385742
2020-01-03,35.969600677490234
2020-01-06,35.89636993408203
2020-01-07,35.56379318237305
2020-01-08,35.4417610168457
2020-01-09,35.80788040161133
2020-01-10,35.50886154174805
2020-01-13,35.35630798339844
2020-01-14,35.44784927368164
2020-01-15,35.17324447631836
2020-01-16,35.3624153137207
2020-01-17,35.07561111450195
2020-01-21,35.2678337097168
2020-01-22,35.423439025878906
2020-01-23,35.334964752197266
2020-01-24,34.895591735839844
2020-01-27,35.350215911865234
2020-01-28,35.57600784301758
2020-01-29,35.3593635559082
2020-01-30,35.56990051269531
2020-01-31,34.93220138549805
2020-02-03,34.86508560180664
2020-02-04,35.17019271850586
2020-02-05,35.64006423950195
2020-02-06,35.487510681152344
2020-02-07,35.53022384643555
2020-02-10,35.164093017578125
2020-02-11,35.20986557006836
2020-02-12,35.34716033935547
2020-02-13,35.83229064941406
2020-02-14,35.969600677490234
2020-02-18,36.5004768371582
2020-02-19,35.905517578125
2020-02-20,35.908573150634766
2020-02-21,36.180118560791016
2020-02-24,35.49055862426758
2020-02-25,34.901702880859375
2020-02-26,34.7155876159668
2020-02-27,33.68430709838867
2020-02-28,32.85440444946289
2020-03-02,35.35630798339844
2020-03-03,34.450138092041016
2020-03-04,35.627864837646484
2020-03-05,35.36852264404297
2020-03-06,35.76821517944336
2020-03-09,35.74685287475586
2020-03-10,36.54930114746094
2020-03-11,34.913902282714844
2020-03-12,31.74685287475586
2020-03-13,34.81321716308594
2020-03-16,32.57369613647461
2020-03-17,36.38759231567383
2020-03-18,37.40056610107422
2020-03-19,36.60681915283203
2020-03-20,34.92742919921875
2020-03-23,35.022422790527344
2020-03-24,35.25226974487305
2020-03-25,33.52688980102539
2020-03-26,33.655601501464844
2020-03-27,33.582054138183594
2020-03-30,35.301307678222656
2020-03-31,34.820167541503906
2020-04-01,34.979496002197266
2020-04-02,36.36164855957031
2020-04-03,36.61602020263672
2020-04-06,38.6356086730957
2020-04-07,37.38522720336914
2020-04-08,37.339271545410156
2020-04-09,37.32700729370117
2020-04-13,38.399620056152344
2020-04-14,39.53354263305664
2020-04-15,39.45998001098633
2020-04-16,40.554054260253906
2020-04-17,40.48968505859375
2020-04-20,39.794029235839844
2020-04-21,39.59788513183594
2020-04-22,40.3272705078125
2020-04-23,39.38949966430664
2020-04-24,39.668365478515625
2020-04-27,39.31901168823242
2020-04-28,39.22706604003906
2020-04-29,37.878639221191406
2020-04-30,37.25040054321289
2020-05-01,37.670249938964844
2020-05-04,37.90928649902344
2020-05-05,38.22494125366211
2020-05-06,37.78669738769531
2020-05-07,37.518917083740234
2020-05-08,37.842105865478516
2020-05-11,38.06680679321289
2020-05-12,38.10066604614258
2020-05-13,38.079124450683594
2020-05-14,37.98986053466797
2020-05-15,38.76553726196289
2020-05-18,39.29497146606445
2020-05-19,38.46080017089844
2020-05-20,38.61470031738281
2020-05-21,38.473121643066406
2020-05-22,38.269962310791016
2020-05-26,38.12529754638672
2020-05-27,37.70051956176758
2020-05-28,38.072967529296875
2020-05-29,38.18686294555664
2020-06-01,38.156063079833984
2020-06-02,38.14990997314453
2020-06-03,38.00524139404297
2020-06-04,37.586631774902344
2020-06-05,37.41733169555664
2020-06-08,37.318824768066406
2020-06-09,37.35269546508789
2020-06-10,37.29421615600586
2020-06-11,36.9648551940918
2020-06-12,36.24149703979492
2020-06-15,36.34614562988281
2020-06-16,36.82940673828125
2020-06-17,36.63858413696289
2020-06-18,36.31845474243164
2020-06-19,36.89097595214844
2020-06-22,37.454254150390625
2020-06-23,37.266502380371094
2020-06-24,37.02949523925781
2020-06-25,36.84788513183594
2020-06-26,36.4200325012207
2020-06-29,36.6478157043457
2020-06-30,36.86943435668945
2020-07-01,36.84172439575195
2020-07-02,36.69398498535156
2020-07-06,36.59547805786133
2020-07-07,39.0764274597168
2020-07-08,38.303829193115234
2020-07-09,39.32266616821289
2020-07-10,40.224552154541016
2020-07-13,39.867496490478516
2020-07-14,40.63393783569336
2020-07-15,40.630863189697266
2020-07-16,40.69243240356445
2020-07-17,40.55083084106445
2020-07-20,40.46772384643555
2020-07-21,40.73244857788086
2020-07-22,40.83401870727539
2020-07-23,40.520050048828125
2020-07-24,40.39692306518555
2020-07-27,40.387691497802734
2020-07-28,40.55698013305664
2020-07-29,40.22762680053711
2020-07-30,40.05217742919922
2020-07-31,39.83056640625
2020-08-03,39.79977035522461
2020-08-04,40.520050048828125
2020-08-05,39.956756591796875
2020-08-06,39.81517791748047
2020-08-07,40.006011962890625
2020-08-10,40.59393310546875
2020-08-11,40.07679748535156
2020-08-12,40.59700393676758
2020-08-13,40.75154113769531
2020-08-14,40.983341217041016
2020-08-17,41.91058349609375
2020-08-18,41.63549041748047
2020-08-19,40.924617767333984
2020-08-20,40.35592269897461
2020-08-21,40.68354797363281
2020-08-24,40.590824127197266
2020-08-25,40.374473571777344
2020-08-26,40.39610290527344
2020-08-27,42.22891616821289
2020-08-28,43.36322784423828
2020-08-31,42.915069580078125
2020-09-01,45.61638259887695
2020-09-02,45.64420700073242
2020-09-03,44.6737060546875
2020-09-04,44.14519119262695
2020-09-08,42.79144287109375
2020-09-09,43.23649597167969
2020-09-10,42.2845573425293
2020-09-11,42.25055694580078
2020-09-14,42.442169189453125
2020-09-15,42.45454406738281
2020-09-16,42.11456298828125
2020-09-17,42.247459411621094
2020-09-18,41.81475830078125
2020-09-21,42.364906311035156
2020-09-22,42.748165130615234
2020-09-23,42.03111267089844
2020-09-24,42.25055694580078
2020-09-25,42.42672348022461
2020-09-28,42.4205322265625
2020-09-29,42.38654327392578
2020-09-30,43.24268341064453
2020-10-01,44.222450256347656
2020-10-02,43.42504119873047
2020-10-05,43.82683563232422
2020-10-06,43.46521759033203
2020-10-07,43.54558181762695
2020-10-08,43.69084167480469
2020-10-09,44.12973403930664
2020-10-12,44.584068298339844
2020-10-13,45.1960334777832
2020-10-14,44.48826217651367
2020-10-15,44.67061233520508
2020-10-16,44.72624969482422
2020-10-19,44.182273864746094
2020-10-20,44.47589111328125
2020-10-21,44.63044357299805
2020-10-22,44.36771774291992
2020-10-23,44.46043395996094
2020-10-26,43.9381103515625
2020-10-27,44.15754318237305
2020-10-28,43.282867431640625
2020-10-29,43.24576950073242
2020-10-30,42.884159088134766
2020-11-02,43.394126892089844
2020-11-03,44.12973403930664
2020-11-04,43.87629318237305
2020-11-05,44.342994689941406
2020-11-06,45.05386734008789
2020-11-09,44.3646240234375
2020-11-10,44.988956451416016
2020-11-11,45.73692321777344
2020-11-12,45.814186096191406
2020-11-13,46.52815628051758
2020-11-16,47.11539840698242
2020-11-17,46.166534423828125
2020-11-18,46.08000183105469
2020-11-19,47.01649475097656
2020-11-20,46.43543243408203
2020-11-23,46.64869689941406
2020-11-24,46.781593322753906
2020-11-25,46.926856994628906
2020-11-27,46.85577392578125
2020-11-30,47.22357177734375
2020-12-01,47.17721939086914
2020-12-02,46.521968841552734
2020-12-03,46.1448974609375
2020-12-04,46.02436065673828
2020-12-07,45.777095794677734
2020-12-08,46.19126510620117
2020-12-09,45.8265495300293
2020-12-10,45.61251449584961
2020-12-11,45.600101470947266
2020-12-14,45.181331634521484
2020-12-15,45.159610748291016
2020-12-16,45.11307907104492
2020-12-17,45.32093048095703
2020-12-18,45.27439498901367
2020-12-21,45.28059768676758
2020-12-22,44.73153305053711
2020-12-23,44.42752456665039
2020-12-24,44.51438903808594
2020-12-28,45.04793167114258
2020-12-29,44.76255798339844
2020-12-30,44.72532272338867
2020-12-31,44.71601486206055
2021-01-04,45.454307556152344
2021-01-05,45.21235275268555
2021-01-06,45.494632720947266
2021-01-07,45.49153137207031
2021-01-08,45.48533248901367
2021-01-11,45.6900634765625
2021-01-12,46.21120834350586
2021-01-13,45.73970031738281
2021-01-14,45.59079360961914
2021-01-15,44.868019104003906
2021-01-19,44.480262756347656
2021-01-20,45.13789749145508
2021-01-21,44.933170318603516
2021-01-22,45.39227294921875
2021-01-25,45.35194778442383
2021-01-26,45.75830078125
2021-01-27,44.61985397338867
2021-01-28,44.591941833496094
2021-01-29,43.58067321777344
2021-02-01,43.20222091674805
2021-02-02,43.66753005981445
2021-02-03,43.8009147644043
2021-02-04,44.213478088378906
2021-02-05,44.78116989135742
2021-02-08,44.98900604248047
2021-02-09,45.237159729003906
2021-02-10,44.70982360839844
2021-02-11,44.675689697265625
2021-02-12,44.81528854370117
2021-02-16,45.184417724609375
