date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2025-12-03,319.7851867675781,226.66790624872803,194.86577572504626,263.66015033689905,167.52557156131192,306.68953548013076,2.276590256358699,226.66790624872803,0.4108092850898366,2.276590256358699,234.20097567481557,0.36543063429246736,1.7981737686996748,243.17503032243204,0.31504121267535856,1.3225588482016613
2025-12-04,317.5610046386719,226.7868269581635,194.96801153194733,263.79847892803855,167.61346340338324,306.8504393228464,2.226952095446292,226.7868269581635,0.4002621267647699,2.226952095446292,234.3298440504089,0.3551880509524785,1.7547037822211184,243.32903170196195,0.30506829545778125,1.2857960491581382
2025-12-05,321.2513732910156,226.90581005903036,195.07030097659043,263.9368800929026,167.70140135767392,307.0114275833318,2.299910334743633,226.90581005903036,0.4157917472780486,2.299910334743633,234.45878333543453,0.37018271920062396,1.818231210330435,243.48313060969994,0.31939889423377377,1.3385349661861814
2025-12-08,313.8359069824219,227.26313403764095,195.3774914184552,264.3525194106985,167.96549213585234,307.49489931441906,2.135020753566492,227.26313403764095,0.380936280366714,2.135020753566492,234.84602703738955,0.3363475249783827,1.673878800480785,243.9460131199969,0.2864973809924336,1.2165839205411453
2025-12-09,317.12945556640625,227.38236703174036,195.4799956956232,264.49121125141664,168.05361478107392,307.6562256891116,2.2006089710038825,227.38236703174036,0.39469678192829294,2.2006089710038825,234.9752503505359,0.349629184747384,1.7309739574702239,244.10050275859794,0.29917575745442004,1.263942340239565
2025-12-10,320.37310791015625,227.50166258111074,195.58255375138557,264.62997585643757,168.1417836596052,307.81763670325444,2.2644535368838046,227.50166258111074,0.4082231499997686,2.2644535368838046,235.10454476841826,0.36268360199386573,1.7865473225614283,244.25509023461873,0.31163329125473904,1.3100278040733975
2025-12-11,313.0873718261719,227.62102071857132,195.68516561395703,264.76881326393647,168.22999879570233,307.9791324012532,2.1088160579396975,227.62102071857132,0.3754765304091594,2.1088160579396975,235.233910330161,0.3309618982515752,1.650565215351234,244.40977561001876,0.2809936552036092,1.1958800177870061
2025-12-12,309.9135131835937,227.74044147695858,195.78783131156695,264.9077235121089,168.31826021363398,308.1407128275368,2.0379476161379637,227.74044147695858,0.36081897081484704,2.0379476161379637,235.36334707491162,0.3167450116391921,1.588566257693699,244.56455894679758,0.2672053322779777,1.1436180151043398
2025-12-15,308.7159118652344,228.09907980630726,196.09615169714715,265.3248916829257,168.5833224013175,308.6259629207397,2.0019276154379098,228.09907980630726,0.3534290104431099,2.0019276154379098,235.7520847989975,0.30949387840385767,1.5566862524699754,245.02949734598562,0.25991325619593675,1.1157484317403275
2025-12-16,307.1290283203125,228.21875137711345,196.19903301750398,265.46409367615,168.67176918953174,308.7878827049215,1.9643682424698083,228.21875137711345,0.34576596562307027,1.9643682424698083,235.88180666767587,0.3020462775792365,1.5237581667257318,245.1846731490554,0.2526436680387407,1.0878037729295547
2025-12-17,297.4778747558594,228.3384857332885,196.30196831426974,265.60336870132704,168.76026238111638,308.9498874398841,1.7496990973657096,228.3384857332885,0.30279341128384885,1.7496990973657096,236.01159991541812,0.26043751604781096,1.3362554957214305,245.3399472240891,0.2125129972582429,0.9305598156720332
2025-12-18,303.1567687988281,228.4582829077728,196.40495761576324,265.74271679677287,168.8488020004169,309.11197717019684,1.8713177562744951,228.4582829077728,0.3269677288138011,1.8713177562744951,236.14146458150117,0.2837930404814504,1.4422518632309078,245.4953196333213,0.23487799788456898,1.0188233570164258
2025-12-19,308.0072631835937,228.57814293352357,196.5080009503177,265.8821380008235,168.93738807179136,309.27415194045216,1.9728477422323423,228.57814293352357,0.3474921933947559,1.9728477422323423,236.2714007052219,0.3036163592557326,1.5307156109850493,245.65079043902693,0.25384193811517286,1.0924211275907634
2025-12-22,310.7219543457031,228.9381004482083,196.81745543590392,266.3008406482664,169.20342524213157,309.76118693714955,2.02048512796197,228.9381004482083,0.3572312941243978,2.02048512796197,236.66163821551507,0.31293756220323843,1.5718485494027297,246.11779385831977,0.2624928473256729,1.1256257652863284
