date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2020-06-15,128.63400268554688,83.31398812719509,62.9220673372392,110.31456707320196,47.52127040116716,146.0655525212542,1.547290744565037,83.31398812719509,0.5439664524180732,1.547290744565037,98.90528921442781,0.3005775900080214,1.118947281518992,,,
2020-06-16,130.7635040283203,83.36763451689566,62.962583243643614,110.38559930185755,47.55186963964216,146.15960502946473,1.6034873931768394,83.36763451689566,0.568516424702193,1.6034873931768394,98.94780312510711,0.32154024544624016,1.1870247839191577,,,
2020-06-17,132.0489959716797,83.42131544983674,63.00312523848951,110.45667726860233,47.58248858115514,146.25371809866417,1.6360428681378074,83.42131544983674,0.5829167312889467,1.6360428681378074,98.99033531016401,0.333958467338592,1.226846205199268,,,
2020-06-18,132.69900512695312,83.47503094826091,63.0436933385754,110.52780100288733,47.613127238393,146.34789176784804,1.6512420598857414,83.47503094826091,0.5896850066363195,1.6512420598857414,99.03288577745357,0.33994888753574215,1.2459232863863998,,,
2020-06-19,133.75050354003906,83.5287810344251,63.08428756071061,110.59897053418257,47.643785624050814,146.44212607603708,1.6770650141474681,83.5287810344251,0.6012505136991746,1.6770650141474681,99.07545453483438,0.3499862722609375,1.2776979561037587,,,
2020-06-22,135.6909942626953,83.69023904214207,63.206227127667766,110.81275420511437,47.73587927861742,146.72519322521924,1.7214970934751157,83.69023904214207,0.6213479112464759,1.7214970934751157,99.20327062616043,0.3678076680963065,1.3335361915328803,,,
2020-06-23,138.2205047607422,83.74412770212237,63.24692600631006,110.88410721953024,47.7666167050694,146.81967048013874,1.7849995233969924,83.74412770212237,0.6505098154749684,1.7849995233969924,99.24591262255906,0.39270727739092814,1.410345610224167,,,
2020-06-24,136.72000122070312,83.79805106134249,63.28765109121079,110.95550617859121,47.79737392353944,146.91420856954414,1.7438234716073528,83.79805106134249,0.6315415393207691,1.7438234716073528,99.28857294839233,0.3769963366455744,1.362042641753551,,,
2020-06-25,137.72900390625,83.85200914214548,63.328402399244325,111.02695111188133,47.82815094677174,147.0088075326071,1.767723725778828,83.85200914214548,0.6425247923728641,1.767723725778828,99.33125161153897,0.38656265446926574,1.3915192880934684,,,
2020-06-26,134.64349365234375,83.90600196688877,63.369179947295905,111.09844204900371,47.85894778751872,147.1034674085246,1.684718398921642,83.90600196688877,0.6046944258585598,1.684718398921642,99.37394861988109,0.35491741570392343,1.2932217040019014,,,
2020-06-29,134.0189971923828,84.06818912855081,63.49167020057432,111.31319117968108,47.95145734249493,147.38781290575199,1.6612785101314294,84.06818912855081,0.5941701442795555,1.6612785101314294,99.50214979495381,0.34689549390197705,1.2679389314285923,,,
2020-06-30,137.9409942626953,84.1223211529178,63.53255287776798,111.38486642854474,47.98233358098899,147.4827168255618,1.7617373468659387,84.1223211529178,0.639766858215262,1.7617373468659387,99.54492026296792,0.38571605560882904,1.3889188826080863,,,
